var,p,case
(Intercept),5.464670649344606e-4,933
LBX074LA,0.5656296813096839,933
LBX099LA,0.3967094880763543,933
LBX138LA,0.1449989127251942,933
LBX153LA,0.7890263025364266,933
LBX170LA,0.45603862155930086,933
LBX180LA,0.2494173317130041,933
LBX187LA,0.19639696464941775,933
LBX194LA,0.0010618605543228786,933
LBXPCBLA,0.17753519381686178,933
LBXHXCLA,0.9527660423378769,933
LBX118LA,0.40447786311678113,933
LBXD03LA,0.021070749105038374,933
LBXD05LA,1.244041970488104e-4,933
LBXD07LA,0.8698667163932556,933
LBXF03LA,0.7216025732948185,933
LBXF04LA,0.6063202542794008,933
LBXF05LA,0.09307904590739549,933
LBXF08LA,0.48969896071055097,933
BMXBMI,0.4276931265790629,933
LBXCOT,0.21641246868012792,933
LBXWBCSI,0.8130812777537474,933
LBXLYPCT,0.6730101442719667,933
LBXMOPCT,0.7160792992128302,933
LBXNEPCT,0.4450653188395529,933
LBXEOPCT,0.4623229345991572,933
LBXBAPCT,0.4578254721374658,933
RIDAGEYR,0.0042210981583538304,933
RIAGENDR1,0.2913243997683425,933
RIDRETH12,0.7894186256671659,933
RIDRETH13,0.4891894773739871,933
RIDRETH14,0.8123770868281984,933
RIDRETH15,0.538580342802383,933
DMDEDUC22,0.6049972441058237,933
DMDEDUC23,0.10729221295760923,933
DMDEDUC24,0.7759874998512104,933
DMDEDUC25,0.6499795112472404,933
(Intercept),1.2082427432632868e-8,934
LBX074LA,0.38515088289565425,934
LBX099LA,0.4612498669650833,934
LBX138LA,0.5850609117668408,934
LBX153LA,0.610507677717765,934
LBX170LA,0.0653520699952688,934
LBX180LA,0.45894056260947347,934
LBX187LA,0.101438037611846,934
LBX194LA,0.11779847123145805,934
LBXPCBLA,0.01649665673660901,934
LBXHXCLA,0.7125176583348816,934
LBX118LA,0.36160979385693526,934
LBXD03LA,0.8551441355555394,934
LBXD05LA,0.023366360886164828,934
LBXD07LA,0.15693409267864944,934
LBXF03LA,0.04289650298936846,934
LBXF04LA,0.9868069451313022,934
LBXF05LA,0.4557403062059132,934
LBXF08LA,0.5167654575738277,934
BMXBMI,0.9202514405411043,934
LBXCOT,0.3246590781942711,934
LBXWBCSI,0.015887900547350616,934
LBXLYPCT,0.15180820127633726,934
LBXMOPCT,0.2181144839946684,934
LBXNEPCT,0.09717153180198417,934
LBXEOPCT,0.8780042318456267,934
LBXBAPCT,0.07033926090819813,934
RIDAGEYR,0.002236631431060957,934
RIAGENDR1,0.1925062200312108,934
RIDRETH12,0.607376070690149,934
RIDRETH13,0.30643932055210155,934
RIDRETH14,0.42323516821172924,934
RIDRETH15,0.6356301193863924,934
DMDEDUC22,0.21060138608699522,934
DMDEDUC23,0.3422538129697874,934
DMDEDUC24,0.509060368834455,934
DMDEDUC25,0.4799773508022811,934
(Intercept),1.4199776858552432e-6,935
LBX074LA,0.005221032721762179,935
LBX099LA,0.31210594808166514,935
LBX138LA,0.01442487156877911,935
LBX153LA,0.3492706121450878,935
LBX170LA,0.8583931430417938,935
LBX180LA,0.8632392426835453,935
LBX187LA,0.8525953810404369,935
LBX194LA,0.010667887618096849,935
LBXPCBLA,0.002361793696346602,935
LBXHXCLA,0.35001409782868187,935
LBX118LA,0.9223954433983096,935
LBXD03LA,0.2955963883127706,935
LBXD05LA,0.19482408722099892,935
LBXD07LA,0.42354478282865005,935
LBXF03LA,0.9832077575813893,935
LBXF04LA,0.8955793552832487,935
LBXF05LA,0.24741407008310412,935
LBXF08LA,0.2524658797435767,935
BMXBMI,0.5702860802715873,935
LBXCOT,0.6817696109947718,935
LBXWBCSI,0.9667148783101432,935
LBXLYPCT,0.8258506310741549,935
LBXMOPCT,0.8197004218303925,935
LBXNEPCT,0.8050479406410823,935
LBXEOPCT,0.13397509840178715,935
LBXBAPCT,0.9398380416774628,935
RIDAGEYR,5.0411587911025e-4,935
RIAGENDR1,0.8389911824030922,935
RIDRETH12,0.5058573405156768,935
RIDRETH13,0.08858435476908126,935
RIDRETH14,0.8737826367040411,935
RIDRETH15,0.7174346045975524,935
DMDEDUC22,0.5421311389015128,935
DMDEDUC23,0.3704194107871752,935
DMDEDUC24,0.64387354886759,935
DMDEDUC25,0.9194308031168921,935
(Intercept),3.8320516938099307e-5,936
LBX074LA,0.017010325081120287,936
LBX099LA,0.4040295760258751,936
LBX138LA,0.48184786994715334,936
LBX153LA,0.014975564462883756,936
LBX170LA,0.8653246974942297,936
LBX180LA,0.4638677701796705,936
LBX187LA,0.31894407621405757,936
LBX194LA,0.005660887531546081,936
LBXPCBLA,0.1014817721304429,936
LBXHXCLA,0.1370113858174992,936
LBX118LA,0.006245880365137117,936
LBXD03LA,0.48230184879982907,936
LBXD05LA,3.1674846120148706e-5,936
LBXD07LA,0.2010357031145018,936
LBXF03LA,0.5425556027738594,936
LBXF04LA,0.9949070879717663,936
LBXF05LA,0.4110286030052014,936
LBXF08LA,0.06650127042685236,936
BMXBMI,0.3628487355607576,936
LBXCOT,0.6429922957615775,936
LBXWBCSI,0.7775636249092327,936
LBXLYPCT,0.06661598631595966,936
LBXMOPCT,0.3480106663306831,936
LBXNEPCT,0.031740883701894436,936
LBXEOPCT,0.03219535381798711,936
LBXBAPCT,0.46902520347820975,936
RIDAGEYR,0.006877068187785343,936
RIAGENDR1,0.5627361799229655,936
RIDRETH12,0.6885454670512808,936
RIDRETH13,0.13825286284618027,936
RIDRETH14,0.7277882363248196,936
RIDRETH15,0.5927709988778241,936
DMDEDUC22,0.9295946740441023,936
DMDEDUC23,0.5435895709945013,936
DMDEDUC24,0.11594595810982257,936
DMDEDUC25,0.8948269950241108,936
(Intercept),1.0263156985840955e-4,937
LBX074LA,0.048699371676848735,937
LBX099LA,0.991446243487281,937
LBX138LA,0.727305788977701,937
LBX153LA,0.45044401138515966,937
LBX170LA,0.7727481169515251,937
LBX180LA,0.11996652735450723,937
LBX187LA,0.6101886688099278,937
LBX194LA,0.02355235843858175,937
LBXPCBLA,0.016764108966637166,937
LBXHXCLA,0.5733547291955856,937
LBX118LA,0.9264387387914418,937
LBXD03LA,0.5931640378557245,937
LBXD05LA,0.0014915707173690242,937
LBXD07LA,0.18843559263651782,937
LBXF03LA,0.10638873122812254,937
LBXF04LA,0.6270058373999389,937
LBXF05LA,0.3869724718727391,937
LBXF08LA,0.11367917205128698,937
BMXBMI,0.5453431931212622,937
LBXCOT,0.3017606877418953,937
LBXWBCSI,0.41607935918226946,937
LBXLYPCT,0.43349048922197286,937
LBXMOPCT,0.4140902285912351,937
LBXNEPCT,0.4461918680576493,937
LBXEOPCT,0.9145670422304661,937
LBXBAPCT,0.8099886895102663,937
RIDAGEYR,4.626879201463722e-4,937
RIAGENDR1,0.5173246465340844,937
RIDRETH12,0.9879890094392012,937
RIDRETH13,0.8289445821605534,937
RIDRETH14,0.4358892573525551,937
RIDRETH15,0.23626289259270042,937
DMDEDUC22,0.9314381386869944,937
DMDEDUC23,0.3060510491697222,937
DMDEDUC24,0.992260968033094,937
DMDEDUC25,0.5426707115365347,937
(Intercept),1.7706692967274026e-9,938
LBX074LA,0.06034509449934849,938
LBX099LA,0.5528372352274735,938
LBX138LA,0.11212894199311554,938
LBX153LA,0.29810425760448495,938
LBX170LA,0.8723094641625568,938
LBX180LA,0.760917700873665,938
LBX187LA,0.8100805952885369,938
LBX194LA,0.25582360530151976,938
LBXPCBLA,0.8424648365009368,938
LBXHXCLA,0.16845862730715228,938
LBX118LA,0.4446944975193571,938
LBXD03LA,0.23768997704275932,938
LBXD05LA,6.901217575719383e-4,938
LBXD07LA,0.613562333266692,938
LBXF03LA,0.5388188869872931,938
LBXF04LA,0.9616309383299573,938
LBXF05LA,0.7515663566688131,938
LBXF08LA,0.5101237709075187,938
BMXBMI,0.3800677964090191,938
LBXCOT,0.9772960925623813,938
LBXWBCSI,0.16719737663771297,938
LBXLYPCT,0.1701938268622228,938
LBXMOPCT,0.7366303276883696,938
LBXNEPCT,0.032305826157421266,938
LBXEOPCT,0.25444740264443233,938
LBXBAPCT,0.2768136005128557,938
RIDAGEYR,5.755629301034143e-4,938
RIAGENDR1,0.39279334901481144,938
RIDRETH12,0.062228861671285204,938
RIDRETH13,0.16716685614162421,938
RIDRETH14,0.2213153606839737,938
RIDRETH15,0.6068824689525834,938
DMDEDUC22,0.05380129537487822,938
DMDEDUC23,0.46479632502613877,938
DMDEDUC24,0.0972579182135037,938
DMDEDUC25,0.04686451948703427,938
(Intercept),1.6068033773488828e-7,939
LBX074LA,0.5192291172623706,939
LBX099LA,0.2551218567961326,939
LBX138LA,0.4997428021652218,939
LBX153LA,0.8692474630021055,939
LBX170LA,0.726332913623895,939
LBX180LA,0.42569500804613625,939
LBX187LA,0.8948966375082057,939
LBX194LA,0.018325690420708435,939
LBXPCBLA,0.017873489321539027,939
LBXHXCLA,0.6514443010309061,939
LBX118LA,0.28233095523918017,939
LBXD03LA,0.6924158828274591,939
LBXD05LA,0.14947445777719454,939
LBXD07LA,0.49900757788939565,939
LBXF03LA,0.4711825902235196,939
LBXF04LA,0.07415483098993009,939
LBXF05LA,0.9588168184320627,939
LBXF08LA,0.666603637988441,939
BMXBMI,0.6355608389861462,939
LBXCOT,0.684294949687069,939
LBXWBCSI,0.11807636676094597,939
LBXLYPCT,0.863666702312387,939
LBXMOPCT,0.9579963247484944,939
LBXNEPCT,0.8013267178636239,939
LBXEOPCT,0.6624095113432309,939
LBXBAPCT,0.39949510517237397,939
RIDAGEYR,0.12708780642181536,939
RIAGENDR1,0.2737879366840581,939
RIDRETH12,0.5622962661834128,939
RIDRETH13,0.412690212407011,939
RIDRETH14,0.9586694121172483,939
RIDRETH15,0.39433105689510006,939
DMDEDUC22,0.38105178645420945,939
DMDEDUC23,0.9252639097570532,939
DMDEDUC24,0.27453606401825703,939
DMDEDUC25,0.700812557405289,939
(Intercept),0.17461460824196579,940
LBX074LA,0.15692361072172548,940
LBX099LA,0.14321372479641717,940
LBX138LA,0.21452508876446413,940
LBX153LA,0.3753229888407398,940
LBX170LA,0.9271147986560844,940
LBX180LA,0.5032678155748753,940
LBX187LA,0.3555523639178608,940
LBX194LA,3.752809708759279e-4,940
LBXPCBLA,0.864202865831995,940
LBXHXCLA,0.34169041742574136,940
LBX118LA,0.1309900904639844,940
LBXD03LA,0.0992471697357032,940
LBXD05LA,0.07227515538423229,940
LBXD07LA,0.6852090402560171,940
LBXF03LA,0.36570245766216714,940
LBXF04LA,0.08868804597687363,940
LBXF05LA,0.8598560074108715,940
LBXF08LA,0.38379106050164036,940
BMXBMI,0.2643855059162774,940
LBXCOT,0.7922752685366453,940
LBXWBCSI,0.2696014380909545,940
LBXLYPCT,0.23463443031988604,940
LBXMOPCT,0.30643357193225595,940
LBXNEPCT,0.8342208750346805,940
LBXEOPCT,0.5666665235615862,940
LBXBAPCT,0.08590177980646256,940
RIDAGEYR,3.003576078091445e-5,940
RIAGENDR1,0.9481742428331045,940
RIDRETH12,0.731916687250215,940
RIDRETH13,0.8234096971922122,940
RIDRETH14,0.024151524240362553,940
RIDRETH15,0.16536420899395593,940
DMDEDUC22,0.010143627695472649,940
DMDEDUC23,0.0013722009054835272,940
DMDEDUC24,0.04732524317754738,940
DMDEDUC25,0.023118976529852148,940
(Intercept),3.0760694216234056e-5,941
LBX074LA,1.5204472240164794e-4,941
LBX099LA,0.41030868801169973,941
LBX138LA,0.27447609921247484,941
LBX153LA,0.9675614927605368,941
LBX170LA,0.5994713152675211,941
LBX180LA,0.16079502556080857,941
LBX187LA,0.26421178610447105,941
LBX194LA,3.5911881981479685e-4,941
LBXPCBLA,0.046797547635012024,941
LBXHXCLA,0.4219744262650077,941
LBX118LA,0.47496425995066704,941
LBXD03LA,0.7374223426751045,941
LBXD05LA,0.0016226573443930852,941
LBXD07LA,0.15086034245898655,941
LBXF03LA,0.13204918597716397,941
LBXF04LA,0.6530057779849228,941
LBXF05LA,0.3987096634932896,941
LBXF08LA,0.32679159852590234,941
BMXBMI,0.5308385427063895,941
LBXCOT,0.7308993467910976,941
LBXWBCSI,0.6010471948515839,941
LBXLYPCT,0.396652491255143,941
LBXMOPCT,0.3221132655124629,941
LBXNEPCT,0.143897248616755,941
LBXEOPCT,0.1691627975122201,941
LBXBAPCT,0.15491513832595907,941
RIDAGEYR,7.968682828523766e-7,941
RIAGENDR1,0.6752010109375589,941
RIDRETH12,0.44209681925115185,941
RIDRETH13,0.8470782535580933,941
RIDRETH14,0.6342689070851983,941
RIDRETH15,0.17224572485208897,941
DMDEDUC22,0.24323717876344791,941
DMDEDUC23,0.4706183522441446,941
DMDEDUC24,0.9107447869335008,941
DMDEDUC25,0.8456203950672717,941
(Intercept),2.1784431605204393e-4,942
LBX074LA,0.31277902434326754,942
LBX099LA,0.08358295540709072,942
LBX138LA,0.241735939955707,942
LBX153LA,0.4972404742670209,942
LBX170LA,0.8800065791122907,942
LBX180LA,0.621328384192173,942
LBX187LA,0.5060346141975296,942
LBX194LA,6.131551231068168e-5,942
LBXPCBLA,0.008839576953102618,942
LBXHXCLA,0.3109410394401542,942
LBX118LA,0.9663065041010599,942
LBXD03LA,0.8531595783284118,942
LBXD05LA,0.14390878898004061,942
LBXD07LA,0.23884679105175607,942
LBXF03LA,0.5431293847417464,942
LBXF04LA,0.18412818990334417,942
LBXF05LA,0.2594035635231574,942
LBXF08LA,0.03936162438742536,942
BMXBMI,0.9350748323672698,942
LBXCOT,0.042733347612793376,942
LBXWBCSI,0.12478831035301811,942
LBXLYPCT,0.9870652001627136,942
LBXMOPCT,0.059915823493594256,942
LBXNEPCT,0.9288049462046769,942
LBXEOPCT,0.9671758904311791,942
LBXBAPCT,0.2519061329717512,942
RIDAGEYR,0.006481923999065771,942
RIAGENDR1,0.9887541387494587,942
RIDRETH12,0.6326295002163589,942
RIDRETH13,0.8040966479248303,942
RIDRETH14,0.3324128027887181,942
RIDRETH15,0.2568402868920513,942
DMDEDUC22,0.7623966996214783,942
DMDEDUC23,0.48289708389715136,942
DMDEDUC24,0.5557759121673688,942
DMDEDUC25,0.5505992707654884,942
(Intercept),8.886795715017762e-7,943
LBX074LA,1.5672226412397015e-5,943
LBX099LA,0.658055222623888,943
LBX138LA,0.07903312607713445,943
LBX153LA,0.008359778247312764,943
LBX170LA,0.4169140531730252,943
LBX180LA,0.7017941920801771,943
LBX187LA,0.04527393175521014,943
LBX194LA,0.8403580026626062,943
LBXPCBLA,0.09177350130101448,943
LBXHXCLA,0.6730070862574538,943
LBX118LA,0.099280920311377,943
LBXD03LA,0.48683780273572874,943
LBXD05LA,0.0018580239804195618,943
LBXD07LA,0.12855126454777988,943
LBXF03LA,0.5273888572540861,943
LBXF04LA,0.6306234442423435,943
LBXF05LA,0.5843334062449075,943
LBXF08LA,0.25429797603015253,943
BMXBMI,0.2341688597236452,943
LBXCOT,0.7211092430219614,943
LBXWBCSI,0.9461997313570941,943
LBXLYPCT,0.5386696091714809,943
LBXMOPCT,0.1691100106906566,943
LBXNEPCT,0.7503338584922303,943
LBXEOPCT,0.043108622804465146,943
LBXBAPCT,0.08671161795317242,943
RIDAGEYR,0.001134869006933068,943
RIAGENDR1,0.9693223118744407,943
RIDRETH12,0.020099181161902187,943
RIDRETH13,0.005041054251642131,943
RIDRETH14,0.033452903386277315,943
RIDRETH15,0.6138181052118841,943
DMDEDUC22,0.5275150157976236,943
DMDEDUC23,0.20562750592204482,943
DMDEDUC24,0.5155828474351141,943
DMDEDUC25,0.7815472415788463,943
(Intercept),0.017080832957477338,944
LBX074LA,0.013501906462693562,944
LBX099LA,0.08051555862910664,944
LBX138LA,0.6529439244009316,944
LBX153LA,0.879183559108862,944
LBX170LA,0.002058413802955126,944
LBX180LA,0.07102958751405347,944
LBX187LA,0.7265939817095868,944
LBX194LA,6.061203067879531e-4,944
LBXPCBLA,0.004285470113081268,944
LBXHXCLA,0.31825663059003256,944
LBX118LA,0.05839175532703856,944
LBXD03LA,0.9295429800991766,944
LBXD05LA,2.708665972881082e-4,944
LBXD07LA,0.37461031114601384,944
LBXF03LA,0.6178223106527074,944
LBXF04LA,0.3191103464172708,944
LBXF05LA,0.39685502224556957,944
LBXF08LA,0.19758971610210574,944
BMXBMI,0.5480559510605683,944
LBXCOT,0.46612799642813296,944
LBXWBCSI,0.9089236629429087,944
LBXLYPCT,0.03914790954278109,944
LBXMOPCT,0.0604574756517636,944
LBXNEPCT,0.12141120109643402,944
LBXEOPCT,0.3130234809123765,944
LBXBAPCT,0.9190255751977672,944
RIDAGEYR,1.3127716209454008e-4,944
RIAGENDR1,0.2768321478812583,944
RIDRETH12,0.236815378409514,944
RIDRETH13,0.7618716906676988,944
RIDRETH14,0.6800604225051912,944
RIDRETH15,0.8519277042811702,944
DMDEDUC22,0.013993919448024725,944
DMDEDUC23,0.06698633612970492,944
DMDEDUC24,0.07123144129199847,944
DMDEDUC25,0.008317437718567376,944
(Intercept),2.1522397163963532e-8,945
LBX074LA,0.20073110806419994,945
LBX099LA,0.07656598201119624,945
LBX138LA,0.4276029475867643,945
LBX153LA,0.10640125735591259,945
LBX170LA,0.3746715275007547,945
LBX180LA,0.16037818275659282,945
LBX187LA,0.3781110663035703,945
LBX194LA,0.028890042731647782,945
LBXPCBLA,0.27920168827769526,945
LBXHXCLA,0.6751770665934456,945
LBX118LA,0.18330946877199242,945
LBXD03LA,0.4749946514293787,945
LBXD05LA,0.030407913980058376,945
LBXD07LA,0.5726824521303842,945
LBXF03LA,0.5294625364974759,945
LBXF04LA,0.41588554728534444,945
LBXF05LA,0.6001163155971755,945
LBXF08LA,0.09139188337148248,945
BMXBMI,0.9527810480391258,945
LBXCOT,0.23737162958834068,945
LBXWBCSI,0.1490308760276098,945
LBXLYPCT,0.1290882764205038,945
LBXMOPCT,0.3188692969009533,945
LBXNEPCT,0.23852012188279997,945
LBXEOPCT,0.5224414249325104,945
LBXBAPCT,0.5041799786076959,945
RIDAGEYR,0.0010888977911723931,945
RIAGENDR1,0.03536869463994398,945
RIDRETH12,0.9592756290622357,945
RIDRETH13,0.8350043654241525,945
RIDRETH14,0.9978599255446319,945
RIDRETH15,0.0950116714879959,945
DMDEDUC22,0.2999212281794841,945
DMDEDUC23,0.3905676720384249,945
DMDEDUC24,0.3457939944346612,945
DMDEDUC25,0.07932304317525896,945
(Intercept),6.854014225594269e-4,946
LBX074LA,0.0014778110596091725,946
LBX099LA,0.9278504265660603,946
LBX138LA,0.31281743279378754,946
LBX153LA,0.19591549118206425,946
LBX170LA,0.19541798550959014,946
LBX180LA,0.4391613630776412,946
LBX187LA,0.03523772182974293,946
LBX194LA,0.041764276628451294,946
LBXPCBLA,0.1787006524395774,946
LBXHXCLA,0.3405295224999326,946
LBX118LA,0.5658806858865438,946
LBXD03LA,0.926574367947761,946
LBXD05LA,0.2344773028376647,946
LBXD07LA,0.2980480227493314,946
LBXF03LA,0.5428137214394582,946
LBXF04LA,0.939778377878647,946
LBXF05LA,0.679265481787094,946
LBXF08LA,0.007802138508975548,946
BMXBMI,0.9612805845570227,946
LBXCOT,0.033759753849751474,946
LBXWBCSI,0.0766814469000435,946
LBXLYPCT,0.7397001558891665,946
LBXMOPCT,0.2834693105142986,946
LBXNEPCT,0.37750275498093244,946
LBXEOPCT,0.32718270034544794,946
LBXBAPCT,0.22494331902489983,946
RIDAGEYR,1.5421337504006734e-5,946
RIAGENDR1,0.6250146353174046,946
RIDRETH12,0.07110358870651785,946
RIDRETH13,0.4220056327313877,946
RIDRETH14,0.808405927433429,946
RIDRETH15,0.6542755106006608,946
DMDEDUC22,0.2274142366223453,946
DMDEDUC23,0.9394735468580055,946
DMDEDUC24,0.2690637414281015,946
DMDEDUC25,0.24007121013235347,946
(Intercept),7.47898914705103e-5,947
LBX074LA,0.17828583740211207,947
LBX099LA,0.09845555392799783,947
LBX138LA,0.2789258405164434,947
LBX153LA,0.7529420206587412,947
LBX170LA,0.34488548821407017,947
LBX180LA,0.5705835715157788,947
LBX187LA,0.9762569574957791,947
LBX194LA,0.43108967034727375,947
LBXPCBLA,0.05622720138249753,947
LBXHXCLA,0.7891411790022932,947
LBX118LA,0.7987749159846903,947
LBXD03LA,0.006062913978629208,947
LBXD05LA,0.3624105340874352,947
LBXD07LA,0.6481744484362668,947
LBXF03LA,0.32787895136226564,947
LBXF04LA,0.33856980278450255,947
LBXF05LA,0.0028729501529779463,947
LBXF08LA,0.6215732001109218,947
BMXBMI,0.561892001761042,947
LBXCOT,0.23850943129359514,947
LBXWBCSI,0.17033732648910782,947
LBXLYPCT,0.6982303346393655,947
LBXMOPCT,0.26298754517786993,947
LBXNEPCT,0.9133524067759984,947
LBXEOPCT,0.7099260857378549,947
LBXBAPCT,0.26759262402079054,947
RIDAGEYR,0.005737931366850392,947
RIAGENDR1,0.8722796606820069,947
RIDRETH12,0.7783822791259045,947
RIDRETH13,0.8763544236382933,947
RIDRETH14,0.48538941087875864,947
RIDRETH15,0.04448748061673521,947
DMDEDUC22,0.14972235700637335,947
DMDEDUC23,0.8820205229021635,947
DMDEDUC24,0.6762564029833451,947
DMDEDUC25,0.5774270845967997,947
(Intercept),7.968435901649678e-9,948
LBX074LA,0.11673103876683745,948
LBX099LA,0.628894240268824,948
LBX138LA,0.9908315640698293,948
LBX153LA,0.6446385062430678,948
LBX170LA,0.31897112422079277,948
LBX180LA,0.7710358519187841,948
LBX187LA,0.26512554633986135,948
LBX194LA,0.17694903840164278,948
LBXPCBLA,0.5483448716951498,948
LBXHXCLA,0.01959899991057051,948
LBX118LA,0.8977720552056918,948
LBXD03LA,0.9331128972759529,948
LBXD05LA,0.027466354114513335,948
LBXD07LA,0.9274557528809596,948
LBXF03LA,0.524559631541114,948
LBXF04LA,0.9768250893302839,948
LBXF05LA,0.9279893356567901,948
LBXF08LA,0.09099146639242148,948
BMXBMI,0.6498394032048931,948
LBXCOT,0.310238145087278,948
LBXWBCSI,0.3043589855929954,948
LBXLYPCT,0.15018224354946333,948
LBXMOPCT,0.01673529773064568,948
LBXNEPCT,0.29751737580212334,948
LBXEOPCT,0.9719469670309167,948
LBXBAPCT,0.7766085262199509,948
RIDAGEYR,0.0015686663858617358,948
RIAGENDR1,0.5864710963178075,948
RIDRETH12,0.30309784517149424,948
RIDRETH13,0.15957927406379194,948
RIDRETH14,0.4079973377574212,948
RIDRETH15,0.7535505722870818,948
DMDEDUC22,0.18298238113559578,948
DMDEDUC23,0.16908824058243155,948
DMDEDUC24,0.3168781166754807,948
DMDEDUC25,0.1501501694465737,948
(Intercept),0.030903785678023894,949
LBX074LA,0.6582642849243163,949
LBX099LA,0.7144236952488185,949
LBX138LA,0.3843161083182177,949
LBX153LA,0.6814434253891337,949
LBX170LA,0.24645422370497064,949
LBX180LA,0.22483254370417968,949
LBX187LA,0.2986811531992138,949
LBX194LA,0.007486012042079443,949
LBXPCBLA,0.04034752590106457,949
LBXHXCLA,0.2787303900814932,949
LBX118LA,0.4070326565010697,949
LBXD03LA,0.07618380103189785,949
LBXD05LA,0.013658324764096112,949
LBXD07LA,0.3686053639778071,949
LBXF03LA,0.8816079774432244,949
LBXF04LA,0.9327081244935498,949
LBXF05LA,0.682909374242278,949
LBXF08LA,0.9306713091110983,949
BMXBMI,0.8794535022521388,949
LBXCOT,0.19371249541255153,949
LBXWBCSI,0.532256202809271,949
LBXLYPCT,0.9267367713327679,949
LBXMOPCT,0.8719572891682372,949
LBXNEPCT,0.8128370985129106,949
LBXEOPCT,0.7664615525259528,949
LBXBAPCT,0.8119415748069023,949
RIDAGEYR,0.0359063243819603,949
RIAGENDR1,0.402658551471336,949
RIDRETH12,0.5793254463078442,949
RIDRETH13,0.20249204651401395,949
RIDRETH14,0.06980867629165394,949
RIDRETH15,0.38698259549316494,949
DMDEDUC22,0.20810533196847303,949
DMDEDUC23,0.6129189526079524,949
DMDEDUC24,0.7630619248363402,949
DMDEDUC25,0.13006773274903352,949
(Intercept),8.89354004402001e-5,950
LBX074LA,0.2917163395445305,950
LBX099LA,0.10565384499154343,950
LBX138LA,0.6050841197731993,950
LBX153LA,0.873864257892473,950
LBX170LA,0.8275850053378377,950
LBX180LA,0.35689224253917484,950
LBX187LA,0.43384586349971765,950
LBX194LA,0.01360042321591425,950
LBXPCBLA,0.29189681948917534,950
LBXHXCLA,0.3229188627983418,950
LBX118LA,0.9420432909465097,950
LBXD03LA,0.0036470599683875496,950
LBXD05LA,0.0991427915798835,950
LBXD07LA,0.61943491511727,950
LBXF03LA,0.5210911412890971,950
LBXF04LA,0.048224540322412066,950
LBXF05LA,0.3089569806053211,950
LBXF08LA,0.2676627641730397,950
BMXBMI,0.50928692965084,950
LBXCOT,0.2980850029994919,950
LBXWBCSI,0.09273352005694498,950
LBXLYPCT,0.28586328987616255,950
LBXMOPCT,0.5773374416039834,950
LBXNEPCT,0.0775591041545462,950
LBXEOPCT,0.3085234354336068,950
LBXBAPCT,0.20555430586695994,950
RIDAGEYR,2.3144650777646127e-4,950
RIAGENDR1,0.8729934788723043,950
RIDRETH12,0.5935918053538725,950
RIDRETH13,0.10872129495574982,950
RIDRETH14,0.570491953812929,950
RIDRETH15,0.1525331064459878,950
DMDEDUC22,0.6618308360431495,950
DMDEDUC23,0.07399181234219876,950
DMDEDUC24,0.07437218391758016,950
DMDEDUC25,0.3214632744061568,950
(Intercept),3.1001316099371325e-5,951
LBX074LA,0.5729701606053866,951
LBX099LA,0.6621585046922491,951
LBX138LA,0.2102202929991291,951
LBX153LA,0.13698444972547855,951
LBX170LA,0.7623993886648031,951
LBX180LA,0.7796601474522591,951
LBX187LA,0.35616166770534163,951
LBX194LA,0.6169043297839008,951
LBXPCBLA,0.5774543841022295,951
LBXHXCLA,0.598712141215252,951
LBX118LA,0.8696638734452895,951
LBXD03LA,0.044902953328587035,951
LBXD05LA,9.516192084732142e-5,951
LBXD07LA,0.03216135582089607,951
LBXF03LA,0.6482606471953996,951
LBXF04LA,0.2323037264683225,951
LBXF05LA,0.4148431510802918,951
LBXF08LA,0.4941168701646105,951
BMXBMI,0.19375232509342152,951
LBXCOT,0.6986544723410528,951
LBXWBCSI,0.916036918787578,951
LBXLYPCT,0.9140579896433103,951
LBXMOPCT,0.994974337536763,951
LBXNEPCT,0.6761761007990259,951
LBXEOPCT,0.3795086028884809,951
LBXBAPCT,0.4649253775250908,951
RIDAGEYR,0.00966258503757085,951
RIAGENDR1,0.6227180260596485,951
RIDRETH12,0.6545231751537193,951
RIDRETH13,0.7283052148597351,951
RIDRETH14,0.7543923098748062,951
RIDRETH15,0.17436804567150033,951
DMDEDUC22,0.6466215726690631,951
DMDEDUC23,0.9851445137429136,951
DMDEDUC24,0.6591817277278322,951
DMDEDUC25,0.969552181349617,951
(Intercept),2.3443360762728303e-6,952
LBX074LA,0.26555869692095097,952
LBX099LA,0.7428916719864961,952
LBX138LA,0.9576281894159625,952
LBX153LA,0.5015699607306557,952
LBX170LA,0.15692889865776932,952
LBX180LA,0.050874006548809976,952
LBX187LA,0.5625690426325136,952
LBX194LA,1.1938265555420944e-4,952
LBXPCBLA,0.0029178588792773716,952
LBXHXCLA,0.1925695410684948,952
LBX118LA,0.442018264219456,952
LBXD03LA,0.03077292912474358,952
LBXD05LA,0.3380216264934506,952
LBXD07LA,0.6881300326630353,952
LBXF03LA,0.14097276920194518,952
LBXF04LA,0.019133840381074546,952
LBXF05LA,0.38284676755033964,952
LBXF08LA,0.23572378802329658,952
BMXBMI,0.33357082224267587,952
LBXCOT,0.41571438876652766,952
LBXWBCSI,0.747611366060931,952
LBXLYPCT,0.9259353021267178,952
LBXMOPCT,0.844852143816549,952
LBXNEPCT,0.8396564013792438,952
LBXEOPCT,0.7899953826991036,952
LBXBAPCT,0.11339941346555303,952
RIDAGEYR,1.7442458254057313e-5,952
RIAGENDR1,0.848175035387684,952
