var,p,case
LBXHXCLA,0.30487658728851486,174
LBX118LA,0.8162166986316353,174
LBXD03LA,0.2633736553862381,174
LBXD05LA,0.007863584729468557,174
LBXD07LA,0.2372807044418441,174
LBXF03LA,0.42463151602940075,174
LBXF04LA,6.293196937338908e-6,174
LBXF05LA,0.736723014659334,174
LBXF08LA,0.03988707576934802,174
BMXBMI,0.1127783418068619,174
LBXCOT,0.5830582368521634,174
LBXWBCSI,0.8633855407966321,174
LBXLYPCT,0.47461611885123556,174
LBXMOPCT,0.2424874690980768,174
LBXNEPCT,0.737084747940379,174
LBXEOPCT,0.35874579472664603,174
LBXBAPCT,0.20660795796944129,174
RIDAGEYR,0.03042008194602338,174
RIAGENDR1,0.25236628684173346,174
RIDRETH12,0.02643734254933104,174
RIDRETH13,0.009460221536566978,174
RIDRETH14,0.05932374863390506,174
RIDRETH15,0.08809975950323574,174
DMDEDUC22,0.20855742622301524,174
DMDEDUC23,0.39307114252858266,174
DMDEDUC24,0.8651652115845838,174
DMDEDUC25,0.7489333301403758,174
(Intercept),6.330996612935809e-8,175
LBX074LA,0.028323974802480036,175
LBX099LA,0.6643925026001525,175
LBX138LA,0.03966572163534089,175
LBX153LA,0.07749879482801354,175
LBX170LA,0.9951369887279871,175
LBX180LA,0.8247986980498234,175
LBX187LA,0.09802082292484544,175
LBX194LA,0.004029443130646472,175
LBXPCBLA,0.2352396905982819,175
LBXHXCLA,0.46121415290762147,175
LBX118LA,0.5221161026884598,175
LBXD03LA,0.265259545078139,175
LBXD05LA,0.16415387824122302,175
LBXD07LA,0.5806946714407238,175
LBXF03LA,0.020330727907210678,175
LBXF04LA,0.3806512044934537,175
LBXF05LA,0.5043352919565619,175
LBXF08LA,0.43285804355077095,175
BMXBMI,0.011638249597143676,175
LBXCOT,0.5442873433366964,175
LBXWBCSI,0.43900958296393144,175
LBXLYPCT,0.48669705799726737,175
LBXMOPCT,0.5348175810549007,175
LBXNEPCT,0.27466634874601903,175
LBXEOPCT,0.599566717782115,175
LBXBAPCT,0.042965090478752604,175
RIDAGEYR,0.0925619084516557,175
RIAGENDR1,0.7972803108064791,175
RIDRETH12,0.023877976387641428,175
RIDRETH13,0.03929070100963114,175
RIDRETH14,0.20066318920686663,175
RIDRETH15,0.7481700360749242,175
DMDEDUC22,0.6588299800824979,175
DMDEDUC23,0.6399072793694573,175
DMDEDUC24,0.4276656655906037,175
DMDEDUC25,0.982918767328847,175
(Intercept),3.319417308005534e-4,176
LBX074LA,0.7948219228741952,176
LBX099LA,0.5039262029616467,176
LBX138LA,0.12580660386267353,176
LBX153LA,0.28647385220762916,176
LBX170LA,0.5509222555345069,176
LBX180LA,0.7543981450209826,176
LBX187LA,0.8736855324746623,176
LBX194LA,0.3534394794120126,176
LBXPCBLA,0.5070352011957954,176
LBXHXCLA,0.7521206404557597,176
LBX118LA,0.6858597706443792,176
LBXD03LA,0.9479018644699099,176
LBXD05LA,0.0014597956397531938,176
LBXD07LA,0.21190422839713177,176
LBXF03LA,0.04144520562062906,176
LBXF04LA,0.3367035949895757,176
LBXF05LA,0.7671539249680028,176
LBXF08LA,0.07771519113463324,176
BMXBMI,0.665429637425117,176
LBXCOT,0.29834333981692485,176
LBXWBCSI,0.8571204928224854,176
LBXLYPCT,0.7943753614515263,176
LBXMOPCT,0.4529654239130121,176
LBXNEPCT,0.583103829978787,176
LBXEOPCT,0.2735640136338889,176
LBXBAPCT,0.6089662477997513,176
RIDAGEYR,1.8201507525523824e-4,176
RIAGENDR1,0.1005500662353336,176
RIDRETH12,0.004671989382939601,176
RIDRETH13,0.4747203497203496,176
RIDRETH14,0.7909458378966524,176
RIDRETH15,0.6874582501059165,176
DMDEDUC22,0.46744749856604895,176
DMDEDUC23,0.2174766336451855,176
DMDEDUC24,0.803271768343775,176
DMDEDUC25,0.14302048722035612,176
(Intercept),5.3349261824840055e-6,177
LBX074LA,0.11068827672075714,177
LBX099LA,0.5770716475922233,177
LBX138LA,0.3848923607713741,177
LBX153LA,0.4110111977121703,177
LBX170LA,0.7388432955489679,177
LBX180LA,0.28433390612001375,177
LBX187LA,0.36084565708806393,177
LBX194LA,0.1355197784014125,177
LBXPCBLA,0.7772184630256025,177
LBXHXCLA,0.3857374182783744,177
LBX118LA,0.1053004587956202,177
LBXD03LA,0.4015502484277552,177
LBXD05LA,0.03254719223925723,177
LBXD07LA,0.055541564187574076,177
LBXF03LA,0.33992496624062474,177
LBXF04LA,0.2768905142287504,177
LBXF05LA,0.4436236585801645,177
LBXF08LA,0.21539397744745314,177
BMXBMI,0.9046433011300055,177
LBXCOT,0.43483774309949186,177
LBXWBCSI,0.5900429688282696,177
LBXLYPCT,0.2567006527125789,177
LBXMOPCT,0.16208805212258284,177
LBXNEPCT,0.815455206829505,177
LBXEOPCT,0.7053255191057766,177
LBXBAPCT,0.45318869388730965,177
RIDAGEYR,0.02731406247880756,177
RIAGENDR1,0.8633816472035547,177
RIDRETH12,0.24973090586034452,177
RIDRETH13,0.22614592046964477,177
RIDRETH14,0.26962530313630373,177
RIDRETH15,0.15766615519078597,177
DMDEDUC22,0.648088760774617,177
DMDEDUC23,0.669071830312217,177
DMDEDUC24,0.5901932099594829,177
DMDEDUC25,0.5268155544177313,177
(Intercept),7.886113504917448e-4,178
LBX074LA,0.5100515084891704,178
LBX099LA,0.6461988942925583,178
LBX138LA,0.2090283600931179,178
LBX153LA,0.7234170502744076,178
LBX170LA,0.3291530509981031,178
LBX180LA,0.8782027344721753,178
LBX187LA,0.19145185736953751,178
LBX194LA,0.026726737379734824,178
LBXPCBLA,0.10706383164222381,178
LBXHXCLA,0.5497811668163836,178
LBX118LA,0.20012717396706386,178
LBXD03LA,0.3680373706687776,178
LBXD05LA,0.1290496609444192,178
LBXD07LA,0.8373142609625364,178
LBXF03LA,0.9129909225562964,178
LBXF04LA,0.5130561660007986,178
LBXF05LA,0.7450299792056001,178
LBXF08LA,0.46779027118414707,178
BMXBMI,0.8888800480530041,178
LBXCOT,0.5871439935743825,178
LBXWBCSI,0.04226884120952027,178
LBXLYPCT,0.36152670709809887,178
LBXMOPCT,0.5263719362841542,178
LBXNEPCT,0.15955425078600716,178
LBXEOPCT,0.08926997582830214,178
LBXBAPCT,0.19160068624739796,178
RIDAGEYR,2.7439671912566184e-4,178
RIAGENDR1,0.42494170000520737,178
RIDRETH12,0.14878155104403212,178
RIDRETH13,0.8729212857367459,178
RIDRETH14,0.6173604833269442,178
RIDRETH15,0.5311658298695505,178
DMDEDUC22,0.49488146999909477,178
DMDEDUC23,0.8028539688588081,178
DMDEDUC24,0.7959704696137984,178
DMDEDUC25,0.6300062994919022,178
(Intercept),0.0021980468935479335,179
LBX074LA,0.4988389238036328,179
LBX099LA,0.3067327359947625,179
LBX138LA,0.37993079635063487,179
LBX153LA,0.9635735147246347,179
LBX170LA,0.892530753881808,179
LBX180LA,0.9396512677461077,179
LBX187LA,0.1766877005584686,179
LBX194LA,0.5679534350898451,179
LBXPCBLA,0.148225806428998,179
LBXHXCLA,0.6008270970055342,179
LBX118LA,0.19946206377862868,179
LBXD03LA,0.31062216166949186,179
LBXD05LA,0.01166975135169856,179
LBXD07LA,0.9224600796817405,179
LBXF03LA,0.27809229548366227,179
LBXF04LA,0.5317260653723707,179
LBXF05LA,0.18323664850786264,179
LBXF08LA,0.1669495751619939,179
BMXBMI,0.5969525734606678,179
LBXCOT,0.8768101505412234,179
LBXWBCSI,0.5271858659543437,179
LBXLYPCT,0.04493807650750505,179
LBXMOPCT,8.450188414278615e-4,179
LBXNEPCT,0.06998429276514857,179
LBXEOPCT,0.07183552444640245,179
LBXBAPCT,0.4359085881513879,179
RIDAGEYR,0.0661292980410072,179
RIAGENDR1,0.021711490491584648,179
RIDRETH12,0.11531011892557905,179
RIDRETH13,0.25545112501196876,179
RIDRETH14,0.33254779688165925,179
RIDRETH15,0.280410225115084,179
DMDEDUC22,0.427079593509726,179
DMDEDUC23,0.3284206292801294,179
DMDEDUC24,0.26094530124775855,179
DMDEDUC25,0.48347942230079266,179
(Intercept),6.41494870148613e-8,180
LBX074LA,0.058169548477265534,180
LBX099LA,0.052821427608744795,180
LBX138LA,0.9207264012761913,180
LBX153LA,0.48259938952129733,180
LBX170LA,0.008509603875199443,180
LBX180LA,0.8095350948990484,180
LBX187LA,0.16644429442647735,180
LBX194LA,0.998287299131756,180
LBXPCBLA,0.9460361591523163,180
LBXHXCLA,0.4649580785349364,180
LBX118LA,0.15480003793981226,180
LBXD03LA,0.5547190017163349,180
LBXD05LA,0.5664801009229035,180
LBXD07LA,0.2903978916137706,180
LBXF03LA,0.5766621573713411,180
LBXF04LA,0.2794809322266868,180
LBXF05LA,0.33861967501230095,180
LBXF08LA,0.5345347256356076,180
BMXBMI,0.6426494870216339,180
LBXCOT,0.289140286697089,180
LBXWBCSI,0.5112950402731895,180
LBXLYPCT,0.35744010750095,180
LBXMOPCT,0.004606600540841602,180
LBXNEPCT,0.4835869995429396,180
LBXEOPCT,0.7290631017694973,180
LBXBAPCT,0.0816316834187647,180
RIDAGEYR,0.13272012527058696,180
RIAGENDR1,0.1418819777941722,180
RIDRETH12,0.5785981135258889,180
RIDRETH13,0.006507699517041782,180
RIDRETH14,0.3978730454564702,180
RIDRETH15,0.275006901502135,180
DMDEDUC22,0.26610118893140533,180
DMDEDUC23,0.4819005853924134,180
DMDEDUC24,0.39698666626340995,180
DMDEDUC25,0.8267513315062097,180
(Intercept),4.3097753161128213e-7,181
LBX074LA,0.04236362144055208,181
LBX099LA,0.30884440249334777,181
LBX138LA,0.35549603687775155,181
LBX153LA,0.5616670377206268,181
LBX170LA,0.610803302644678,181
LBX180LA,0.615704437109739,181
LBX187LA,0.39958142107323424,181
LBX194LA,0.469549224615206,181
LBXPCBLA,0.0033168562106708765,181
LBXHXCLA,0.15742578579707833,181
LBX118LA,0.675831713783474,181
LBXD03LA,0.23438409160331938,181
LBXD05LA,0.28309700945864114,181
LBXD07LA,0.6437695621373161,181
LBXF03LA,0.6080017190164111,181
LBXF04LA,0.6676637054478854,181
LBXF05LA,0.878841122171695,181
LBXF08LA,0.3278188662484016,181
BMXBMI,0.5831505853521926,181
LBXCOT,0.529505772967034,181
LBXWBCSI,0.8011354027723642,181
LBXLYPCT,0.6227528374340412,181
LBXMOPCT,0.028051807925361227,181
LBXNEPCT,0.6285371508651951,181
LBXEOPCT,0.958786865763347,181
LBXBAPCT,0.6021803445841243,181
RIDAGEYR,6.398323486148982e-4,181
RIAGENDR1,0.246484113836877,181
RIDRETH12,0.31145190742261664,181
RIDRETH13,0.11243561156970623,181
RIDRETH14,0.35745657995957314,181
RIDRETH15,0.13403034488160046,181
DMDEDUC22,0.45845650511227387,181
DMDEDUC23,0.7435240402933414,181
DMDEDUC24,0.9059616777091887,181
DMDEDUC25,0.8748368200204528,181
(Intercept),4.788812536002228e-7,182
LBX074LA,0.09782965669093228,182
LBX099LA,0.008025238504257303,182
LBX138LA,0.04948803700348561,182
LBX153LA,0.010874166775227284,182
LBX170LA,0.9412956017667327,182
LBX180LA,0.14433807101924656,182
LBX187LA,0.9178988729992938,182
LBX194LA,0.2499484825706809,182
LBXPCBLA,0.45909810811955554,182
LBXHXCLA,0.7032101797981787,182
LBX118LA,0.22141150494649647,182
LBXD03LA,0.29307643031495995,182
LBXD05LA,2.7432041314942666e-4,182
LBXD07LA,0.5046398056912332,182
LBXF03LA,0.8154719027055735,182
LBXF04LA,0.9988571473396957,182
LBXF05LA,0.9731036006071435,182
LBXF08LA,0.7337939858996143,182
BMXBMI,0.35319263669930423,182
LBXCOT,0.15622605890963775,182
LBXWBCSI,0.07053615337141454,182
LBXLYPCT,0.35684464898405854,182
LBXMOPCT,0.6793101772569912,182
LBXNEPCT,0.24705552456009786,182
LBXEOPCT,0.2326885184351991,182
LBXBAPCT,0.36702250816513204,182
RIDAGEYR,7.2695835644961545e-6,182
RIAGENDR1,0.780854671313195,182
RIDRETH12,0.4050212138780227,182
RIDRETH13,0.24398059535315542,182
RIDRETH14,0.18593100493018358,182
RIDRETH15,0.07692556486387216,182
DMDEDUC22,0.49835410631372934,182
DMDEDUC23,0.9047025229485706,182
DMDEDUC24,0.5562775257959096,182
DMDEDUC25,0.9367658635149418,182
(Intercept),3.460873384014478e-4,183
LBX074LA,0.7226225592623439,183
LBX099LA,0.17527823708987542,183
LBX138LA,0.9423521586480648,183
LBX153LA,0.8686152981758248,183
LBX170LA,0.34178533387622667,183
LBX180LA,0.512033595882277,183
LBX187LA,0.8650702858578256,183
LBX194LA,0.2068770615168514,183
LBXPCBLA,0.3562369205743915,183
LBXHXCLA,0.5152190135799923,183
LBX118LA,0.27744897865059975,183
LBXD03LA,0.10257268218335938,183
LBXD05LA,0.07622494955258297,183
LBXD07LA,0.5461211609601111,183
LBXF03LA,0.8158744232277757,183
LBXF04LA,0.3642009379890663,183
LBXF05LA,0.6116691447030952,183
LBXF08LA,0.39782564543796817,183
BMXBMI,0.17832227433746706,183
LBXCOT,0.19146920087140873,183
LBXWBCSI,0.27119057601368124,183
LBXLYPCT,0.7754580952546699,183
LBXMOPCT,0.2761630247052723,183
LBXNEPCT,0.6063081081027362,183
LBXEOPCT,0.9987888680169572,183
LBXBAPCT,0.2580784511222269,183
RIDAGEYR,0.040751379777954094,183
RIAGENDR1,0.693957487868188,183
RIDRETH12,0.19847727751100452,183
RIDRETH13,0.34875175118147117,183
RIDRETH14,0.6077884031609952,183
RIDRETH15,0.45746308081247145,183
DMDEDUC22,0.1446473947226516,183
DMDEDUC23,0.4110677899857329,183
DMDEDUC24,0.6006005852115897,183
DMDEDUC25,0.1866910006462347,183
(Intercept),1.1312951359658356e-8,184
LBX074LA,0.8160906391243855,184
LBX099LA,0.6548969040869975,184
LBX138LA,0.13988885706709947,184
LBX153LA,0.05688749449342168,184
LBX170LA,0.035246602595835425,184
LBX180LA,0.5628953636945664,184
LBX187LA,0.7636849721775333,184
LBX194LA,0.5473810375811499,184
LBXPCBLA,0.5616389693302337,184
LBXHXCLA,0.6234532206605216,184
LBX118LA,0.11348621363459915,184
LBXD03LA,0.6171854653099198,184
LBXD05LA,0.017006373472167078,184
LBXD07LA,0.24154751439753663,184
LBXF03LA,0.806221233477575,184
LBXF04LA,0.028241978307766057,184
LBXF05LA,0.17369855649626437,184
LBXF08LA,0.6517051651711744,184
BMXBMI,0.17441044244272796,184
LBXCOT,0.0856035020973854,184
LBXWBCSI,0.6637883844089649,184
LBXLYPCT,0.9350262816022048,184
LBXMOPCT,0.6591118887416388,184
LBXNEPCT,0.8102434250824093,184
LBXEOPCT,0.7437399101395563,184
LBXBAPCT,0.7285832831288466,184
RIDAGEYR,0.010464961509922335,184
RIAGENDR1,0.6586064749812028,184
RIDRETH12,0.0037866570351361524,184
RIDRETH13,0.006426846020042869,184
RIDRETH14,0.23939456844510956,184
RIDRETH15,0.026125199207956643,184
DMDEDUC22,0.8826779116947412,184
DMDEDUC23,0.4330195413245008,184
DMDEDUC24,0.8237893163935613,184
DMDEDUC25,0.9830323821599939,184
(Intercept),2.410692725051918e-8,185
LBX074LA,0.011253442778768153,185
LBX099LA,0.5770542895760294,185
LBX138LA,0.7369881421715525,185
LBX153LA,0.27779309594923823,185
LBX170LA,0.209200035347666,185
LBX180LA,0.6971490935145191,185
LBX187LA,0.4151048837300805,185
LBX194LA,0.1124070087892596,185
LBXPCBLA,0.26878280702278406,185
LBXHXCLA,0.2520207930676926,185
LBX118LA,0.8810931905388923,185
LBXD03LA,0.4553736507860243,185
LBXD05LA,0.1334346540289134,185
LBXD07LA,0.5011015615826171,185
LBXF03LA,0.7350427073108601,185
LBXF04LA,0.15276094021177566,185
LBXF05LA,0.3361295189442415,185
LBXF08LA,0.5790984338559029,185
BMXBMI,0.7798146782521838,185
LBXCOT,0.6483704611120016,185
LBXWBCSI,0.8117209026575407,185
LBXLYPCT,0.6052021388904956,185
LBXMOPCT,0.9446515076673254,185
LBXNEPCT,0.40892960903287456,185
LBXEOPCT,0.6169494114865939,185
LBXBAPCT,0.2818415594281238,185
RIDAGEYR,0.0048693452415066426,185
RIAGENDR1,0.8497342027085913,185
RIDRETH12,0.40412963659299483,185
RIDRETH13,0.04818281384463966,185
RIDRETH14,0.2449888928276586,185
RIDRETH15,0.5182638890707195,185
DMDEDUC22,0.7838118030914677,185
DMDEDUC23,0.5009730130080723,185
DMDEDUC24,0.22924363207799917,185
DMDEDUC25,0.4682151906814983,185
(Intercept),3.983336302583172e-6,186
LBX074LA,0.08174068254699768,186
LBX099LA,0.36324822447806004,186
LBX138LA,0.6718668160406597,186
LBX153LA,0.6504200079589368,186
LBX170LA,0.7310716647888814,186
LBX180LA,0.5004144164487727,186
LBX187LA,0.3894313640061354,186
LBX194LA,0.2148476765361348,186
LBXPCBLA,0.2542369800706029,186
LBXHXCLA,0.6162163500002071,186
LBX118LA,0.85806488143537,186
LBXD03LA,0.638331056512431,186
LBXD05LA,0.401436669840202,186
LBXD07LA,0.8828859848064258,186
LBXF03LA,0.8322321116424646,186
LBXF04LA,0.2873014101178423,186
LBXF05LA,0.8977748965019946,186
LBXF08LA,0.16839579459950732,186
BMXBMI,0.758933890202639,186
LBXCOT,0.2737247558087917,186
LBXWBCSI,0.03643745660504276,186
LBXLYPCT,0.2060082375162796,186
LBXMOPCT,0.16295786491210904,186
LBXNEPCT,0.09862595235382023,186
LBXEOPCT,0.007519774657213103,186
LBXBAPCT,0.5224514028558416,186
RIDAGEYR,0.014177622525428306,186
RIAGENDR1,0.7691843133275886,186
RIDRETH12,0.5667649653198508,186
RIDRETH13,0.44672563040174007,186
RIDRETH14,0.17918891988093713,186
RIDRETH15,0.6760308173952762,186
DMDEDUC22,0.21677764130842556,186
DMDEDUC23,0.35070371661730537,186
DMDEDUC24,0.459572689040454,186
DMDEDUC25,0.5920114578893374,186
(Intercept),6.011947243192683e-5,187
LBX074LA,0.11376234766241532,187
LBX099LA,0.03923719079393517,187
LBX138LA,0.9454297839955899,187
LBX153LA,0.9439882374485865,187
LBX170LA,0.4363942437529922,187
LBX180LA,0.6027004739464776,187
LBX187LA,0.3571080955955115,187
LBX194LA,0.031850180605939665,187
LBXPCBLA,0.007327656203102776,187
LBXHXCLA,0.7622422887257864,187
LBX118LA,0.05060424378312592,187
LBXD03LA,0.35936694860498275,187
LBXD05LA,0.0039750126985117614,187
LBXD07LA,0.06720022887569739,187
LBXF03LA,0.7877169700298261,187
LBXF04LA,0.06658192802620969,187
LBXF05LA,0.7153475105854901,187
LBXF08LA,0.06727691346065409,187
BMXBMI,0.3883628177730728,187
LBXCOT,0.6118026352352601,187
LBXWBCSI,0.345073485578514,187
LBXLYPCT,0.5781412942489388,187
LBXMOPCT,0.6129352296216866,187
LBXNEPCT,0.36618998512783885,187
LBXEOPCT,0.9215887298891712,187
LBXBAPCT,0.008452972816369527,187
RIDAGEYR,0.015498070744643318,187
RIAGENDR1,0.7411889948595044,187
RIDRETH12,0.5578540251210219,187
RIDRETH13,0.7588544288594028,187
RIDRETH14,0.27731819407355845,187
RIDRETH15,0.6093190303405868,187
DMDEDUC22,0.3000348313614213,187
DMDEDUC23,0.11814078454900026,187
DMDEDUC24,0.7565035386283464,187
DMDEDUC25,0.802018771931196,187
(Intercept),1.4375892242622206e-8,188
LBX074LA,0.04271773615914626,188
LBX099LA,0.4798200446593752,188
LBX138LA,0.781992450735524,188
LBX153LA,0.8023128238729027,188
LBX170LA,0.9898500351573993,188
LBX180LA,0.3194318283821378,188
LBX187LA,0.514258524965557,188
LBX194LA,0.05011279952526994,188
LBXPCBLA,0.20132859888030663,188
LBXHXCLA,0.6158611108907572,188
LBX118LA,0.881225772420938,188
LBXD03LA,0.15411253515492118,188
LBXD05LA,0.015523885269657721,188
LBXD07LA,0.5326494527074843,188
LBXF03LA,0.7496304449251174,188
LBXF04LA,0.6297210294894418,188
LBXF05LA,0.40633073813244447,188
LBXF08LA,0.2519875437717776,188
BMXBMI,0.8252512073404292,188
LBXCOT,0.5870866546841772,188
LBXWBCSI,0.4502410224678489,188
LBXLYPCT,0.24745299112555255,188
LBXMOPCT,0.6326880781220219,188
LBXNEPCT,0.0618083692012357,188
LBXEOPCT,0.059631760060582004,188
LBXBAPCT,0.5679588051207651,188
RIDAGEYR,7.717051963814225e-7,188
RIAGENDR1,0.9722983145405848,188
RIDRETH12,0.27928962994905177,188
RIDRETH13,0.03375882361100526,188
RIDRETH14,0.6668212598098255,188
RIDRETH15,0.6013569723515922,188
DMDEDUC22,0.17275280432239698,188
DMDEDUC23,0.5425668432286619,188
DMDEDUC24,0.35128792092133887,188
DMDEDUC25,0.002243588711364699,188
(Intercept),2.5010859254445024e-5,189
LBX074LA,0.018038854014517353,189
LBX099LA,0.5387269001658118,189
LBX138LA,0.9834707803307833,189
LBX153LA,0.2701434253965424,189
LBX170LA,0.1457973344118839,189
LBX180LA,0.6529362511170989,189
LBX187LA,0.6999118070486927,189
LBX194LA,0.5335714211463907,189
LBXPCBLA,0.6240844648703301,189
LBXHXCLA,0.3036254660580948,189
LBX118LA,0.6017427949626768,189
LBXD03LA,0.1544297263429575,189
LBXD05LA,0.07616681920333507,189
LBXD07LA,0.9758988145956825,189
LBXF03LA,0.1227292944924433,189
LBXF04LA,0.4740159439452535,189
LBXF05LA,0.061509470531491806,189
LBXF08LA,0.3026142112555957,189
BMXBMI,0.7740880663156106,189
LBXCOT,0.785518922686779,189
LBXWBCSI,0.21165560389938123,189
LBXLYPCT,0.8080997555016339,189
LBXMOPCT,0.2424134594940297,189
LBXNEPCT,0.5405771899147045,189
LBXEOPCT,0.19946248671429034,189
LBXBAPCT,0.35401582313159263,189
RIDAGEYR,0.023382534378937277,189
RIAGENDR1,0.7661460452780979,189
RIDRETH12,0.1266763205803552,189
RIDRETH13,0.12383068669658522,189
RIDRETH14,0.4962120041073841,189
RIDRETH15,0.7876931012384334,189
DMDEDUC22,0.9753162520873089,189
DMDEDUC23,0.7576055228128696,189
DMDEDUC24,0.9419382729762613,189
DMDEDUC25,0.9794811128164198,189
(Intercept),9.321488060559698e-8,190
LBX074LA,0.004467930544071823,190
LBX099LA,0.581709252951611,190
LBX138LA,0.4562068015272924,190
LBX153LA,0.6410812946169443,190
LBX170LA,0.6008583988835325,190
LBX180LA,0.8748777438516386,190
LBX187LA,0.03282143430659274,190
LBX194LA,0.003921679793891735,190
LBXPCBLA,0.7362995042413396,190
LBXHXCLA,0.7419908806574828,190
LBX118LA,0.7389296641594785,190
LBXD03LA,0.5982272943239566,190
LBXD05LA,0.014599786092769202,190
LBXD07LA,0.6261062845620403,190
LBXF03LA,0.6763090165299424,190
LBXF04LA,0.5140540258834142,190
LBXF05LA,0.7853528152076493,190
LBXF08LA,0.7201333258750823,190
BMXBMI,0.21008431545920336,190
LBXCOT,0.6215021227032081,190
LBXWBCSI,0.06605141416816454,190
LBXLYPCT,0.8335393220746902,190
LBXMOPCT,0.42963627453267716,190
LBXNEPCT,0.6600171907869397,190
LBXEOPCT,0.37554763979719896,190
LBXBAPCT,0.30165803124193,190
RIDAGEYR,0.035063985056917005,190
RIAGENDR1,0.259493150142807,190
RIDRETH12,0.0480494922599074,190
RIDRETH13,0.09340107298353988,190
RIDRETH14,0.2827958462929717,190
RIDRETH15,0.07037864792889605,190
DMDEDUC22,0.36343535207747135,190
DMDEDUC23,0.8398769008201372,190
DMDEDUC24,0.37673726591121515,190
DMDEDUC25,0.7556302313261648,190
(Intercept),1.6973582327406178e-4,191
LBX074LA,0.17819070518496616,191
LBX099LA,0.15411034518906924,191
LBX138LA,0.3633293730823618,191
LBX153LA,0.47614003212097444,191
LBX170LA,0.8456076102668809,191
LBX180LA,0.7416121076257409,191
LBX187LA,0.16433091466514366,191
LBX194LA,0.6919713053319981,191
LBXPCBLA,0.05722516491622752,191
LBXHXCLA,0.5751017702278189,191
LBX118LA,0.2019214448183717,191
LBXD03LA,0.18078043737881622,191
LBXD05LA,0.0548658591401079,191
LBXD07LA,0.30039595853258283,191
LBXF03LA,0.4241662271784822,191
LBXF04LA,0.6741370947223547,191
LBXF05LA,0.05125434921654083,191
LBXF08LA,0.9031637235901091,191
BMXBMI,0.7684611999546014,191
LBXCOT,0.16908649173936893,191
LBXWBCSI,0.4781889162898799,191
LBXLYPCT,0.02157000048771037,191
LBXMOPCT,0.007931664006942934,191
LBXNEPCT,0.09677603472018632,191
LBXEOPCT,0.01823831502913703,191
LBXBAPCT,0.5221819129988662,191
RIDAGEYR,0.02656704098537339,191
RIAGENDR1,0.1301978233195315,191
RIDRETH12,0.7451980257500568,191
RIDRETH13,0.1733069757941561,191
RIDRETH14,0.440408892828681,191
RIDRETH15,0.441075548257183,191
DMDEDUC22,0.4077376478324767,191
DMDEDUC23,0.39056395929062804,191
DMDEDUC24,0.16348272687893536,191
DMDEDUC25,0.11862060238355449,191
(Intercept),6.479375393262765e-5,192
LBX074LA,0.0015625335527565593,192
LBX099LA,0.7185169250751112,192
LBX138LA,0.7722613664112643,192
LBX153LA,0.9797569408839928,192
LBX170LA,0.9642025897585207,192
LBX180LA,0.7097768879598391,192
LBX187LA,0.7369334724846959,192
LBX194LA,0.1495948533662777,192
LBXPCBLA,0.9415699040675435,192
LBXHXCLA,0.808313760373206,192
LBX118LA,0.5995605574282898,192
LBXD03LA,0.8599321284510322,192
LBXD05LA,0.0017121162476102106,192
LBXD07LA,0.14075294134326322,192
LBXF03LA,0.5361435769267202,192
LBXF04LA,0.15484815466175836,192
LBXF05LA,0.5180640355115832,192
LBXF08LA,0.48239450508542503,192
BMXBMI,0.5992197266900463,192
LBXCOT,0.9496015788315721,192
LBXWBCSI,0.08089254842449387,192
LBXLYPCT,0.4220267292277263,192
LBXMOPCT,0.617735185085366,192
LBXNEPCT,0.1860433537504092,192
LBXEOPCT,0.4041901715711107,192
LBXBAPCT,0.7743936309070483,192
RIDAGEYR,0.45540487415565734,192
RIAGENDR1,0.7802756194839018,192
RIDRETH12,0.37284445220857865,192
RIDRETH13,0.6493532986784807,192
RIDRETH14,0.2689475166362882,192
RIDRETH15,0.22011395851761334,192
DMDEDUC22,0.28648049593463515,192
DMDEDUC23,0.7732474272350591,192
DMDEDUC24,0.9697286217999831,192
DMDEDUC25,0.15380051494248279,192
(Intercept),0.0014228008114707158,193
LBX074LA,0.01903537079138513,193
LBX099LA,0.9517997698564297,193
LBX138LA,0.6468107059192316,193
LBX153LA,0.9642587232373534,193
LBX170LA,0.6841090346878538,193
LBX180LA,0.7775584198213894,193
LBX187LA,0.978143732298631,193
LBX194LA,0.5583840729821457,193
LBXPCBLA,0.5614682973462926,193
LBXHXCLA,0.2070881255502137,193
LBX118LA,0.17755053165058207,193
LBXD03LA,0.21516176341961007,193
LBXD05LA,0.37392381327622926,193
LBXD07LA,0.7856413012326839,193
LBXF03LA,0.12975170028185884,193
LBXF04LA,0.11226134558894801,193
LBXF05LA,0.3246965741436034,193
LBXF08LA,0.17044409013400252,193
BMXBMI,0.27797657464651204,193
LBXCOT,0.2670542281287305,193
LBXWBCSI,0.5875642940206539,193
LBXLYPCT,0.15640798744337886,193
LBXMOPCT,0.4206850406816407,193
LBXNEPCT,0.06378236997796308,193
LBXEOPCT,0.007568417755042547,193
LBXBAPCT,0.3539091693001203,193
RIDAGEYR,0.03298421537966278,193
RIAGENDR1,0.835179209230561,193
RIDRETH12,0.40543415025248597,193
RIDRETH13,0.5112891680425369,193
RIDRETH14,0.1404255242614623,193
RIDRETH15,0.10118960199589519,193
DMDEDUC22,0.47634297363424416,193
DMDEDUC23,0.2255650744132039,193
DMDEDUC24,0.017225340039064146,193
DMDEDUC25,0.0842689882392902,193
(Intercept),0.032644690799253806,194
LBX074LA,0.08443401775650074,194
LBX099LA,0.4547849574822279,194
LBX138LA,0.9058558896865754,194
