var,p,case
DMDEDUC23,0.8114829188222041,20
DMDEDUC24,0.5273417906019005,20
DMDEDUC25,0.05759483042380822,20
(Intercept),0.04519915739073786,21
LBX074LA,0.9111658239211734,21
LBX099LA,0.08434279902052008,21
LBX138LA,0.9640781819459947,21
LBX153LA,0.7843204940126394,21
LBX170LA,0.06709115767615369,21
LBX180LA,0.34448759947749474,21
LBX187LA,0.48804847888031977,21
LBX194LA,0.2716473057574401,21
LBXPCBLA,0.9980922489936723,21
LBXHXCLA,0.9953807436438555,21
LBX118LA,0.8789199212296368,21
LBXD03LA,0.3571616565718132,21
LBXD05LA,0.6867800988438257,21
LBXD07LA,0.04326761680769566,21
LBXF03LA,0.9717920945609049,21
LBXF04LA,0.08497427201154889,21
LBXF05LA,0.6882959497210226,21
LBXF08LA,0.19282113206007398,21
BMXBMI,0.687897893289625,21
LBXCOT,0.14567722324262108,21
LBXWBCSI,0.2533355419796113,21
LBXLYPCT,0.15252460994004563,21
LBXMOPCT,0.46604769188129136,21
LBXNEPCT,0.1507877344542158,21
LBXEOPCT,0.3981269256413362,21
LBXBAPCT,0.6470487979526192,21
RIDAGEYR,0.09482103751706872,21
RIAGENDR1,0.05408701896745183,21
RIDRETH12,0.31825253120374153,21
RIDRETH13,0.931505240205516,21
RIDRETH14,0.9009182452382859,21
RIDRETH15,0.49284447961269284,21
DMDEDUC22,0.7158836922304634,21
DMDEDUC23,0.3548096020839717,21
DMDEDUC24,0.4717853554364698,21
DMDEDUC25,0.22668552103467682,21
(Intercept),0.0040383310233438425,22
LBX074LA,0.6108057410200753,22
LBX099LA,0.2699806909726031,22
LBX138LA,0.5763442380608464,22
LBX153LA,0.4881160851489217,22
LBX170LA,0.7392161177335668,22
LBX180LA,0.14946553769849094,22
LBX187LA,0.296712445676126,22
LBX194LA,0.05266385551576332,22
LBXPCBLA,0.8377224869798148,22
LBXHXCLA,0.6904659235804222,22
LBX118LA,0.4466573346166226,22
LBXD03LA,0.7151396120046569,22
LBXD05LA,0.7538259171171767,22
LBXD07LA,0.5506591831722444,22
LBXF03LA,0.925115344696962,22
LBXF04LA,0.07390416511993124,22
LBXF05LA,0.4059524921965223,22
LBXF08LA,0.27751651041606734,22
BMXBMI,0.5300674884310994,22
LBXCOT,0.10597905954029567,22
LBXWBCSI,0.22755488115942618,22
LBXLYPCT,0.8759010770487214,22
LBXMOPCT,0.9577963030463028,22
LBXNEPCT,0.9325850215871745,22
LBXEOPCT,0.5938710086024673,22
LBXBAPCT,0.29916476632674777,22
RIDAGEYR,0.08010179156375358,22
RIAGENDR1,0.9538784523056975,22
RIDRETH12,0.5227018534129931,22
RIDRETH13,0.5193904874778433,22
RIDRETH14,0.5224564726229269,22
RIDRETH15,0.48254137046482914,22
DMDEDUC22,0.08143328079457031,22
DMDEDUC23,0.8501208762520027,22
DMDEDUC24,0.006028674729930384,22
DMDEDUC25,0.44767611819818454,22
(Intercept),0.04428718609597229,23
LBX074LA,0.060462444920710075,23
LBX099LA,0.7405243141597584,23
LBX138LA,0.7265324064038109,23
LBX153LA,0.2512689736847473,23
LBX170LA,0.42930772609869605,23
LBX180LA,0.4385097531811021,23
LBX187LA,0.8410682508820505,23
LBX194LA,0.8503051666236674,23
LBXPCBLA,0.08922432528628793,23
LBXHXCLA,0.7323077574232658,23
LBX118LA,0.8589801849205958,23
LBXD03LA,0.8297621545129347,23
LBXD05LA,0.5791546392672731,23
LBXD07LA,0.08353098307353692,23
LBXF03LA,0.9086735843790017,23
LBXF04LA,0.3356211399019514,23
LBXF05LA,0.40944449939428684,23
LBXF08LA,0.5854917503216841,23
BMXBMI,0.8138602060381306,23
LBXCOT,0.3970678825933749,23
LBXWBCSI,0.06195198261926689,23
LBXLYPCT,0.9424650955723965,23
LBXMOPCT,0.4062978852711404,23
LBXNEPCT,0.8091639192763997,23
LBXEOPCT,0.4628042871480126,23
LBXBAPCT,0.596063304382895,23
RIDAGEYR,0.8341556296870335,23
RIAGENDR1,0.22004755052921465,23
RIDRETH12,0.17809681355311593,23
RIDRETH13,0.7219150181430323,23
RIDRETH14,0.12320927090120297,23
RIDRETH15,0.8363303354722504,23
DMDEDUC22,0.46011970442329675,23
DMDEDUC23,0.9659126377106306,23
DMDEDUC24,0.6831837144371287,23
DMDEDUC25,0.32503591214684546,23
(Intercept),0.3710285444745045,24
LBX074LA,0.14818881792631153,24
LBX099LA,0.8028203305571205,24
LBX138LA,0.322297903773056,24
LBX153LA,0.4899274498181678,24
LBX170LA,0.8885081557012846,24
LBX180LA,0.6952346871431918,24
LBX187LA,0.49824398519226143,24
LBX194LA,0.19287007046932014,24
LBXPCBLA,0.48734152183722323,24
LBXHXCLA,0.7820482885170437,24
LBX118LA,0.40343767799392116,24
LBXD03LA,0.04094378578544663,24
LBXD05LA,0.9851826510831232,24
LBXD07LA,0.3452513659570814,24
LBXF03LA,0.8502343771350992,24
LBXF04LA,0.054457252245719276,24
LBXF05LA,0.6077627883333021,24
LBXF08LA,0.21392871402592017,24
BMXBMI,0.2990290140698119,24
LBXCOT,0.517805739121726,24
LBXWBCSI,0.8903373052057727,24
LBXLYPCT,0.32909835104648033,24
LBXMOPCT,0.360827533615072,24
LBXNEPCT,0.33740317645813256,24
LBXEOPCT,0.5211060211728875,24
LBXBAPCT,0.023412990210469567,24
RIDAGEYR,0.027798552196681668,24
RIAGENDR1,0.9828785151458429,24
RIDRETH12,0.3570676266239009,24
RIDRETH13,0.1276221040422048,24
RIDRETH14,0.7256716611180692,24
RIDRETH15,0.36294834054333014,24
DMDEDUC22,0.4610006291652209,24
DMDEDUC23,0.3990609909409272,24
DMDEDUC24,0.6521024618440794,24
DMDEDUC25,0.47075945601438696,24
(Intercept),0.005316497203344555,25
LBX074LA,0.2756672867460155,25
LBX099LA,0.2561310941206858,25
LBX138LA,0.20890612536023478,25
LBX153LA,0.6049367924974534,25
LBX170LA,0.3187307147708148,25
LBX180LA,0.28799535658816516,25
LBX187LA,0.029968304907702803,25
LBX194LA,0.21604096479632914,25
LBXPCBLA,0.8460960626382803,25
LBXHXCLA,0.19201281081245522,25
LBX118LA,0.2691249650545111,25
LBXD03LA,0.5656369839737293,25
LBXD05LA,0.7950500897250474,25
LBXD07LA,0.8075232572462742,25
LBXF03LA,0.67607297128025,25
LBXF04LA,0.7196486838671192,25
LBXF05LA,0.5800502772650326,25
LBXF08LA,0.38737914071638946,25
BMXBMI,0.8046008197642248,25
LBXCOT,0.16979234462527915,25
LBXWBCSI,0.3173154108173983,25
LBXLYPCT,0.2529007910530255,25
LBXMOPCT,0.4354118520817528,25
LBXNEPCT,0.319225053925291,25
LBXEOPCT,0.1816309821790772,25
LBXBAPCT,0.7341234448880192,25
RIDAGEYR,0.03657521741348961,25
RIAGENDR1,0.4865075445693058,25
RIDRETH12,0.4047197726952102,25
RIDRETH13,0.46069599456488497,25
RIDRETH14,0.6907862696462751,25
RIDRETH15,0.38431183908775435,25
DMDEDUC22,0.9338277000628521,25
DMDEDUC23,0.9179061621337345,25
DMDEDUC24,0.8820999775367828,25
DMDEDUC25,0.9983437654132972,25
(Intercept),0.43054070862361227,26
LBX074LA,0.3744749731432465,26
LBX099LA,0.42761525151336877,26
LBX138LA,0.9740769306589123,26
LBX153LA,0.418250386336645,26
LBX170LA,0.8297298139539652,26
LBX180LA,0.7143459331127435,26
LBX187LA,0.8259211935398179,26
LBX194LA,0.9164333457664648,26
LBXPCBLA,0.94234203993177,26
LBXHXCLA,0.03767348946127217,26
LBX118LA,0.08013227634707426,26
LBXD03LA,0.289074856722807,26
LBXD05LA,0.1617022114277444,26
LBXD07LA,0.4839297467777468,26
LBXF03LA,0.975575153318996,26
LBXF04LA,0.5425640352252972,26
LBXF05LA,0.9140267952972825,26
LBXF08LA,0.8114631125566351,26
BMXBMI,0.5206015218385195,26
LBXCOT,0.10376510790340424,26
LBXWBCSI,0.2889255680884933,26
LBXLYPCT,0.909030285952187,26
LBXMOPCT,0.9980184835249428,26
LBXNEPCT,0.6923773672928581,26
LBXEOPCT,0.8229082948986283,26
LBXBAPCT,0.27800991441087686,26
RIDAGEYR,0.39896614195548197,26
RIAGENDR1,0.35524879077795035,26
RIDRETH12,0.3401886057485868,26
RIDRETH13,0.43161591933861254,26
RIDRETH14,0.9243152778723409,26
RIDRETH15,0.5606049754696456,26
DMDEDUC22,0.04255389462062945,26
DMDEDUC23,0.2048268572365648,26
DMDEDUC24,0.2013750443504437,26
DMDEDUC25,0.21457776718848107,26
(Intercept),0.6857374356918033,27
LBX074LA,0.028319011054291087,27
LBX099LA,0.28286457636033163,27
LBX138LA,0.74109466807154,27
LBX153LA,0.9083433280576612,27
LBX170LA,0.0713385005700877,27
LBX180LA,0.5758628105815213,27
LBX187LA,0.8073831610807363,27
LBX194LA,0.10172881323058143,27
LBXPCBLA,0.9435267521924144,27
LBXHXCLA,0.7776803980764267,27
LBX118LA,0.7495977857556718,27
LBXD03LA,0.558331989957256,27
LBXD05LA,0.6553988737353937,27
LBXD07LA,0.017772216088886055,27
LBXF03LA,0.4404618350188507,27
LBXF04LA,0.3354557343876393,27
LBXF05LA,0.8152622216226004,27
LBXF08LA,0.5856116062141439,27
BMXBMI,0.2935429710159269,27
LBXCOT,0.7526985170912885,27
LBXWBCSI,0.7770240294575764,27
LBXLYPCT,0.8015427236626289,27
LBXMOPCT,0.6580700155450058,27
LBXNEPCT,0.6133557169761896,27
LBXEOPCT,0.7452398398192251,27
LBXBAPCT,0.6494792751513087,27
RIDAGEYR,0.19330524801949103,27
RIAGENDR1,0.8434556079248013,27
RIDRETH12,0.944791976308881,27
RIDRETH13,0.4954475115448169,27
RIDRETH14,0.13385326022332308,27
RIDRETH15,0.6520506250415499,27
DMDEDUC22,0.753720627461409,27
DMDEDUC23,0.5946952340338729,27
DMDEDUC24,0.44875516700173135,27
DMDEDUC25,0.0985076182222848,27
(Intercept),0.0054084583705094925,28
LBX074LA,0.28005103740817916,28
LBX099LA,0.0046935247418982366,28
LBX138LA,0.13360596811315922,28
LBX153LA,0.3837087765516809,28
LBX170LA,0.8159560719245438,28
LBX180LA,0.8884142906184102,28
LBX187LA,0.08567663600302697,28
LBX194LA,0.4749664831825686,28
LBXPCBLA,0.21861237773703462,28
LBXHXCLA,0.1416591001254362,28
LBX118LA,0.21276542716924235,28
LBXD03LA,0.7563321522556736,28
LBXD05LA,0.027231637317806673,28
LBXD07LA,0.39217369414949743,28
LBXF03LA,0.27424012415252585,28
LBXF04LA,0.3206028436924241,28
LBXF05LA,0.9783031654373143,28
LBXF08LA,0.5272887314123778,28
BMXBMI,0.38203491862679395,28
LBXCOT,0.9103189855669004,28
LBXWBCSI,0.20320950876858512,28
LBXLYPCT,0.43689415761995454,28
LBXMOPCT,0.29637400177205186,28
LBXNEPCT,0.25572381648591036,28
LBXEOPCT,0.027324909057308378,28
LBXBAPCT,0.12681543975235388,28
RIDAGEYR,0.00970129774694432,28
RIAGENDR1,0.7671171598973971,28
RIDRETH12,0.7263869520409646,28
RIDRETH13,0.9083504217453624,28
RIDRETH14,0.27789869327003197,28
RIDRETH15,0.3167701502330108,28
DMDEDUC22,0.7400307994435611,28
DMDEDUC23,0.5896496263955329,28
DMDEDUC24,0.6372503706317593,28
DMDEDUC25,0.3521729387419046,28
(Intercept),8.791336647983678e-4,29
LBX074LA,0.6390202698428803,29
LBX099LA,0.3542150049361673,29
LBX138LA,0.6514119966445742,29
LBX153LA,0.7615558301870957,29
LBX170LA,0.9357282579458166,29
LBX180LA,0.3079625110347736,29
LBX187LA,0.6700562252717772,29
LBX194LA,0.681222780789461,29
LBXPCBLA,0.3169006291506394,29
LBXHXCLA,0.8690435957361884,29
LBX118LA,0.24571301026886935,29
LBXD03LA,0.4882624174726682,29
LBXD05LA,0.5109704909101136,29
LBXD07LA,0.6956138286571127,29
LBXF03LA,0.26276489060629316,29
LBXF04LA,0.2310214562136188,29
LBXF05LA,0.9235057691964235,29
LBXF08LA,0.3601855424324152,29
BMXBMI,0.28945722361528153,29
LBXCOT,0.24561267115010385,29
LBXWBCSI,0.582747777782324,29
LBXLYPCT,0.11265944321617387,29
LBXMOPCT,0.8433238631141315,29
LBXNEPCT,0.1265167958471469,29
LBXEOPCT,0.29891910960471046,29
LBXBAPCT,0.7634185812577053,29
RIDAGEYR,0.4787871069844807,29
RIAGENDR1,0.8816501607312702,29
RIDRETH12,0.21984881715022728,29
RIDRETH13,0.45516119544874156,29
RIDRETH14,0.057196929017214765,29
RIDRETH15,0.950625687276949,29
DMDEDUC22,0.765392785242961,29
DMDEDUC23,0.5517260899815086,29
DMDEDUC24,0.18816738388683527,29
DMDEDUC25,0.26509306134897376,29
(Intercept),0.006332215639683214,30
LBX074LA,0.8113129331429888,30
LBX099LA,0.9045819231289304,30
LBX138LA,0.8088215391938148,30
LBX153LA,0.8509289553540069,30
LBX170LA,0.282534287852728,30
LBX180LA,0.5381876123002673,30
LBX187LA,0.15641221045133147,30
LBX194LA,0.10003751483416645,30
LBXPCBLA,0.31985498014284414,30
LBXHXCLA,0.00590049759462225,30
LBX118LA,0.1707350350784169,30
LBXD03LA,0.6894538970299986,30
LBXD05LA,0.5710501533497214,30
LBXD07LA,0.7859053868751568,30
LBXF03LA,0.12033058935554215,30
LBXF04LA,0.978648332837923,30
LBXF05LA,0.12156108762874561,30
LBXF08LA,0.31654353989095246,30
BMXBMI,0.3494831876607305,30
LBXCOT,0.09301388560072153,30
LBXWBCSI,0.15561517277656212,30
LBXLYPCT,0.7621781815467601,30
LBXMOPCT,0.18768285329756762,30
LBXNEPCT,0.8793542759834555,30
LBXEOPCT,0.7655745376879528,30
LBXBAPCT,0.6588378826041519,30
RIDAGEYR,0.50292160192872,30
RIAGENDR1,0.5005627057763646,30
RIDRETH12,0.22788611261951136,30
RIDRETH13,0.7798847614558488,30
RIDRETH14,0.05976212806816607,30
RIDRETH15,0.8304412977337694,30
DMDEDUC22,0.039124354750368025,30
DMDEDUC23,0.686972665018257,30
DMDEDUC24,0.20825121920994952,30
DMDEDUC25,0.3141375716844555,30
(Intercept),0.04753427507360996,31
LBX074LA,0.415576041749247,31
LBX099LA,0.7723798040303995,31
LBX138LA,0.1897415022321418,31
LBX153LA,0.3308344371565064,31
LBX170LA,0.18744657671685938,31
LBX180LA,0.9808896861385155,31
LBX187LA,0.7818747727354457,31
LBX194LA,0.14985383198324256,31
LBXPCBLA,0.3192926931550332,31
LBXHXCLA,0.021435287758017552,31
LBX118LA,0.28169825875157356,31
LBXD03LA,0.16879779537564835,31
LBXD05LA,0.24298780460382557,31
LBXD07LA,0.8766036697731524,31
LBXF03LA,0.8836100056770094,31
LBXF04LA,0.7582611024749012,31
LBXF05LA,0.7112163735869803,31
LBXF08LA,0.7376738626069254,31
BMXBMI,0.13030495917730295,31
LBXCOT,0.1897742488341318,31
LBXWBCSI,0.9229051338569811,31
LBXLYPCT,0.002100303461623216,31
LBXMOPCT,0.0013630809453694516,31
LBXNEPCT,0.0036708522529557185,31
LBXEOPCT,0.0038961156020014456,31
LBXBAPCT,0.5273367413975327,31
RIDAGEYR,0.07555828081464963,31
RIAGENDR1,0.36251765059052155,31
RIDRETH12,0.2673667623421988,31
RIDRETH13,0.10413052211772099,31
RIDRETH14,0.5326212767909326,31
RIDRETH15,0.12014766245238118,31
DMDEDUC22,0.6126325637884623,31
DMDEDUC23,0.6357674725018083,31
DMDEDUC24,0.5431078898046544,31
DMDEDUC25,0.4583573247103515,31
(Intercept),0.1539029897723671,32
LBX074LA,0.02461760421717165,32
LBX099LA,0.05579651330901496,32
LBX138LA,0.6529636748650752,32
LBX153LA,0.8816567772657631,32
LBX170LA,0.5340673036689495,32
LBX180LA,0.683293691908363,32
LBX187LA,0.7451846589440809,32
LBX194LA,0.3619329008873907,32
LBXPCBLA,0.7879156839112034,32
LBXHXCLA,0.8723660094891201,32
LBX118LA,0.6253098301969282,32
LBXD03LA,0.0934567850353107,32
LBXD05LA,0.018641923964993166,32
LBXD07LA,0.6521108512748615,32
LBXF03LA,0.7665614508068336,32
LBXF04LA,0.6943829194778496,32
LBXF05LA,0.8463036703096201,32
LBXF08LA,0.2363342095479606,32
BMXBMI,0.8050591694239092,32
LBXCOT,0.874819934253394,32
LBXWBCSI,0.7588196024407687,32
LBXLYPCT,0.4727895242654532,32
LBXMOPCT,0.7831067438336821,32
LBXNEPCT,0.4236203626494477,32
LBXEOPCT,0.9332216316801417,32
LBXBAPCT,0.0893556867163537,32
RIDAGEYR,0.09863440421235842,32
RIAGENDR1,0.7632054969079607,32
RIDRETH12,0.948930242414922,32
RIDRETH13,0.9643133645482047,32
RIDRETH14,0.3712802523173758,32
RIDRETH15,0.34273893623699514,32
DMDEDUC22,0.6125833095547747,32
DMDEDUC23,0.9026342595209018,32
DMDEDUC24,0.9112869810864344,32
DMDEDUC25,0.6946939892535047,32
(Intercept),4.675512010564886e-5,33
LBX074LA,0.5248217004168407,33
LBX099LA,0.7608838000605043,33
LBX138LA,0.8513399781318012,33
LBX153LA,0.4594340867199792,33
LBX170LA,0.6145836950241704,33
LBX180LA,0.46628702911425546,33
LBX187LA,0.6054514010398886,33
LBX194LA,0.0719576626610576,33
LBXPCBLA,0.5426332541477967,33
LBXHXCLA,0.4511209876307981,33
LBX118LA,0.624068812865977,33
LBXD03LA,0.26288525932628276,33
LBXD05LA,0.38431684026449386,33
LBXD07LA,0.5508525093320508,33
LBXF03LA,0.3293359796697136,33
LBXF04LA,0.014226630551029169,33
LBXF05LA,0.09804364241586233,33
LBXF08LA,0.8595501739015556,33
BMXBMI,0.8891400465406963,33
LBXCOT,0.33927187509432233,33
LBXWBCSI,0.47831441643088324,33
LBXLYPCT,0.7909687897440036,33
LBXMOPCT,0.7061215102322509,33
LBXNEPCT,0.887598773189002,33
LBXEOPCT,0.843262970470257,33
LBXBAPCT,0.9248314152482727,33
RIDAGEYR,7.521232083238133e-4,33
RIAGENDR1,0.5089270708993063,33
RIDRETH12,0.3418554635320542,33
RIDRETH13,0.09284799880424627,33
RIDRETH14,0.8186530890784842,33
RIDRETH15,0.7381806516468228,33
DMDEDUC22,0.12018980771578076,33
DMDEDUC23,0.1892085720601802,33
DMDEDUC24,0.8284788116255816,33
DMDEDUC25,0.33109425036961304,33
(Intercept),0.0037610513436523167,34
LBX074LA,0.8725501203948378,34
LBX099LA,0.9347454889693411,34
LBX138LA,0.37757923919957825,34
LBX153LA,0.10268030592802704,34
LBX170LA,0.5849143476620142,34
LBX180LA,0.33652785033353505,34
LBX187LA,0.5011499818688334,34
LBX194LA,0.9615166296388177,34
LBXPCBLA,0.702956022387689,34
LBXHXCLA,0.3746812684725209,34
LBX118LA,0.6083251876012786,34
LBXD03LA,0.9418049655552276,34
LBXD05LA,0.2413470323972396,34
LBXD07LA,0.19453155033648437,34
LBXF03LA,0.03513517951106,34
LBXF04LA,0.10697459425641541,34
LBXF05LA,0.1310083661238238,34
LBXF08LA,0.971734850010862,34
BMXBMI,0.4044048256368318,34
LBXCOT,0.029268411017577444,34
LBXWBCSI,0.1385278909528438,34
LBXLYPCT,0.6621600116583227,34
LBXMOPCT,0.5213308511417978,34
LBXNEPCT,0.6171659686894148,34
LBXEOPCT,0.5053262447104321,34
LBXBAPCT,0.24824027314919528,34
RIDAGEYR,0.16180156135385243,34
RIAGENDR1,0.00735802643824192,34
RIDRETH12,0.8918327606623171,34
RIDRETH13,0.33390624839766336,34
RIDRETH14,0.2535479529825328,34
RIDRETH15,0.11769075950868264,34
DMDEDUC22,0.788351559760387,34
DMDEDUC23,0.9309910893303438,34
DMDEDUC24,0.185502299804665,34
DMDEDUC25,0.9023797787795036,34
(Intercept),0.5456200169109942,35
LBX074LA,0.6416302093944077,35
LBX099LA,0.3751065432933195,35
LBX138LA,0.3734379752591186,35
LBX153LA,0.625306856642403,35
LBX170LA,0.7932334465941666,35
LBX180LA,0.44431960401944737,35
LBX187LA,0.6914382764308431,35
LBX194LA,0.8703306434906447,35
LBXPCBLA,0.9602861075042952,35
LBXHXCLA,0.9067511551885525,35
LBX118LA,0.27470556380240063,35
LBXD03LA,0.08677177041079696,35
LBXD05LA,0.7720231188418983,35
LBXD07LA,0.06166790513682125,35
LBXF03LA,0.5582977309006958,35
LBXF04LA,0.47409047245481817,35
LBXF05LA,0.6442216984593355,35
LBXF08LA,0.8295251880279519,35
BMXBMI,0.7130658061551121,35
LBXCOT,0.5269087476702252,35
LBXWBCSI,0.886197379191891,35
LBXLYPCT,0.47774229940390334,35
LBXMOPCT,0.6431925282771943,35
LBXNEPCT,0.306105579633816,35
LBXEOPCT,0.052128386997814254,35
LBXBAPCT,0.9419156925712291,35
RIDAGEYR,0.02624514863655282,35
RIAGENDR1,0.2556795962663981,35
RIDRETH12,0.1817039219550778,35
RIDRETH13,0.3975141101599562,35
RIDRETH14,0.3783547201043501,35
RIDRETH15,0.093152529479268,35
DMDEDUC22,0.9277046943922019,35
DMDEDUC23,0.624683485601734,35
DMDEDUC24,0.8408099324098466,35
DMDEDUC25,0.7586057205284862,35
(Intercept),0.12879376224514158,36
LBX074LA,0.481284360951339,36
LBX099LA,0.24458010682073306,36
LBX138LA,0.220596570993798,36
LBX153LA,0.43122971794526954,36
LBX170LA,0.4590083735784728,36
LBX180LA,0.9118531215756842,36
LBX187LA,0.9638352994994628,36
LBX194LA,0.5338495352260559,36
LBXPCBLA,0.9724459129577261,36
LBXHXCLA,0.6810307643416624,36
LBX118LA,0.8500323656613079,36
LBXD03LA,0.7989756113459194,36
LBXD05LA,0.24888057501795466,36
LBXD07LA,0.6819065414301281,36
LBXF03LA,0.43899086148009625,36
LBXF04LA,0.8923524626304649,36
LBXF05LA,0.8120947597418158,36
LBXF08LA,0.8896494862203972,36
BMXBMI,0.22212624150599206,36
LBXCOT,0.9754674803912341,36
LBXWBCSI,0.25217880443254376,36
LBXLYPCT,0.46303304098034714,36
LBXMOPCT,0.0748956528926498,36
LBXNEPCT,0.5382466347008272,36
LBXEOPCT,0.596561702263998,36
LBXBAPCT,0.1507813507363227,36
RIDAGEYR,0.05154092810261085,36
RIAGENDR1,0.06572207715652079,36
RIDRETH12,0.03258849607861383,36
RIDRETH13,0.14174830512809727,36
RIDRETH14,0.5930684157363972,36
RIDRETH15,0.8568656081671944,36
DMDEDUC22,0.7343873955538724,36
DMDEDUC23,0.5299244517954151,36
DMDEDUC24,0.6022363962526969,36
DMDEDUC25,0.529621401737168,36
(Intercept),0.012593920783693053,37
LBX074LA,0.09404748712144999,37
LBX099LA,0.9150609914287352,37
LBX138LA,0.6580039883644975,37
LBX153LA,0.7855269379520611,37
LBX170LA,0.05989388944829739,37
LBX180LA,0.5824387894701288,37
LBX187LA,0.5888272822669725,37
LBX194LA,0.002263992915981346,37
LBXPCBLA,0.07626508719951876,37
LBXHXCLA,0.11786458846077424,37
LBX118LA,0.6257132504132403,37
LBXD03LA,0.11064019155648884,37
LBXD05LA,0.22261041547149688,37
LBXD07LA,0.7982803571032084,37
LBXF03LA,0.9050517632189152,37
LBXF04LA,0.9381799979724199,37
LBXF05LA,0.9749571229121633,37
LBXF08LA,0.2176641139767253,37
BMXBMI,0.5933954300648706,37
LBXCOT,0.03688771811065925,37
LBXWBCSI,0.6096746854109046,37
LBXLYPCT,0.4793836056871701,37
LBXMOPCT,0.4966937839447695,37
LBXNEPCT,0.246276025964049,37
LBXEOPCT,0.1389543021758459,37
LBXBAPCT,0.11117192537290876,37
RIDAGEYR,0.6114182312052082,37
RIAGENDR1,0.8732811044243262,37
RIDRETH12,0.5031131284194563,37
RIDRETH13,0.3773106571362935,37
RIDRETH14,0.7420357473658181,37
RIDRETH15,0.7064103039770259,37
DMDEDUC22,0.4935997722308032,37
DMDEDUC23,0.7388010360940556,37
DMDEDUC24,0.4436210028404497,37
DMDEDUC25,0.7007859653599844,37
(Intercept),0.046881884073791985,38
LBX074LA,0.516347287937188,38
LBX099LA,0.2800404072714337,38
LBX138LA,0.7856926104355846,38
LBX153LA,0.5835187891858225,38
LBX170LA,0.07369588474862492,38
LBX180LA,0.17541837513408035,38
LBX187LA,0.8452894440069172,38
LBX194LA,0.9689599723802054,38
LBXPCBLA,0.8776702707129311,38
LBXHXCLA,0.632494834992995,38
LBX118LA,0.49480057631042407,38
LBXD03LA,0.18115267731945275,38
LBXD05LA,0.3220856297041332,38
LBXD07LA,0.2576131768993676,38
LBXF03LA,0.05782938632406872,38
LBXF04LA,0.6990787619334169,38
LBXF05LA,0.33853812105137004,38
LBXF08LA,0.30095195488610593,38
BMXBMI,0.823557448391331,38
LBXCOT,0.22906221599857202,38
LBXWBCSI,0.5109808128649189,38
LBXLYPCT,0.16903835519909388,38
LBXMOPCT,0.08826358493324082,38
LBXNEPCT,0.12353690894774348,38
LBXEOPCT,0.3058307658713327,38
LBXBAPCT,0.8078363805176716,38
RIDAGEYR,0.7979200546845746,38
RIAGENDR1,0.9420926869969541,38
RIDRETH12,0.01385150107355647,38
RIDRETH13,0.020477742362049207,38
RIDRETH14,0.0264669405651918,38
RIDRETH15,0.8512404188790724,38
DMDEDUC22,0.12894094128677155,38
DMDEDUC23,0.9974865443557892,38
DMDEDUC24,0.03520998912520642,38
DMDEDUC25,0.3238602484750246,38
(Intercept),0.1379954709689824,39
LBX074LA,0.583634605251091,39
LBX099LA,0.7208594181719161,39
LBX138LA,0.4871720163983275,39
LBX153LA,0.5142012030655263,39
LBX170LA,0.2730205775175614,39
LBX180LA,0.6579116642411629,39
LBX187LA,0.5454681710290901,39
LBX194LA,0.785865323961545,39
LBXPCBLA,0.17991877239580933,39
LBXHXCLA,0.33854448176789875,39
LBX118LA,0.8544004906307663,39
LBXD03LA,0.9718867987293547,39
LBXD05LA,0.11929762316736371,39
LBXD07LA,0.11931008976381607,39
LBXF03LA,0.4900823021343207,39
LBXF04LA,0.44457837019632174,39
LBXF05LA,0.1283128379361499,39
LBXF08LA,0.16619119061954765,39
BMXBMI,0.5282734314100511,39
LBXCOT,0.6388294801248451,39
LBXWBCSI,0.8862087510032145,39
LBXLYPCT,0.3178655541616629,39
LBXMOPCT,0.5666837556687687,39
LBXNEPCT,0.2267873399140876,39
LBXEOPCT,0.2148318037462224,39
LBXBAPCT,0.8965280061408516,39
RIDAGEYR,0.07915195140526653,39
RIAGENDR1,0.2384767618333827,39
RIDRETH12,0.7004995686501826,39
RIDRETH13,0.21362515065653606,39
RIDRETH14,0.9946928278814464,39
RIDRETH15,0.13834768674831202,39
