z1,z2,est,sd,trial,case
As,Co,0.011267281172211874,0.04692169470398113,324,4
As,Hg,0.02877344609372212,0.123919465132905,324,4
As,Ni,0.03841193891357486,0.12833070034490934,324,4
As,Tl,-0.004177255185033424,0.04555970119769073,324,4
As,Pb,-0.008110345604195768,0.06629507070872086,324,4
As,Mo,0.00871033987268488,0.04017288076346056,324,4
As,Sb,0.066146485523082,0.26108376890148316,324,4
As,Sn,0.001902171634678762,0.10206089126828559,324,4
Cd,Co,-1.0721872142793742e-4,0.032959832880343064,324,4
Cd,Hg,0.017509398269204723,0.09134797647765076,324,4
Cd,Ni,-0.02240383049332184,0.09735225541355348,324,4
Cd,Tl,0.0024422022149721556,0.03189810165206247,324,4
Cd,Pb,-0.0015729572706741912,0.04706873276207995,324,4
Cd,Mo,-0.001520404835411604,0.028199238593432163,324,4
Cd,Sb,-0.07370687980744073,0.21572269175884493,324,4
Cd,Sn,-0.009124591420544892,0.0763980258144648,324,4
Co,Hg,-0.0025512710309012476,0.11059327674274928,324,4
Co,Ni,0.012542352705514404,0.11716297350925174,324,4
Co,Tl,-0.004654881713552328,0.03873972175760612,324,4
Co,Pb,0.008550451641797352,0.0572060454845181,324,4
Co,Mo,1.492693274371959e-4,0.03426060023572696,324,4
Co,Sb,0.003774083985634391,0.25949297797681264,324,4
Co,Sn,0.029472569155291506,0.0928366342318021,324,4
Hg,Ni,-0.4789944132336661,0.23851162415183547,324,4
Hg,Tl,0.0037965341568213518,0.10798751269511307,324,4
Hg,Pb,-0.11479445270101962,0.1526211328528373,324,4
Hg,Mo,0.04038435392117812,0.09378459196536107,324,4
Hg,Sb,-0.22767829036569065,0.3955558177920321,324,4
Hg,Sn,-0.05770551036862148,0.21497674299781688,324,4
Ni,Tl,-0.03626197915722695,0.11496372540319416,324,4
Ni,Pb,0.055109134238170654,0.1615630152402672,324,4
Ni,Mo,-0.06031013224485182,0.09936924032515011,324,4
Ni,Sb,0.01008844358584593,0.4109385910837195,324,4
Ni,Sn,0.13755494518409694,0.22154484636447241,324,4
Tl,Pb,-0.0034008876846827185,0.05538572241562614,324,4
Tl,Mo,0.0023703683235973827,0.03317731655443726,324,4
Tl,Sb,-0.08848948189326133,0.2568728046653063,324,4
Tl,Sn,-0.02562573775445287,0.09000902061109933,324,4
Pb,Mo,-0.002111144477565219,0.04877974828325161,324,4
Pb,Sb,-0.07943111476620235,0.32741702134956346,324,4
Pb,Sn,-0.02866319833349884,0.12868078722364445,324,4
Mo,Sb,-0.045465340521241515,0.21322744100074217,324,4
Mo,Sn,-0.03257810519584803,0.07902579862053108,324,4
Sb,Sn,-0.5886355444437639,0.37094191714286656,324,4
As,Cd,-5.507624989609106e-4,0.020783325509124064,325,4
As,Co,1.2118171912200992e-4,0.00917258556151227,325,4
As,Hg,-0.008420964110390727,0.05627722823566422,325,4
As,Ni,0.006064898312843958,0.060660941022242724,325,4
As,Tl,7.242155581499432e-5,0.009435454019242529,325,4
As,Pb,-3.051470910664378e-4,0.0099823182610767,325,4
As,Mo,-4.508910032305913e-4,0.010187126236942155,325,4
As,Sb,0.04302361619203143,0.10210724642946124,325,4
As,Sn,0.01849171923768722,0.08641401512780661,325,4
Cd,Co,0.002300287650670363,0.02213079464797567,325,4
Cd,Hg,-0.06632254102800017,0.12908325206265617,325,4
Cd,Ni,0.14060506762295155,0.13776195390048201,325,4
Cd,Tl,-1.4083105236917248e-4,0.022762878711081083,325,4
Cd,Pb,-2.540512477651191e-4,0.02407289308517462,325,4
Cd,Mo,0.0016361697651641194,0.024558730729472355,325,4
Cd,Sb,0.02028808728154141,0.22194809954138447,325,4
Cd,Sn,0.16940581848096192,0.1901239826216603,325,4
Co,Hg,5.985837344528733e-4,0.06066819027292096,325,4
Co,Ni,0.002246130287092196,0.06639488792466884,325,4
Co,Tl,-1.7973515169522614e-6,0.010028462820338988,325,4
Co,Pb,1.5284378395508114e-4,0.0106123609351677,325,4
Co,Mo,7.115716893868473e-4,0.010828872482013798,325,4
Co,Sb,-0.008954951179529491,0.11322059934565548,325,4
Co,Sn,0.013737592277307975,0.09481370391311472,325,4
Hg,Ni,-0.36049160885392517,0.24706682696462487,325,4
Hg,Tl,0.008868624623376231,0.06232210864628158,325,4
Hg,Pb,-0.007670884203498485,0.06560014693845317,325,4
Hg,Mo,-0.0010691780124965078,0.06671651044909979,325,4
Hg,Sb,0.2308312261581804,0.35956790228890834,325,4
Hg,Sn,-0.049684969540624735,0.32326463767710156,325,4
Ni,Tl,0.010916462335074595,0.06815734362770344,325,4
Ni,Pb,-0.0012170548237429024,0.07148169949835544,325,4
Ni,Mo,0.016505044075199926,0.07228503720506578,325,4
Ni,Sb,-0.5329717510681817,0.34183822863487734,325,4
Ni,Sn,0.1544406365481752,0.3167502380599772,325,4
Tl,Pb,8.377900844287467e-4,0.010915701714230924,325,4
Tl,Mo,1.3013807967077184e-4,0.01113990776768766,325,4
Tl,Sb,-0.002455933838025448,0.11611904912329132,325,4
Tl,Sn,0.02199355740961728,0.0971036544016306,325,4
Pb,Mo,-3.2595366494270195e-4,0.0117861872323859,325,4
Pb,Sb,-0.012538613031209511,0.12056275161424078,325,4
Pb,Sn,0.01155650983876555,0.10128878973778598,325,4
Mo,Sb,0.01853504544113349,0.12160215868038135,325,4
Mo,Sn,5.105495399146953e-4,0.10214508910280257,325,4
Sb,Sn,0.1861492599461334,0.4679782459181173,325,4
As,Cd,4.4326911938696867e-4,0.02734953573079834,326,4
As,Co,0.003058325260587136,0.032298373360297915,326,4
As,Hg,0.036101566206723223,0.09892779618654157,326,4
As,Ni,-0.025030012519106304,0.08738234214894772,326,4
As,Tl,0.018314890571506037,0.0783894957721766,326,4
As,Pb,-0.0010878658139179542,0.025908266138836945,326,4
As,Mo,0.0029117058667749163,0.028886847578088348,326,4
As,Sb,-0.06210034820442534,0.17577823823826957,326,4
As,Sn,-0.0042617394131831965,0.0720173124907482,326,4
Cd,Co,3.573470873416973e-4,0.04426188915714741,326,4
Cd,Hg,0.042485082511263705,0.1354046655476934,326,4
Cd,Ni,0.04497338917201166,0.12176602598426922,326,4
Cd,Tl,-0.014587871295246302,0.10748701967704122,326,4
Cd,Pb,6.427085995017734e-4,0.035460088543944425,326,4
Cd,Mo,-0.003934438095120285,0.0395887115616275,326,4
Cd,Sb,-0.04364508076289786,0.246225885694439,326,4
Cd,Sn,0.010695299435396599,0.09877780491147542,326,4
Co,Hg,-0.06670811777272645,0.1573358353606587,326,4
Co,Ni,0.0345571952472552,0.14091185377927246,326,4
Co,Tl,-0.02478217198472299,0.125832080349108,326,4
Co,Pb,-0.0010604788167181134,0.04192206364099163,326,4
Co,Mo,0.0047870628622890266,0.04665060930903565,326,4
Co,Sb,-0.17383078580447675,0.2770183749128992,326,4
Co,Sn,0.046017852376524004,0.1154209305097102,326,4
Hg,Ni,-0.5039071675447353,0.28514708987352244,326,4
Hg,Tl,0.2621637738707392,0.3088539929608413,326,4
Hg,Pb,0.07253160617852972,0.12869422907760872,326,4
Hg,Mo,-0.06412234156428642,0.13791237520757904,326,4
Hg,Sb,0.4051555288829638,0.42705696164792156,326,4
Hg,Sn,-0.20067194348607398,0.27554031098508003,326,4
Ni,Tl,-0.2605877532471621,0.27595809001151567,326,4
Ni,Pb,0.042033874164832064,0.116910299591793,326,4
Ni,Mo,0.04895234462564435,0.12274430370445626,326,4
Ni,Sb,-0.2860223115124634,0.40326773261945725,326,4
Ni,Sn,0.21977495052130447,0.24268307156659033,326,4
Tl,Pb,-0.014925195261590307,0.10222728737680067,326,4
Tl,Mo,-0.05079771609715067,0.11213203833607087,326,4
Tl,Sb,0.3866769665904708,0.45684190486436915,326,4
Tl,Sn,0.10907047976900275,0.2508467308856213,326,4
Pb,Mo,0.0028556915932882454,0.03748544865179119,326,4
Pb,Sb,-0.05829886472902235,0.23716303442277958,326,4
Pb,Sn,-0.012114774000940187,0.09345965526500342,326,4
Mo,Sb,0.09527588020524469,0.23655548435427645,326,4
Mo,Sn,0.036330893133649234,0.10205808136086961,326,4
Sb,Sn,0.38562738313720235,0.3890993414646955,326,4
As,Cd,0.0074576469674449974,0.03858562597836714,327,4
As,Co,0.004880864443058908,0.06675646864752861,327,4
As,Hg,0.01939756324943831,0.11348958047897223,327,4
As,Ni,0.08523218179729586,0.12816742900918865,327,4
As,Tl,-0.003634281908478254,0.034726155534360835,327,4
As,Pb,0.0019049431156838992,0.02837023609363821,327,4
As,Mo,0.0016364863937985419,0.04047536239761565,327,4
As,Sb,0.1841084694201811,0.21891039505674695,327,4
As,Sn,0.009688223722760458,0.09267254467442841,327,4
Cd,Co,-0.0037444438038938266,0.0697880424675489,327,4
Cd,Hg,0.04519770288446123,0.12289022031836078,327,4
Cd,Ni,0.018865283161345392,0.1406107316687775,327,4
Cd,Tl,0.0015758012779385488,0.036103083664596504,327,4
Cd,Pb,0.002369478996853802,0.029474972764368577,327,4
Cd,Mo,0.00034859054037639225,0.04211143235755241,327,4
Cd,Sb,-0.012226865948359311,0.24230524780296228,327,4
Cd,Sn,0.03702843206952622,0.09735557246065382,327,4
Co,Hg,-0.012426513283269713,0.2027924975118577,327,4
Co,Ni,-0.07379388814463539,0.22904750327602885,327,4
Co,Tl,0.0036716100362355064,0.06299372484371799,327,4
Co,Pb,5.423189952820096e-4,0.05151130659338943,327,4
Co,Mo,-0.005946623627350434,0.07318989958500974,327,4
Co,Sb,-0.30629052563872516,0.38333663943630986,327,4
Co,Sn,0.05326246610490992,0.16239412484524546,327,4
Hg,Ni,-0.22843799625004468,0.2886061692138609,327,4
Hg,Tl,0.0012803848761122616,0.11315146312998356,327,4
Hg,Pb,-0.0062236477595059014,0.0930522320093526,327,4
Hg,Mo,-0.020511506475410446,0.12780215098091646,327,4
Hg,Sb,-0.09453915333422769,0.4149428831488148,327,4
Hg,Sn,-0.09097790242061876,0.23341085598426325,327,4
Ni,Tl,0.019590408998935605,0.13108006109634987,327,4
Ni,Pb,0.018904269123019457,0.10882416869459705,327,4
Ni,Mo,0.10732367462413883,0.1451744542786507,327,4
Ni,Sb,0.007117587910625112,0.4396203144189578,327,4
Ni,Sn,-0.020691640934515476,0.2503697944635733,327,4
Tl,Pb,-4.1007663600645117e-4,0.02641426341313127,327,4
Tl,Mo,0.0051744241547955205,0.037840560097281935,327,4
Tl,Sb,0.04902602759096286,0.23913748655175493,327,4
Tl,Sn,0.008568548423217415,0.08849478883760617,327,4
Pb,Mo,0.004642986374904456,0.03092535538137702,327,4
Pb,Sb,0.04776491311486408,0.19764536348771558,327,4
Pb,Sn,0.005446232810488727,0.07235234775469422,327,4
Mo,Sb,-0.0867262399028248,0.24770625641375188,327,4
Mo,Sn,-0.018358856732877626,0.10017740144509975,327,4
Sb,Sn,0.3073205687749132,0.3742097456508509,327,4
As,Cd,-0.005959672161292673,0.05405601491519722,328,4
As,Co,-0.01638123035135841,0.07280434523601843,328,4
As,Hg,0.019581686950476573,0.08223570074990497,328,4
As,Ni,0.050584573402219224,0.1463067135084478,328,4
As,Tl,0.003363309935707104,0.06328831013114355,328,4
As,Pb,0.005393547181260505,0.06371495691428206,328,4
As,Mo,0.007650838394766435,0.03898122427670187,328,4
As,Sb,0.02247607999027279,0.1811946116402663,328,4
As,Sn,0.031817481953583915,0.09288676103977167,328,4
Cd,Co,-0.05849711957020265,0.15377214648969004,328,4
Cd,Hg,-0.0026983277629062385,0.16739480081928332,328,4
Cd,Ni,-0.055580508658250594,0.26847499313694245,328,4
Cd,Tl,2.0314513428987269e-4,0.13361881771364154,328,4
Cd,Pb,-0.02475485121208232,0.13430739520540594,328,4
Cd,Mo,-0.005324028505273581,0.08364020521290895,328,4
Cd,Sb,-0.052656146860945,0.32597319708190864,328,4
Cd,Sn,0.03957785895394306,0.18786747826279152,328,4
Co,Hg,-0.0023828803505452356,0.21874201937588342,328,4
Co,Ni,-0.09344503603575083,0.3458212513275328,328,4
Co,Tl,0.052234578242608354,0.17897493554024996,328,4
Co,Pb,9.471596079890787e-4,0.17744956815457705,328,4
Co,Mo,0.015162760938560282,0.11215713856679953,328,4
Co,Sb,0.22645379752786665,0.4201849647213856,328,4
Co,Sn,0.013903029036149928,0.24694280055413848,328,4
Hg,Ni,-0.46895023222540955,0.32213167384101987,328,4
Hg,Tl,-0.10287335294644118,0.19378104966520865,328,4
Hg,Pb,0.04307972087192091,0.19319235237321641,328,4
Hg,Mo,-0.061264119757754365,0.12607928364232954,328,4
Hg,Sb,-0.006870932024474197,0.371565973407166,328,4
Hg,Sn,0.030561768151907476,0.24627272054749624,328,4
Ni,Tl,0.3108388292700841,0.307436717029317,328,4
Ni,Pb,-0.3545403207092881,0.30772576783702404,328,4
Ni,Mo,0.1638782626302011,0.2076873958418293,328,4
Ni,Sb,-0.05033481630683623,0.5158362253188886,328,4
Ni,Sn,0.2713394690286952,0.3719043537652937,328,4
Tl,Pb,-0.08404792349827828,0.15586142507244533,328,4
Tl,Mo,-0.042971902329875356,0.09756797198271429,328,4
Tl,Sb,0.17487810366435452,0.3720289372804692,328,4
Tl,Sn,-0.026677728139262502,0.21679552148156575,328,4
Pb,Mo,0.008201463711592805,0.098288329573653,328,4
Pb,Sb,0.16689471717132642,0.37257531155872764,328,4
Pb,Sn,0.15344595839718078,0.22057524500012404,328,4
Mo,Sb,-0.19467809473937558,0.2575469302115729,328,4
Mo,Sn,0.07757911981055399,0.14140096756707998,328,4
Sb,Sn,-0.912421280036527,0.4317219666147882,328,4
As,Cd,0.0012767119612382416,0.021807947329572936,329,4
As,Co,-0.0020752813668303283,0.02777370049799264,329,4
As,Hg,-0.0013867317857432226,0.08358919434019764,329,4
As,Ni,0.004242399741010594,0.07951971298781295,329,4
As,Tl,0.0019656715572708983,0.018821506907042866,329,4
As,Pb,4.567884110704412e-4,0.016283531085255352,329,4
As,Mo,-0.0020504217563335203,0.021120670562916815,329,4
As,Sb,-0.027024093962754403,0.12966150784460995,329,4
As,Sn,-0.0018428886038770464,0.05537234806195737,329,4
Cd,Co,-0.019280793656882178,0.06869231714120366,329,4
Cd,Hg,-0.05338052428448403,0.18677875278395384,329,4
Cd,Ni,-0.11439895300150571,0.17298628690475035,329,4
Cd,Tl,3.199945150811345e-5,0.046794359778178855,329,4
Cd,Pb,-0.0025031632997056796,0.04050706109444854,329,4
Cd,Mo,-0.012363284031833732,0.052204760669339864,329,4
Cd,Sb,0.26752159709914736,0.25710682738682883,329,4
Cd,Sn,-0.0027621656843748177,0.13011158838643813,329,4
Co,Hg,0.0890492819051989,0.22900706311011837,329,4
Co,Ni,0.085279378967698,0.21734131203232368,329,4
Co,Tl,0.011526756926990345,0.05956643919769208,329,4
Co,Pb,0.0044293867950155885,0.05154266883307414,329,4
Co,Mo,-4.652546466656915e-4,0.06629039074340962,329,4
Co,Sb,0.2557495532910439,0.32747248619695096,329,4
Co,Sn,-0.14297291678126145,0.1598846866715102,329,4
Hg,Ni,-0.8671147617033732,0.31586085645178436,329,4
Hg,Tl,-0.04911735846121523,0.17184412877721073,329,4
Hg,Pb,-0.05158051652472917,0.15101102522829685,329,4
Hg,Mo,-0.1325508347585327,0.17448751516543548,329,4
Hg,Sb,0.5376410738314474,0.41040019983141474,329,4
Hg,Sn,-0.281405629398761,0.28236049300806454,329,4
Ni,Tl,-0.07997384593390144,0.16209984755825868,329,4
Ni,Pb,-0.016316863938814485,0.14134507112695216,329,4
Ni,Mo,0.1826066157475772,0.1630815685447341,329,4
Ni,Sb,-0.3758159226682327,0.4126781254065687,329,4
Ni,Sn,-0.037758879622567854,0.270573760973438,329,4
Tl,Pb,-3.35279582871717e-4,0.03497699162890011,329,4
Tl,Mo,0.0011747629060701037,0.0453005195371351,329,4
Tl,Sb,-0.2672111098269192,0.25145301903105166,329,4
Tl,Sn,-0.024429600604930712,0.11633789624010203,329,4
Pb,Mo,-0.0036882274474274723,0.03918314923426563,329,4
Pb,Sb,0.07876933287131704,0.22501796238990507,329,4
Pb,Sn,0.008024374196752504,0.10089700070500399,329,4
Mo,Sb,0.17409994574650822,0.24603080039385317,329,4
Mo,Sn,0.04623410287155849,0.12390649436771445,329,4
Sb,Sn,0.5163632939761649,0.36671269529859407,329,4
As,Cd,2.5314453230951273e-5,0.00834134311169989,330,4
As,Co,3.7936445113828654e-4,0.020684257183451415,330,4
As,Hg,0.002704122308478496,0.06426612916768631,330,4
As,Ni,-0.0021752736661779792,0.0786583850890152,330,4
As,Tl,0.003110967459904135,0.025872670422098284,330,4
As,Pb,5.169236573130398e-4,0.014697704129530188,330,4
As,Mo,-3.467531752812114e-4,0.022812450095157002,330,4
As,Sb,0.008761545509040847,0.12716744668892455,330,4
As,Sn,5.002610393636253e-4,0.03541232362172161,330,4
Cd,Co,5.464645205108809e-4,0.020696383168050912,330,4
Cd,Hg,0.0128429194689339,0.06587049240099214,330,4
Cd,Ni,-0.0014350526518032147,0.08065720945269439,330,4
Cd,Tl,2.901081774067116e-4,0.025904622038507342,330,4
Cd,Pb,-1.5585868161815952e-4,0.014694032398617149,330,4
Cd,Mo,1.3318351548052831e-4,0.022924536720395974,330,4
Cd,Sb,-0.02947220383240534,0.1329439048899717,330,4
Cd,Sn,-0.003257644605066279,0.035488196750088796,330,4
Co,Hg,-0.07404957931649392,0.15372652325912306,330,4
Co,Ni,-0.02703663782547938,0.1826529182123137,330,4
Co,Tl,0.005440385272131643,0.06387168154089629,330,4
Co,Pb,0.00275532684375257,0.03636985451803891,330,4
Co,Mo,-0.003992048100820433,0.056353619723729896,330,4
Co,Sb,0.02153358392357463,0.2782871356548791,330,4
Co,Sn,-0.01857177534681087,0.08560147910984661,330,4
Hg,Ni,-0.45828727680751147,0.3085418551241412,330,4
Hg,Tl,0.03286590093664454,0.1850426535433115,330,4
Hg,Pb,-0.02961900227491343,0.11277987805238963,330,4
Hg,Mo,0.12306757130552537,0.1580407835693579,330,4
Hg,Sb,0.4492293856153142,0.39589546381449875,330,4
Hg,Sn,0.31375678166966736,0.21281730210071167,330,4
Ni,Tl,0.03730905245736693,0.22158483463639408,330,4
Ni,Pb,0.04448874987781881,0.1345499227705029,330,4
Ni,Mo,0.07866635973138347,0.18317755813800202,330,4
Ni,Sb,-0.33780151336110764,0.438194896955262,330,4
Ni,Sn,0.05786129078932767,0.23705975135651772,330,4
Tl,Pb,-0.001581565787188044,0.04546837737054136,330,4
Tl,Mo,0.025241814575687194,0.07022856923541058,330,4
Tl,Sb,-0.21787951282091367,0.32733497291186575,330,4
Tl,Sn,-0.020141766427105967,0.10701925114314222,330,4
Pb,Mo,-3.0731207416234696e-4,0.0402075187427174,330,4
Pb,Sb,0.03974123778379557,0.2136275774095363,330,4
Pb,Sn,-0.00224663434374639,0.061640597491628826,330,4
Mo,Sb,-0.3670753219453382,0.26612124025775236,330,4
Mo,Sn,-0.013097941995975582,0.09276737739298485,330,4
Sb,Sn,0.3218629736398322,0.3153838811253286,330,4
As,Cd,-0.0011158146575858119,0.042079803892800124,331,4
As,Co,-0.00404699127201491,0.0397364934883968,331,4
As,Hg,-0.029696729277047584,0.08937538707045782,331,4
As,Ni,-0.05844210192599597,0.11079092628601515,331,4
As,Tl,0.001821930238146141,0.021691275340347645,331,4
As,Pb,0.0045641095122843645,0.03390098283943159,331,4
As,Mo,-0.001111608876286585,0.025151685729928385,331,4
As,Sb,0.052158344134746404,0.15815466984197565,331,4
As,Sn,0.024472381634941254,0.08851361610496276,331,4
Cd,Co,0.002229998128389976,0.08436463502645801,331,4
Cd,Hg,-0.1070122155593487,0.18095378592943112,331,4
Cd,Ni,-0.036949760504082274,0.21560015648425582,331,4
Cd,Tl,0.004628900304607164,0.04649709347022394,331,4
Cd,Pb,-0.0015730234993762693,0.07224383242929289,331,4
Cd,Mo,0.009802658728119695,0.05369350078703898,331,4
Cd,Sb,-0.4382706672455463,0.2971770269951069,331,4
Cd,Sn,-0.044033469116358415,0.17737484063789657,331,4
Co,Hg,0.014632873006408698,0.17536542662719945,331,4
Co,Ni,-0.18965868937883856,0.20858110337829172,331,4
Co,Tl,0.004583692637208703,0.04376029781232777,331,4
Co,Pb,0.03242129080986844,0.06817502073621397,331,4
Co,Mo,-0.002253049318498679,0.05055481589233164,331,4
Co,Sb,0.03348463383425315,0.29615781761328197,331,4
Co,Sn,0.01632937116259736,0.17246503447681824,331,4
Hg,Ni,-0.4291898195739483,0.31075087865048484,331,4
Hg,Tl,0.008499717310697541,0.10154597004390903,331,4
Hg,Pb,-0.03342647571779134,0.15105820665800992,331,4
Hg,Mo,-0.013911584653246933,0.11374062649584066,331,4
Hg,Sb,0.4401602487910754,0.4111809118644535,331,4
Hg,Sn,-0.03014383173331936,0.28075527328888417,331,4
Ni,Tl,-0.023976918102197597,0.1278921908279065,331,4
Ni,Pb,0.13882931146919075,0.18557195444148677,331,4
Ni,Mo,0.04259544599221465,0.13815208343441912,331,4
Ni,Sb,0.3801258413191255,0.44199375632515536,331,4
Ni,Sn,0.15812030780652808,0.3312227415956969,331,4
Tl,Pb,-4.940823535841687e-4,0.037340435760615825,331,4
Tl,Mo,-1.4448731180349839e-4,0.027652442011622674,331,4
Tl,Sb,-0.018281300784469323,0.1891129103115504,331,4
Tl,Sn,-0.0014546994288688886,0.09957880599688451,331,4
Pb,Mo,0.012053931911296,0.04320806317976306,331,4
Pb,Sb,-0.04439078923080708,0.27103188888742996,331,4
Pb,Sn,0.01809955819327813,0.1494391507864639,331,4
Mo,Sb,0.16548796196085425,0.2048049873893948,331,4
Mo,Sn,0.0038601793988961575,0.11187784470976407,331,4
Sb,Sn,0.10841935423438231,0.4167263428037313,331,4
As,Cd,-0.010387382702949699,0.11309842925260633,332,4
As,Co,0.005725874380115403,0.07207002426642103,332,4
As,Hg,-0.03507502819809982,0.1194788442667918,332,4
As,Ni,0.09498897361371883,0.22660354655065099,332,4
As,Tl,-0.01944685239765276,0.08271695332461627,332,4
As,Pb,0.008708850488120312,0.09986661656006236,332,4
As,Mo,-0.03680883110131017,0.09801776486900787,332,4
As,Sb,-0.033930056858242796,0.2763222690390908,332,4
As,Sn,0.058558098395073976,0.13763664576545032,332,4
Cd,Co,0.019291076190414813,0.1322780794587872,332,4
Cd,Hg,-0.0763284050178048,0.20860166282080697,332,4
Cd,Ni,-0.10145845007168486,0.3596373035496346,332,4
Cd,Tl,-0.011273897192294324,0.1506348251309461,332,4
Cd,Pb,-0.029168300732859365,0.17883636030367675,332,4
Cd,Mo,0.055094451809462264,0.17356583729719313,332,4
Cd,Sb,0.7133395896372696,0.4195928950111173,332,4
Cd,Sn,-0.08649028434918193,0.23777569964989131,332,4
Co,Hg,0.008483803163445103,0.13942387950971302,332,4
Co,Ni,-0.15413252604165395,0.26690444701228233,332,4
Co,Tl,0.004007169051179371,0.0958197590298157,332,4
Co,Pb,-0.012242125461630948,0.11638293350046915,332,4
Co,Mo,0.008154264818541979,0.11356672857235792,332,4
Co,Sb,0.18515187911580533,0.32550045319231724,332,4
Co,Sn,-0.03338216210737599,0.16124698429485634,332,4
Hg,Ni,0.06427985740481557,0.35142178683354797,332,4
Hg,Tl,-0.056602894020657324,0.15769006743437464,332,4
Hg,Pb,-0.02167747916630658,0.1893445131832078,332,4
Hg,Mo,0.04985040262479057,0.18254928333347634,332,4
Hg,Sb,-0.16065088773286806,0.428776455685293,332,4
Hg,Sn,-0.1511284201537455,0.2482994011174907,332,4
Ni,Tl,0.057896467470941904,0.29713873114674627,332,4
Ni,Pb,0.09078376037066427,0.338116486505034,332,4
