var,p,case
Sn,0.010865486329051247,254
(Intercept),0.0032485282813644756,255
race2,0.4266262010146338,255
race3,0.3971019491293495,255
race4,0.32780676223502625,255
race5,0.7535842033738214,255
smoke1,0.0030522597158397875,255
age,1.6767335957182823e-5,255
bmi,0.007876799837624397,255
As,0.3854621288794624,255
Cd,0.005592530159068376,255
Co,0.874619332942678,255
Hg,2.3275886433423773e-7,255
Ni,0.019744891273074907,255
Tl,0.0412747505567965,255
Pb,0.5952936553987737,255
Mo,0.2211489822404017,255
Sb,0.3768454804569137,255
Sn,0.15063453612293215,255
(Intercept),0.7578957728706279,256
race2,0.023542536502403,256
race3,0.6249355002509096,256
race4,0.1333531866926623,256
race5,0.020854633024422586,256
smoke1,0.4023818097701618,256
age,0.0019684202693701254,256
bmi,0.22063718029926116,256
As,0.13096764877173714,256
Cd,0.1497408884467603,256
Co,0.5514467586917704,256
Hg,0.03032478130902407,256
Ni,0.05373015433683789,256
Tl,0.28849773346753904,256
Pb,0.5648489961124286,256
Mo,0.8079464022910725,256
Sb,0.5459545817208037,256
Sn,0.5688379546179916,256
(Intercept),6.826959095922658e-6,257
race2,0.3318000420313767,257
race3,6.272874772578425e-4,257
race4,0.003201873096884403,257
race5,0.0446603502231088,257
smoke1,7.593217206134631e-4,257
age,3.1907965127072585e-5,257
bmi,0.039281673495054716,257
As,0.45798612777544956,257
Cd,0.6034973912486259,257
Co,0.0608390646403377,257
Hg,2.9644069107686563e-4,257
Ni,0.14038978971663937,257
Tl,0.4551438446826862,257
Pb,0.0034851387850956734,257
Mo,0.5762344787486093,257
Sb,0.1818247160628962,257
Sn,0.8712620658427532,257
(Intercept),0.04377070688547705,258
race2,0.9185969613804472,258
race3,0.057624320478562356,258
race4,0.9907264318352371,258
race5,0.8065463806346151,258
smoke1,0.10733719355584073,258
age,0.004626928230053105,258
bmi,0.030996767182240113,258
As,0.8658511802777377,258
Cd,0.2268040722763175,258
Co,0.2719993223028819,258
Hg,4.6766082497804595e-4,258
Ni,5.3558362992399535e-6,258
Tl,0.2863982272937914,258
Pb,0.041787461669159684,258
Mo,0.3924727653339438,258
Sb,0.7587237199515834,258
Sn,0.7980903809190755,258
(Intercept),0.021213846700154568,259
race2,0.4292427475131887,259
race3,0.7107433703432758,259
race4,0.9236117077309153,259
race5,0.8252158359617898,259
smoke1,0.7155380665093916,259
age,0.13086450375817926,259
bmi,0.10518135162866137,259
As,0.5458187506830318,259
Cd,0.7699767951035017,259
Co,0.2815161583188492,259
Hg,3.138884131577112e-6,259
Ni,0.05209071990151862,259
Tl,0.7775485083947506,259
Pb,0.9063417684668368,259
Mo,0.309310995643854,259
Sb,0.8478858074287584,259
Sn,0.1772203048270003,259
(Intercept),0.0218196152465516,260
race2,0.556011737225538,260
race3,0.3353758399534247,260
race4,0.8646146953683935,260
race5,0.9657140987886825,260
smoke1,0.0202799722071779,260
age,4.05005365142964e-5,260
bmi,0.0014128362325657947,260
As,0.22994650406835807,260
Cd,0.407997461655387,260
Co,0.04518869963910258,260
Hg,2.5213837475544126e-4,260
Ni,1.559431485567343e-5,260
Tl,0.3495690720633138,260
Pb,0.5077965516035532,260
Mo,0.9289516020407153,260
Sb,0.6902706904704343,260
Sn,0.012637554535407828,260
(Intercept),0.03131456750295066,261
race2,0.49778693879576197,261
race3,0.6835697549133136,261
race4,0.6589892690554098,261
race5,0.5285327240171577,261
smoke1,0.21258051169360623,261
age,0.03278647801978918,261
bmi,0.2841374872150511,261
As,0.13532657797875736,261
Cd,0.9934042341517171,261
Co,0.9425494184570585,261
Hg,3.866174390150723e-4,261
Ni,0.002368694590356814,261
Tl,0.6274185751707042,261
Pb,0.34578567756344425,261
Mo,0.8889336428294662,261
Sb,0.005998330990496094,261
Sn,0.4345132527034854,261
(Intercept),0.06233850383244341,262
race2,0.4709901445610313,262
race3,0.6825304863415003,262
race4,0.6708689154075008,262
race5,0.9085794617104824,262
smoke1,0.1235636780176396,262
age,0.0063278727176766456,262
bmi,0.05789509273516228,262
As,0.7944883333657496,262
Cd,0.08483508765196314,262
Co,0.09069280733865036,262
Hg,1.4416697297759727e-4,262
Ni,3.3848642235420324e-4,262
Tl,0.6777604184371814,262
Pb,0.6224967398187251,262
Mo,0.04367600892339589,262
Sb,0.022397311268369153,262
Sn,0.49270299255436,262
(Intercept),0.5345721601346984,263
race2,0.7554700096849253,263
race3,0.04263023395777011,263
race4,0.3006774307173463,263
race5,0.041461300876879215,263
smoke1,3.709538369500878e-4,263
age,0.38465458221426985,263
bmi,0.03476459233891709,263
As,0.8058798761441388,263
Cd,0.4725796797223447,263
Co,0.06447816935305511,263
Hg,1.2334152094843148e-4,263
Ni,0.7886639604357688,263
Tl,0.8612911792586802,263
Pb,0.21154792760984012,263
Mo,0.04320118851845382,263
Sb,0.011101591847849396,263
Sn,0.18518630102488534,263
(Intercept),0.010913202845873266,264
race2,0.7617515449307305,264
race3,0.01886459215289807,264
race4,0.31609491874624424,264
race5,0.9435434122929215,264
smoke1,0.04896502656111619,264
age,0.004193722786393457,264
bmi,0.04251168207135119,264
As,0.7661726787996006,264
Cd,0.9500139250025967,264
Co,0.1919559019143164,264
Hg,6.934524183480624e-5,264
Ni,0.03667493490283059,264
Tl,0.6167363051473218,264
Pb,0.21710652526110655,264
Mo,0.7575414408709047,264
Sb,0.49780739855454326,264
Sn,0.019629807416726725,264
(Intercept),0.030708691314095173,265
race2,0.23703219288802962,265
race3,0.6753939782223455,265
race4,0.8797650961826369,265
race5,0.6108215189420712,265
smoke1,0.032483053216929965,265
age,0.07801184583621004,265
bmi,0.013726765011830563,265
As,0.7891604496954008,265
Cd,0.04637970926847677,265
Co,0.24755612389402745,265
Hg,1.2739729246817857e-4,265
Ni,0.004511437301089269,265
Tl,0.8973234466330755,265
Pb,0.004083646121234051,265
Mo,0.930331919493032,265
Sb,0.4445124892116825,265
Sn,0.008021931810269929,265
(Intercept),0.012130626562341259,266
race2,0.6273587261026249,266
race3,0.4330183379349333,266
race4,0.5953359963003766,266
race5,0.6370732138329538,266
smoke1,0.10343471893497044,266
age,0.2540289638412717,266
bmi,0.1542366962642465,266
As,0.5772362249086392,266
Cd,0.021243121912423314,266
Co,0.15014323412083588,266
Hg,2.8556700348943155e-5,266
Ni,0.0022469587531979856,266
Tl,0.9833715207220286,266
Pb,0.041403881460094744,266
Mo,0.2526209323566513,266
Sb,0.2824179569232728,266
Sn,0.024077720277364833,266
(Intercept),0.024406527528888878,267
race2,0.18627351181201396,267
race3,0.5274021646543297,267
race4,0.5337311157040356,267
race5,0.46311268577721576,267
smoke1,0.014990349552881633,267
age,0.04006703897448288,267
bmi,0.09181792521132551,267
As,0.43786510554115,267
Cd,0.08230291167579384,267
Co,0.3421629010182483,267
Hg,0.01903379036478689,267
Ni,0.0025262090275619737,267
Tl,0.13320867143454884,267
Pb,0.0020533274428561187,267
Mo,0.8747245662746417,267
Sb,0.6200679409841924,267
Sn,0.25314986161437003,267
(Intercept),1.787985353983653e-4,268
race2,0.8131583139099522,268
race3,0.14637772670037635,268
race4,0.2221714557636969,268
race5,0.12849598782466318,268
smoke1,0.004573360980158517,268
age,0.01654464684803516,268
bmi,0.23735480204083778,268
As,0.25757269250817777,268
Cd,0.8043367046995265,268
Co,0.8721892826934197,268
Hg,0.0032924128794031534,268
Ni,0.0017007051771911412,268
Tl,0.3474415813733813,268
Pb,0.38778094646537986,268
Mo,0.0724259891207464,268
Sb,0.9792103392172371,268
Sn,0.026376463565907872,268
(Intercept),0.4055648035227081,269
race2,0.06524811823870127,269
race3,0.6571210357142923,269
race4,0.050071536257659366,269
race5,0.08217308910285001,269
smoke1,0.21748975697046377,269
age,4.7369945085421904e-4,269
bmi,0.9140235823190285,269
As,0.32427905885100605,269
Cd,0.7633059079972732,269
Co,0.9062421445265032,269
Hg,1.5105285210103243e-5,269
Ni,0.02538923615297271,269
Tl,0.9444116503383282,269
Pb,0.8603689349735734,269
Mo,0.517154454127151,269
Sb,0.1949553008595928,269
Sn,0.4455378769702266,269
(Intercept),0.02979960974656298,270
race2,0.3809040688726897,270
race3,0.19688117090093923,270
race4,0.41466758526826797,270
race5,0.22515263986993933,270
smoke1,2.1338006472201474e-4,270
age,8.071374058437339e-4,270
bmi,0.05855988724537923,270
As,0.605699422453514,270
Cd,0.15548406904981948,270
Co,0.38575373801496726,270
Hg,3.185906245079283e-5,270
Ni,0.07547882986974151,270
Tl,0.5363344456586843,270
Pb,0.3533859677583856,270
Mo,0.9624296971698965,270
Sb,0.010915997373446704,270
Sn,0.16162947256083054,270
(Intercept),0.007027404399807561,271
race2,0.5364132662594823,271
race3,0.6149055750425834,271
race4,0.19934685123475743,271
race5,0.21280005677738587,271
smoke1,0.2620338187247253,271
age,4.0432455578852714e-4,271
bmi,0.014820553531713796,271
As,0.9427676848316514,271
Cd,0.314470320445748,271
Co,0.01561741135411371,271
Hg,0.001573518038614942,271
Ni,0.8691379816039968,271
Tl,0.44635091777163327,271
Pb,0.4376002091833556,271
Mo,0.3933696888441137,271
Sb,2.7177330378863005e-4,271
Sn,0.06566797508163318,271
(Intercept),0.0272531039707221,272
race2,0.8487974383198655,272
race3,0.8157806986318183,272
race4,0.3504092176237943,272
race5,0.7985469471563675,272
smoke1,0.03370310221952135,272
age,0.061094040612471076,272
bmi,0.0547624379555459,272
As,0.6232200237487697,272
Cd,0.5929744694227063,272
Co,0.5508348377124839,272
Hg,0.001345914261245287,272
Ni,2.875730558710892e-4,272
Tl,0.5545158783213515,272
Pb,0.7216757735185586,272
Mo,0.28813903126714485,272
Sb,0.6327744642083901,272
Sn,0.007584027843222495,272
(Intercept),0.10480151729471986,273
race2,0.5974597576393201,273
race3,0.3397213044234626,273
race4,0.9958453923422266,273
race5,0.4550515262756599,273
smoke1,0.0694180072981348,273
age,0.008093024611537035,273
bmi,0.11052012086714368,273
As,0.44961823027586834,273
Cd,0.34178910117032935,273
Co,0.3434825730546057,273
Hg,0.03790866227332104,273
Ni,0.674957564007109,273
Tl,0.5753886271207423,273
Pb,0.3954151134044407,273
Mo,0.6520675158915181,273
Sb,0.08350495550740238,273
Sn,0.5183018016474263,273
(Intercept),0.704513359673554,274
race2,0.023991091447578772,274
race3,0.5833746745744286,274
race4,0.11859461388143158,274
race5,0.05292302233240852,274
smoke1,0.011783019415279553,274
age,0.007889592463489128,274
bmi,0.13959362919763843,274
As,0.3004800834562273,274
Cd,0.38609451324750954,274
Co,0.014834544505120492,274
Hg,0.013816314448126789,274
Ni,0.06468323936164407,274
Tl,0.3782648086490652,274
Pb,0.36245563390232693,274
Mo,0.6047686419895484,274
Sb,0.043537231959515504,274
Sn,0.3668204829319488,274
(Intercept),0.13441338451993437,275
race2,0.5294364715175965,275
race3,0.7214049793259621,275
race4,0.8833436706137237,275
race5,0.372790731585827,275
smoke1,0.7800421583030087,275
age,0.014451205643754354,275
bmi,0.3500089259601824,275
As,0.5578930852526536,275
Cd,0.8490989819584265,275
Co,0.4747728069885998,275
Hg,2.0004729822657946e-5,275
Ni,0.003190628260742369,275
Tl,0.7382359185046625,275
Pb,0.45318068480578233,275
Mo,0.9612532338293823,275
Sb,0.05379578360594861,275
Sn,0.01317740787543021,275
(Intercept),0.003997002994557029,276
race2,0.9766354601186544,276
race3,0.9587350977780672,276
race4,0.32810522036830814,276
race5,0.348151640799203,276
smoke1,0.1280834746388504,276
age,0.0015947075593384992,276
bmi,0.6901883230102899,276
As,0.2196456336439758,276
Cd,0.16507943393287636,276
Co,0.30632585190982525,276
Hg,0.052562487121460576,276
Ni,0.017330472423978775,276
Tl,0.5837018319389082,276
Pb,0.4667505563686333,276
Mo,0.3024121836288686,276
Sb,0.4459205398424323,276
Sn,0.017377324972789144,276
(Intercept),0.7912508589449199,277
race2,0.1274787688380772,277
race3,0.6156833400944649,277
race4,0.29279454036672964,277
race5,0.07958347772585458,277
smoke1,0.32833986921799985,277
age,0.00870382897054896,277
bmi,0.16743470154576004,277
As,0.16587370741466156,277
Cd,0.33455094953222186,277
Co,0.11464727161310755,277
Hg,0.0033823982587883003,277
Ni,4.76250883708752e-4,277
Tl,0.09532968879582197,277
Pb,0.41480149756453977,277
Mo,0.08613975744960677,277
Sb,0.018541615316018254,277
Sn,0.6999471680303082,277
(Intercept),0.0023281697980780582,278
race2,0.45191554845233795,278
race3,0.2882275627525487,278
race4,0.48496419954348846,278
race5,0.5219694004453449,278
smoke1,0.3064772311936974,278
age,0.015205879762452534,278
bmi,0.0033195171050573037,278
As,0.906606305185458,278
Cd,0.24924268801441732,278
Co,0.5369586588659634,278
Hg,0.02110587921712742,278
Ni,0.006608192537905698,278
Tl,0.8783014805885017,278
Pb,0.09606383118595217,278
Mo,0.6158303214549575,278
Sb,0.7547798467986487,278
Sn,0.35369085571104497,278
(Intercept),0.054203726943688274,279
race2,0.660349046373961,279
race3,0.3462443987219932,279
race4,0.3018420019888209,279
race5,0.6044194644954971,279
smoke1,0.6345092523814249,279
age,0.012704665700263044,279
bmi,0.6935552275552226,279
As,0.5780541941457358,279
Cd,0.2701532860986643,279
Co,0.5765379899567871,279
Hg,3.855673334172817e-4,279
Ni,0.014422474915764883,279
Tl,0.8272779271045442,279
Pb,0.17009256199868897,279
Mo,0.9016307054333197,279
Sb,0.22221556784084337,279
Sn,4.350952396294528e-5,279
(Intercept),0.021641824563179233,280
race2,0.12255395427656962,280
race3,0.4191853162222474,280
race4,0.647644543659432,280
race5,0.6132444473127748,280
smoke1,0.019269508285988838,280
age,0.002037057628840329,280
bmi,0.011776987788431646,280
As,0.3421391456401772,280
Cd,0.3961142356742944,280
Co,0.6464551206506498,280
Hg,0.00408007376854363,280
Ni,0.019877265814231965,280
Tl,0.7106345812319845,280
Pb,0.6167272815080226,280
Mo,0.8710960233428706,280
Sb,0.42824840974189726,280
Sn,0.45743146059238826,280
(Intercept),0.19385363396492347,281
race2,0.44880301224108876,281
race3,0.6900516114247197,281
race4,0.4597370874767749,281
race5,0.4225349520286287,281
smoke1,0.05919408826629843,281
age,0.3049008819127342,281
bmi,0.4411777867828087,281
As,0.037869843781669195,281
Cd,0.2073424709100339,281
Co,0.514813997570085,281
Hg,1.3718232199575709e-4,281
Ni,6.59262287278082e-5,281
Tl,0.90577363984805,281
Pb,0.3379777875506471,281
Mo,0.5998716610904796,281
Sb,0.05104810334098812,281
Sn,0.06913917244992614,281
(Intercept),0.0027883479339020317,282
race2,0.5235016680420463,282
race3,0.499984533255721,282
race4,0.5377224338254948,282
race5,0.9489091537612803,282
smoke1,0.5475712390580247,282
age,0.17940095329089728,282
bmi,0.42057368881552704,282
As,0.004296833380541891,282
Cd,0.1630388229256116,282
Co,0.34683174022973695,282
Hg,4.4764576267521756e-4,282
Ni,0.10750334853656467,282
Tl,0.8214415102770039,282
Pb,0.7706100521352173,282
Mo,0.8461865189949676,282
Sb,0.12590514035823963,282
Sn,0.9714863344805682,282
(Intercept),0.0022326235479452855,283
race2,0.370037826109618,283
race3,0.5301497532692818,283
race4,0.18378738289737254,283
race5,0.517754320303196,283
smoke1,0.025525458088448336,283
age,0.07774029061785206,283
bmi,0.04702063407269707,283
As,0.7951311510191241,283
Cd,0.8643195101160172,283
Co,0.5078861021607631,283
Hg,0.0062491022344308275,283
Ni,0.07336442623581503,283
Tl,0.1891905137069654,283
Pb,0.6108272531410657,283
Mo,0.7494830566921403,283
Sb,0.13881568545594825,283
Sn,0.1914870173718403,283
(Intercept),0.009236166480001792,284
race2,0.9142212643217958,284
race3,0.956184793110255,284
race4,0.8254654143527267,284
race5,0.7986384144493767,284
smoke1,0.0016422758482575195,284
age,8.697131949358986e-4,284
bmi,0.21124689469960942,284
As,0.7025540974742972,284
Cd,0.44216115612474827,284
Co,0.6321743247379691,284
Hg,0.001131188158890379,284
Ni,0.0019553021816183006,284
Tl,0.6724090734697,284
Pb,0.3188233022706971,284
Mo,0.7996490120813147,284
Sb,0.02904147162439918,284
Sn,0.6262500973985011,284
(Intercept),0.00944704715342802,285
race2,0.42018823648103365,285
race3,0.8605546546965211,285
race4,0.880628440781028,285
race5,0.7922108663592788,285
smoke1,4.6436897280931285e-5,285
age,3.134335600618302e-4,285
bmi,0.2007037754169007,285
As,0.5031324025948349,285
Cd,0.740550262741394,285
Co,0.5914163079769751,285
Hg,0.003538562798407945,285
Ni,0.01477824861685634,285
Tl,0.32138298835996465,285
Pb,0.5417649482464082,285
Mo,0.5344038322127038,285
Sb,0.23335596488289406,285
Sn,0.27662552272307583,285
(Intercept),0.0990846335369606,286
race2,0.0021109305369144556,286
race3,0.01705068410469158,286
race4,0.9887497587015903,286
race5,0.9034364029300461,286
smoke1,0.006895492676255797,286
age,0.018511801664781037,286
bmi,0.08503906067435539,286
As,0.22450763636522472,286
Cd,0.07048940710617399,286
Co,0.45637875901016434,286
Hg,7.294045983259946e-4,286
Ni,8.036344049967937e-6,286
Tl,0.5434611159097678,286
Pb,0.16287495849503722,286
Mo,0.5880442344375365,286
Sb,0.8204392704015603,286
Sn,0.07141985556865182,286
(Intercept),5.424155412839766e-7,287
race2,0.17581612914572964,287
race3,0.5539255157963043,287
race4,0.2626204882774225,287
race5,0.40734296383334745,287
smoke1,7.415651564893844e-4,287
age,0.0023259136167654783,287
bmi,0.0889421541688987,287
As,0.8676496212965985,287
Cd,0.7571540355801402,287
Co,0.3894202386811476,287
Hg,0.05896031915110646,287
Ni,2.3933922421936885e-4,287
Tl,0.39856583301620474,287
Pb,0.6255431655105529,287
Mo,0.6036014228746982,287
Sb,0.028179307657311282,287
Sn,0.27254066108450464,287
(Intercept),0.09557498676758339,288
race2,0.8993237471225906,288
race3,0.6823666215490456,288
race4,0.5017010692653509,288
race5,0.5034038987049778,288
smoke1,0.1222806693940225,288
age,0.0050132395509543915,288
bmi,0.5154020228619589,288
As,0.37511214843702767,288
Cd,0.3281884841242476,288
Co,0.7316465132789829,288
Hg,9.343070509489236e-8,288
Ni,0.290844860535635,288
Tl,0.3698717353736176,288
Pb,0.1611185652806445,288
Mo,0.3623022475986253,288
Sb,0.35625894620621534,288
Sn,0.13249839892719734,288
(Intercept),0.1540797857517112,289
race2,0.13025032994747154,289
race3,0.7521114260971706,289
race4,0.6054320126374957,289
race5,0.2578870098092856,289
smoke1,0.15374514888065646,289
age,0.018178303257920598,289
bmi,0.011458651396777502,289
As,0.06335203839865793,289
Cd,0.96906410389837,289
Co,0.5642575148520497,289
Hg,0.006323013021534724,289
Ni,0.041787842328532956,289
Tl,0.8065310014130009,289
Pb,0.3251000449257727,289
Mo,0.6817098338582955,289
Sb,0.1143214650800456,289
Sn,0.007328891985244885,289
(Intercept),0.20323088747170745,290
race2,0.05125128739188461,290
race3,0.33287424523839826,290
race4,0.44644713637620725,290
race5,0.44794490330560877,290
smoke1,0.013331273319421957,290
age,0.03480089046307325,290
bmi,0.04811068665111189,290
As,0.4862708925438456,290
Cd,0.20668859610388393,290
Co,0.16612886836199195,290
Hg,0.0013225891779391492,290
Ni,8.351770944254354e-5,290
Tl,0.7952168861358274,290
Pb,0.3066672237737067,290
Mo,0.26645015251124404,290
Sb,0.34998642073297526,290
Sn,0.37008421213720677,290
