var,p,case
Mo,0.9968874682809821,351
Sb,0.9914029321136703,351
Sn,2.2402353881981204e-5,351
(Intercept),6.905492265418248e-6,352
race2,0.7152560646934358,352
race3,0.2486313081576206,352
race4,0.9787106358570636,352
race5,0.9577962060119207,352
smoke1,3.0457730389902517e-5,352
age,4.890164129687916e-13,352
bmi,0.06723424213037567,352
As,0.907941962732441,352
Cd,0.16226336758391383,352
Co,0.9263214463431753,352
Hg,7.518016807552832e-17,352
Ni,4.86838565036895e-4,352
Tl,0.41635529619826805,352
Pb,0.4900995791635534,352
Mo,0.3713562797271507,352
Sb,0.010234979976235122,352
Sn,2.705455547644754e-4,352
(Intercept),0.006265760203062921,353
race2,0.0511260529953994,353
race3,0.5640490547146428,353
race4,0.2687070238476893,353
race5,0.03675645549211477,353
smoke1,1.233228708770257e-5,353
age,3.3258475909093937e-6,353
bmi,0.0012690835079288661,353
As,0.4529522630963879,353
Cd,0.026964232616623073,353
Co,0.35843701157961017,353
Hg,1.2612468286185419e-11,353
Ni,1.0909107708316085e-5,353
Tl,0.9230083923703383,353
Pb,0.33893690184107605,353
Mo,0.9990341890891092,353
Sb,0.010265535060863683,353
Sn,0.2883580681612278,353
(Intercept),2.3328672233015604e-9,354
race2,0.26134151850660337,354
race3,0.4519255331109193,354
race4,0.10526572963030884,354
race5,0.3362698231491783,354
smoke1,7.55141945742013e-8,354
age,4.8819285224976426e-06,354
bmi,2.3114865942864746e-5,354
As,0.8627478466645746,354
Cd,0.27140232063670083,354
Co,0.1842786608392515,354
Hg,7.630672853697093e-17,354
Ni,6.147630144160953e-4,354
Tl,0.03278924693188244,354
Pb,0.28999059514857883,354
Mo,0.6766670254979372,354
Sb,0.003880990162395542,354
Sn,0.015737026044727705,354
(Intercept),1.365645824876024e-8,355
race2,0.06611124419647517,355
race3,0.10255705246535951,355
race4,0.010285312310443074,355
race5,0.29242875344774105,355
smoke1,4.47945058719079e-4,355
age,8.941326561179913e-8,355
bmi,0.04438366566508857,355
As,0.638183754568743,355
Cd,0.4784076840002919,355
Co,0.9243416801647005,355
Hg,9.214417434812662e-13,355
Ni,5.12153422815418e-7,355
Tl,0.1052999834081031,355
Pb,0.3727269197583659,355
Mo,0.5414429400507469,355
Sb,0.02844908451155896,355
Sn,0.002061258130316548,355
(Intercept),1.477950246260464e-6,356
race2,0.8295019159561551,356
race3,0.8584227543124905,356
race4,0.4289175693399291,356
race5,0.7162774189631121,356
smoke1,2.3717582988886946e-7,356
age,2.086235146448397e-8,356
bmi,0.20878586511831373,356
As,0.7916545361840163,356
Cd,0.7580799486388384,356
Co,0.7151360414539001,356
Hg,2.7226050314847213e-16,356
Ni,3.704401588190798e-8,356
Tl,0.2508797469338587,356
Pb,0.2088148886942795,356
Mo,0.025001178563820878,356
Sb,0.026028920987366647,356
Sn,0.016095651074236595,356
(Intercept),1.998940885044361e-5,357
race2,0.48079493015417685,357
race3,0.08509531577073472,357
race4,0.3988979937834327,357
race5,0.6474484132727173,357
smoke1,3.9965699156982904e-4,357
age,3.293689169982974e-9,357
bmi,0.01859226828229469,357
As,0.22847902665088643,357
Cd,0.7082043191014479,357
Co,0.1535580986652859,357
Hg,2.1385779168926226e-15,357
Ni,2.555755465897248e-6,357
Tl,0.2813410224434563,357
Pb,0.5857268785271643,357
Mo,0.8418427410624479,357
Sb,0.008755722070968329,357
Sn,0.007732773644212876,357
(Intercept),2.9434011873484946e-5,358
race2,0.2472660749243005,358
race3,0.14780243903942375,358
race4,0.5367065277479601,358
race5,0.14449244409870265,358
smoke1,2.087385653402494e-8,358
age,4.621911087086523e-8,358
bmi,3.342690649568336e-6,358
As,0.3643158801156773,358
Cd,0.5889881350293154,358
Co,0.8415026818463202,358
Hg,3.861624389756303e-18,358
Ni,3.672547020221924e-10,358
Tl,0.5363652339510481,358
Pb,0.7139397115749122,358
Mo,0.6822010271252064,358
Sb,0.20836826177190287,358
Sn,0.06715452255866587,358
(Intercept),0.0015257247529342811,359
race2,0.5248642481912469,359
race3,0.6822798705093037,359
race4,0.11140032214065398,359
race5,0.09937370979846508,359
smoke1,3.564057462281597e-8,359
age,5.76514457465317e-10,359
bmi,0.004533486060404688,359
As,0.45142718994715136,359
Cd,0.268159044054652,359
Co,0.23731532135680838,359
Hg,3.0009949545767626e-17,359
Ni,7.95705472895446e-7,359
Tl,0.016966006692088365,359
Pb,0.35203993144176426,359
Mo,0.46762906507243895,359
Sb,0.02342713558459603,359
Sn,0.0034279607673087537,359
(Intercept),1.1292641142921795e-5,360
race2,0.8010650325871527,360
race3,0.3654419873903466,360
race4,0.6562318939321802,360
race5,0.6893920571377098,360
smoke1,1.737190300726686e-4,360
age,1.7223217465786106e-12,360
bmi,0.004664220502299949,360
As,0.6211647368846857,360
Cd,0.08576418971360932,360
Co,0.3301813569952894,360
Hg,1.0967359214883821e-16,360
Ni,7.154360397909185e-5,360
Tl,0.5479809460971337,360
Pb,0.44156855344519796,360
Mo,0.8670582861402502,360
Sb,0.057042372017800796,360
Sn,0.004138180246753786,360
(Intercept),4.159952833082166e-5,361
race2,0.8503970307141602,361
race3,0.600900135795552,361
race4,0.6654720001426693,361
race5,0.24845023365874927,361
smoke1,6.762408114871978e-4,361
age,7.460184547275384e-7,361
bmi,0.12491003177415665,361
As,0.5686853751165684,361
Cd,0.49816358456386345,361
Co,0.7357800849694445,361
Hg,2.156647047572115e-12,361
Ni,5.434059678246587e-8,361
Tl,0.4683757976556501,361
Pb,0.28200588651916064,361
Mo,0.4850564367660035,361
Sb,0.11999574561240592,361
Sn,0.07724023353189564,361
(Intercept),6.862596688793628e-6,362
race2,0.8651602415100921,362
race3,0.16474625411682509,362
race4,0.5619240092115072,362
race5,0.9950254576034965,362
smoke1,8.762033028523532e-9,362
age,2.7984560128896377e-10,362
bmi,5.795113075360732e-4,362
As,0.8726997538318993,362
Cd,0.3901552690042176,362
Co,0.10530139962593843,362
Hg,1.3516733991836448e-12,362
Ni,2.2079862968925862e-10,362
Tl,0.9659391498093444,362
Pb,0.44720583414506243,362
Mo,0.06590312469844241,362
Sb,0.18669423735974272,362
Sn,0.06563378598878422,362
(Intercept),0.066461754852551,363
race2,0.2107434527268855,363
race3,0.4936208750235651,363
race4,0.26948599511835003,363
race5,0.13650970132311152,363
smoke1,0.16368358169939054,363
age,7.382481663076477e-7,363
bmi,0.0013549031919651503,363
As,0.17713774117050946,363
Cd,0.1585580018718704,363
Co,0.7393633432563456,363
Hg,6.851983284396774e-12,363
Ni,1.5698643651522224e-6,363
Tl,0.8703828753345325,363
Pb,0.4791932216210735,363
Mo,0.46488639338486537,363
Sb,0.019562755758082355,363
Sn,0.004384678724724075,363
(Intercept),1.2458050152482582e-6,364
race2,0.5940215969122782,364
race3,0.3791068442183413,364
race4,0.764377386484698,364
race5,0.7579173819248869,364
smoke1,7.159312506021939e-6,364
age,6.549830765935975e-8,364
bmi,5.509850936581265e-4,364
As,0.3205857731964795,364
Cd,0.09143882822865311,364
Co,0.23002273672608042,364
Hg,9.229376481966707e-17,364
Ni,2.782438714500346e-6,364
Tl,0.6605607537691508,364
Pb,0.06098461574824103,364
Mo,0.6227636416869073,364
Sb,0.05967658521213603,364
Sn,0.004277773493793682,364
(Intercept),1.0793664649929752e-7,365
race2,0.9666555594940749,365
race3,0.4735328618223412,365
race4,0.5194221261661985,365
race5,0.129117142045576,365
smoke1,2.049341047368964e-4,365
age,2.6091072940701153e-9,365
bmi,8.771573200727377e-8,365
As,0.030659165146338086,365
Cd,0.5502840251924277,365
Co,0.416841854716717,365
Hg,2.238062778091059e-16,365
Ni,2.926760433025282e-9,365
Tl,0.96154177320877,365
Pb,0.21154402857017524,365
Mo,0.7033622336213707,365
Sb,2.1633961948055048e-4,365
Sn,0.004045818405808108,365
(Intercept),1.3076799400323635e-5,366
race2,0.2676040406093481,366
race3,0.11526041075634418,366
race4,0.6062908829106117,366
race5,0.6839979273366328,366
smoke1,4.841230752033069e-6,366
age,2.5291576635530545e-7,366
bmi,0.018620032428319503,366
As,0.5139308450157658,366
Cd,0.9720083738930883,366
Co,0.968015702842636,366
Hg,3.837039539505199e-18,366
Ni,3.7105515370302073e-6,366
Tl,0.4411735130806733,366
Pb,0.0013802739966943176,366
Mo,0.09329448780050086,366
Sb,2.4905390102952265e-6,366
Sn,0.010915802709810237,366
(Intercept),1.8052100757917297e-4,367
race2,0.07963621253110888,367
race3,0.608638916132461,367
race4,0.5327524478162273,367
race5,0.3031595581467741,367
smoke1,1.8816348867587868e-6,367
age,2.1611223690624976e-9,367
bmi,0.02551114336521367,367
As,0.5253660339559703,367
Cd,0.15646532510329417,367
Co,0.5091556273193591,367
Hg,2.4380568769267543e-16,367
Ni,0.0025366600585679023,367
Tl,0.6149380760000249,367
Pb,0.06695960627324163,367
Mo,0.2876569232197479,367
Sb,0.4524799332937457,367
Sn,0.05760064687987931,367
(Intercept),1.9279554241592936e-4,368
race2,0.4440225606665703,368
race3,0.9209484457170874,368
race4,0.8752558198454219,368
race5,0.19038677586402922,368
smoke1,1.5411370112008917e-5,368
age,1.156851115353384e-9,368
bmi,0.0801257414346921,368
As,0.782090279785189,368
Cd,0.1375526793932093,368
Co,0.885959907031952,368
Hg,5.953482555596468e-14,368
Ni,8.290782426962765e-8,368
Tl,0.7701264429027279,368
Pb,0.04171516212051439,368
Mo,0.8586701585000323,368
Sb,0.35239857642014627,368
Sn,0.05098946667671195,368
(Intercept),1.3464610960260094e-7,369
race2,0.8662539529241169,369
race3,0.6478591635951245,369
race4,0.2894302134036209,369
race5,0.6630642709122018,369
smoke1,2.1464044815606074e-5,369
age,1.624747256663287e-5,369
bmi,5.5430789895010975e-5,369
As,0.2729300174714724,369
Cd,0.8047364037504481,369
Co,0.8419027710124345,369
Hg,2.4012973031864703e-14,369
Ni,3.38055219802046e-11,369
Tl,0.9938676900070571,369
Pb,0.3724420092528349,369
Mo,0.5796299662794444,369
Sb,0.4086410489263619,369
Sn,5.835943260703409e-4,369
(Intercept),0.010172723632541085,370
race2,0.04074972221221639,370
race3,0.9083486354838333,370
race4,0.1687684518800756,370
race5,0.026212987384749357,370
smoke1,1.5942564291733426e-4,370
age,2.7507201864461028e-12,370
bmi,2.9051860439226457e-5,370
As,0.19898187883397836,370
Cd,0.23912077703055712,370
Co,0.6840737557325184,370
Hg,8.474319241546086e-13,370
Ni,4.431348964621377e-4,370
Tl,0.22325617830092512,370
Pb,0.26981244026656614,370
Mo,0.7737772221350722,370
Sb,0.08101324720537587,370
Sn,1.1744748155651469e-7,370
(Intercept),1.6545569921550548e-8,371
race2,0.5853509551205852,371
race3,0.6598926063645172,371
race4,0.3614267333170277,371
race5,0.24323295507995196,371
smoke1,5.006550017580623e-7,371
age,2.551015400589043e-8,371
bmi,4.867935381550418e-5,371
As,0.13777938419306682,371
Cd,0.8950831488949744,371
Co,0.40104749995306543,371
Hg,8.245740262727985e-20,371
Ni,6.168460764444569e-13,371
Tl,0.4915246727942131,371
Pb,0.8105985900078516,371
Mo,0.025386331573824694,371
Sb,0.7179843801305552,371
Sn,1.4098389374847933e-5,371
(Intercept),1.1068978878213086e-4,372
race2,0.32346334775000896,372
race3,0.9570314391997456,372
race4,0.7961156647335459,372
race5,0.7494072483442327,372
smoke1,5.791576298470233e-6,372
age,4.9244795299481004e-11,372
bmi,0.32879804664987533,372
As,0.8355924082889611,372
Cd,0.3909606947564903,372
Co,0.29661610836858154,372
Hg,1.1251880126392552e-13,372
Ni,8.716321712911869e-7,372
Tl,0.4206840452363768,372
Pb,0.04977558886220578,372
Mo,0.12118006561307182,372
Sb,2.650470798550387e-4,372
Sn,0.0035199954873606147,372
(Intercept),7.68651721191691e-8,373
race2,0.5410544215876165,373
race3,0.4607768708038473,373
race4,0.44580626865724526,373
race5,0.920357337121968,373
smoke1,1.6190069354422153e-6,373
age,2.0104413046100253e-7,373
bmi,0.1231200356733653,373
As,0.3132054944755025,373
Cd,0.7468352811136398,373
Co,0.8531406936995322,373
Hg,2.3223748431509047e-14,373
Ni,1.243678680617299e-4,373
Tl,0.7274933996745174,373
Pb,0.8617650121811301,373
Mo,0.48190046826572863,373
Sb,0.5844780738374733,373
Sn,4.638471381439787e-5,373
(Intercept),5.17718402187336e-5,374
race2,0.8473314580995297,374
race3,0.8732100789767695,374
race4,0.720659531059173,374
race5,0.46537613890023544,374
smoke1,3.515480518582598e-5,374
age,2.7061805133460806e-8,374
bmi,6.563467575123621e-4,374
As,0.7045668540604775,374
Cd,0.5804783320720119,374
Co,0.1160927459582055,374
Hg,1.3052679914033455e-13,374
Ni,1.6014406662063256e-5,374
Tl,0.12759282460576082,374
Pb,0.25617312790439545,374
Mo,0.5619886758556144,374
Sb,0.20899010710464314,374
Sn,0.0020329352580309838,374
(Intercept),0.006805039841275997,375
race2,0.029714042327616423,375
race3,0.17301344564755136,375
race4,0.2532431142653645,375
race5,0.0876793968094906,375
smoke1,8.190317003985907e-6,375
age,1.167902920837093e-8,375
bmi,0.06485904532346157,375
As,0.6282797880110502,375
Cd,0.49413142646788344,375
Co,0.9343026699863648,375
Hg,2.341581359521349e-14,375
Ni,6.489011521620052e-10,375
Tl,0.6442539741331588,375
Pb,0.39840551383866973,375
Mo,0.5211693028646194,375
Sb,1.523530210788722e-4,375
Sn,0.5038493469481542,375
(Intercept),3.138860873186505e-5,376
race2,0.4030713399980531,376
race3,0.6812214830742614,376
race4,0.534643441910756,376
race5,0.48767073226786817,376
smoke1,2.2057024038060566e-5,376
age,2.2100866716963312e-7,376
bmi,0.040909153135408806,376
As,0.5329863239434072,376
Cd,0.08707127895943706,376
Co,0.5868361930201395,376
Hg,2.956837623297759e-16,376
Ni,1.0201442209048763e-6,376
Tl,0.977148610009311,376
Pb,0.07827588143822704,376
Mo,0.3860487029348376,376
Sb,0.0011472601321489834,376
Sn,0.013414216117168701,376
(Intercept),7.687937322188339e-6,377
race2,0.5907339210239975,377
race3,0.9195530089152283,377
race4,0.9614498766182598,377
race5,0.30019599646178063,377
smoke1,5.330231897122051e-6,377
age,3.121917459972005e-4,377
bmi,4.908016624217433e-4,377
As,0.10977987664803347,377
Cd,0.7074556286499303,377
Co,0.6246464977736541,377
Hg,3.014426814595351e-13,377
Ni,5.108996289019334e-8,377
Tl,0.8409447111793918,377
Pb,0.33113428075323026,377
Mo,0.5113975399665895,377
Sb,0.06853385978212584,377
Sn,0.9843645312059701,377
(Intercept),5.4718548991865416e-5,378
race2,0.15078451431442316,378
race3,0.9038030674826452,378
race4,0.9911633254561547,378
race5,0.10976833957847813,378
smoke1,4.921490326948586e-4,378
age,3.5596248509678783e-11,378
bmi,3.861086957940525e-5,378
As,0.9379532191661463,378
Cd,0.35375358345260055,378
Co,0.7221451682473055,378
Hg,1.4529100721978489e-22,378
Ni,2.167352824716499e-8,378
Tl,0.5569601206780821,378
Pb,0.8238204561899605,378
Mo,0.8844273191830512,378
Sb,0.05299908895141827,378
Sn,0.5832214673844389,378
(Intercept),6.62010918199063e-5,379
race2,0.4553622686522467,379
race3,0.48732243792424235,379
race4,0.7056334520568632,379
race5,0.6042279030175026,379
smoke1,6.358804213239446e-6,379
age,6.489052987942397e-6,379
bmi,0.005568991776220761,379
As,0.9466902849337315,379
Cd,0.04322334555332644,379
Co,0.45804358413586577,379
Hg,8.231898898023148e-15,379
Ni,2.209477565332372e-7,379
Tl,0.5111252990015791,379
Pb,0.7806658334789454,379
Mo,0.9566133028340469,379
Sb,0.01964984708133889,379
Sn,0.11477846708926724,379
(Intercept),8.9187156522744e-7,380
race2,0.9099969322003016,380
race3,0.07291690926987657,380
race4,0.4623980533651333,380
race5,0.8579268774736076,380
smoke1,4.3877383404922573e-4,380
age,8.223735366299579e-11,380
bmi,0.06921396699579224,380
As,0.9512487808178298,380
Cd,0.38212169610080715,380
Co,0.05517229237592104,380
Hg,4.1317963415767913e-17,380
Ni,9.356801406985423e-10,380
Tl,0.11812747828086856,380
Pb,0.16852614468705002,380
Mo,0.25786740920155826,380
Sb,0.20261385300509807,380
Sn,3.16811770592089e-4,380
(Intercept),8.10042861486248e-5,381
race2,0.9843899060783778,381
race3,0.5047177746950049,381
race4,0.3613515914962495,381
race5,0.20902937498724322,381
smoke1,0.0026940745006646363,381
age,9.982357218207009e-10,381
bmi,0.07954155160181715,381
As,0.5116613650535803,381
Cd,0.19642115159295406,381
Co,0.3377419830883984,381
Hg,3.479291436386105e-21,381
Ni,1.7625295510409924e-6,381
Tl,0.9449103980143327,381
Pb,0.15325911310825807,381
Mo,0.21481465546950038,381
Sb,3.934104148809455e-5,381
Sn,0.008424988443403834,381
(Intercept),0.005705351872533893,382
race2,0.6788632570339026,382
race3,0.820574606148875,382
race4,0.16631380005995175,382
race5,0.09868190237882873,382
smoke1,7.825020411007795e-4,382
age,2.977251240886867e-7,382
bmi,1.4262167639116538e-4,382
As,0.5789016807209246,382
Cd,0.5096271492199489,382
Co,0.6930680148452119,382
Hg,4.744673324946679e-14,382
Ni,2.186450659214097e-7,382
Tl,0.501504528901253,382
Pb,0.17911029956439245,382
Mo,0.7839021013080208,382
Sb,0.34054090765442546,382
Sn,2.9394123731310947e-4,382
(Intercept),0.0029961027937012536,383
race2,0.09062329081886686,383
race3,0.6721899591067755,383
race4,0.18997526845507737,383
race5,0.47795403373231016,383
smoke1,4.937607566244577e-5,383
age,1.3873001853496584e-9,383
bmi,0.08502454748366584,383
As,0.6394920422088491,383
Cd,0.0933165617827727,383
Co,0.4999103635409917,383
Hg,2.712990515270282e-11,383
Ni,1.1097467972622752e-7,383
Tl,0.65622960771532,383
Pb,0.662363583110054,383
Mo,0.29062825902840844,383
Sb,9.451170227969706e-4,383
Sn,0.0016581034151495842,383
(Intercept),5.067967946222883e-5,384
race2,0.984126513464163,384
race3,0.659653925762635,384
race4,0.413416611498973,384
race5,0.4192946661173118,384
smoke1,4.871530461324658e-4,384
age,2.969310757125408e-8,384
bmi,2.2418890195257827e-4,384
As,0.6313886294270583,384
Cd,0.7391918058453257,384
Co,0.3162738022651618,384
Hg,1.525087047606339e-16,384
Ni,1.4449581211434837e-6,384
Tl,0.8769344124011709,384
Pb,0.7826825991304172,384
Mo,0.9930917369828889,384
Sb,0.15911416286766952,384
Sn,7.076337485816984e-4,384
(Intercept),2.3533723064004106e-6,385
race2,0.5180145535758072,385
race3,0.2846323415543301,385
race4,0.22620517693831965,385
race5,0.7669407634135001,385
smoke1,0.005053704600006771,385
age,2.1068016064374817e-11,385
bmi,1.995884466189209e-6,385
As,0.7525004424087394,385
Cd,0.1349925112069802,385
Co,0.810652646780992,385
Hg,2.301743410474667e-15,385
Ni,5.014195303691777e-4,385
Tl,0.37856476032481845,385
Pb,0.05587382837047981,385
Mo,0.0681424795925947,385
Sb,0.40424965888279807,385
Sn,6.051842910128721e-9,385
(Intercept),0.0032605877308372975,386
race2,0.40689160921385736,386
race3,0.4848505700107536,386
race4,0.7439784849532824,386
race5,0.2733975897873123,386
smoke1,3.7946940882803046e-8,386
age,2.809975093619775e-13,386
bmi,0.04885424659741951,386
As,0.6219744927645434,386
Cd,0.7070831232035348,386
Co,0.5562530236463121,386
Hg,3.413197094958385e-16,386
Ni,4.169543750385557e-7,386
Tl,0.4032745669761779,386
Pb,0.9079833128622538,386
Mo,0.862742115219014,386
Sb,0.0024280302744943117,386
Sn,0.3442816602669093,386
(Intercept),0.0012721935080784782,387
race2,0.041825916901349784,387
race3,0.47016846809783,387
race4,0.30309172830957576,387
race5,0.0526810712184871,387
smoke1,1.8491345754706909e-6,387
age,7.125812432508399e-7,387
bmi,0.00840210784617734,387
As,0.24081737957980529,387
Cd,0.5642389107218237,387
Co,0.07671611046974373,387
Hg,3.53432948100542e-13,387
Ni,9.807320206753407e-7,387
Tl,0.2465319795481232,387
Pb,0.16866659791959088,387
Mo,0.6324472072599261,387
Sb,0.7252636214456916,387
Sn,0.046665180537179225,387
(Intercept),2.7460288196195e-4,388
race2,0.11563323251747809,388
race3,0.30072160866769315,388
race4,0.6225433972240697,388
race5,0.477326359571301,388
smoke1,0.0013239818216417504,388
age,8.110474918122665e-7,388
bmi,5.580591874675745e-4,388
As,0.11792049046004918,388
Cd,0.8147419323857045,388
