variable,est,sd,trial,case
LBX194LA,0.7122229972641856,1.311962735720747,338,4
LBXD05LA,-1.7113099447971765,0.9010407394147704,339,4
LBX194LA,-0.668197884301823,1.648064560266268,339,4
LBXD05LA,-0.547091216344306,0.8311001700572345,340,4
LBX194LA,0.43346459934479853,1.6538081114315553,340,4
LBXD05LA,0.7899147641502209,1.0212240410568152,341,4
LBX194LA,-0.10985689644681518,1.3135284304512211,341,4
LBXD05LA,-1.7650182799346021,0.8443544290499375,342,4
LBX194LA,-0.017391333098973227,1.2786668184679055,342,4
LBXD05LA,-0.8188043586228329,0.8596624416414622,343,4
LBX194LA,-0.07665086752453298,0.9519363959043767,343,4
LBXD05LA,-0.26417192564123404,0.9323116651821487,344,4
LBX194LA,-1.0574210697985116,1.2609390880094267,344,4
LBXD05LA,0.2945350310906063,1.295543646924799,345,4
LBX194LA,-0.9298591678996546,1.7027928026075316,345,4
LBXD05LA,-1.3282090360966698,0.9266876629311349,346,4
LBX194LA,-1.2440743993367303,1.4765536643006927,346,4
LBXD05LA,-0.2898462977033134,0.7087455791902734,347,4
LBX194LA,-1.7376795768302529,1.4945719491596892,347,4
LBXD05LA,-0.16965910897280523,1.024613684108124,348,4
LBX194LA,-2.768526648494131,1.7901514399526766,348,4
LBXD05LA,-0.7148738666333525,0.9800177432653926,349,4
LBX194LA,-0.3827559302465371,1.1932012520653787,349,4
LBXD05LA,-0.5650880423055424,0.8594615432082404,350,4
LBX194LA,-0.32881572815762095,0.8804513989444407,350,4
LBXD05LA,-0.6742619083559278,0.9300965745574801,351,4
LBX194LA,-0.14681937272460033,1.7277831530111085,351,4
LBXD05LA,-2.510106291538613,1.2057026034787233,352,4
LBX194LA,-0.7942465058552726,1.5466501013849505,352,4
LBXD05LA,-1.3711169947124997,1.0754870764031021,353,4
LBX194LA,1.0544497923166114,1.738174666620648,353,4
LBXD05LA,-0.5540755410017866,0.7965306072321972,354,4
LBX194LA,0.1839005688391886,1.2435141328359158,354,4
LBXD05LA,-1.235588863637707,0.8248955104751112,355,4
LBX194LA,0.4154595638932337,1.2799706467843253,355,4
LBXD05LA,-0.6898781686884492,0.9282315720887854,356,4
LBX194LA,-0.8628164099325923,1.6193093254139868,356,4
LBXD05LA,-1.6569093254698544,0.9118229712608782,357,4
LBX194LA,0.04094915836602997,1.0447907589741598,357,4
LBXD05LA,-1.791164211537133,1.1633818823251894,358,4
LBX194LA,1.0754144522835989,2.1353808762042297,358,4
LBXD05LA,-0.3357762468296226,1.043468759239549,359,4
LBX194LA,0.283510316966038,1.4199385786908147,359,4
LBXD05LA,-0.3726950964025981,0.9786864593380146,360,4
LBX194LA,-0.667338262303673,1.5365583903814357,360,4
LBXD05LA,0.0279620170101591,0.7939566823903124,361,4
LBX194LA,-0.6503364924204886,1.1362729131596778,361,4
LBXD05LA,0.5750405972005561,0.745721598729809,362,4
LBX194LA,-0.7344767106863701,0.9263190055382762,362,4
LBXD05LA,-1.2863702755162194,0.9273907761257989,363,4
LBX194LA,-1.0900730834850592,1.3825855462976722,363,4
LBXD05LA,-1.7478512136012228,0.9107526894976229,364,4
LBX194LA,0.09223402432054328,1.2622954260478216,364,4
LBXD05LA,0.7027341524314652,0.9444398753525337,365,4
LBX194LA,-0.7221145866268595,1.2831528282236082,365,4
LBXD05LA,-0.8662637812976683,1.0032964108166609,366,4
LBX194LA,1.7150969638149345,1.312692258828688,366,4
LBXD05LA,-2.221135951100498,1.0496476390305156,367,4
LBX194LA,0.5173843372197027,1.302344114338997,367,4
LBXD05LA,-1.098289102991151,0.8305394915504567,368,4
LBX194LA,-0.12092935195500765,1.136697469818884,368,4
LBXD05LA,-1.9757842859210895,0.9309114987191732,369,4
LBX194LA,-0.029683605209723574,1.2458849115631274,369,4
LBXD05LA,-0.7858209198862953,0.8658319155727738,370,4
LBX194LA,-0.756546536490954,1.2657862692818806,370,4
LBXD05LA,0.3314797977512036,0.94982866918119635,371,4
LBX194LA,0.21109343330841135,1.3760789731374252,371,4
LBXD05LA,-2.018128890557376,0.935320490669622,372,4
LBX194LA,-0.3203753863374228,1.2006307296260066,372,4
LBXD05LA,-1.5860041634038815,1.1359785711851649,373,4
LBX194LA,-1.3513027921462832,1.6756819013222612,373,4
LBXD05LA,-0.8365348546857545,0.7681250018757553,374,4
LBX194LA,-0.3384680623814953,1.032115675477069,374,4
LBXD05LA,-0.11298808378554703,0.9263284840157533,375,4
LBX194LA,1.0667278227458432,1.5315552765848592,375,4
LBXD05LA,-1.5007562203160854,0.8788286226950222,376,4
LBX194LA,-0.15656375473480733,1.43690329527045,376,4
LBXD05LA,-0.41854829919636494,0.9304525423210446,377,4
LBX194LA,-1.0111175895276707,1.6135594898099002,377,4
LBXD05LA,-1.4872489855730695,1.002721380560683,378,4
LBX194LA,-2.0141418503113666,1.6866815181830264,378,4
LBXD05LA,-0.8948636674273098,0.8385184414746212,379,4
LBX194LA,-1.1134021103265388,1.1896884955785374,379,4
LBXD05LA,-0.866371096493836,0.7974817904466163,380,4
LBX194LA,-0.16497859645773794,1.08477336890109,380,4
LBXD05LA,-1.7639433716731254,0.9902202198922456,381,4
LBX194LA,1.443993241641195,1.457556506573717,381,4
LBXD05LA,-1.5262478528031123,0.8536386051224589,382,4
LBX194LA,-0.6488120067457483,1.3684275866835294,382,4
LBXD05LA,-1.6495967944399563,1.1826093151453763,383,4
LBX194LA,-1.954710731478725,2.069570519816383,383,4
LBXD05LA,-0.21532449600819525,0.9141421281322281,384,4
LBX194LA,0.00431446659845669,1.5698124922659396,384,4
LBXD05LA,-2.6489973455564124,1.0027437647017166,385,4
LBX194LA,0.4053814175240191,1.0832934727254984,385,4
LBXD05LA,-0.08564405171012002,0.726258736149558,386,4
LBX194LA,-0.08547284538125499,0.5850787597098875,386,4
LBXD05LA,-0.5313301899039633,0.8621892689619901,387,4
LBX194LA,-1.1933333623962774,1.40771610897997,387,4
LBXD05LA,-2.3954463625035745,1.0180953877318368,388,4
LBX194LA,0.31114266104188903,1.4508581699362675,388,4
LBXD05LA,-0.5021480751782876,0.8556782988265641,389,4
LBX194LA,0.14771413798658806,0.8724779308973158,389,4
LBXD05LA,-0.9588429205227484,1.098180426550226,390,4
LBX194LA,-0.20049389579478216,1.5943119316465502,390,4
LBXD05LA,-0.2522900218675561,1.0179312373419696,391,4
LBX194LA,-0.09333038375809366,1.428601772274419,391,4
LBXD05LA,-0.4635623520754004,0.771512156110745,392,4
LBX194LA,-0.02927544624795786,0.8129559769406152,392,4
LBXD05LA,-0.9103047274239477,0.9812199561011855,393,4
LBX194LA,0.23915349655061302,1.5268030787175282,393,4
LBXD05LA,-1.4627930611074378,0.8496939556588252,394,4
LBX194LA,-0.39858470445489935,0.8105332561496861,394,4
LBXD05LA,-0.860672055451916,1.000358458328893,395,4
LBX194LA,0.5985241091301408,1.7690473544187848,395,4
LBXD05LA,-2.475112194607762,0.8954994988270669,396,4
LBX194LA,0.5921127722475106,1.3244865143249724,396,4
LBXD05LA,-0.6716160896151582,1.0481372826991844,397,4
LBX194LA,1.03988659232148,1.5016505038853154,397,4
LBXD05LA,-1.887082821678244,0.9034533262757802,398,4
LBX194LA,-1.208350315208878,1.3963941842437477,398,4
LBXD05LA,0.005384100665957625,0.8762537504532187,399,4
LBX194LA,0.15964777462768254,1.2090697965663801,399,4
LBXD05LA,-0.6375892715550364,0.9038931581319274,400,4
LBX194LA,-0.5660935598550871,1.1588541147147637,400,4
LBXD05LA,-2.1168675514723683,1.052725001683589,401,5
LBX194LA,-0.11653820602915932,1.5719096295053683,401,5
LBXD05LA,-1.9526441467061968,0.9778091120506165,402,5
LBX194LA,-0.0651852553940282,1.5315709460350238,402,5
LBXD05LA,-1.8455143017651885,1.2135263846673197,403,5
LBX194LA,-2.4089429529015494,1.9284890440923155,403,5
LBXD05LA,-3.44384555913026,1.0241331759031778,404,5
LBX194LA,-5.435632434353014,1.7746466460405912,404,5
LBXD05LA,-2.3110038964413713,1.380903373447601,405,5
LBX194LA,-0.4264514689888381,1.5931048501862903,405,5
LBXD05LA,-1.684018522855503,0.9204571885509788,406,5
LBX194LA,-1.1815135992526287,1.399493239774937,406,5
LBXD05LA,-1.5305129497140983,0.8547399212292186,407,5
LBX194LA,-1.1906133592352584,1.3990041375786904,407,5
LBXD05LA,-1.2587841364828325,0.988363422901218,408,5
LBX194LA,-1.69816252828263,1.3082002053945543,408,5
LBXD05LA,-2.5259284372212942,1.0135529352087833,409,5
LBX194LA,0.644453827914206,1.497900401494548,409,5
LBXD05LA,-1.4102941226585077,0.8518185759774405,410,5
LBX194LA,-0.41355035100610316,1.3601388240177048,410,5
LBXD05LA,-1.6600191461310745,0.9159150185189474,411,5
LBX194LA,1.2099450083697185,1.5475538944931528,411,5
LBXD05LA,-3.423741773754206,1.1850482475267452,412,5
LBX194LA,-3.0730371739297473,2.424307524415382,412,5
LBXD05LA,-1.2351794650106482,0.9019802061646784,413,5
LBX194LA,-2.6113212795309506,1.4745085169931766,413,5
LBXD05LA,-1.381351892922476,0.9270588007750221,414,5
LBX194LA,-2.6388666500944806,1.7616188016517973,414,5
LBXD05LA,-2.3518220202678526,0.8912497198890147,415,5
LBX194LA,0.06860985190331892,1.5106695530846865,415,5
LBXD05LA,-2.448107374991311,0.8462390562964521,416,5
LBX194LA,-1.136283989896313,1.4121781187235987,416,5
LBXD05LA,-2.4753489464785705,1.0078109957792183,417,5
LBX194LA,0.5456496359897454,1.9491606297215731,417,5
LBXD05LA,-2.5632858124175524,0.9184662737995586,418,5
LBX194LA,-1.5298249562467543,1.375391362650524,418,5
LBXD05LA,-1.7216921563523684,0.9290068599189697,419,5
LBX194LA,-0.5002884092400635,1.2802495757102512,419,5
LBXD05LA,-2.0868634059217817,1.0998996988632865,420,5
LBX194LA,-1.5026063273226287,1.7894198719466774,420,5
LBXD05LA,-0.5408804592896264,0.8817249870220824,421,5
LBX194LA,-1.2532817414153472,1.4819998791434257,421,5
LBXD05LA,-0.9871140304359294,0.8805900045543018,422,5
LBX194LA,-0.35870186095721834,1.2891591616562175,422,5
LBXD05LA,-1.1240901205562075,0.7700812045465736,423,5
LBX194LA,-0.1585920486479928,1.0856658951378069,423,5
LBXD05LA,-2.5355503697766686,0.8976350958022781,424,5
LBX194LA,-0.6618715764734286,1.5005820923542976,424,5
LBXD05LA,-1.0225796856885214,0.9506240741621104,425,5
LBX194LA,-0.8321346628968627,1.0367498834059072,425,5
LBXD05LA,-1.5688117549687286,0.926232923707444,426,5
LBX194LA,-1.019227111813949,1.3930488422639828,426,5
LBXD05LA,-2.0856965047249627,0.8899691752999428,427,5
LBX194LA,-1.2634735263863348,1.3383094687073802,427,5
LBXD05LA,-3.3982566494224216,0.8615524223167462,428,5
LBX194LA,-3.520041050324572,1.5933201030414557,428,5
LBXD05LA,-1.3822272079733562,1.008269837534492,429,5
LBX194LA,-2.0337606007502025,1.8382888278154714,429,5
LBXD05LA,-1.1476334248587428,1.0397253828455078,430,5
LBX194LA,-1.6759161754485117,1.279401907363735,430,5
LBXD05LA,-1.9856316015834405,0.962013777619123,431,5
LBX194LA,-1.6987969565422336,1.5409640901222588,431,5
LBXD05LA,-2.2603169419802533,0.8449125825393541,432,5
LBX194LA,-0.16995471704341014,0.6462676887404193,432,5
LBXD05LA,-2.184602564981378,0.892573340453754,433,5
LBX194LA,-0.48435729098301916,1.4340420123229896,433,5
LBXD05LA,-1.6995070200756048,0.9237579534885912,434,5
LBX194LA,-1.9944371250523636,1.231977401324673,434,5
LBXD05LA,-1.534116592277452,0.9568670938831062,435,5
LBX194LA,-0.9330315741341746,1.4270204264731516,435,5
LBXD05LA,-2.7935309011785456,1.0892131014631201,436,5
LBX194LA,-0.38545221694282983,2.0030280861036034,436,5
LBXD05LA,-0.5551505904392062,0.924579828741514,437,5
LBX194LA,0.6534852364489243,1.2899935267755502,437,5
LBXD05LA,-3.0444677624345156,0.9628336141874956,438,5
LBX194LA,-2.1373256693780442,1.7400067203417815,438,5
LBXD05LA,-1.5972889649866824,1.0491570655630071,439,5
LBX194LA,-0.6809217409066672,1.4496073510930756,439,5
LBXD05LA,-1.8436782161329832,0.8832214369219362,440,5
LBX194LA,-0.9811399064331647,1.3429679389381077,440,5
LBXD05LA,-1.2546195694931122,1.0597279564617763,441,5
LBX194LA,-1.3311757828204414,1.5843347183809597,441,5
LBXD05LA,-1.4241210889548208,0.8885152352233391,442,5
LBX194LA,-1.4981600481972563,1.498822282930474,442,5
LBXD05LA,-1.9079688554416405,0.971443646261852,443,5
LBX194LA,-0.5197859358018944,1.4928940041327416,443,5
LBXD05LA,-2.5002371680511715,1.1842007270658494,444,5
LBX194LA,-0.09404737226298288,1.6880263393860746,444,5
LBXD05LA,-1.2693155691724556,1.1440447195725456,445,5
LBX194LA,-1.1558984481673225,1.209535271708036,445,5
LBXD05LA,-1.4046027169567932,0.8628317646896375,446,5
LBX194LA,-0.6861081870346046,1.6592628808738261,446,5
LBXD05LA,-1.0703053814751424,0.8734916000003446,447,5
LBX194LA,-1.1253655193128917,1.2016544356211691,447,5
LBXD05LA,-0.2628390149611457,1.0422410131778026,448,5
LBX194LA,-2.0500994607153142,1.5402823947833375,448,5
LBXD05LA,-3.370698103613666,0.9845036687599457,449,5
LBX194LA,0.06559653638145768,1.6521339106048676,449,5
LBXD05LA,-4.295114680745727,1.2519409957112488,450,5
LBX194LA,-4.164518446962661,1.7955999296095622,450,5
LBXD05LA,-1.4803746595425018,0.953475538960038,451,5
LBX194LA,-1.8002651355834889,1.5237649172730197,451,5
LBXD05LA,-3.210766699165303,0.8581363391766188,452,5
LBX194LA,-0.4486378543136462,1.2080241187587244,452,5
LBXD05LA,-3.2906427675720087,1.0988209162622329,453,5
LBX194LA,-3.0075146410243336,1.6821165552464663,453,5
LBXD05LA,-1.9346168113211686,0.939906128115882,454,5
LBX194LA,-0.37178786383198137,1.2190223059973906,454,5
LBXD05LA,-2.4739230595939308,1.0698819363619416,455,5
LBX194LA,0.6441961560319918,1.8963736921371315,455,5
LBXD05LA,-3.412223939885192,1.002367865047591,456,5
LBX194LA,-1.926205363284482,2.0002962317485546,456,5
LBXD05LA,-2.9127554687358517,1.0794760812491746,457,5
LBX194LA,-1.6677960365701727,2.2834973743877596,457,5
LBXD05LA,-1.2330194239037144,0.9837686179094006,458,5
LBX194LA,-3.6073657542804867,1.470694521505983,458,5
LBXD05LA,-0.5629624487606719,0.8115200414786098,459,5
LBX194LA,-0.12108901657650151,1.28078391903686,459,5
LBXD05LA,-1.1588810160827574,0.9884608136304743,460,5
LBX194LA,-1.057220269575474,1.6390094579934176,460,5
LBXD05LA,-2.8377858304801498,0.9899981372536095,461,5
LBX194LA,-4.608843341342138,1.8799643206508387,461,5
LBXD05LA,-1.5582139746699388,1.1834218163468904,462,5
LBX194LA,-1.9668848058198867,1.5625158014955478,462,5
LBXD05LA,-1.4714928788978119,1.072074274624476,463,5
LBX194LA,-1.0642158624940574,1.7686363029184204,463,5
LBXD05LA,-3.2490466318872038,1.0208256030960852,464,5
LBX194LA,-1.9889304646027703,1.6557338102819419,464,5
LBXD05LA,-2.1870163235006377,0.837155209743438,465,5
LBX194LA,-0.1973051616231336,0.7696668369059636,465,5
LBXD05LA,-2.748249266182534,1.1029329147498008,466,5
LBX194LA,-1.2819054862886832,2.2757927261621993,466,5
LBXD05LA,-2.2351630100569553,0.877410306407192,467,5
LBX194LA,-1.3037051082594227,1.1267808352584179,467,5
LBXD05LA,-1.7748978965525017,1.024547070646766,468,5
LBX194LA,-1.1254649683686493,1.6306217819155857,468,5
LBXD05LA,-3.0100606225866615,1.1036665387275817,469,5
LBX194LA,0.15207742759838805,1.4830447313041752,469,5
LBXD05LA,-2.167052705954343,0.881260466379269,470,5
LBX194LA,-0.22744391961277355,1.4703272641072163,470,5
LBXD05LA,-0.48676866872493996,0.9586625724024137,471,5
LBX194LA,0.02249527649100891,1.3386438871197193,471,5
LBXD05LA,-2.357846149656001,1.1758573298891375,472,5
LBX194LA,-3.819527956348991,1.8621744995005762,472,5
LBXD05LA,-2.031999078009183,0.9398111048103527,473,5
LBX194LA,-1.1957713154205303,1.2508363937622984,473,5
LBXD05LA,-2.3272853464512604,0.9305273219972207,474,5
LBX194LA,-1.3653437476572066,1.65067731472221,474,5
LBXD05LA,-2.020885664566052,1.3332628757846297,475,5
LBX194LA,-1.3805103643803314,1.8377188111476543,475,5
LBXD05LA,-0.7670093329712611,0.9438580795889392,476,5
LBX194LA,0.4150913826014069,1.2747333651489299,476,5
LBXD05LA,-2.082186550097055,1.0429200891851431,477,5
LBX194LA,-0.17011408124095162,1.265132239219235,477,5
LBXD05LA,-1.4735888628873886,1.1340960398753261,478,5
LBX194LA,-2.2574256294830777,1.7792020891758231,478,5
LBXD05LA,-2.3765062566101944,0.9104960256120177,479,5
LBX194LA,-2.5176839374546676,1.4304032031871476,479,5
LBXD05LA,0.003035193307943551,1.1017495325254771,480,5
LBX194LA,-0.42551954847082296,1.536192048333503,480,5
LBXD05LA,-2.1392948466858765,1.0485746951229493,481,5
LBX194LA,-3.495539208506951,1.4365399694019425,481,5
LBXD05LA,-1.8557599818613397,0.8675319075996359,482,5
LBX194LA,-0.3659690499089674,1.2673299398173725,482,5
LBXD05LA,-1.6408273741792758,0.9537294942313074,483,5
LBX194LA,-2.2335312453481944,1.4506931478905913,483,5
LBXD05LA,-1.773947114731846,0.95474118032644,484,5
LBX194LA,-1.8096210360338345,1.6020001143876113,484,5
LBXD05LA,-3.019663097249577,1.2220432839882192,485,5
LBX194LA,-1.2508599865171455,2.0661846069508885,485,5
LBXD05LA,-2.54518291488088,1.0626896023301222,486,5
LBX194LA,-1.5414485754017955,1.5933781620292218,486,5
LBXD05LA,-1.6662616554255454,0.9516454739296415,487,5
LBX194LA,-0.048629136169316745,1.4598533181971152,487,5
LBXD05LA,-1.049007965892777,0.9175406885845229,488,5
LBX194LA,-1.223330031235303,1.271955808677023,488,5
LBXD05LA,-2.1574264858177123,0.8875840916309513,489,5
LBX194LA,-0.021766606583272008,1.5803185311022352,489,5
LBXD05LA,-2.6085621292717702,1.110554695348619,490,5
LBX194LA,-4.535918639999722,2.0925162475240873,490,5
LBXD05LA,-3.384413066547194,1.1976983667568617,491,5
LBX194LA,-0.37214667546629787,1.6186723130667249,491,5
LBXD05LA,-2.513089068160691,1.09554691063932,492,5
LBX194LA,-1.9104756781808616,1.853021229590955,492,5
LBXD05LA,-1.1264442231161418,1.0917510769476009,493,5
LBX194LA,-2.7029380477868816,2.0404788943230363,493,5
LBXD05LA,-3.02980171372303,0.8987676879359885,494,5
LBX194LA,-1.2222727402831914,1.5671696744969312,494,5
LBXD05LA,-3.17951801571599,1.1194075146791798,495,5
LBX194LA,-1.2329460846346976,2.1837073616312286,495,5
LBXD05LA,-2.2442986282782735,1.068224971871345,496,5
LBX194LA,-2.0030933683172885,1.8799450942645974,496,5
LBXD05LA,-2.470260704026227,1.0166784541565224,497,5
LBX194LA,-1.4418169953553486,1.3958803201242518,497,5
LBXD05LA,-1.301087668709152,1.8082695156404949,498,5
LBX194LA,-0.4811349225665218,2.3447979646918933,498,5
LBXD05LA,-0.8398369615955747,1.056037322828889,499,5
LBX194LA,-1.838091110647345,1.358102920916136,499,5
LBXD05LA,-2.167400378356069,0.9628614737333295,500,5
LBX194LA,-2.3874448123689582,1.5364641626780955,500,5
LBXF08LA,0.7075681496207018,0.4761850708726576,501,6
LBXF03LA,-0.3420464718755998,0.7996580512360362,501,6
LBXF08LA,0.0653816476544149,0.30448898972255317,502,6
LBXF03LA,0.16383081293445478,0.6989065346989427,502,6
LBXF08LA,0.1318197494312816,0.5243580372940574,503,6
LBXF03LA,-0.23915039346164235,1.0087366484373022,503,6
LBXF08LA,0.35090748835355257,0.411860893175579,504,6
LBXF03LA,0.32449720384171776,0.8883590195747356,504,6
LBXF08LA,0.050701393784867044,0.2789855940106083,505,6
LBXF03LA,0.09119149403179971,0.729375735426359,505,6
LBXF08LA,0.8899222486575864,0.7047533386760917,506,6
LBXF03LA,1.31406531765494,1.3416366012137186,506,6
LBXF08LA,0.1839130899946415,0.4415686524832789,507,6
LBXF03LA,0.02367830636723589,0.9244574115567356,507,6
LBXF08LA,-0.06725157958596206,0.3520235928945649,508,6
LBXF03LA,0.08425066249732538,0.4010405631788615,508,6
LBXF08LA,-0.7153768050668647,0.5270006026637108,509,6
LBXF03LA,-0.026081506559757273,0.6198992766116961,509,6
LBXF08LA,-0.013853136133156418,0.34223193170187743,510,6
LBXF03LA,1.0428946156614307,1.047942738217542,510,6
LBXF08LA,1.0052218440047387,0.5597118734403086,511,6
LBXF03LA,0.020313363566608622,0.6930378305690682,511,6
LBXF08LA,0.08249241109751182,0.21864130539981685,512,6
LBXF03LA,0.08146784250226169,0.455074831482189,512,6
LBXF08LA,0.2828428206165272,0.5234373486436028,513,6
LBXF03LA,0.05985449816358823,0.6898740017859125,513,6
LBXF08LA,-0.032909950601372806,0.4032691516778757,514,6
LBXF03LA,-0.06077849399768187,0.4434748025691972,514,6
LBXF08LA,-0.026932117660142474,0.2664008769636184,515,6
LBXF03LA,0.1195695408661086,0.5501095241900655,515,6
LBXF08LA,0.04343493274866095,0.39129745512843855,516,6
LBXF03LA,0.9888598113213574,0.8734897072853955,516,6
LBXF08LA,0.12016338409931038,0.3359429857964068,517,6
LBXF03LA,0.5257461091691598,0.5869672043808922,517,6
LBXF08LA,0.06315562006567266,0.2027303181574803,518,6
LBXF03LA,-0.34664399244236854,0.6811150990786813,518,6
LBXF08LA,-0.746817638976295,0.6386034754620592,519,6
LBXF03LA,0.10542293370100175,0.8247257535089122,519,6
LBXF08LA,0.004511693118070426,0.2412697172900953,520,6
LBXF03LA,0.1655919463218929,0.5893500525610952,520,6
LBXF08LA,0.28947893468028774,0.4653875391653789,521,6
LBXF03LA,0.23237175741108818,0.6728375303219231,521,6
LBXF08LA,0.1568878713537316,0.32078819896952665,522,6
LBXF03LA,-0.14276561884904293,0.5884805145148417,522,6
LBXF08LA,0.8812073726324439,0.6027830298474298,523,6
