variable,est,sd,trial,case
LBXF03LA,-0.12009358131558212,1.0142925764810784,770,8
LBXF08LA,-0.3216569315392901,0.8015076271993549,771,8
LBXF03LA,-0.1754119115444155,1.3116102129720755,771,8
LBXF08LA,-0.04987451960832079,1.1815571511323435,772,8
LBXF03LA,-0.542182426871407,1.4419073170863108,772,8
LBXF08LA,-1.4286720189143587,1.1960834472397763,773,8
LBXF03LA,-0.38619159945664094,1.540092637501399,773,8
LBXF08LA,-0.37525620943609184,1.5045676559426668,774,8
LBXF03LA,1.411914976582075,1.9086476650083979,774,8
LBXF08LA,-0.08210695129593759,0.5719695637952767,775,8
LBXF03LA,-0.1230550302198079,0.8627203783433224,775,8
LBXF08LA,-0.48958528954818714,1.2285778585752571,776,8
LBXF03LA,0.9336825706778198,1.9584731001081241,776,8
LBXF08LA,-0.6677155875403633,0.8314966881344846,777,8
LBXF03LA,0.8675911120783804,1.8186386476377383,777,8
LBXF08LA,0.09600005210126827,0.8787037587380659,778,8
LBXF03LA,-0.22712209630282842,1.4671744395092974,778,8
LBXF08LA,-1.31750641471318,1.3186676994824404,779,8
LBXF03LA,-1.2756255423511895,1.880188260279214,779,8
LBXF08LA,-0.6414032646091687,0.9624057855990212,780,8
LBXF03LA,-2.7038292140793754,2.042013475705425,780,8
LBXF08LA,7.145576402898257e-4,0.7457585915525696,781,8
LBXF03LA,-0.10814217109658841,0.9419617012350943,781,8
LBXF08LA,-0.9580757947019087,1.366645073255542,782,8
LBXF03LA,-0.11270120834579167,2.1190950216156548,782,8
LBXF08LA,-0.13316021439457604,0.6177372417570106,783,8
LBXF03LA,0.17650475555101508,1.1688426202976911,783,8
LBXF08LA,-0.0032279372737553658,0.4145261173600125,784,8
LBXF03LA,-0.10743197811711092,0.6037404912172959,784,8
LBXF08LA,-2.9649692019016616,1.8748150213896904,785,8
LBXF03LA,4.329651177124703,4.200704204456735,785,8
LBXF08LA,-0.8441404413771423,1.0490736183707883,786,8
LBXF03LA,1.768471189441657,2.073948800937053,786,8
LBXF08LA,-0.6343885044040132,1.1518018862358088,787,8
LBXF03LA,0.249456758749802,1.3333988446541063,787,8
LBXF08LA,-1.50660204547827,1.300747598887245,788,8
LBXF03LA,-0.6457873202420457,1.8426906286594578,788,8
LBXF08LA,-0.45694342986131087,0.8663730493739713,789,8
LBXF03LA,-0.5698363166314699,1.429396214808075,789,8
LBXF08LA,-0.27649089126709026,0.6745483156696599,790,8
LBXF03LA,0.6680124710052713,1.243518256646253,790,8
LBXF08LA,-0.2932455877163358,0.8250741222002258,791,8
LBXF03LA,-0.518868319315998,1.3997654548784852,791,8
LBXF08LA,0.10006790655093134,0.5655479208669181,792,8
LBXF03LA,0.38790418205861066,0.9806900498512556,792,8
LBXF08LA,0.158455629472666,0.6296879816631631,793,8
LBXF03LA,-0.9952534862592497,1.520414089021004,793,8
LBXF08LA,0.25154523840971654,1.4291771429927376,794,8
LBXF03LA,0.7043404285625408,2.912447429741611,794,8
LBXF08LA,-0.42261655482253424,0.697772288364127,795,8
LBXF03LA,-0.12200815394704634,1.5575675113022762,795,8
LBXF08LA,-0.43160106849499025,0.8528473841380434,796,8
LBXF03LA,0.349504310313304,1.7146905339244607,796,8
LBXF08LA,-0.08758821628696012,0.749117988781347,797,8
LBXF03LA,0.43640092790149687,1.583262870071363,797,8
LBXF08LA,0.2749596031253576,0.9055414061191525,798,8
LBXF03LA,0.24386508300532128,1.4464121219775223,798,8
LBXF08LA,-0.2009230424629731,0.7502173053238732,799,8
LBXF03LA,0.7446786317588181,1.1680886997455682,799,8
LBXF08LA,-1.718901018499622,1.2858551556489155,800,8
LBXF03LA,3.734766606011437,2.3932070420144753,800,8
LBXF08LA,-0.2022831217393417,1.1781582798655557,801,9
LBXF03LA,-0.839784850148531,1.886633903128025,801,9
LBXF08LA,-0.44113102771222934,1.1130718063974496,802,9
LBXF03LA,-0.08286383654157525,1.2888924424534023,802,9
LBXF08LA,-2.076250569766925,1.7731311934588172,803,9
LBXF03LA,-1.1436055366573363,1.5277887834733301,803,9
LBXF08LA,-0.3199528356856476,1.29718557279369,804,9
LBXF03LA,0.3248399262585968,2.605386421860083,804,9
LBXF08LA,0.6353578420844421,1.8152055227707593,805,9
LBXF03LA,2.1507777608625442,4.092407025794097,805,9
LBXF08LA,0.31620785304820487,1.2552824149465152,806,9
LBXF03LA,-0.6456315662416809,1.5758009586451245,806,9
LBXF08LA,-1.2805089738273896,0.8717778018210344,807,9
LBXF03LA,0.42991573002508865,1.0482615046990953,807,9
LBXF08LA,-0.19273630206037584,1.3984975211144124,808,9
LBXF03LA,-0.38341047382379667,2.3032748092799578,808,9
LBXF08LA,-0.8949606674725485,1.1661502541107183,809,9
LBXF03LA,0.023766207766235503,1.31364418043321,809,9
LBXF08LA,-2.743330648978848,1.6007176093382423,810,9
LBXF03LA,-0.8803642757944363,1.5681438412946291,810,9
LBXF08LA,-1.5929554291802166,1.7938336284121486,811,9
LBXF03LA,-1.7762918460202561,2.00276084414071,811,9
LBXF08LA,-0.137851019452647,0.4943628412242464,812,9
LBXF03LA,-1.8580707264641658,1.8390083763213747,812,9
LBXF08LA,-0.8224798681677026,1.3049893394616885,813,9
LBXF03LA,1.5645025017471088,2.2562245849052145,813,9
LBXF08LA,-0.8304914116575057,1.1269993386215826,814,9
LBXF03LA,-1.9317334204135719,2.4024370535349395,814,9
LBXF08LA,-0.17140434759272605,0.6895335001317218,815,9
LBXF03LA,-0.27997455068398214,1.3410197348041548,815,9
LBXF08LA,-0.27220555497355114,0.7365254754856942,816,9
LBXF03LA,-0.6719790698883799,1.6453582242572715,816,9
LBXF08LA,-2.8643886176499667,1.496910238349967,817,9
LBXF03LA,0.3639075133418217,1.5372387465586175,817,9
LBXF08LA,-1.8488895538759529,1.4684281799964867,818,9
LBXF03LA,-0.5022005292323142,1.8140242090615302,818,9
LBXF08LA,0.06493053800587312,0.75646417053073,819,9
LBXF03LA,-0.9612862495052763,1.4910993023238557,819,9
LBXF08LA,-0.36550997099882476,1.1152909001221782,820,9
LBXF03LA,-2.380470113108518,1.8225768257314667,820,9
LBXF08LA,-2.243543110855687,1.494329348634775,821,9
LBXF03LA,0.07006618088720007,1.0467964402664758,821,9
LBXF08LA,-0.31513000933569124,0.8076183736088557,822,9
LBXF03LA,0.004211047678646551,1.2102599858200647,822,9
LBXF08LA,-1.0934022895744473,1.0752452040385294,823,9
LBXF03LA,-0.4713543281496646,1.7633024240768305,823,9
LBXF08LA,-1.0731690015413191,1.3135938194160186,824,9
LBXF03LA,-1.2444598988359,2.2497886254676227,824,9
LBXF08LA,0.2981417741418113,1.4297033837226154,825,9
LBXF03LA,0.11858999125766623,1.8874977151110677,825,9
LBXF08LA,-0.04271097048556438,1.2966948919240813,826,9
LBXF03LA,-0.504176462852632,1.7186424837889611,826,9
LBXF08LA,-0.5539087251030326,1.2425363498023274,827,9
LBXF03LA,-0.48231537129560387,1.6677370878548285,827,9
LBXF08LA,-1.988702413874635,1.3000946372417557,828,9
LBXF03LA,0.4210467115164134,1.617555353597773,828,9
LBXF08LA,-2.0341456337540382,1.6733359369310783,829,9
LBXF03LA,1.6166369775812193,2.148444913529637,829,9
LBXF08LA,-0.5398004015156666,1.285270482269216,830,9
LBXF03LA,-0.2966415299613585,2.72205109583551,830,9
LBXF08LA,-0.7152280034659464,1.2246039305598642,831,9
LBXF03LA,0.3786511908047929,1.839769329622558,831,9
LBXF08LA,-0.9372340780508557,1.264711738807769,832,9
LBXF03LA,0.18713301872308508,1.6616237204258413,832,9
LBXF08LA,-0.9083674474346255,0.8810100469716056,833,9
LBXF03LA,0.9574811781889272,1.5707728317699403,833,9
LBXF08LA,0.061972900508942,0.8814974374125106,834,9
LBXF03LA,-3.948128033146511,3.3839561832943534,834,9
LBXF08LA,-0.6615524001164133,0.8478325886032115,835,9
LBXF03LA,0.29197846456473364,1.350886888662749,835,9
LBXF08LA,-2.716068712432942,1.668983291539647,836,9
LBXF03LA,1.3973844903273998,1.7611743729316325,836,9
LBXF08LA,-0.15404622340251173,1.1942835461286332,837,9
LBXF03LA,-1.1871301391474969,2.1174502564901134,837,9
LBXF08LA,-0.21106281902577617,1.403783768101813,838,9
LBXF03LA,0.24953584573226717,1.44818380187824,838,9
LBXF08LA,-0.3577804547260026,2.295399393616945,839,9
LBXF03LA,0.994183860485724,2.227142775887681,839,9
LBXF08LA,-0.18782028635125858,1.4273714008909388,840,9
LBXF03LA,0.718007054672742,1.577237999387664,840,9
LBXF08LA,-0.7304690764901007,1.3776393671526292,841,9
LBXF03LA,-0.4205142513022908,2.0710002494786757,841,9
LBXF08LA,-1.6482577280727675,1.2426747347546896,842,9
LBXF03LA,-0.4756968243636024,1.2113910577459721,842,9
LBXF08LA,-0.46336477436797097,1.2988792018311472,843,9
LBXF03LA,-1.5827033957427643,1.703054928149438,843,9
LBXF08LA,-0.21599809161784478,0.6236869355631312,844,9
LBXF03LA,-0.019412844404830487,2.045738053813575,844,9
LBXF08LA,-0.8696812952107482,1.1934743243218537,845,9
LBXF03LA,-1.283746847526623,1.6511858515516604,845,9
LBXF08LA,-3.318716781170737,1.4541534612568636,846,9
LBXF03LA,-0.6557722158390931,1.3494254653616604,846,9
LBXF08LA,-0.7443938621693995,1.0002138510626248,847,9
LBXF03LA,-1.2692300165329389,1.5519697706360027,847,9
LBXF08LA,-0.928593794488461,1.073080277690439,848,9
LBXF03LA,-1.313888697037477,1.920899596559885,848,9
LBXF08LA,-0.32462825278509655,1.3423907636037422,849,9
LBXF03LA,-0.0971380008018814,1.3971884923668003,849,9
LBXF08LA,-2.1237342385451985,1.4732793575136052,850,9
LBXF03LA,-2.670316291233908,2.4089066817491256,850,9
LBXF08LA,-1.1575827915838426,1.4746541631322692,851,9
LBXF03LA,-0.9926780347819237,2.6110263571656223,851,9
LBXF08LA,-2.069592276244263,1.6397707332796618,852,9
LBXF03LA,3.288083349627003,2.536716127940927,852,9
LBXF08LA,-0.9782004096470418,0.8666136237354863,853,9
LBXF03LA,-0.05833481716956612,1.4707081316307122,853,9
LBXF08LA,-1.6541112953935038,1.1866660704855738,854,9
LBXF03LA,-0.19514973563892113,1.1719348679407566,854,9
LBXF08LA,-1.4420623231210286,1.1071539451700332,855,9
LBXF03LA,-0.047319098853471964,1.378575126115244,855,9
LBXF08LA,0.24773541363442853,0.9441602511238415,856,9
LBXF03LA,-1.9045982798530563,1.8151620698875388,856,9
LBXF08LA,-0.2196366252913906,1.118875782364949,857,9
LBXF03LA,-0.2223307986429317,1.1597344167318557,857,9
LBXF08LA,0.07193284114609444,1.4799775826786383,858,9
LBXF03LA,-0.5193207488270861,1.6698784259745345,858,9
LBXF08LA,0.026309620750186724,1.7799097867837768,859,9
LBXF03LA,1.9237553575230475,2.0776688452228655,859,9
LBXF08LA,0.9737434688106053,2.1617758587189893,860,9
LBXF03LA,0.08223001094547744,1.6287859594998533,860,9
LBXF08LA,-0.01888072912106864,1.2910599701303602,861,9
LBXF03LA,0.13053827816749042,1.3920149138329074,861,9
LBXF08LA,-1.1312450901956588,1.180297170273411,862,9
LBXF03LA,1.0770881929942497,2.097318564753264,862,9
LBXF08LA,-1.637620469648799,1.082454537044273,863,9
LBXF03LA,-0.18547436380965454,1.4685058324365952,863,9
LBXF08LA,-0.5875173648739498,1.153479024225062,864,9
LBXF03LA,-0.2823488635378464,1.8338201171516764,864,9
LBXF08LA,-0.7240535010414861,1.0889226244897035,865,9
LBXF03LA,-0.25047390439385087,1.1356940411305803,865,9
LBXF08LA,-3.4325640449549883,1.4512844415860393,866,9
LBXF03LA,-1.9959126408766785,2.007985218837372,866,9
LBXF08LA,-1.0044955196639398,1.0052413784501066,867,9
LBXF03LA,0.22356958192500098,1.097870976387204,867,9
LBXF08LA,0.1955202734041963,0.9626255744944946,868,9
LBXF03LA,0.011129480147022974,1.1569359272186102,868,9
LBXF08LA,-3.071688341692642,1.4103819097581802,869,9
LBXF03LA,-0.18606914564742816,1.0935351813930725,869,9
LBXF08LA,-2.316695853836647,1.3192566045506569,870,9
LBXF03LA,-1.5815713318095481,1.6490727671367347,870,9
LBXF08LA,-0.6297070600140167,1.0496669602441073,871,9
LBXF03LA,-0.21277018213747922,0.9660109387869004,871,9
LBXF08LA,0.006286003908156701,0.8929067316940915,872,9
LBXF03LA,-0.5492079709326259,1.4687764262578082,872,9
LBXF08LA,-1.0632983481354472,1.1665604042059285,873,9
LBXF03LA,-0.01356860017461159,1.9585925568050082,873,9
LBXF08LA,-0.22715317152626469,0.9308527596800183,874,9
LBXF03LA,-0.015926923387457492,2.898676234915683,874,9
LBXF08LA,-0.17032310988624655,0.8822585092118878,875,9
LBXF03LA,-0.57333214000003,1.6229545450779208,875,9
LBXF08LA,-2.4199007264662793,1.3094917602428875,876,9
LBXF03LA,0.10103856018212287,1.7710219925008246,876,9
LBXF08LA,-0.618855793324518,0.9900360961245124,877,9
LBXF03LA,-0.33779834362958905,1.6452181002712627,877,9
LBXF08LA,-0.14317491494897716,0.5914593335511746,878,9
LBXF03LA,-0.283632016539924,1.1448129662676194,878,9
LBXF08LA,-0.9059151065639863,0.9692721391773187,879,9
LBXF03LA,-0.9446730170978714,1.3050271921005772,879,9
LBXF08LA,-1.0169957830876948,1.193380881490124,880,9
LBXF03LA,0.5483194913568523,2.0637426408490076,880,9
LBXF08LA,-2.943888772649963,1.442281367149477,881,9
LBXF03LA,0.02208837524446583,1.7713149105544914,881,9
LBXF08LA,-0.6590928908332714,1.4287916432964325,882,9
LBXF03LA,0.370025730803369,1.559441873815839,882,9
LBXF08LA,-1.581972638158776,1.0881585125004831,883,9
LBXF03LA,-0.35437625407012163,1.2304853042775914,883,9
LBXF08LA,-2.8142725001656084,1.315885122530567,884,9
LBXF03LA,0.09965019252271379,1.233823530389428,884,9
LBXF08LA,-0.28399959256891805,0.8068106754482987,885,9
LBXF03LA,0.17100601286518646,1.1655679231916898,885,9
LBXF08LA,-2.710568792486983,1.4458948000525549,886,9
LBXF03LA,-0.3246728368100249,2.334882833531867,886,9
LBXF08LA,0.4811464804076433,0.6898765597641224,887,9
LBXF03LA,0.1963388765708194,0.8531147112600452,887,9
LBXF08LA,-0.3274787124139831,1.0159933515172541,888,9
LBXF03LA,0.16796307035959757,1.2031838513025677,888,9
LBXF08LA,-0.08744666859868477,1.0647513526691057,889,9
LBXF03LA,-1.8409047980009428,1.8582330505637839,889,9
LBXF08LA,0.07025989968822532,1.271963178164437,890,9
LBXF03LA,-0.4314883788966588,1.685593986462483,890,9
LBXF08LA,-0.14967774284304625,1.1072922899516342,891,9
LBXF03LA,-0.16883379051226743,1.5182473794997886,891,9
LBXF08LA,-2.7140400022671,1.4869818782354534,892,9
LBXF03LA,0.22551281129146528,1.6039092903415577,892,9
LBXF08LA,-2.326097774197085,1.1927774858034366,893,9
LBXF03LA,-1.075181874544791,1.5040231355466653,893,9
LBXF08LA,-0.03194109344064966,1.4355831924591171,894,9
LBXF03LA,0.933111890727031,2.0009351645421694,894,9
LBXF08LA,-0.989703757727761,1.4026883874596097,895,9
LBXF03LA,-0.3474837414640506,1.5417217817420257,895,9
LBXF08LA,-2.034828003565723,1.3684718568929992,896,9
LBXF03LA,-0.2322675887366561,1.216687404394848,896,9
LBXF08LA,-1.0109479858624741,1.5484404877059825,897,9
LBXF03LA,-0.1773852571337411,1.1833743438537991,897,9
LBXF08LA,0.12731751899116084,0.6254080330852059,898,9
LBXF03LA,-0.40327072448121015,1.1266182166733483,898,9
LBXF08LA,-0.9644603348126459,1.0859406731637204,899,9
LBXF03LA,-0.07798107454613401,0.9068202818459687,899,9
LBXF08LA,-0.5711611833638148,1.0725077876732578,900,9
LBXF03LA,1.097237716076894,1.7582966572474883,900,9
LBX074LA,0.7927757844886631,1.7274393909012928,1000,10
LBX194LA,-0.09771353568801722,1.2298230658405522,1000,10
LBX074LA,0.2397629825282328,0.9305144938323836,901,10
LBX194LA,1.5162533284606519,1.8298479230013105,901,10
LBX074LA,0.8943440400112745,1.7503934052877381,902,10
LBX194LA,0.8515138383054808,2.2804840531237827,902,10
LBX074LA,2.706207491238627,2.1619962967451847,903,10
LBX194LA,0.14242848709813494,2.198406175643198,903,10
LBX074LA,0.27749231856194445,1.2283264195361925,904,10
LBX194LA,0.1233578721867925,1.1688694072764991,904,10
LBX074LA,0.736127776724226,1.737583273750166,905,10
LBX194LA,1.5773635926998448,2.2922224613759754,905,10
LBX074LA,0.09416955361864954,0.6269829568010782,906,10
LBX194LA,0.6286936322222045,1.1611901761778822,906,10
LBX074LA,-0.024488389655667575,1.9213157032036057,907,10
LBX194LA,-0.13033189819195634,2.4241935343609846,907,10
LBX074LA,3.3126956650261787,2.723940266594854,908,10
LBX194LA,1.6471262249143708,2.4811128934972033,908,10
LBX074LA,0.6692413539156457,1.2876300178074567,909,10
LBX194LA,1.7419918826557144,2.213581184621218,909,10
LBX074LA,1.6064734430631922,2.013201794767494,910,10
LBX194LA,-0.9319358864313751,1.7614261999128449,910,10
LBX074LA,0.1281426806001127,2.285720799493289,911,10
LBX194LA,1.098882954843444,1.930055818657676,911,10
LBX074LA,-0.24491301985741565,1.5834935525701708,912,10
LBX194LA,0.7515789297662261,1.0289787806484874,912,10
LBX074LA,1.3267843944179254,1.804497947919759,913,10
LBX194LA,-0.039266482768220534,1.5045720946137546,913,10
LBX074LA,1.440272733557272,2.291028855901556,914,10
LBX194LA,1.513989551047302,1.9170347557799652,914,10
LBX074LA,0.010638179774325351,1.2709900426291494,915,10
LBX194LA,4.922953842524751,2.6771445522936563,915,10
LBX074LA,0.1079745359683204,0.8166714850023787,916,10
LBX194LA,0.2194667929712728,1.2374210222288946,916,10
LBX074LA,0.8198347698493054,2.102750038670233,917,10
LBX194LA,2.267127549931426,3.3627341107867843,917,10
LBX074LA,1.3266028800112828,1.8993074623793562,918,10
LBX194LA,0.1290803777938292,2.7313800674740643,918,10
LBX074LA,0.32236009673384824,1.4760966032735199,919,10
LBX194LA,0.1380811278258074,1.3238887411342217,919,10
LBX074LA,1.03906343068906,1.7637849943095225,920,10
LBX194LA,0.4723255454191033,1.7935651292965913,920,10
LBX074LA,-0.10860815466913998,2.019959154963061,921,10
LBX194LA,2.339849828431629,2.473371212329067,921,10
LBX074LA,1.5343627206206616,1.851361666899835,922,10
LBX194LA,0.16485025675054477,1.5554611213101588,922,10
LBX074LA,0.1165341155669779,0.9775691610455468,923,10
LBX194LA,0.1111789469404787,1.3405733778566287,923,10
LBX074LA,0.7562640693082194,1.2015485951786982,924,10
LBX194LA,1.5049440625478612,1.447068739308479,924,10
LBX074LA,0.5178477350423272,2.3889691145469722,925,10
LBX194LA,3.1283301448956182,2.8322572939870776,925,10
LBX074LA,-0.37810871405894364,1.1766323362407072,926,10
LBX194LA,0.08398464622954283,1.0996496916455385,926,10
LBX074LA,-1.294750872048564,2.3770397824573246,927,10
LBX194LA,0.8273182674070023,2.0122072820971453,927,10
LBX074LA,-0.1560962554987224,1.05157396224315,928,10
LBX194LA,0.20566374778934637,1.8133400825045083,928,10
LBX074LA,0.716960977519121,1.5958325762079866,929,10
LBX194LA,1.5213504676484284,2.470656335994487,929,10
LBX074LA,0.8000571443289521,1.6399539472422953,930,10
LBX194LA,-0.69594897634469,1.7815379647807934,930,10
LBX074LA,0.07628547051372259,1.6630738948569999,931,10
LBX194LA,0.5806561976154097,1.5974051498425097,931,10
LBX074LA,-0.11102960074364177,2.7422710826660572,932,10
LBX194LA,1.857526426324732,2.1190895932950973,932,10
LBX074LA,5.037224861970143,3.0533484043348835,933,10
LBX194LA,2.644958022780136,4.492890134767409,933,10
LBX074LA,2.9897949420367835,2.7156188557329757,934,10
LBX194LA,1.0327610977645136,2.4068733367100412,934,10
LBX074LA,0.33866067771838537,1.293505837060896,935,10
LBX194LA,0.11018382797352277,1.4103200052324765,935,10
LBX074LA,-0.0082053162120852,1.1419063889411551,936,10
LBX194LA,1.1044056689381403,1.483210737287395,936,10
LBX074LA,-0.4157637483418939,1.7502357326463203,937,10
LBX194LA,1.3206914403259262,1.8222837720824667,937,10
LBX074LA,0.4991516516513972,1.5078331807133407,938,10
LBX194LA,0.12491497808094376,1.7092751745041679,938,10
LBX074LA,0.5803974801501015,1.7539546880484311,939,10
LBX194LA,-0.8824782652442469,1.7680343384974881,939,10
LBX074LA,1.2509494534830123,1.61146971787231,940,10
LBX194LA,1.2902801655136225,2.5132673323645984,940,10
LBX074LA,1.1493835907983465,2.8505322373511306,941,10
LBX194LA,-0.6586896889578542,2.907706616554359,941,10
LBX074LA,-0.018862945920283813,1.6052180605716917,942,10
LBX194LA,0.020119959544063093,2.1903316682219334,942,10
LBX074LA,0.8912127082023389,1.4538349985827768,943,10
LBX194LA,1.355681058121582,2.296910712189566,943,10
LBX074LA,1.389413829332149,1.62424273571924,944,10
LBX194LA,0.2121988352604376,1.9323800089062435,944,10
LBX074LA,3.0832718511605397,3.0257099458423715,945,10
LBX194LA,1.0358465419570626,2.3174340324923333,945,10
LBX074LA,0.9990323748941492,1.5591647598559397,946,10
LBX194LA,-0.500907718775597,2.2683458873628206,946,10
LBX074LA,0.31667957824962567,1.1838040923857536,947,10
LBX194LA,0.31765391422730893,1.0948313067174724,947,10
LBX074LA,0.03295304181110481,0.9020608848857824,948,10
LBX194LA,0.5792757715393684,1.398116799367442,948,10
LBX074LA,1.0554978572949754,1.8041130949012265,949,10
LBX194LA,0.8890729951004541,1.7702783449892174,949,10
LBX074LA,-0.013423838241357622,1.8294073530127268,950,10
LBX194LA,0.19831476133890558,1.876709476751267,950,10
LBX074LA,0.2292438511121544,0.9965971826871022,951,10
LBX194LA,0.43265131979911153,0.8766510565783951,951,10
LBX074LA,0.7345824765305022,1.5382234209189607,952,10
LBX194LA,1.8493348171467456,2.1453015757049485,952,10
LBX074LA,0.20616290260645442,1.356985928475794,953,10
LBX194LA,-0.4362197260533005,2.0792753793482786,953,10
LBX074LA,-0.3522946836768197,1.5743941340698913,954,10
LBX194LA,-0.16325994057933801,1.6978309762901402,954,10
LBX074LA,0.6118307580639035,1.4907586097356178,955,10
LBX194LA,0.884539092782938,1.6662753923651825,955,10
LBX074LA,0.32105668885086924,1.0284108201778674,956,10
LBX194LA,0.18893106988785835,1.5352575278891938,956,10
