z1,z2,est,sd,trial,case
LBX074LA,LBXF05LA,0.014283759623307052,0.2981699412863059,109,2
LBX074LA,LBXF08LA,0.048765406449350596,0.26912014880308216,109,2
LBX099LA,LBX138LA,0.01639306849585276,0.4100778821042531,109,2
LBX099LA,LBX153LA,0.07821106474478923,0.6964720047007419,109,2
LBX099LA,LBX170LA,-0.017762677285320244,0.5149160878416296,109,2
LBX099LA,LBX180LA,-0.038245692702605916,0.53342139758263,109,2
LBX099LA,LBX187LA,0.17285074466888428,0.49351238718998924,109,2
LBX099LA,LBX194LA,0.04611046477723624,0.44150091599550895,109,2
LBX099LA,LBXPCBLA,-0.030768288505536978,0.284939855114586,109,2
LBX099LA,LBXHXCLA,-0.042869199608834174,0.45844845735559353,109,2
LBX099LA,LBX118LA,0.0639107734465244,0.39950047988664916,109,2
LBX099LA,LBXD03LA,-0.00971112562571344,0.3999870328363145,109,2
LBX099LA,LBXD05LA,0.07905755449688251,0.36094121616698605,109,2
LBX099LA,LBXD07LA,0.03252636674302456,0.28408939314263176,109,2
LBX099LA,LBXF03LA,-0.038450298385772075,0.5164769693746115,109,2
LBX099LA,LBXF04LA,-0.04048559017060796,0.3215922569637949,109,2
LBX099LA,LBXF05LA,-0.03061821696653466,0.3306363679127953,109,2
LBX099LA,LBXF08LA,0.016709282612822007,0.29865485402488057,109,2
LBX138LA,LBX153LA,0.10971956506264968,0.7390845673481694,109,2
LBX138LA,LBX170LA,-0.02606268519244692,0.5492827130611474,109,2
LBX138LA,LBX180LA,-0.04443415996571598,0.5669471016883193,109,2
LBX138LA,LBX187LA,0.09187179855678822,0.5288094538753889,109,2
LBX138LA,LBX194LA,0.03583413936907065,0.4717004695022951,109,2
LBX138LA,LBXPCBLA,-0.04256156812662326,0.30245552436051376,109,2
LBX138LA,LBXHXCLA,-0.16010239053581826,0.48806934303407773,109,2
LBX138LA,LBX118LA,0.023558791994402306,0.42639944086879766,109,2
LBX138LA,LBXD03LA,-0.004659026224447915,0.4260153875103903,109,2
LBX138LA,LBXD05LA,0.11900128168735469,0.3845856894492977,109,2
LBX138LA,LBXD07LA,0.012004713904902653,0.30258010486706205,109,2
LBX138LA,LBXF03LA,-0.1597467562267887,0.5522890390144065,109,2
LBX074LA,LBX099LA,0.07137031130631755,0.4760950782429909,110,2
LBX074LA,LBX138LA,-0.11271022098471017,0.6705409442919099,110,2
LBX074LA,LBX153LA,-0.03930280379865003,0.4768308195707258,110,2
LBX074LA,LBX170LA,0.06319015081366852,0.46751669608795815,110,2
LBX074LA,LBX180LA,0.0651135571433803,0.4816303551266973,110,2
LBX074LA,LBX187LA,0.138999385645176,0.5304968436360399,110,2
LBX074LA,LBX194LA,0.31396121849922753,0.6684607490538165,110,2
LBX074LA,LBXPCBLA,-0.006453503718088616,0.46459939475123363,110,2
LBX074LA,LBXHXCLA,-0.027704070974827077,0.6927285282469989,110,2
LBX074LA,LBX118LA,-0.04984688570774698,0.5607078650884066,110,2
LBX074LA,LBXD03LA,-0.046290218133839045,0.2948421512079068,110,2
LBX074LA,LBXD05LA,-0.01219826349511055,0.31206263694620473,110,2
LBX074LA,LBXD07LA,0.02730929020540107,0.41770397392349107,110,2
LBX074LA,LBXF03LA,-0.054559656779266,0.44022735917728834,110,2
LBX074LA,LBXF04LA,-0.013885568229982548,0.37644795872304804,110,2
LBX074LA,LBXF05LA,-0.09319539649632858,0.38648024018135124,110,2
LBX074LA,LBXF08LA,-0.009699469940521954,0.33046140288690384,110,2
LBX099LA,LBX138LA,0.02349139855393423,0.6191102316405803,110,2
LBX099LA,LBX153LA,0.031825987642180475,0.44196647255981664,110,2
LBX099LA,LBX170LA,0.07848390592670285,0.4336341725098673,110,2
LBX099LA,LBX180LA,0.10469353175003349,0.44660572441330415,110,2
LBX099LA,LBX187LA,0.11520249439484975,0.49176185055169724,110,2
LBX099LA,LBX194LA,0.10873273172866904,0.6148308995375993,110,2
LBX099LA,LBXPCBLA,0.060915744423009066,0.42633421718643905,110,2
LBX099LA,LBXHXCLA,0.14694208446710633,0.6374395516242627,110,2
LBX099LA,LBX118LA,0.09258495675417544,0.5172707103438764,110,2
LBX099LA,LBXD03LA,-0.011441629165085843,0.27411706682017056,110,2
LBX099LA,LBXD05LA,-0.0031293322523762157,0.2893979699227359,110,2
LBX099LA,LBXD07LA,0.07210972219298983,0.3870661016792498,110,2
LBX099LA,LBXF03LA,0.09787939608041962,0.4087349337998987,110,2
LBX099LA,LBXF04LA,0.04991995578133945,0.34959936655833307,110,2
LBX099LA,LBXF05LA,-0.003431764513543767,0.3583708896887148,110,2
LBX099LA,LBXF08LA,-0.026060918450021564,0.30351205028635253,110,2
LBX138LA,LBX153LA,-0.13251469825864381,0.6154483850013761,110,2
LBX138LA,LBX170LA,-0.030310576738731276,0.6096567957271899,110,2
LBX138LA,LBX180LA,-0.010437057176825526,0.6245680552883003,110,2
LBX138LA,LBX187LA,0.06764838269344753,0.6918293814239633,110,2
LBX138LA,LBX194LA,0.03519854432221825,0.8648896060550872,110,2
LBX138LA,LBXPCBLA,-0.15962426072121305,0.5947691351629574,110,2
LBX138LA,LBXHXCLA,-0.10728717442445257,0.8915138527581499,110,2
LBX138LA,LBX118LA,-0.12282592257330016,0.7283574686426884,110,2
LBX138LA,LBXD03LA,-0.03550839526719307,0.382959333035301,110,2
LBX138LA,LBXD05LA,0.04217549427874445,0.40619770551175693,110,2
LBX138LA,LBXD07LA,0.1219877866090211,0.5433495794136741,110,2
LBX138LA,LBXF03LA,0.021192588082182162,0.5719297897501735,110,2
LBX074LA,LBX099LA,0.11366770649456104,0.5283588013693327,111,2
LBX074LA,LBX138LA,-0.04751407626447168,0.6822515767074521,111,2
LBX074LA,LBX153LA,-0.024308821368802747,0.6631577805352367,111,2
LBX074LA,LBX170LA,0.06841393811496221,0.6270094066278987,111,2
LBX074LA,LBX180LA,0.03102361186694136,0.5860266056436135,111,2
LBX074LA,LBX187LA,0.033892874350622826,0.5532797761312107,111,2
LBX074LA,LBX194LA,0.042742358942816416,0.6323518750650011,111,2
LBX074LA,LBXPCBLA,0.06445737417634145,0.3402532824903921,111,2
LBX074LA,LBXHXCLA,0.3269695782460902,0.932789467307882,111,2
LBX074LA,LBX118LA,0.30833419735264567,0.7874086221963552,111,2
LBX074LA,LBXD03LA,0.02723175566210667,0.4013501852320254,111,2
LBX074LA,LBXD05LA,0.10709779810434394,0.35304341122684774,111,2
LBX074LA,LBXD07LA,0.06609217269857481,0.41537925572944945,111,2
LBX074LA,LBXF03LA,-0.013605969930089223,0.7891116075874963,111,2
LBX074LA,LBXF04LA,0.024903245970209653,0.4354644562420868,111,2
LBX074LA,LBXF05LA,-0.03524619346941904,0.5199583806388125,111,2
LBX074LA,LBXF08LA,-0.012592057198260065,0.3185406332149083,111,2
LBX099LA,LBX138LA,-0.008799194239204056,0.35093544330757087,111,2
LBX099LA,LBX153LA,-0.010104635224198688,0.34184157726430636,111,2
LBX099LA,LBX170LA,0.01223979655194718,0.3224957558561469,111,2
LBX099LA,LBX180LA,-9.041520081183307e-4,0.3015677634626028,111,2
LBX099LA,LBX187LA,0.014376254360380702,0.28405595618923585,111,2
LBX099LA,LBX194LA,-0.005416878526609992,0.32625284999749643,111,2
LBX099LA,LBXPCBLA,0.022019795476139414,0.1759279864300592,111,2
LBX099LA,LBXHXCLA,0.02605703197180098,0.49538959293645285,111,2
LBX099LA,LBX118LA,0.13251009611947318,0.4091636812857704,111,2
LBX099LA,LBXD03LA,0.008105074379038513,0.20611808354550132,111,2
LBX099LA,LBXD05LA,0.044095255176397785,0.18162994634183754,111,2
LBX099LA,LBXD07LA,0.017947670496829993,0.21326170998820362,111,2
LBX099LA,LBXF03LA,-0.03532155938638759,0.41279092353360425,111,2
LBX099LA,LBXF04LA,0.013774660425271534,0.22413979927798786,111,2
LBX099LA,LBXF05LA,0.005758937744531956,0.26961402828149555,111,2
LBX099LA,LBXF08LA,0.014454458338405196,0.16474700916791785,111,2
LBX138LA,LBX153LA,-0.11790722823972377,0.43837125883547734,111,2
LBX138LA,LBX170LA,-0.012763999842312579,0.4154379811857703,111,2
LBX138LA,LBX180LA,-0.017262210415862178,0.38781231682478884,111,2
LBX138LA,LBX187LA,-0.01170147042025027,0.3662148595927785,111,2
LBX138LA,LBX194LA,0.02076310954205507,0.42055017330558714,111,2
LBX138LA,LBXPCBLA,-0.008265936904178872,0.2261315899509294,111,2
LBX138LA,LBXHXCLA,-0.021464318556326134,0.6357818273991866,111,2
LBX138LA,LBX118LA,-0.0193156123817122,0.5286533346135299,111,2
LBX138LA,LBXD03LA,0.01182376199187729,0.2649349282706342,111,2
LBX138LA,LBXD05LA,0.03879765061349616,0.23374191850716697,111,2
LBX138LA,LBXD07LA,0.017118122980355643,0.2748716488237975,111,2
LBX138LA,LBXF03LA,-0.06488467926023223,0.5312165164322591,111,2
LBX074LA,LBX099LA,0.004992394756444973,0.19292218322047655,112,2
LBX074LA,LBX138LA,0.004044361986645484,0.12962980574880445,112,2
LBX074LA,LBX153LA,0.008560343180755936,0.1633880821928076,112,2
LBX074LA,LBX170LA,0.01005222789685245,0.24756829426374397,112,2
LBX074LA,LBX180LA,0.01607390290266686,0.21002220946724062,112,2
LBX074LA,LBX187LA,0.017808068447854097,0.29245302622893016,112,2
LBX074LA,LBX194LA,0.030609437625601643,0.39593789703672183,112,2
LBX074LA,LBXPCBLA,0.0029664000843405702,0.2903207536361108,112,2
LBX074LA,LBXHXCLA,0.001691517054155156,0.18241172707447742,112,2
LBX074LA,LBX118LA,0.0050642204206523544,0.16381904918748527,112,2
LBX074LA,LBXD03LA,0.004649964100919668,0.14961402995592663,112,2
LBX074LA,LBXD05LA,-0.0023359571967205284,0.26589865514060357,112,2
LBX074LA,LBXD07LA,0.007651310484051876,0.16456954693110054,112,2
LBX074LA,LBXF03LA,0.011680985902657426,0.19963760240414852,112,2
LBX074LA,LBXF04LA,-0.08110407367444328,0.4268267218169103,112,2
LBX074LA,LBXF05LA,-0.004031780387310668,0.20207156274481117,112,2
LBX074LA,LBXF08LA,-0.03520981920885102,0.17983625568171788,112,2
LBX099LA,LBX138LA,1.319529881813608e-4,0.1352876805252773,112,2
LBX099LA,LBX153LA,0.002173517298444061,0.1704442600744188,112,2
LBX099LA,LBX170LA,0.009245575506644066,0.25813411265295044,112,2
LBX099LA,LBX180LA,0.0026964035377412543,0.2191269453092327,112,2
LBX099LA,LBX187LA,0.020382868270579557,0.30416400385016057,112,2
LBX099LA,LBX194LA,0.04691039623096849,0.4110630300394214,112,2
LBX099LA,LBXPCBLA,-0.049837370260172875,0.30116061447186926,112,2
LBX099LA,LBXHXCLA,-0.009160590317799588,0.1902631620729404,112,2
LBX099LA,LBX118LA,-0.006221137386864584,0.17066934991343766,112,2
LBX099LA,LBXD03LA,0.005835907126760631,0.1561747085657496,112,2
LBX099LA,LBXD05LA,-0.014235713477706469,0.2767455692157977,112,2
LBX099LA,LBXD07LA,0.006527909158558387,0.17173615730827427,112,2
LBX099LA,LBXF03LA,-0.013740975176649073,0.20821346477546254,112,2
LBX099LA,LBXF04LA,-0.06812794701916047,0.4434754527432063,112,2
LBX099LA,LBXF05LA,0.018008790343882808,0.21087063518210863,112,2
LBX099LA,LBXF08LA,0.004539961066828191,0.18750744327879784,112,2
LBX138LA,LBX153LA,0.005424413532394645,0.11425521257936393,112,2
LBX138LA,LBX170LA,0.008152751051226481,0.17336249578642848,112,2
LBX138LA,LBX180LA,0.008224597419603796,0.14698062532290043,112,2
LBX138LA,LBX187LA,0.009916416211527945,0.20527223169048947,112,2
LBX138LA,LBX194LA,0.008776488039950792,0.27969627031650146,112,2
LBX138LA,LBXPCBLA,-0.003948504409577502,0.2049898121427555,112,2
LBX138LA,LBXHXCLA,0.0047920081915160395,0.12763995372995263,112,2
LBX138LA,LBX118LA,-1.9354177609010037e-5,0.11472258096382508,112,2
LBX138LA,LBXD03LA,0.005653809389081665,0.10468042896960994,112,2
LBX138LA,LBXD05LA,-0.011567486746838718,0.18713108837128486,112,2
LBX138LA,LBXD07LA,0.0046941941882945315,0.11526354623838486,112,2
LBX138LA,LBXF03LA,0.002817160170550004,0.13974312039107373,112,2
LBX074LA,LBX099LA,0.0013918279749707274,0.39948420438160653,113,2
LBX074LA,LBX138LA,-0.11183792212298993,0.45931878377007823,113,2
LBX074LA,LBX153LA,-0.10869247293039086,0.4722895229753156,113,2
LBX074LA,LBX170LA,-0.03620347776077626,0.49306184180969587,113,2
LBX074LA,LBX180LA,-0.019483175160227795,0.45204343228775673,113,2
LBX074LA,LBX187LA,-0.04730105092679504,0.4828402987674035,113,2
LBX074LA,LBX194LA,-0.06463066907748183,0.5776995395164903,113,2
LBX074LA,LBXPCBLA,0.0029487558737251174,0.2674400715889987,113,2
LBX074LA,LBXHXCLA,-0.02543070612780074,0.4092278762395842,113,2
LBX074LA,LBX118LA,0.12136121641282038,0.876413200724676,113,2
LBX074LA,LBXD03LA,8.876829711441658e-4,0.41702132270825537,113,2
LBX074LA,LBXD05LA,0.22512106861388625,0.5734973262482179,113,2
LBX074LA,LBXD07LA,0.089818459077046775,0.4528747298583704,113,2
LBX074LA,LBXF03LA,-0.04846246802288112,0.403637713639671,113,2
LBX074LA,LBXF04LA,-0.01431285498014967,0.4266236166254227,113,2
LBX074LA,LBXF05LA,0.005316714010342505,0.3686705242980009,113,2
LBX074LA,LBXF08LA,0.04123647754712034,0.2887475263384197,113,2
LBX099LA,LBX138LA,0.023491392012398027,0.3244873092600014,113,2
LBX099LA,LBX153LA,0.01923461666521753,0.33328471866412807,113,2
LBX099LA,LBX170LA,0.018513970516030653,0.3476041240258593,113,2
LBX099LA,LBX180LA,0.020497675357864953,0.3185610960509776,113,2
LBX099LA,LBX187LA,0.03542805173199648,0.3408245943957818,113,2
LBX099LA,LBX194LA,0.037089627503810174,0.4104824385948259,113,2
LBX099LA,LBXPCBLA,0.009411921832288561,0.1891005164600529,113,2
LBX099LA,LBXHXCLA,0.04460434501207011,0.28883592506207856,113,2
LBX099LA,LBX118LA,0.19869231571105095,0.6377851711866463,113,2
LBX099LA,LBXD03LA,0.0480189535773361,0.2957768502032962,113,2
LBX099LA,LBXD05LA,0.16710812704597355,0.4085507616852476,113,2
LBX099LA,LBXD07LA,0.03814447163274526,0.32170129798366015,113,2
LBX099LA,LBXF03LA,0.04323605142972209,0.2860348912470309,113,2
LBX099LA,LBXF04LA,0.010769718772623449,0.3028273169560186,113,2
LBX099LA,LBXF05LA,0.033770803216063294,0.2601624929926742,113,2
LBX099LA,LBXF08LA,0.027461280777985042,0.2039927128794303,113,2
LBX138LA,LBX153LA,0.01938929222184127,0.37902488427689074,113,2
LBX138LA,LBX170LA,0.009185499757013549,0.39822631275082,113,2
LBX138LA,LBX180LA,0.04167147771956925,0.3640284965940974,113,2
LBX138LA,LBX187LA,-0.017985262014704295,0.3909020105514308,113,2
LBX138LA,LBX194LA,-0.014131130124285463,0.4704035285066817,113,2
LBX138LA,LBXPCBLA,-0.006877093344552554,0.21595601982640195,113,2
LBX138LA,LBXHXCLA,0.05622437384363943,0.32997032540398663,113,2
LBX138LA,LBX118LA,-0.12677239485407155,0.72913218260615,113,2
LBX138LA,LBXD03LA,0.024549409349407636,0.33668321685028557,113,2
LBX138LA,LBXD05LA,-0.007039950175603771,0.4667297883946924,113,2
LBX138LA,LBXD07LA,0.0640883954208391,0.36821648970535126,113,2
LBX138LA,LBXF03LA,0.0011578961499414397,0.32719985353873365,113,2
LBX074LA,LBX099LA,-0.07651951183226968,0.47439173521137784,114,2
LBX074LA,LBX138LA,-0.0659338062449768,0.5206761846176423,114,2
LBX074LA,LBX153LA,-0.04293205066540029,0.5115162493087007,114,2
LBX074LA,LBX170LA,-0.0365171416254344,0.5886038396964041,114,2
LBX074LA,LBX180LA,-0.08846113594446203,0.5938339793348567,114,2
LBX074LA,LBX187LA,0.0686380759058185,0.6652529716804517,114,2
LBX074LA,LBX194LA,0.25899081549328606,1.052343467879592,114,2
LBX074LA,LBXPCBLA,-0.08155556978107192,0.39101591328985563,114,2
LBX074LA,LBXHXCLA,0.02868224789287188,0.4080660120553819,114,2
LBX074LA,LBX118LA,-0.00866821969957332,0.3780417830104806,114,2
LBX074LA,LBXD03LA,0.01672275194582351,0.3466327988274067,114,2
LBX074LA,LBXD05LA,0.006170568376651975,0.38896158025540956,114,2
LBX074LA,LBXD07LA,0.028055025475542283,0.38629854595483726,114,2
LBX074LA,LBXF03LA,0.053914989481895326,0.36981261086515765,114,2
LBX074LA,LBXF04LA,0.011984534849868389,0.3608202754258592,114,2
LBX074LA,LBXF05LA,-0.006559195632866555,0.360439589643417,114,2
LBX074LA,LBXF08LA,0.049993343653100375,0.43137994825195075,114,2
LBX099LA,LBX138LA,-0.053228772581507044,0.5572506622631443,114,2
LBX099LA,LBX153LA,-0.023256562456988483,0.5473026888687207,114,2
LBX099LA,LBX170LA,-0.028297048598217245,0.6299113847329395,114,2
LBX099LA,LBX180LA,-0.03479259629930809,0.6337640178666926,114,2
LBX099LA,LBX187LA,0.2117117782331479,0.7093731635221494,114,2
LBX099LA,LBX194LA,0.3233308337994467,1.1079937662989148,114,2
LBX099LA,LBXPCBLA,-0.04421485611865794,0.4164037533334283,114,2
LBX099LA,LBXHXCLA,0.02042168828619717,0.4371692549395776,114,2
LBX099LA,LBX118LA,-0.001066153061349162,0.40520244965645374,114,2
LBX099LA,LBXD03LA,-0.0020005957949704722,0.37203099821749447,114,2
LBX099LA,LBXD05LA,-0.02861931630103509,0.4163142006136227,114,2
LBX099LA,LBXD07LA,0.04714058676885191,0.4139190516314987,114,2
LBX099LA,LBXF03LA,0.09832245411114071,0.3972826993485923,114,2
LBX099LA,LBXF04LA,-0.00745273000075386,0.3875074042362302,114,2
LBX099LA,LBXF05LA,-0.02037024069157134,0.3872786173600513,114,2
LBX099LA,LBXF08LA,-0.04149445570493482,0.4600480829314133,114,2
LBX138LA,LBX153LA,-0.1263085395046839,0.594752820149724,114,2
LBX138LA,LBX170LA,-0.11178459458806511,0.6901404908043768,114,2
LBX138LA,LBX180LA,-0.23600993160242378,0.6935762911640667,114,2
LBX138LA,LBX187LA,-0.01331621748184908,0.7806745578489359,114,2
LBX138LA,LBX194LA,-0.25734973936448613,1.2390935748285594,114,2
LBX138LA,LBXPCBLA,0.07275266265467062,0.4582549531634717,114,2
LBX138LA,LBXHXCLA,-0.06598136869674454,0.47769268780563834,114,2
LBX138LA,LBX118LA,-0.012754427817213587,0.44374576370534347,114,2
LBX138LA,LBXD03LA,-0.030575721012003232,0.4049911277494919,114,2
LBX138LA,LBXD05LA,0.0789058209450344,0.453615802565254,114,2
LBX138LA,LBXD07LA,0.05838184072311314,0.45172311995099046,114,2
LBX138LA,LBXF03LA,0.0017554577399145899,0.43242890732852773,114,2
LBX074LA,LBX099LA,0.373313381480026,0.993652247346265,115,2
LBX074LA,LBX138LA,0.06183415280742821,0.6923586377322228,115,2
LBX074LA,LBX153LA,0.0679348150415251,0.7139806445860443,115,2
LBX074LA,LBX170LA,-0.046880400468510164,0.7682919713802131,115,2
LBX074LA,LBX180LA,0.04314098164350577,0.7433611175319559,115,2
LBX074LA,LBX187LA,0.17564471765797407,0.7235055583945484,115,2
LBX074LA,LBX194LA,0.1147976936023607,0.6186590121431782,115,2
LBX074LA,LBXPCBLA,-0.0710179943672462,0.579259431653641,115,2
LBX074LA,LBXHXCLA,0.039580763837717914,0.718781160914242,115,2
LBX074LA,LBX118LA,0.033591941910891876,0.7223931106252666,115,2
LBX074LA,LBXD03LA,-0.23802577282776616,0.6668325717830261,115,2
LBX074LA,LBXD05LA,-0.14684036813917745,0.7487293899756575,115,2
LBX074LA,LBXD07LA,0.030554240051364534,0.6143533162995651,115,2
LBX074LA,LBXF03LA,0.23675218435686407,0.7982053948680081,115,2
LBX074LA,LBXF04LA,-0.25722938957144326,0.8377438730546233,115,2
LBX074LA,LBXF05LA,-0.2009151553859505,0.7582066357992404,115,2
LBX074LA,LBXF08LA,-0.07202617019928326,0.6127522983100749,115,2
LBX099LA,LBX138LA,0.022965293427297695,0.49483085505679064,115,2
LBX099LA,LBX153LA,0.06263605657669857,0.5114311426574131,115,2
LBX099LA,LBX170LA,-0.022748922541465433,0.552093689808971,115,2
LBX099LA,LBX180LA,0.030166423147706456,0.5371732116707529,115,2
LBX099LA,LBX187LA,0.07307405673587586,0.5194075555590464,115,2
LBX099LA,LBX194LA,0.030472572217393967,0.4463135189595171,115,2
LBX099LA,LBXPCBLA,2.2820464031847454e-4,0.4251575314987599,115,2
LBX099LA,LBXHXCLA,0.06264400944078241,0.5207783049383351,115,2
LBX099LA,LBX118LA,0.047888290420354696,0.5205220066606894,115,2
LBX099LA,LBXD03LA,-0.12354988831480251,0.4848236037177844,115,2
LBX099LA,LBXD05LA,0.028599248190941895,0.5572357435215087,115,2
LBX099LA,LBXD07LA,0.08481222605672611,0.44160531894486393,115,2
LBX099LA,LBXF03LA,0.16537615803067007,0.5852544197319096,115,2
LBX099LA,LBXF04LA,-0.14140583135474438,0.6076245307022462,115,2
LBX099LA,LBXF05LA,-0.10957567181031269,0.5516384190261221,115,2
LBX099LA,LBXF08LA,0.09186517669652439,0.45681728978324265,115,2
LBX138LA,LBX153LA,-0.029586964957732276,0.3366043339662358,115,2
LBX138LA,LBX170LA,0.01078736282518633,0.3652817053979849,115,2
LBX138LA,LBX180LA,-0.030819856808587787,0.3547233966341563,115,2
LBX138LA,LBX187LA,0.03746491039436928,0.34364718160639063,115,2
LBX138LA,LBX194LA,0.06538520389509411,0.2958304356932372,115,2
LBX138LA,LBXPCBLA,-0.05569107795239947,0.2838043349980214,115,2
LBX138LA,LBXHXCLA,-0.012471651169465803,0.3460857999651529,115,2
LBX138LA,LBX118LA,-0.023853691701102075,0.34640986877899876,115,2
LBX138LA,LBXD03LA,-0.05870240995058282,0.3227934741207935,115,2
LBX138LA,LBXD05LA,0.0814262516611739,0.3743464329033573,115,2
LBX138LA,LBXD07LA,0.02935102488974059,0.29401028032337706,115,2
LBX138LA,LBXF03LA,0.06724856162996151,0.3919652450688423,115,2
LBX074LA,LBX099LA,0.033088607471166376,0.36303815348052976,116,2
LBX074LA,LBX138LA,0.10033186077090761,0.4990163029820387,116,2
LBX074LA,LBX153LA,0.11131242887332973,0.5062092228199779,116,2
LBX074LA,LBX170LA,-0.00699739050395165,0.49928282566156357,116,2
LBX074LA,LBX180LA,0.027860642606789887,0.4113676481670154,116,2
LBX074LA,LBX187LA,-0.021119605670095076,0.7889477886129673,116,2
LBX074LA,LBX194LA,-0.053991600562563136,0.6408882337969859,116,2
LBX074LA,LBXPCBLA,-0.030202921540855465,0.3058457855154213,116,2
LBX074LA,LBXHXCLA,0.024266601486779837,0.44662042680746056,116,2
LBX074LA,LBX118LA,0.008953519121457254,0.4962659388731088,116,2
LBX074LA,LBXD03LA,0.07127806417539606,0.40299563210363215,116,2
LBX074LA,LBXD05LA,0.0022002702907772953,0.4182246564565963,116,2
LBX074LA,LBXD07LA,-0.037017429264958615,0.35211385151933744,116,2
LBX074LA,LBXF03LA,-0.009592511221943933,0.3769326515012909,116,2
LBX074LA,LBXF04LA,-0.01847616679983166,0.42397874958560844,116,2
LBX074LA,LBXF05LA,-0.006874628401034921,0.4446789817268067,116,2
LBX074LA,LBXF08LA,-0.027828784207176716,0.2483033092770226,116,2
LBX099LA,LBX138LA,0.08493980818258601,0.4133210101393822,116,2
LBX099LA,LBX153LA,0.08767881522011078,0.4194338952905593,116,2
LBX099LA,LBX170LA,0.013476097443692547,0.414129303669051,116,2
LBX099LA,LBX180LA,0.021543579687110154,0.34168635683824466,116,2
LBX099LA,LBX187LA,-0.05538026031567134,0.6548023767966439,116,2
LBX099LA,LBX194LA,-0.11771920637489797,0.5333026952328664,116,2
LBX099LA,LBXPCBLA,-0.00840393337531875,0.2543964397235851,116,2
LBX099LA,LBXHXCLA,0.04548515251520979,0.3709627995857855,116,2
LBX099LA,LBX118LA,0.07329893344265255,0.4125681813380034,116,2
LBX099LA,LBXD03LA,0.056277574898898064,0.3337034184068946,116,2
