z1,z2,est,sd,trial,case
Cd,Hg,-0.06462000889494579,0.3529952637711712,1153,12
Cd,Ni,-0.01000184575616636,0.5021972201710003,1153,12
Cd,Tl,0.03156872935968469,0.22193109651540444,1153,12
Cd,Pb,-0.02463767656473603,0.2646110265321079,1153,12
Cd,Mo,-0.02627758833921634,0.23688195496023423,1153,12
Cd,Sb,-0.00183850557320441,0.5162490421112419,1153,12
Cd,Sn,-0.04023548725926274,0.2515250304676788,1153,12
Co,Hg,0.09669942232138552,0.4505776021773475,1153,12
Co,Ni,-0.18658627145344744,0.6092616102210952,1153,12
Co,Tl,0.03668232767014023,0.28489283821262906,1153,12
Co,Pb,0.1112687117962574,0.33902416954315934,1153,12
Co,Mo,-0.05944817977859529,0.2970910512050943,1153,12
Co,Sb,0.2826214186017171,0.6540667316588483,1153,12
Co,Sn,0.11241101988104374,0.3221377935619911,1153,12
Hg,Ni,-0.4528411060285258,0.6339709788826488,1153,12
Hg,Tl,-0.10841510291895153,0.3358018249141046,1153,12
Hg,Pb,-0.07314328926163505,0.39640832803294007,1153,12
Hg,Mo,0.23130501422118588,0.35299184348387186,1153,12
Hg,Sb,-0.27121206712695134,0.6766190575279672,1153,12
Hg,Sn,-0.02419351913416267,0.38182184158743504,1153,12
Ni,Tl,-0.16780784709203989,0.46599819200944337,1153,12
Ni,Pb,-0.21683895406201792,0.5413975096083078,1153,12
Ni,Mo,0.2734352804935387,0.45976924185810464,1153,12
Ni,Sb,-0.510921871351055,0.8367315036334809,1153,12
Ni,Sn,0.09828082993842724,0.5067074233355361,1153,12
Tl,Pb,0.08657414311183631,0.2497857063657224,1153,12
Tl,Mo,0.09218105921974118,0.22223587461638056,1153,12
Tl,Sb,0.08824778512128129,0.4835671077774097,1153,12
Tl,Sn,-0.1306178039501562,0.23788693155889423,1153,12
Pb,Mo,0.02243064599448674,0.2590321989986279,1153,12
Pb,Sb,-0.09178793320797583,0.5824613789179413,1153,12
Pb,Sn,-0.17356665373410785,0.2849290102008296,1153,12
Mo,Sb,0.18385010375889263,0.5035848052170712,1153,12
Mo,Sn,-0.09792186330790732,0.2468596206313678,1153,12
Sb,Sn,-0.18639034899261508,0.5325876810615549,1153,12
As,Cd,-0.11669188959216736,0.24616092858211616,1154,12
As,Co,-0.00451486518116572,0.20466248497117692,1154,12
As,Hg,-0.02452024135771635,0.261560187268079,1154,12
As,Ni,0.1561840105463066,0.3286733453093809,1154,12
As,Tl,-0.04849752452907241,0.25005049621598674,1154,12
As,Pb,-0.06159885638643203,0.24684977073469397,1154,12
As,Mo,0.06349801629728757,0.24247771489623435,1154,12
As,Sb,-0.5515865733328984,0.6944252681806852,1154,12
As,Sn,0.09674145633610332,0.17806610541786447,1154,12
Cd,Co,0.02835415675849928,0.3123249629816948,1154,12
Cd,Hg,0.00763938888977788,0.39132434036475894,1154,12
Cd,Ni,0.13475053089408284,0.48770644545458774,1154,12
Cd,Tl,0.01047438259299449,0.378230990059061,1154,12
Cd,Pb,-0.15018285128633613,0.37060742252668105,1154,12
Cd,Mo,-0.01895722013496348,0.368512283950213,1154,12
Cd,Sb,0.6136358013295817,0.9765390804567888,1154,12
Cd,Sn,0.07635012837944721,0.26917584862103255,1154,12
Co,Hg,-0.00141212108695043,0.3309509153697598,1154,12
Co,Ni,-0.2182712542409857,0.41654847919859345,1154,12
Co,Tl,-0.00147502855025249,0.31387269061043854,1154,12
Co,Pb,-0.07361224973064706,0.30881346955601624,1154,12
Co,Mo,-0.05417198215673613,0.30762768125824785,1154,12
Co,Sb,0.00247708518235656,0.9507088570131332,1154,12
Co,Sn,-0.08858169897879398,0.22578761829309807,1154,12
Hg,Ni,0.2828946855340355,0.5156495479432522,1154,12
Hg,Tl,0.07544822246238203,0.4023996483679357,1154,12
Hg,Pb,0.01117610983196026,0.3998824935644466,1154,12
Hg,Mo,-0.19748250136887344,0.3788209610975538,1154,12
Hg,Sb,1.2625609700840843,0.984293343868628,1154,12
Hg,Sn,-0.19807896737491237,0.29259224081809493,1154,12
Ni,Tl,0.24400044851656455,0.49736021566818184,1154,12
Ni,Pb,0.3679815455482834,0.4973568597073411,1154,12
Ni,Mo,-0.4881425767528009,0.4557858028314984,1154,12
Ni,Sb,0.01675152145472669,1.1293790149600242,1154,12
Ni,Sn,-0.06676562138382458,0.3656315626027478,1154,12
Tl,Pb,0.02095149560317377,0.3764150483078202,1154,12
Tl,Mo,-0.03707266099182593,0.37105001405271104,1154,12
Tl,Sb,0.2935488662182384,1.0465944033583146,1154,12
Tl,Sn,0.01775613612405235,0.2736287606933158,1154,12
Pb,Mo,-0.2020579266468001,0.3644063825951193,1154,12
Pb,Sb,0.007185080005212,1.0165404125345725,1154,12
Pb,Sn,0.01611754113680286,0.2702633672525165,1154,12
Mo,Sb,1.175335814788068,0.9512419112381272,1154,12
Mo,Sn,-0.07868061037386953,0.26393530722863773,1154,12
Sb,Sn,-0.10124023456338271,0.775925228616546,1154,12
As,Cd,0.01390218598965908,0.13540840711178911,1155,12
As,Co,0.08803096953211487,0.17321191150572637,1155,12
As,Hg,-0.11575660833829636,0.23245960470420865,1155,12
As,Ni,0.01900042682302238,0.28708668512287117,1155,12
As,Tl,-0.03553568935564755,0.15349677863905603,1155,12
As,Pb,-8.674226881826286e-4,0.1931255923353415,1155,12
As,Mo,8.891666382417895e-4,0.1121261181745046,1155,12
As,Sb,-0.1360456866226167,0.5216763971324406,1155,12
As,Sn,-0.03156272503653845,0.24110529112362877,1155,12
Cd,Co,-0.06154320692632975,0.17370233646405248,1155,12
Cd,Hg,-0.00171364603562373,0.2345690303761012,1155,12
Cd,Ni,-0.1943576023385738,0.29781493837488127,1155,12
Cd,Tl,-0.03927055904238674,0.15439385520663426,1155,12
Cd,Pb,-0.04014711946483196,0.19376005815397035,1155,12
Cd,Mo,-0.00374629542588067,0.11299093314825728,1155,12
Cd,Sb,0.07562745436113172,0.5629884048132451,1155,12
Cd,Sn,-0.04140798217750507,0.2424293866734881,1155,12
Co,Hg,0.0364818429517042,0.2920252613295526,1155,12
Co,Ni,0.01610426854619451,0.3654642959297262,1155,12
Co,Tl,0.0377434786764752,0.19679774713996023,1155,12
Co,Pb,-0.14567781879760755,0.2456145053355711,1155,12
Co,Mo,-0.00726663060543142,0.1446396694552921,1155,12
Co,Sb,0.1291727633559141,0.6686708657760082,1155,12
Co,Sn,-0.02750681028778601,0.305021138120183,1155,12
Hg,Ni,-0.642885513299496,0.4557830353015865,1155,12
Hg,Tl,-0.04611016150798797,0.2653575399793231,1155,12
Hg,Pb,0.10317390480888287,0.331638578857479,1155,12
Hg,Mo,-0.03017165449592696,0.19532942267461295,1155,12
Hg,Sb,-0.25176290449703664,0.7605180091305461,1155,12
Hg,Sn,-0.23508754455681213,0.37601898388510824,1155,12
Ni,Tl,0.0647513699711455,0.33545137659223784,1155,12
Ni,Pb,-0.3552678022016016,0.3991248611819413,1155,12
Ni,Mo,0.01252365068538807,0.25131176328021293,1155,12
Ni,Sb,-1.226509707640255,0.8051240382009718,1155,12
Ni,Sn,0.39029522042158504,0.469407063633736,1155,12
Tl,Pb,-0.00274498526863542,0.2198738542868292,1155,12
Tl,Mo,0.01534382032461145,0.12721526783052142,1155,12
Tl,Sb,-0.3416519439231296,0.6362945507801001,1155,12
Tl,Sn,-0.04198552342418527,0.2747489789220777,1155,12
Pb,Mo,0.01943880550104992,0.16103630161091703,1155,12
Pb,Sb,-0.08873870933335581,0.7257491348342434,1155,12
Pb,Sn,0.01769384597587553,0.3365691927966661,1155,12
Mo,Sb,-0.01759450331677747,0.4658344063140254,1155,12
Mo,Sn,-0.01994265739009915,0.19769069611445947,1155,12
Sb,Sn,0.1543161128441648,0.7690362863429784,1155,12
As,Cd,-0.01929293295609202,0.10791517947925722,1156,12
As,Co,-0.0225825323479083,0.15893896705096072,1156,12
As,Hg,0.20566538755229313,0.24297884000473405,1156,12
As,Ni,-0.0122958149872443,0.2805048629153515,1156,12
As,Tl,0.02561999162832018,0.13521900228491732,1156,12
As,Pb,0.02655747602525471,0.2093487236067926,1156,12
As,Mo,-0.0096552950799178,0.11277108242019304,1156,12
As,Sb,0.02086028721914701,0.3886049246136308,1156,12
As,Sn,0.00313853852427881,0.11912313486542242,1156,12
Cd,Co,0.02634378816951788,0.1577896652795134,1156,12
Cd,Hg,-0.0990375860469528,0.2384836061462579,1156,12
Cd,Ni,-0.11363987785890606,0.2905337018910356,1156,12
Cd,Tl,0.00316733364895061,0.1330549346345205,1156,12
Cd,Pb,0.01336368435327251,0.2098286832410466,1156,12
Cd,Mo,0.00791048655925319,0.11007795897666844,1156,12
Cd,Sb,-0.00155448538779179,0.3885139495161483,1156,12
Cd,Sn,-0.01000592712707026,0.12092086823108653,1156,12
Co,Hg,-0.06601503805198483,0.35037957563423106,1156,12
Co,Ni,-0.3967603017848207,0.4087039068289414,1156,12
Co,Tl,0.02061047213364553,0.19574750383377815,1156,12
Co,Pb,0.06637313682638935,0.30654394811976166,1156,12
Co,Mo,-0.00313932477197909,0.16443554513157382,1156,12
Co,Sb,0.20676207730977805,0.5336011781922648,1156,12
Co,Sn,0.03314507288124702,0.17710179799718503,1156,12
Hg,Ni,0.5891921805327613,0.5070482654443567,1156,12
Hg,Tl,0.04808895738221341,0.3003915663583429,1156,12
Hg,Pb,-0.3336691344012821,0.422656113306089,1156,12
Hg,Mo,0.04629899636939871,0.24486454579110903,1156,12
Hg,Sb,-0.44715661353376257,0.6258726767191091,1156,12
Hg,Sn,-0.1964587999549927,0.27108005867301943,1156,12
Ni,Tl,0.00237026425165254,0.3559610931862951,1156,12
Ni,Pb,-0.12380208410188588,0.5165212934369299,1156,12
Ni,Mo,-0.00605310111750334,0.29177323484554635,1156,12
Ni,Sb,-0.2805790215131285,0.7737147330801739,1156,12
Ni,Sn,0.0239308736631485,0.31778588384845113,1156,12
Tl,Pb,0.0729492355848742,0.2613869540709458,1156,12
Tl,Mo,0.01677845829649849,0.13810589982438023,1156,12
Tl,Sb,0.05441742078349865,0.47694936391695264,1156,12
Tl,Sn,0.02158723685341224,0.14931335261110754,1156,12
Pb,Mo,-0.03673264522663366,0.2159129781330099,1156,12
Pb,Sb,0.6212120622242308,0.6347106333029459,1156,12
Pb,Sn,0.1067949087796496,0.23672587131685505,1156,12
Mo,Sb,-0.1467553392335441,0.4005308934913034,1156,12
Mo,Sn,-0.01801751935759954,0.12582731820528445,1156,12
Sb,Sn,-0.07295773408559025,0.4182520844590736,1156,12
As,Cd,0.14943180057054617,0.2088808122563523,1157,12
As,Co,0.01674895777639662,0.21208629426987735,1157,12
As,Hg,0.00186431068555448,0.21858238471851563,1157,12
As,Ni,-0.05352276622241447,0.21709170481700543,1157,12
As,Tl,-0.03242069344566034,0.17159835252855885,1157,12
As,Pb,0.04630323493774258,0.25356588280050013,1157,12
As,Mo,0.0497199614166024,0.19928011117376157,1157,12
As,Sb,-0.15152455050955016,0.31307128168127507,1157,12
As,Sn,0.05708031491067222,0.24212632108627247,1157,12
Cd,Co,-0.12249806829375089,0.3048823036543941,1157,12
Cd,Hg,0.12300785011613158,0.30343066771786187,1157,12
Cd,Ni,0.04102540794724207,0.3070210552298666,1157,12
Cd,Tl,0.04127208064392507,0.24626719950991977,1157,12
Cd,Pb,0.04153712817118293,0.37020254260458535,1157,12
Cd,Mo,0.25232862640242937,0.2902057523057248,1157,12
Cd,Sb,-0.0605360581788914,0.44471826337639553,1157,12
Cd,Sn,-0.04504439297315299,0.3545548931706972,1157,12
Co,Hg,0.14799929860401928,0.30998273975841795,1157,12
Co,Ni,-0.21626624194023905,0.3067975478279037,1157,12
Co,Tl,0.03252634025930501,0.24861721716275825,1157,12
Co,Pb,-0.05580538110872712,0.3725131199793223,1157,12
Co,Mo,0.1189701524165141,0.2952430776579012,1157,12
Co,Sb,-0.23229105631599545,0.4561324839789902,1157,12
Co,Sn,0.16506555936922984,0.35113770259654703,1157,12
Hg,Ni,0.06463092297197104,0.3078643139793041,1157,12
Hg,Tl,-0.01155146154272124,0.25553539345719534,1157,12
Hg,Pb,-0.12429374650567748,0.37569262670519543,1157,12
Hg,Mo,0.0506354620296845,0.2939250975833057,1157,12
Hg,Sb,-0.01140756732776715,0.44608456268378904,1157,12
Hg,Sn,-0.16456813220625754,0.35426829786750486,1157,12
Ni,Tl,0.02333680768892065,0.2522028819211085,1157,12
Ni,Pb,-0.01374774669021627,0.375528504309569,1157,12
Ni,Mo,-0.17279639013855921,0.29138991843447515,1157,12
Ni,Sb,-0.13918398224479311,0.4405154041092742,1157,12
Ni,Sn,0.09557233449564873,0.3541367131909911,1157,12
Tl,Pb,-0.00929515794683988,0.29965959036507833,1157,12
Tl,Mo,-0.02393531239580415,0.2373011353418858,1157,12
Tl,Sb,0.01354525245358351,0.3789043775686006,1157,12
Tl,Sn,0.10241823338778522,0.28778080563331204,1157,12
Pb,Mo,0.1258160423935042,0.34856112401740197,1157,12
Pb,Sb,-0.5140459583191368,0.5371010187801615,1157,12
Pb,Sn,0.1961283815232848,0.4267958328088205,1157,12
Mo,Sb,0.12563897522220913,0.4242518610712672,1157,12
Mo,Sn,0.28578342845100035,0.3315588085657321,1157,12
Sb,Sn,-0.1896098167275304,0.5056123996237237,1157,12
As,Cd,0.02470817151017712,0.13341245152883394,1158,12
As,Co,0.0267168023918356,0.14361032607908897,1158,12
As,Hg,-0.01990900702893228,0.24025530659523392,1158,12
As,Ni,-0.03788513292074835,0.1712432679075141,1158,12
As,Tl,-0.0205274824753987,0.2202516061319688,1158,12
As,Pb,-0.05363787604778647,0.1818605095950291,1158,12
As,Mo,1.6389463329513632e-4,0.11271258875959914,1158,12
As,Sb,0.0124634287979779,0.1753596723511268,1158,12
As,Sn,0.00235089142820932,0.19044857639746313,1158,12
Cd,Co,0.05924755209627941,0.19650599126957685,1158,12
Cd,Hg,-0.0605035519094006,0.3194183926326836,1158,12
Cd,Ni,0.08439134677572824,0.23588139628814545,1158,12
Cd,Tl,-0.06245410107119653,0.2987941569319643,1158,12
Cd,Pb,-0.05259695630504524,0.24791422174626343,1158,12
Cd,Mo,-0.07362498445371024,0.15444420964395925,1158,12
Cd,Sb,-0.047974874999265,0.23762678794389497,1158,12
Cd,Sn,-0.09889739334114278,0.25888684339518114,1158,12
Co,Hg,-0.12552774629371832,0.3480470662179045,1158,12
Co,Ni,0.00319956752332206,0.25046569129836393,1158,12
Co,Tl,-0.00720205752026048,0.32290787136478333,1158,12
Co,Pb,0.11252619109902984,0.26617815507291503,1158,12
Co,Mo,0.02933193060388017,0.16649233100075603,1158,12
Co,Sb,0.03511671288222384,0.25988584945464055,1158,12
Co,Sn,-0.10681912473526634,0.2820931521099273,1158,12
Hg,Ni,-0.1168142229258926,0.3803344173660196,1158,12
Hg,Tl,-0.07703318548662041,0.4889535915758734,1158,12
Hg,Pb,-0.4398476445537894,0.41698019014253784,1158,12
Hg,Mo,-0.00429060721122898,0.2689611930687757,1158,12
Hg,Sb,-0.2976947361659672,0.405605163381854,1158,12
Hg,Sn,0.05861731176716489,0.43931040656984927,1158,12
Ni,Tl,-0.12312633742427126,0.3715161023336137,1158,12
Ni,Pb,0.15922079885158968,0.31529352444412073,1158,12
Ni,Mo,0.1048744762512248,0.1959465287330668,1158,12
Ni,Sb,-0.03766818258945026,0.2964079512382049,1158,12
Ni,Sn,-0.08373693460303766,0.32799050838686095,1158,12
Tl,Pb,0.22993614055721737,0.398763522740563,1158,12
Tl,Mo,-0.03565094414629177,0.25448749740516735,1158,12
Tl,Sb,-0.24674287310430865,0.38320806469272534,1158,12
Tl,Sn,-0.18505709157634256,0.416594471699826,1158,12
Pb,Mo,0.03804308200999262,0.2112650022537572,1158,12
Pb,Sb,-0.14614561455569763,0.3195445371584422,1158,12
Pb,Sn,0.14536733980517802,0.34198610521307177,1158,12
Mo,Sb,-0.06352791448379502,0.20410939438161985,1158,12
Mo,Sn,-0.06698702463105644,0.2234564485135346,1158,12
Sb,Sn,0.08634699424232828,0.3273551100050932,1158,12
As,Cd,0.10325203938338624,0.2657684158548854,1159,12
As,Co,-0.05287116333343,0.2714065236667832,1159,12
As,Hg,0.2560047185168459,0.35667429781532106,1159,12
As,Ni,-0.07531731813003084,0.27284643996768154,1159,12
As,Tl,-0.07913607303603509,0.27437975395951625,1159,12
As,Pb,0.00376294659126674,0.22230331833533337,1159,12
As,Mo,-0.15706627851152444,0.25359370927037717,1159,12
As,Sb,0.08816953606130795,0.5940449013286211,1159,12
As,Sn,0.06054153345392876,0.27492536274535284,1159,12
Cd,Co,0.11818958445117468,0.29485755762783816,1159,12
Cd,Hg,0.04205319328568446,0.3982875749219757,1159,12
Cd,Ni,0.04948399577483187,0.29924955297114036,1159,12
Cd,Tl,-0.0761594173893867,0.3008560418511032,1159,12
Cd,Pb,0.03310835190392725,0.2433935607381058,1159,12
Cd,Mo,-0.16335350452661324,0.2768157262852652,1159,12
Cd,Sb,-0.07638625634645368,0.6702025997236307,1159,12
Cd,Sn,0.09366171125195866,0.30600157258012967,1159,12
Co,Hg,0.17347410543599828,0.3853949457275219,1159,12
Co,Ni,-0.00704719159520461,0.2990134532111544,1159,12
Co,Tl,-0.02997477529580106,0.3036328795282557,1159,12
Co,Pb,-0.02104210134230655,0.2486349842142807,1159,12
Co,Mo,-0.15588135051842844,0.2809700042193729,1159,12
Co,Sb,-0.6542211726393905,0.6603066734146197,1159,12
Co,Sn,0.0023947793439234,0.30497236985770226,1159,12
Hg,Ni,-0.35593608384450537,0.3821323284210707,1159,12
Hg,Tl,-0.00743945690589775,0.40414461491874215,1159,12
Hg,Pb,-0.08271066902137747,0.3371638835067334,1159,12
Hg,Mo,0.14799107525930477,0.3705272938852301,1159,12
Hg,Sb,1.925657912601447,0.7339859717306656,1159,12
Hg,Sn,-0.1845655602707934,0.39900288122211186,1159,12
Ni,Tl,0.11686968402727428,0.3122891448974661,1159,12
Ni,Pb,0.08108857724953733,0.25620369329318005,1159,12
Ni,Mo,-0.02311793452099753,0.2852042177008111,1159,12
Ni,Sb,-0.45668479724386657,0.649322217699971,1159,12
Ni,Sn,0.04459023028560693,0.30895000826143343,1159,12
Tl,Pb,-0.0672819794911943,0.25190783402526085,1159,12
Tl,Mo,0.1701924817493623,0.2920686716185168,1159,12
Tl,Sb,0.15850567398034163,0.6806835420912004,1159,12
Tl,Sn,0.1125834167914661,0.3122163707522971,1159,12
Pb,Mo,0.10859297350156094,0.23519417104414111,1159,12
Pb,Sb,-0.06359828556545644,0.5862840877929243,1159,12
Pb,Sn,0.07077118989986175,0.25746202120701517,1159,12
Mo,Sb,-0.23461144460781647,0.6219677709128426,1159,12
Mo,Sn,-0.09035660949775792,0.28859065743545814,1159,12
Sb,Sn,0.24576865220160737,0.6512769777984533,1159,12
As,Cd,0.05075502437372004,0.20877842996297788,1160,12
As,Co,0.06906377716525558,0.20890678486332676,1160,12
As,Hg,0.00942938517240188,0.2092409382729645,1160,12
As,Ni,0.2870928467594789,0.2888604106186998,1160,12
As,Tl,0.01960459957959726,0.22463754221407575,1160,12
As,Pb,0.03613918346150591,0.30128300679822484,1160,12
As,Mo,0.07979857000004875,0.18290224663881463,1160,12
As,Sb,0.4489870233802464,0.486079074043767,1160,12
As,Sn,0.10859836896826458,0.2787847306824249,1160,12
Cd,Co,0.07533320213417927,0.23890196967440297,1160,12
Cd,Hg,-0.00577402767446511,0.24033619811800216,1160,12
Cd,Ni,-0.11082970060881614,0.33412573783493166,1160,12
Cd,Tl,-0.0646501988940722,0.25408308234632165,1160,12
Cd,Pb,-0.2193383084562086,0.33574081102896175,1160,12
Cd,Mo,0.04286282734452174,0.20754169730876704,1160,12
Cd,Sb,-0.03174715936550765,0.5404269577492448,1160,12
Cd,Sn,-0.07611368389313489,0.3168317848882184,1160,12
Co,Hg,-0.1486124631446173,0.2428181122664659,1160,12
Co,Ni,-0.12639260086280357,0.33253425890191296,1160,12
Co,Tl,0.00745934563323524,0.25728804316614245,1160,12
Co,Pb,-0.04149459401518829,0.33933026727062576,1160,12
Co,Mo,0.00307675894830961,0.21311836263169856,1160,12
Co,Sb,-0.452845240014188,0.5562083377572752,1160,12
Co,Sn,0.07028965791268282,0.32390125652680496,1160,12
Hg,Ni,0.11500770457470466,0.3223563172940698,1160,12
Hg,Tl,-0.04437002536187373,0.25432711408224407,1160,12
Hg,Pb,0.07706122981951768,0.3477969037653295,1160,12
Hg,Mo,-0.00505585110561401,0.21339027669088811,1160,12
Hg,Sb,0.21226510561084264,0.5406093446184224,1160,12
Hg,Sn,0.09323592551160464,0.31886440372771285,1160,12
Ni,Tl,-0.05045859751877346,0.35340307875376664,1160,12
Ni,Pb,-0.00176767817686318,0.4758792871275635,1160,12
Ni,Mo,0.0954022054622392,0.29773513685812236,1160,12
Ni,Sb,-0.206095851912528,0.6619485126851973,1160,12
Ni,Sn,0.15017197041036745,0.4388240705594426,1160,12
Tl,Pb,0.15274191094642875,0.3662238900718244,1160,12
Tl,Mo,-0.04404715962200134,0.22533966973885525,1160,12
Tl,Sb,-0.19217559264010697,0.5633098692428165,1160,12
Tl,Sn,0.3453157011086829,0.3414192695470932,1160,12
Pb,Mo,-0.08818610479638433,0.30170520142681206,1160,12
Pb,Sb,0.2240845685434918,0.7308287797065331,1160,12
Pb,Sn,0.2112102269688858,0.43421474307375696,1160,12
Mo,Sb,-0.13863880678315743,0.4634101686277696,1160,12
Mo,Sn,0.03676498857376442,0.28407326105383374,1160,12
Sb,Sn,0.07379547776527096,0.6866069974350923,1160,12
As,Cd,-0.00119273032850153,0.11593780762228129,1161,12
As,Co,0.2576945043068415,0.2985402952262199,1161,12
As,Hg,-0.03348644217945962,0.19160549700228907,1161,12
As,Ni,0.04100996908707843,0.22020036663073897,1161,12
As,Tl,-0.02044214606367345,0.1836651533149718,1161,12
As,Pb,-0.00953387706905983,0.12165146090205332,1161,12
As,Mo,0.01311413908116287,0.11578999869380248,1161,12
As,Sb,-0.06970187039298792,0.23090664168181824,1161,12
As,Sn,0.02151272282860938,0.1681065190613696,1161,12
Cd,Co,0.02577276497002323,0.3965381609968854,1161,12
Cd,Hg,-0.02863185949267821,0.25374343026342666,1161,12
Cd,Ni,-0.17191971586687615,0.29082011361839183,1161,12
Cd,Tl,-0.0019084581182267,0.24344260122191835,1161,12
Cd,Pb,0.02416611529539847,0.1628829653278716,1161,12
Cd,Mo,0.04570449176414493,0.1533557365922356,1161,12
Cd,Sb,0.00380356592406894,0.30709653808902115,1161,12
Cd,Sn,0.0691777861735341,0.22353958731609777,1161,12
Co,Hg,-0.49197717121936835,0.5847169941241318,1161,12
Co,Ni,0.7660545127761749,0.6561179898796893,1161,12
Co,Tl,0.3181300652366823,0.5904414992966123,1161,12
Co,Pb,0.16659798867802733,0.41738393587909495,1161,12
Co,Mo,0.0484924615797131,0.39072680567840673,1161,12
Co,Sb,0.4338403509389748,0.6943310695346021,1161,12
Co,Sn,0.2881210000503791,0.532199271566815,1161,12
Hg,Ni,0.5573313788900145,0.4269505805470061,1161,12
Hg,Tl,0.1837054710072872,0.3818749926666119,1161,12
Hg,Pb,-0.0302333692759662,0.26554907730623023,1161,12
Hg,Mo,0.0366437690217416,0.2533783792654264,1161,12
Hg,Sb,-0.00807412121122341,0.46381091154494086,1161,12
Hg,Sn,-8.743607870971282e-4,0.3578147578646708,1161,12
Ni,Tl,0.0262976733478033,0.4388615069082291,1161,12
Ni,Pb,-0.06496508439444382,0.307146949955196,1161,12
Ni,Mo,-0.18906991700650844,0.2887641949409058,1161,12
Ni,Sb,-0.48409672625641953,0.53246160600727,1161,12
Ni,Sn,0.12828504413859454,0.3991389146973632,1161,12
Tl,Pb,0.04872345480860507,0.25801193258639465,1161,12
Tl,Mo,-0.0381459946832563,0.24250766702566087,1161,12
