var,p,case
(Intercept),0.0946818359872832,353
Hg,4.3651624665983686e-5,353
Sb,3.095394861779305e-4,353
I(1/(1 + exp(-4 * Ni))),3.9350694865660957e-8,353
I(Sb^2),4.2861855206519576e-14,353
I(1/(1 + exp(-4 * Sn))),0.03216125371857584,353
I(Hg * (race == 5)),0.004414183288709995,353
age,3.7931404942073346e-8,353
bmi,0.0010250587724236354,353
race2,0.05048402845556109,353
race3,0.4345198092535628,353
race4,0.2669431742791539,353
race5,0.0248710032985217,353
smoke1,1.63666478247303e-5,353
(Intercept),9.138314114128651e-5,354
Hg,1.8453672007585211e-6,354
Sb,1.8149982777622435e-6,354
I(1/(1 + exp(-4 * Ni))),1.4781460190289549e-9,354
I(Sb^2),4.294373007460084e-14,354
I(1/(1 + exp(-4 * Sn))),2.175744712479782e-5,354
I(Hg * (race == 5)),3.078199921613904e-4,354
age,6.2910985596906664e-9,354
bmi,6.005847060998647e-5,354
race2,0.29358980709167337,354
race3,0.5644836604359638,354
race4,0.16751073673526606,354
race5,0.3023480324075206,354
smoke1,1.2878795861332858e-8,354
(Intercept),2.2051556770552648e-4,355
Hg,5.734677185997397e-8,355
Sb,9.320047454417701e-5,355
I(1/(1 + exp(-4 * Ni))),3.2843710361124726e-12,355
I(Sb^2),1.4266544376141443e-19,355
I(1/(1 + exp(-4 * Sn))),0.0027993603884948898,355
I(Hg * (race == 5)),0.12356540813926192,355
age,4.349416505790345e-9,355
bmi,0.004189077880627649,355
race2,0.20740699264737406,355
race3,0.1727111963675931,355
race4,0.029660325635819162,355
race5,0.5882112568069267,355
smoke1,9.53019566522989e-4,355
(Intercept),0.0013073776346269562,356
Hg,4.2411934603866835e-7,356
Sb,0.0014378530876673619,356
I(1/(1 + exp(-4 * Ni))),2.803999432420621e-9,356
I(Sb^2),2.1091066833230105e-17,356
I(1/(1 + exp(-4 * Sn))),7.105912314835226e-4,356
I(Hg * (race == 5)),0.01634589896544371,356
age,4.8992355720690865e-9,356
bmi,0.10693722124610977,356
race2,0.6440911249190979,356
race3,0.9041283004846292,356
race4,0.48054487926033596,356
race5,0.6563813641174536,356
smoke1,3.072746045392129e-8,356
(Intercept),0.014334376233802435,357
Hg,8.739212347080585e-6,357
Sb,1.1084739017575915e-4,357
I(1/(1 + exp(-4 * Ni))),4.2752358391812235e-14,357
I(Sb^2),1.549450600672756e-19,357
I(1/(1 + exp(-4 * Sn))),0.001461946733447204,357
I(Hg * (race == 5)),3.452452947708559e-4,357
age,2.0826775583830752e-12,357
bmi,0.016511703416619217,357
race2,0.4506844498749002,357
race3,0.1464572167578489,357
race4,0.44462535884428067,357
race5,0.7246065126632776,357
smoke1,2.3621616433113722e-4,357
(Intercept),0.10890626449481533,358
Hg,2.027155954872377e-6,358
Sb,0.12968088746754167,358
I(1/(1 + exp(-4 * Ni))),1.2098931619483827e-17,358
I(Sb^2),6.614555118941837e-11,358
I(1/(1 + exp(-4 * Sn))),5.040865895787347e-4,358
I(Hg * (race == 5)),3.5317171854955174e-5,358
age,1.8623047321078519e-9,358
bmi,2.798546295516345e-7,358
race2,0.3529923544198419,358
race3,0.21848276080053286,358
race4,0.7580971181461552,358
race5,0.2497558583615709,358
smoke1,4.063982615058625e-9,358
(Intercept),0.3148787305393563,359
Hg,2.617751711064533e-6,359
Sb,0.0020386791706764966,359
I(1/(1 + exp(-4 * Ni))),6.074546178521834e-13,359
I(Sb^2),4.373475654549672e-9,359
I(1/(1 + exp(-4 * Sn))),0.003927374468922014,359
I(Hg * (race == 5)),0.007567012631929075,359
age,8.106582340236567e-9,359
bmi,0.001800526428773276,359
race2,0.4244662092612138,359
race3,0.5922397883007403,359
race4,0.13904705250751226,359
race5,0.07491754667606426,359
smoke1,5.487171512527722e-9,359
(Intercept),0.00788185912272012,360
Hg,4.1766675342538644e-7,360
Sb,0.0852803866995368,360
I(1/(1 + exp(-4 * Ni))),1.1695904628430052e-8,360
I(Sb^2),9.067972926803717e-15,360
I(1/(1 + exp(-4 * Sn))),0.006334371752242195,360
I(Hg * (race == 5)),3.2020441657083386e-4,360
age,2.89781822953097e-12,360
bmi,0.038160773462353706,360
race2,0.5780101492280512,360
race3,0.31826325715804155,360
race4,0.8379949447176441,360
race5,0.37389327880039647,360
smoke1,1.0952291525591483e-4,360
(Intercept),0.13007684489841728,361
Hg,3.285836129117995e-8,361
Sb,7.322171561706206e-4,361
I(1/(1 + exp(-4 * Ni))),3.0744532087285675e-14,361
I(Sb^2),3.68584445980324e-14,361
I(1/(1 + exp(-4 * Sn))),9.292333003786206e-5,361
I(Hg * (race == 5)),0.05720530917039194,361
age,1.975151617662421e-11,361
bmi,0.11018118317694608,361
race2,0.7015984814048072,361
race3,0.6082395167404484,361
race4,0.9582074867708612,361
race5,0.14362023987504943,361
smoke1,9.543651277616186e-5,361
(Intercept),7.964621933776551e-4,362
Hg,9.432505070965123e-5,362
Sb,0.010321983086412842,362
I(1/(1 + exp(-4 * Ni))),1.3039900529411696e-13,362
I(Sb^2),1.1062207505327587e-17,362
I(1/(1 + exp(-4 * Sn))),0.01803658489759828,362
I(Hg * (race == 5)),8.131826959671859e-4,362
age,6.017050755639967e-11,362
bmi,5.934594689312007e-4,362
race2,0.7251264239432273,362
race3,0.0640097260950875,362
race4,0.26291013153931936,362
race5,0.6811830773913434,362
smoke1,8.689714543975464e-10,362
(Intercept),0.7536464091320523,363
Hg,1.375047582462708e-5,363
Sb,0.0022045775090607828,363
I(1/(1 + exp(-4 * Ni))),2.8246969120042136e-12,363
I(Sb^2),2.455008325756345e-16,363
I(1/(1 + exp(-4 * Sn))),2.9533303302021964e-4,363
I(Hg * (race == 5)),0.0051958086742053,363
age,1.0941577353374417e-9,363
bmi,3.6822090403196674e-4,363
race2,0.1981377280536606,363
race3,0.5655488407611118,363
race4,0.4144135128575299,363
race5,0.13082760570526364,363
smoke1,0.340357195398054,363
(Intercept),0.010194849634627114,364
Hg,3.698508525857162e-7,364
Sb,0.01169466605366985,364
I(1/(1 + exp(-4 * Ni))),5.229614323702555e-10,364
I(Sb^2),2.363667429932189e-11,364
I(1/(1 + exp(-4 * Sn))),1.2377458657491756e-5,364
I(Hg * (race == 5)),6.346223716663118e-5,364
age,4.8539057078206786e-11,364
bmi,4.547812374079732e-5,364
race2,0.4961343833235553,364
race3,0.6069914448124404,364
race4,0.5240253851390464,364
race5,0.6807860891824038,364
smoke1,1.2880458432396526e-5,364
(Intercept),0.005901980951381297,365
Hg,4.603152590515966e-8,365
Sb,4.265420220987052e-7,365
I(1/(1 + exp(-4 * Ni))),8.207234812962748e-15,365
I(Sb^2),6.929531927644509e-14,365
I(1/(1 + exp(-4 * Sn))),5.10294118307786e-4,365
I(Hg * (race == 5)),0.039503985583221234,365
age,8.276796253813843e-11,365
bmi,2.00905347514194e-9,365
race2,0.8626131507707594,365
race3,0.6394894977965384,365
race4,0.659610674585922,365
race5,0.2010091782079986,365
smoke1,5.5362334385555245e-5,365
(Intercept),0.01800529310147898,366
Hg,3.324496172563664e-8,366
Sb,2.221300028497566e-6,366
I(1/(1 + exp(-4 * Ni))),3.708681522140672e-13,366
I(Sb^2),6.3883454083329065e-12,366
I(1/(1 + exp(-4 * Sn))),0.016793645150130296,366
I(Hg * (race == 5)),0.001112634256029525,366
age,3.8974651479661407e-7,366
bmi,0.0485228452788923,366
race2,0.23317494014479534,366
race3,0.14884498123797296,366
race4,0.5949867484591174,366
race5,0.6535680941778614,366
smoke1,2.2839117018677723e-5,366
(Intercept),0.0659052747769678,367
Hg,2.4217171767095747e-8,367
Sb,0.052003451841446335,367
I(1/(1 + exp(-4 * Ni))),3.3143203583678032e-9,367
I(Sb^2),1.0132377878607117e-11,367
I(1/(1 + exp(-4 * Sn))),0.0013427621059590228,367
I(Hg * (race == 5)),0.019651282395762033,367
age,2.6530517328446795e-13,367
bmi,0.024426101806929106,367
race2,0.06413020581317073,367
race3,0.577463910172237,367
race4,0.34924261610909846,367
race5,0.20290950269372296,367
smoke1,1.0465422985146813e-7,367
(Intercept),0.0494746253759995,368
Hg,1.9035559972327093e-5,368
Sb,0.002957966625003597,368
I(1/(1 + exp(-4 * Ni))),2.301605059947532e-12,368
I(Sb^2),7.674263995287482e-19,368
I(1/(1 + exp(-4 * Sn))),7.189247597174014e-4,368
I(Hg * (race == 5)),0.010472547145856872,368
age,1.1021744022993524e-13,368
bmi,0.11180297160501879,368
race2,0.3571056607287144,368
race3,0.9996116133939361,368
race4,0.8994274607001524,368
race5,0.11860819838074446,368
smoke1,1.3630536534019271e-6,368
(Intercept),0.015072825938732739,369
Hg,2.257049740869127e-7,369
Sb,0.15372144448759428,369
I(1/(1 + exp(-4 * Ni))),5.961395769663153e-18,369
I(Sb^2),9.68471286846317e-14,369
I(1/(1 + exp(-4 * Sn))),7.534267598613518e-5,369
I(Hg * (race == 5)),0.09199837776585866,369
age,3.6221075289868204e-7,369
bmi,6.927700465284063e-5,369
race2,0.7655758052932744,369
race3,0.6796902655969941,369
race4,0.224661386902146,369
race5,0.6068713612404165,369
smoke1,5.877009724624003e-6,369
(Intercept),0.4752250173268291,370
Hg,1.0200113291343404e-5,370
Sb,0.046183190711339944,370
I(1/(1 + exp(-4 * Ni))),2.959059917741639e-6,370
I(Sb^2),3.335374987733545e-13,370
I(1/(1 + exp(-4 * Sn))),5.070991671854893e-9,370
I(Hg * (race == 5)),0.03375402384038407,370
age,3.8036565428451425e-13,370
bmi,4.700286279892786e-5,370
race2,0.04998441356421808,370
race3,0.772175135042647,370
race4,0.16287006065512852,370
race5,0.03043030225105132,370
smoke1,1.3231864864576295e-4,370
(Intercept),0.001926514284045114,371
Hg,5.571302630295383e-6,371
Sb,0.09093260237703055,371
I(1/(1 + exp(-4 * Ni))),4.219829461670183e-16,371
I(Sb^2),9.308765581208622e-11,371
I(1/(1 + exp(-4 * Sn))),1.4009899309714175e-4,371
I(Hg * (race == 5)),4.7570142899735454e-5,371
age,5.050428183687119e-9,371
bmi,2.721558933842084e-5,371
race2,0.6987162436649612,371
race3,0.6811213495849636,371
race4,0.38146544484275646,371
race5,0.2822959282155641,371
smoke1,3.3073955685663346e-9,371
(Intercept),0.06948505130045943,372
Hg,6.840795044778272e-6,372
Sb,6.96224342573369e-6,372
I(1/(1 + exp(-4 * Ni))),2.4373303430523088e-12,372
I(Sb^2),8.191027703825781e-12,372
I(1/(1 + exp(-4 * Sn))),7.431935545429847e-4,372
I(Hg * (race == 5)),0.002971243248246786,372
age,1.7378487293858101e-12,372
bmi,0.15561040593190767,372
race2,0.2458349578429293,372
race3,0.992789427928382,372
race4,0.7477876407560429,372
race5,0.9103067604383139,372
smoke1,2.2114379663206844e-5,372
(Intercept),0.001296967820160147,373
Hg,7.164844881581306e-6,373
Sb,0.12480630809006628,373
I(1/(1 + exp(-4 * Ni))),1.4592120984783108e-7,373
I(Sb^2),1.409702465126007e-13,373
I(1/(1 + exp(-4 * Sn))),5.051621363707009e-7,373
I(Hg * (race == 5)),0.006000186217331221,373
age,2.0195120843689965e-8,373
bmi,0.06883498704351564,373
race2,0.7304879046389203,373
race3,0.589984248294636,373
race4,0.5016547238056842,373
race5,0.8167290212235954,373
smoke1,5.582327268661362e-7,373
(Intercept),0.02594097768875366,374
Hg,3.2765028590737346e-8,374
Sb,0.013948412239289686,374
I(1/(1 + exp(-4 * Ni))),2.283072196190732e-13,374
I(Sb^2),1.1571031765291607e-13,374
I(1/(1 + exp(-4 * Sn))),3.8736142781423957e-4,374
I(Hg * (race == 5)),0.06484451236150626,374
age,5.945662441691828e-11,374
bmi,4.339436359010819e-4,374
race2,0.5612745702672811,374
race3,0.8337536199363019,374
race4,0.8037728633886438,374
race5,0.531659452666565,374
smoke1,1.6100763701741788e-5,374
(Intercept),0.3505997350173973,375
Hg,3.3953395228623743e-11,375
Sb,4.574550490096348e-6,375
I(1/(1 + exp(-4 * Ni))),1.2617773666566936e-13,375
I(Sb^2),1.5372343979364323e-14,375
I(1/(1 + exp(-4 * Sn))),0.016999207032024455,375
I(Hg * (race == 5)),0.6584822573372493,375
age,5.634065412204164e-9,375
bmi,0.11123029874687056,375
race2,0.01237392664179991,375
race3,0.08002858287133363,375
race4,0.19601880342413072,375
race5,0.061140204712533217,375
smoke1,3.5170228396782556e-6,375
(Intercept),0.014820888435649512,376
Hg,5.369548712748634e-9,376
Sb,2.9844985160204846e-5,376
I(1/(1 + exp(-4 * Ni))),5.742247454808697e-13,376
I(Sb^2),5.855859131676224e-13,376
I(1/(1 + exp(-4 * Sn))),0.05210226722967325,376
I(Hg * (race == 5)),0.18485127753673913,376
age,2.579533879792865e-9,376
bmi,0.008131825775036794,376
race2,0.3910266375645596,376
race3,0.5910676861518573,376
race4,0.5614482069842561,376
race5,0.4806657856517347,376
smoke1,6.358360957507417e-6,376
(Intercept),9.409500952639495e-4,377
Hg,7.646197658075367e-6,377
Sb,8.070623941651615e-4,377
I(1/(1 + exp(-4 * Ni))),7.349932444441671e-15,377
I(Sb^2),5.4020759296771125e-15,377
I(1/(1 + exp(-4 * Sn))),0.7000855018369558,377
I(Hg * (race == 5)),0.001555811663185206,377
age,3.0213757762040656e-5,377
bmi,5.035815605133579e-4,377
race2,0.409211465708218,377
race3,0.6368664104112194,377
race4,0.5804445032081575,377
race5,0.7477236797942106,377
smoke1,4.046069052070941e-6,377
(Intercept),0.04714582865666081,378
Hg,1.0335898743520963e-7,378
Sb,0.004347178743891081,378
I(1/(1 + exp(-4 * Ni))),5.70649690435426e-15,378
I(Sb^2),2.146675837299275e-21,378
I(1/(1 + exp(-4 * Sn))),0.08692366600086805,378
I(Hg * (race == 5)),1.59044266221392e-4,378
age,1.4401084878941368e-12,378
bmi,9.346851518652326e-5,378
race2,0.036914117702745185,378
race3,0.7685193528787433,378
race4,0.6341885184369358,378
race5,0.03357432085979828,378
smoke1,2.3257095779594575e-4,378
(Intercept),0.03272138989899814,379
Hg,6.975342106766603e-6,379
Sb,6.042268061115027e-5,379
I(1/(1 + exp(-4 * Ni))),2.5193544279023363e-12,379
I(Sb^2),4.473385550272652e-12,379
I(1/(1 + exp(-4 * Sn))),0.020032135013967757,379
I(Hg * (race == 5)),0.0019259190377794047,379
age,8.540748879895e-8,379
bmi,0.0018058993970644108,379
race2,0.4308067986479335,379
race3,0.46642917760626024,379
race4,0.81894306154518,379
race5,0.500776467998457,379
smoke1,2.7987517889984496e-5,379
(Intercept),0.015504042743518048,380
Hg,1.340343414875483e-5,380
Sb,0.004988852381178649,380
I(1/(1 + exp(-4 * Ni))),6.801762821622225e-13,380
I(Sb^2),9.955600621090664e-10,380
I(1/(1 + exp(-4 * Sn))),2.0061688288352785e-5,380
I(Hg * (race == 5)),2.0538281340925984e-4,380
age,1.5155511262603964e-12,380
bmi,0.12148953071787413,380
race2,0.9717591347513684,380
race3,0.08722891024862378,380
race4,0.4569280727010735,380
race5,0.873133145956832,380
smoke1,2.2127720542311394e-5,380
(Intercept),0.1107740658118052,381
Hg,2.7524628892509355e-6,381
Sb,6.511006274193549e-6,381
I(1/(1 + exp(-4 * Ni))),4.8626918128169654e-8,381
I(Sb^2),7.759485633492506e-9,381
I(1/(1 + exp(-4 * Sn))),6.745230297537975e-6,381
I(Hg * (race == 5)),6.276513311204476e-5,381
age,2.7634614785721344e-13,381
bmi,0.03646133650831411,381
race2,0.9703316485020068,381
race3,0.5610909002243195,381
race4,0.3299548583916351,381
race5,0.21805151139581702,381
smoke1,0.003765024668341579,381
(Intercept),0.5525325203072329,382
Hg,1.6759607737849895e-4,382
Sb,0.008840842490907556,382
I(1/(1 + exp(-4 * Ni))),3.518287543510208e-14,382
I(Sb^2),1.1323667297795e-15,382
I(1/(1 + exp(-4 * Sn))),6.804551464486912e-6,382
I(Hg * (race == 5)),2.5491074615286287e-4,382
age,6.3652461611307575e-9,382
bmi,3.62923183976441e-4,382
race2,0.553614277811356,382
race3,0.8333902625930223,382
race4,0.18123335475924615,382
race5,0.09765738248438986,382
smoke1,1.4338227652068062e-4,382
(Intercept),0.2965268559773369,383
Hg,1.7297743388706448e-4,383
Sb,3.536162822453345e-6,383
I(1/(1 + exp(-4 * Ni))),7.120085632868684e-15,383
I(Sb^2),4.758259453116937e-11,383
I(1/(1 + exp(-4 * Sn))),0.0014881544489219918,383
I(Hg * (race == 5)),0.0013252596566747663,383
age,2.0661995927232134e-12,383
bmi,0.038914182837302476,383
race2,0.1345765147302738,383
race3,0.8013062703176739,383
race4,0.2475744329180813,383
race5,0.5239768466143468,383
smoke1,3.115796811108274e-5,383
(Intercept),0.020172443508700132,384
Hg,4.690205814938857e-5,384
Sb,0.020092975790244792,384
I(1/(1 + exp(-4 * Ni))),5.357391994504319e-12,384
I(Sb^2),4.587329394363593e-18,384
I(1/(1 + exp(-4 * Sn))),4.293598562725785e-4,384
I(Hg * (race == 5)),1.8758007355072598e-5,384
age,1.929470347985633e-9,384
bmi,3.472946320262397e-4,384
race2,0.5338153870190612,384
race3,0.8088920995306982,384
race4,0.6530999547312513,384
race5,0.25864521955658726,384
smoke1,4.412986781915338e-5,384
(Intercept),0.031197160419206806,385
Hg,0.01074641607319243,385
Sb,0.40364564655347457,385
I(1/(1 + exp(-4 * Ni))),7.967811599044385e-9,385
I(Sb^2),1.3891041827291854e-7,385
I(1/(1 + exp(-4 * Sn))),1.1981945389628404e-8,385
I(Hg * (race == 5)),1.0033368512473401e-6,385
age,2.1772985601597614e-10,385
bmi,1.5232352588459081e-5,385
race2,0.4709806159558133,385
race3,0.2683810854522601,385
race4,0.16653284871862736,385
race5,0.545944612592477,385
smoke1,0.0037277059999115607,385
(Intercept),0.024536158169954227,386
Hg,4.1416839286093435e-6,386
Sb,3.561489054705543e-5,386
I(1/(1 + exp(-4 * Ni))),1.5950110903832392e-8,386
I(Sb^2),2.1680917224526105e-10,386
I(1/(1 + exp(-4 * Sn))),0.1700452423372184,386
I(Hg * (race == 5)),0.002698328595618792,386
age,2.1243677935804503e-14,386
bmi,0.04682671811470256,386
race2,0.5663013777479996,386
race3,0.4857713971477614,386
race4,0.9446298836338585,386
race5,0.3070906611239571,386
smoke1,2.836686721153319e-10,386
(Intercept),0.20331412343904748,387
Hg,4.388563181930554e-5,387
Sb,0.08314952898053937,387
I(1/(1 + exp(-4 * Ni))),2.7697135260160217e-16,387
I(Sb^2),2.2746524865074186e-18,387
I(1/(1 + exp(-4 * Sn))),0.0043065445337169056,387
I(Hg * (race == 5)),0.004412600578215844,387
age,1.4499871633571978e-8,387
bmi,0.0028527962550888458,387
race2,0.048096065546261536,387
race3,0.29706302422204384,387
race4,0.3428067152263994,387
race5,0.059172011266983494,387
smoke1,2.2667414476700564e-6,387
(Intercept),0.21452376544009188,388
Hg,1.9139046935351955e-7,388
Sb,0.019276738328000996,388
I(1/(1 + exp(-4 * Ni))),5.732357195188704e-13,388
I(Sb^2),1.1721380236965714e-13,388
I(1/(1 + exp(-4 * Sn))),0.004427797299007862,388
I(Hg * (race == 5)),0.006142505548177787,388
age,9.760732313224325e-8,388
bmi,7.344741464325783e-4,388
race2,0.05296641596956806,388
race3,0.16939790176873218,388
race4,0.2206087407448642,388
race5,0.1687530953732847,388
smoke1,0.002109874116415345,388
(Intercept),0.14187780310643963,389
Hg,3.7270707630801808e-6,389
Sb,2.3200745451235896e-4,389
I(1/(1 + exp(-4 * Ni))),2.573780804119631e-11,389
I(Sb^2),4.890895543648306e-10,389
I(1/(1 + exp(-4 * Sn))),1.1625941225577035e-4,389
I(Hg * (race == 5)),0.11584596816408821,389
age,3.3768110951551476e-8,389
bmi,0.06279766039627174,389
race2,0.4140431441673199,389
race3,0.42480287812214534,389
race4,0.8929556903667976,389
race5,0.25584170171115844,389
smoke1,5.216968056763106e-6,389
(Intercept),0.018538233195105655,390
Hg,2.41316272921397e-5,390
Sb,0.001715375811642386,390
I(1/(1 + exp(-4 * Ni))),3.2612318971210634e-12,390
I(Sb^2),1.0780191995385362e-14,390
I(1/(1 + exp(-4 * Sn))),0.06112814031682777,390
I(Hg * (race == 5)),4.903884275123582e-6,390
age,1.1209242206793849e-13,390
bmi,0.08906606322939975,390
race2,0.2454495784160742,390
race3,0.8540524604057715,390
race4,0.5868526011648669,390
race5,0.4111094241967842,390
smoke1,2.349634035414898e-8,390
(Intercept),0.3203550764887792,391
Hg,1.02040753172283e-11,391
Sb,0.01557515937203486,391
I(1/(1 + exp(-4 * Ni))),4.222358066379302e-15,391
I(Sb^2),9.252080675941668e-14,391
I(1/(1 + exp(-4 * Sn))),2.054494623198932e-5,391
I(Hg * (race == 5)),0.008938229929277862,391
age,5.533495566127467e-13,391
bmi,0.002277982046232605,391
race2,0.8226005478105599,391
race3,0.5430116495218847,391
race4,0.4082922902290481,391
race5,0.2009725473816228,391
smoke1,0.0030217014378912887,391
(Intercept),0.13863024973114893,392
Hg,5.27127426193667e-4,392
Sb,1.6961334257395476e-4,392
I(1/(1 + exp(-4 * Ni))),3.889407075739589e-15,392
I(Sb^2),2.027912081146152e-7,392
I(1/(1 + exp(-4 * Sn))),2.1632594474143784e-4,392
I(Hg * (race == 5)),1.3651125856609245e-5,392
age,7.514484908769092e-17,392
bmi,0.0027560198922548045,392
race2,0.14148955298697688,392
race3,0.6344177569351698,392
race4,0.8396608726042643,392
race5,0.39865465861022764,392
smoke1,7.360408965645924e-7,392
(Intercept),0.2424685329277325,393
Hg,3.5498213115029843e-8,393
Sb,3.8982761918972594e-7,393
I(1/(1 + exp(-4 * Ni))),1.1060362112965885e-5,393
I(Sb^2),7.2733539054608115e-12,393
I(1/(1 + exp(-4 * Sn))),7.490067931610021e-6,393
I(Hg * (race == 5)),0.01298522447191345,393
age,5.266933407979365e-8,393
bmi,1.370763507042007e-5,393
race2,0.18074792133325687,393
race3,0.5114669323865526,393
race4,0.23249145557292986,393
race5,0.21281930090244758,393
smoke1,0.004512508613662533,393
(Intercept),0.01323191072186394,394
Hg,1.4343840468701245e-6,394
Sb,0.006649526935371883,394
I(1/(1 + exp(-4 * Ni))),1.2071831957754597e-8,394
I(Sb^2),3.0402669433543796e-20,394
I(1/(1 + exp(-4 * Sn))),0.002430925776387351,394
I(Hg * (race == 5)),0.01854905937446359,394
age,2.944109766747248e-13,394
bmi,0.003769100130564946,394
race2,0.21783340192354625,394
race3,0.6234046285558406,394
