var,p,case
(Intercept),0.13950062880627465,28
LBXD05LA,6.425045402124946e-5,28
LBX074LA,0.03879493995600479,28
I(1/(1 + exp(-4 * LBX194LA))),0.02958671636509652,28
I(1/(1 + exp(-4 * LBXPCBLA))),0.9460480192473117,28
I(LBXF04LA^2),0.7603548902227885,28
LBXF04LA,0.8966221122517797,28
BMXBMI,0.8625880626703939,28
LBXCOT,0.6073637391402673,28
LBXWBCSI,0.6512205418233377,28
LBXLYPCT,0.655813081129015,28
LBXMOPCT,0.48061032272614923,28
LBXNEPCT,0.7274160126684485,28
LBXEOPCT,0.8930180574971658,28
LBXBAPCT,0.6581624824770917,28
RIDAGEYR,0.4505863122450857,28
RIAGENDR1,0.9191875411585515,28
RIDRETH12,0.0915484059525915,28
RIDRETH13,0.41291158243805015,28
RIDRETH14,0.8192747944174831,28
RIDRETH15,0.1695451953803033,28
DMDEDUC22,0.9166120348978322,28
DMDEDUC23,0.2901918014751851,28
DMDEDUC24,0.08006011705905264,28
DMDEDUC25,0.9732258518918409,28
(Intercept),0.16314554522296004,29
LBXD05LA,0.09588198674464184,29
LBX074LA,0.021792406560661698,29
I(1/(1 + exp(-4 * LBX194LA))),0.131898123105157,29
I(1/(1 + exp(-4 * LBXPCBLA))),0.6697407498852133,29
I(LBXF04LA^2),0.023170890037917623,29
LBXF04LA,0.6044258754806522,29
BMXBMI,0.24692274783128382,29
LBXCOT,0.01589885293450051,29
LBXWBCSI,0.4127634613083303,29
LBXLYPCT,0.898628652765173,29
LBXMOPCT,0.7515044698210266,29
LBXNEPCT,0.7644389796606228,29
LBXEOPCT,0.7492913518657498,29
LBXBAPCT,0.7714218416700594,29
RIDAGEYR,0.6473565487922477,29
RIAGENDR1,0.41426316407670316,29
RIDRETH12,0.6024087072429398,29
RIDRETH13,0.29472476106445084,29
RIDRETH14,0.0181565638486724,29
RIDRETH15,0.7800092441648624,29
DMDEDUC22,0.9806334089090752,29
DMDEDUC23,0.2818095379032477,29
DMDEDUC24,0.3715071440623897,29
DMDEDUC25,0.4508631732582149,29
(Intercept),0.9702968566852668,30
LBXD05LA,0.29939878843857376,30
LBX074LA,0.025646207740868558,30
I(1/(1 + exp(-4 * LBX194LA))),0.0026138355560957577,30
I(1/(1 + exp(-4 * LBXPCBLA))),0.22224741004086673,30
I(LBXF04LA^2),0.1109260970754843,30
LBXF04LA,0.6146763722216282,30
BMXBMI,0.2037137420509307,30
LBXCOT,0.49699822938168237,30
LBXWBCSI,0.8919715379569986,30
LBXLYPCT,0.5196690039218326,30
LBXMOPCT,0.4420744449536551,30
LBXNEPCT,0.4920622344990663,30
LBXEOPCT,0.9918835400478101,30
LBXBAPCT,0.9575457418562479,30
RIDAGEYR,0.7006331891611866,30
RIAGENDR1,0.7227000969437437,30
RIDRETH12,0.5241269796095467,30
RIDRETH13,0.3588235389099954,30
RIDRETH14,0.05997862247342908,30
RIDRETH15,0.07234677737770684,30
DMDEDUC22,0.956748926651873,30
DMDEDUC23,0.854006722038996,30
DMDEDUC24,0.36068366820191233,30
DMDEDUC25,0.891215905056796,30
(Intercept),0.38544457514175434,31
LBXD05LA,0.15807709154626845,31
LBX074LA,0.27233730930374656,31
I(1/(1 + exp(-4 * LBX194LA))),0.0015943912571313014,31
I(1/(1 + exp(-4 * LBXPCBLA))),0.6490036559564617,31
I(LBXF04LA^2),6.688111980230425e-4,31
LBXF04LA,0.871786344247291,31
BMXBMI,0.023275813546734886,31
LBXCOT,0.6671532226663444,31
LBXWBCSI,0.42401907967982067,31
LBXLYPCT,0.2900499565759042,31
LBXMOPCT,0.07968251264102774,31
LBXNEPCT,0.46666838146675294,31
LBXEOPCT,0.08709372327602496,31
LBXBAPCT,0.6076498478334929,31
RIDAGEYR,0.17026310051050259,31
RIAGENDR1,0.4895246404716762,31
RIDRETH12,0.4219979808674015,31
RIDRETH13,0.3752807085464488,31
RIDRETH14,0.8679064715662546,31
RIDRETH15,0.5305997514552525,31
DMDEDUC22,0.12990359443891444,31
DMDEDUC23,0.5777143491321972,31
DMDEDUC24,0.5385971687545716,31
DMDEDUC25,0.2994238298020822,31
(Intercept),0.9756338597913309,32
LBXD05LA,0.5504289457566747,32
LBX074LA,0.21477564973822602,32
I(1/(1 + exp(-4 * LBX194LA))),0.8608100360165825,32
I(1/(1 + exp(-4 * LBXPCBLA))),0.1781040690733699,32
I(LBXF04LA^2),0.02119178703312308,32
LBXF04LA,0.2249251602722694,32
BMXBMI,0.769339692833034,32
LBXCOT,0.823767010194504,32
LBXWBCSI,0.023464929258232924,32
LBXLYPCT,0.7428902678378009,32
LBXMOPCT,0.39572497541261975,32
LBXNEPCT,0.7066160492739954,32
LBXEOPCT,0.5846957118428058,32
LBXBAPCT,0.46744955640858044,32
RIDAGEYR,0.10521541448912256,32
RIAGENDR1,0.6169583019769976,32
RIDRETH12,0.20024805433738607,32
RIDRETH13,0.2416478453612715,32
RIDRETH14,0.9087190521884092,32
RIDRETH15,0.968603379271981,32
DMDEDUC22,0.11332849108281179,32
DMDEDUC23,0.02940897916638235,32
DMDEDUC24,0.2070598170300714,32
DMDEDUC25,0.006628219813499822,32
(Intercept),0.005703270357133392,33
LBXD05LA,0.36114928827273474,33
LBX074LA,0.01867706022779863,33
I(1/(1 + exp(-4 * LBX194LA))),0.4677019559932427,33
I(1/(1 + exp(-4 * LBXPCBLA))),0.6008708180885951,33
I(LBXF04LA^2),4.974133975183356e-4,33
LBXF04LA,0.20210963159734935,33
BMXBMI,0.7616197706246247,33
LBXCOT,0.5300512812878336,33
LBXWBCSI,0.15446763750422962,33
LBXLYPCT,0.828339722339261,33
LBXMOPCT,0.3161758127377075,33
LBXNEPCT,0.974694294675379,33
LBXEOPCT,0.8668228053149822,33
LBXBAPCT,0.41029807976727173,33
RIDAGEYR,0.023979028321813495,33
RIAGENDR1,0.7332441070156028,33
RIDRETH12,0.8093461488752213,33
RIDRETH13,0.18179861691384674,33
RIDRETH14,0.6010762022507423,33
RIDRETH15,0.9273737027633788,33
DMDEDUC22,0.5282319118521984,33
DMDEDUC23,0.3530436069577807,33
DMDEDUC24,0.2552812435117805,33
DMDEDUC25,0.34325231176830995,33
(Intercept),0.6695823798420041,34
LBXD05LA,0.02794744097442995,34
LBX074LA,0.49461853019390356,34
I(1/(1 + exp(-4 * LBX194LA))),0.2383937670105616,34
I(1/(1 + exp(-4 * LBXPCBLA))),0.0485265456395464,34
I(LBXF04LA^2),0.033080325021480964,34
LBXF04LA,0.923468658884894,34
BMXBMI,0.2602388515275617,34
LBXCOT,0.5020181424232362,34
LBXWBCSI,0.5496182648605351,34
LBXLYPCT,0.14947862645637378,34
LBXMOPCT,0.07261656117283659,34
LBXNEPCT,0.21588344688526168,34
LBXEOPCT,0.6069328733557031,34
LBXBAPCT,0.8138615159388021,34
RIDAGEYR,0.05095236787459058,34
RIAGENDR1,0.9664042774485487,34
RIDRETH12,0.9598759281314416,34
RIDRETH13,0.9386521265915764,34
RIDRETH14,0.7079444690390332,34
RIDRETH15,0.8999254160706525,34
DMDEDUC22,0.9970227903678031,34
DMDEDUC23,0.9709347166769696,34
DMDEDUC24,0.48579532071829445,34
DMDEDUC25,0.33937421579823634,34
(Intercept),0.35252197790031303,35
LBXD05LA,0.20637088535292814,35
LBX074LA,0.28947896687779456,35
I(1/(1 + exp(-4 * LBX194LA))),0.03399251916718988,35
I(1/(1 + exp(-4 * LBXPCBLA))),0.6794767426667987,35
I(LBXF04LA^2),0.09827629615310673,35
LBXF04LA,0.5264965578723226,35
BMXBMI,0.8238617101355077,35
LBXCOT,0.6129829855736025,35
LBXWBCSI,0.020002134623771928,35
LBXLYPCT,0.8357027585024017,35
LBXMOPCT,0.65736558563286,35
LBXNEPCT,0.6471426834107094,35
LBXEOPCT,0.5090036223030417,35
LBXBAPCT,0.9761612399893358,35
RIDAGEYR,0.04019830647609547,35
RIAGENDR1,0.23470442188976584,35
RIDRETH12,0.016645480440100415,35
RIDRETH13,0.0811347841629955,35
RIDRETH14,0.9435644735614475,35
RIDRETH15,0.3125973784007647,35
DMDEDUC22,0.4171319641422371,35
DMDEDUC23,0.09691139017630974,35
DMDEDUC24,0.2527836957623427,35
DMDEDUC25,0.21290142397934844,35
(Intercept),0.788749529987716,36
LBXD05LA,0.8100085762652229,36
LBX074LA,0.01914949735304244,36
I(1/(1 + exp(-4 * LBX194LA))),0.6379087912034345,36
I(1/(1 + exp(-4 * LBXPCBLA))),0.07679843493510898,36
I(LBXF04LA^2),0.7403831468367466,36
LBXF04LA,0.39867007915171637,36
BMXBMI,0.3469807611717912,36
LBXCOT,0.6341893146533317,36
LBXWBCSI,0.4381791868849979,36
LBXLYPCT,0.20441465076068172,36
LBXMOPCT,0.02650537693619073,36
LBXNEPCT,0.34976469259105203,36
LBXEOPCT,0.23895037030678434,36
LBXBAPCT,0.6352490693115447,36
RIDAGEYR,0.13159922212120861,36
RIAGENDR1,0.7567900277583048,36
RIDRETH12,0.021592370355547643,36
RIDRETH13,0.4382883689788405,36
RIDRETH14,0.39651188327260234,36
RIDRETH15,0.3696230121809083,36
DMDEDUC22,0.6236413001528882,36
DMDEDUC23,0.820017608555595,36
DMDEDUC24,0.8047933934373617,36
DMDEDUC25,0.375024074668306,36
(Intercept),0.19876267307460246,37
LBXD05LA,0.8489619452180612,37
LBX074LA,0.366467458308426,37
I(1/(1 + exp(-4 * LBX194LA))),0.44249564913109807,37
I(1/(1 + exp(-4 * LBXPCBLA))),0.37120882960127877,37
I(LBXF04LA^2),0.11143513194544571,37
LBXF04LA,0.4411545330185437,37
BMXBMI,0.1751208160887947,37
LBXCOT,0.5378372199380497,37
LBXWBCSI,0.5663214216539876,37
LBXLYPCT,0.48087832740524106,37
LBXMOPCT,0.01817988983572661,37
LBXNEPCT,0.6352964925542895,37
LBXEOPCT,0.7562016367013973,37
LBXBAPCT,0.9968764395677838,37
RIDAGEYR,0.015185742753519445,37
RIAGENDR1,0.7460509116402243,37
RIDRETH12,0.010339851444747737,37
RIDRETH13,0.06894566415568051,37
RIDRETH14,0.16453100241935073,37
RIDRETH15,0.03582326606316928,37
DMDEDUC22,0.6091786713623936,37
DMDEDUC23,0.22070894641012778,37
DMDEDUC24,0.04529799516891573,37
DMDEDUC25,0.742636033796732,37
(Intercept),0.8851704949506181,38
LBXD05LA,0.1989871162599785,38
LBX074LA,0.38520809756225316,38
I(1/(1 + exp(-4 * LBX194LA))),0.8053352115031003,38
I(1/(1 + exp(-4 * LBXPCBLA))),0.04287423885674982,38
I(LBXF04LA^2),0.9066195816104322,38
LBXF04LA,0.08067890863840245,38
BMXBMI,0.2975362552863937,38
LBXCOT,0.7289584067826056,38
LBXWBCSI,0.03365522749316612,38
LBXLYPCT,0.36352692721588775,38
LBXMOPCT,0.019602530891342455,38
LBXNEPCT,0.497717363756324,38
LBXEOPCT,0.7152770455173901,38
LBXBAPCT,0.5186679475174035,38
RIDAGEYR,0.07715801964877406,38
RIAGENDR1,0.2679691950451645,38
RIDRETH12,0.48715669496322156,38
RIDRETH13,0.6786523024094291,38
RIDRETH14,0.181891711098711,38
RIDRETH15,0.9796894858570464,38
DMDEDUC22,0.5614253754665051,38
DMDEDUC23,0.4220373209449625,38
DMDEDUC24,0.7111864300251762,38
DMDEDUC25,0.49711081836346127,38
(Intercept),0.4024507340344158,39
LBXD05LA,0.15252131466200775,39
LBX074LA,0.6882891608255843,39
I(1/(1 + exp(-4 * LBX194LA))),0.0024906803062784916,39
I(1/(1 + exp(-4 * LBXPCBLA))),0.01365081257887818,39
I(LBXF04LA^2),0.3849158685257492,39
LBXF04LA,0.542023720055359,39
BMXBMI,0.10862554581107037,39
LBXCOT,0.9510307149373809,39
LBXWBCSI,0.2618203869573437,39
LBXLYPCT,0.7640453304750926,39
LBXMOPCT,0.44505133569227173,39
LBXNEPCT,0.7201548190083741,39
LBXEOPCT,0.6689208043370336,39
LBXBAPCT,0.9983760103983019,39
RIDAGEYR,0.26594256869233773,39
RIAGENDR1,0.046990086271391146,39
RIDRETH12,0.6874857702605122,39
RIDRETH13,0.6003151418140271,39
RIDRETH14,0.9954952195290144,39
RIDRETH15,0.30634837162893225,39
DMDEDUC22,0.5260751150536283,39
DMDEDUC23,0.6945893262206962,39
DMDEDUC24,0.4087527597189745,39
DMDEDUC25,0.5720149010701999,39
(Intercept),0.05869899279399324,40
LBXD05LA,0.0772154056986795,40
LBX074LA,0.012336337565212732,40
I(1/(1 + exp(-4 * LBX194LA))),0.12147904882947921,40
I(1/(1 + exp(-4 * LBXPCBLA))),0.5272024408327047,40
I(LBXF04LA^2),0.012836047761834127,40
LBXF04LA,0.27835309838451777,40
BMXBMI,0.8019108627600652,40
LBXCOT,0.21006909536859797,40
LBXWBCSI,0.7674311480731039,40
LBXLYPCT,0.04589920857283282,40
LBXMOPCT,0.06382358917357026,40
LBXNEPCT,0.05319695984013568,40
LBXEOPCT,0.1264149668520474,40
LBXBAPCT,0.030167414165756645,40
RIDAGEYR,0.5867617407802427,40
RIAGENDR1,0.9925949968368843,40
RIDRETH12,0.9735425387102511,40
RIDRETH13,0.9420188461692569,40
RIDRETH14,0.5017594931269755,40
RIDRETH15,0.7652829867507099,40
DMDEDUC22,0.138698143651451,40
DMDEDUC23,0.008407376196096607,40
DMDEDUC24,0.18748547808606553,40
DMDEDUC25,0.3987715182606879,40
(Intercept),0.4245308852658801,41
LBXD05LA,0.10779398686749403,41
LBX074LA,0.6526833073464002,41
I(1/(1 + exp(-4 * LBX194LA))),0.0011389782046361304,41
I(1/(1 + exp(-4 * LBXPCBLA))),0.2597262968970818,41
I(LBXF04LA^2),0.5949662447600411,41
LBXF04LA,0.005112694003502118,41
BMXBMI,0.011187084911243539,41
LBXCOT,0.960201081960357,41
LBXWBCSI,0.45441559924286623,41
LBXLYPCT,0.23491929910121215,41
LBXMOPCT,0.7397497879095523,41
LBXNEPCT,0.22231822783319802,41
LBXEOPCT,0.26497377989035065,41
LBXBAPCT,0.9251778849220866,41
RIDAGEYR,0.31662918316037597,41
RIAGENDR1,0.9093584306184765,41
RIDRETH12,0.9090436145768008,41
RIDRETH13,0.6931058596499733,41
RIDRETH14,0.6930664987489221,41
RIDRETH15,0.9999185094451247,41
DMDEDUC22,0.3168137174997113,41
DMDEDUC23,0.47049337081989007,41
DMDEDUC24,0.9533339539502478,41
DMDEDUC25,0.3547815339893603,41
(Intercept),0.6520661513343464,42
LBXD05LA,0.9580753987191732,42
LBX074LA,0.4495539807271839,42
I(1/(1 + exp(-4 * LBX194LA))),0.005836500190595444,42
I(1/(1 + exp(-4 * LBXPCBLA))),0.18875671342845682,42
I(LBXF04LA^2),8.35090732227921e-4,42
LBXF04LA,0.09537065366907287,42
BMXBMI,0.2589574626912291,42
LBXCOT,0.37959647494374016,42
LBXWBCSI,0.9001033777835485,42
LBXLYPCT,0.2356032469996096,42
LBXMOPCT,0.2965939645642212,42
LBXNEPCT,0.2213363541733265,42
LBXEOPCT,0.6545044972814402,42
LBXBAPCT,0.8995799976601513,42
RIDAGEYR,0.15642151765203682,42
RIAGENDR1,0.09307445469373922,42
RIDRETH12,0.3486270534388929,42
RIDRETH13,0.39533393757902213,42
RIDRETH14,0.9173702463823603,42
RIDRETH15,0.49823413078513745,42
DMDEDUC22,0.814442294110293,42
DMDEDUC23,0.6626842882298587,42
DMDEDUC24,0.3897714327803492,42
DMDEDUC25,0.2140853683706307,42
(Intercept),0.5172585730661383,43
LBXD05LA,2.347578510958535e-4,43
LBX074LA,0.25840437374844577,43
I(1/(1 + exp(-4 * LBX194LA))),0.1439255299948472,43
I(1/(1 + exp(-4 * LBXPCBLA))),0.11089869239992285,43
I(LBXF04LA^2),0.07098006216291994,43
LBXF04LA,0.5674231762738087,43
BMXBMI,0.32268210536894304,43
LBXCOT,0.4930611509519647,43
LBXWBCSI,0.41536760282558194,43
LBXLYPCT,0.5138762514960831,43
LBXMOPCT,0.5893569979625417,43
LBXNEPCT,0.5425227732473776,43
LBXEOPCT,0.39808955983166716,43
LBXBAPCT,0.10388118733727318,43
RIDAGEYR,0.09212630757518832,43
RIAGENDR1,0.45977988564906913,43
RIDRETH12,0.19344323715448142,43
RIDRETH13,0.930687666288615,43
RIDRETH14,0.7669926771733517,43
RIDRETH15,0.041687817012479915,43
DMDEDUC22,0.4680512058076477,43
DMDEDUC23,0.8997643843460642,43
DMDEDUC24,0.4978538221089758,43
DMDEDUC25,0.8392538004795198,43
(Intercept),0.07832478858914575,44
LBXD05LA,0.10641535214318397,44
LBX074LA,0.049422072198486454,44
I(1/(1 + exp(-4 * LBX194LA))),0.09722246355887082,44
I(1/(1 + exp(-4 * LBXPCBLA))),0.8604398869727037,44
I(LBXF04LA^2),0.002806131155532303,44
LBXF04LA,0.9596702096250191,44
BMXBMI,0.7443567501314277,44
LBXCOT,0.9925863241337471,44
LBXWBCSI,0.9939475607924378,44
LBXLYPCT,0.721537945828321,44
LBXMOPCT,0.74826657096256,44
LBXNEPCT,0.5321115959597877,44
LBXEOPCT,0.9909589522187288,44
LBXBAPCT,0.1547734792453496,44
RIDAGEYR,0.5955539898825772,44
RIAGENDR1,0.17767418668303056,44
RIDRETH12,0.5138020648750954,44
RIDRETH13,0.19389921788861017,44
RIDRETH14,0.5963748838283917,44
RIDRETH15,0.13813115538633602,44
DMDEDUC22,0.3926101428287385,44
DMDEDUC23,0.5285675173395276,44
DMDEDUC24,0.48984295455484816,44
DMDEDUC25,0.5916501450665583,44
(Intercept),0.2567442847571281,45
LBXD05LA,0.23995993671153368,45
LBX074LA,0.30261843887003426,45
I(1/(1 + exp(-4 * LBX194LA))),0.08332799543747679,45
I(1/(1 + exp(-4 * LBXPCBLA))),0.3155271243972133,45
I(LBXF04LA^2),0.0012606314617017906,45
LBXF04LA,0.033754615881129844,45
BMXBMI,0.20286030154740475,45
LBXCOT,0.4777093173291429,45
LBXWBCSI,0.324059286149046,45
LBXLYPCT,0.07861110908431707,45
LBXMOPCT,0.0759186844506913,45
LBXNEPCT,0.1758635922425039,45
LBXEOPCT,0.3661413708175959,45
LBXBAPCT,0.7188083449500247,45
RIDAGEYR,0.022236217503954762,45
RIAGENDR1,0.21814393890991995,45
RIDRETH12,0.44139693449251804,45
RIDRETH13,0.2340736755489788,45
RIDRETH14,0.2475917196061036,45
RIDRETH15,0.0749746606347041,45
DMDEDUC22,0.05859323469911625,45
DMDEDUC23,0.9277494418728388,45
DMDEDUC24,0.3076075855516579,45
DMDEDUC25,0.19368937500663283,45
(Intercept),0.747145520190899,46
LBXD05LA,0.10597192644918617,46
LBX074LA,0.2525673015790862,46
I(1/(1 + exp(-4 * LBX194LA))),0.23910996706463938,46
I(1/(1 + exp(-4 * LBXPCBLA))),0.107217499049976,46
I(LBXF04LA^2),0.004969059562820319,46
LBXF04LA,0.9038712249654788,46
BMXBMI,0.46215824621420154,46
LBXCOT,0.6389533826923504,46
LBXWBCSI,0.5873272708959446,46
LBXLYPCT,0.014353801153281987,46
LBXMOPCT,0.009111913328967308,46
LBXNEPCT,0.025249350055322577,46
LBXEOPCT,0.19502203531613405,46
LBXBAPCT,0.16008410557611963,46
RIDAGEYR,0.0015446166732617707,46
RIAGENDR1,0.023234839687622664,46
RIDRETH12,0.06052313107710632,46
RIDRETH13,0.5808435675921737,46
RIDRETH14,0.6394379604943499,46
RIDRETH15,0.7544209960521038,46
DMDEDUC22,0.9623586547075818,46
DMDEDUC23,0.6930432178065147,46
DMDEDUC24,0.909203255760222,46
DMDEDUC25,0.9631228467412718,46
(Intercept),0.13759334886490493,47
LBXD05LA,0.9009512441997543,47
LBX074LA,0.4495354685714579,47
I(1/(1 + exp(-4 * LBX194LA))),0.46608417345322417,47
I(1/(1 + exp(-4 * LBXPCBLA))),0.09395071340071623,47
I(LBXF04LA^2),4.160803916816948e-4,47
LBXF04LA,0.0019960647954579067,47
BMXBMI,0.11543364287818786,47
LBXCOT,0.8089362673936087,47
LBXWBCSI,0.40325053567515734,47
LBXLYPCT,0.5097093836871803,47
LBXMOPCT,0.09677109786252788,47
LBXNEPCT,0.4835444299510231,47
LBXEOPCT,0.6139253024525014,47
LBXBAPCT,0.4945367601401557,47
RIDAGEYR,0.0025922783181516035,47
RIAGENDR1,0.8392628026035197,47
RIDRETH12,0.6194019524316889,47
RIDRETH13,0.5953119910204498,47
RIDRETH14,0.46756430699213003,47
RIDRETH15,0.3888796890253565,47
DMDEDUC22,0.7305448717403675,47
DMDEDUC23,0.4457507334124309,47
DMDEDUC24,0.5052958420583109,47
DMDEDUC25,0.650404356647825,47
(Intercept),0.1003931039776119,48
LBXD05LA,0.07740410296900994,48
LBX074LA,0.1709952226237353,48
I(1/(1 + exp(-4 * LBX194LA))),0.04889244660199989,48
I(1/(1 + exp(-4 * LBXPCBLA))),0.1564574814016673,48
I(LBXF04LA^2),0.287954112946287,48
LBXF04LA,0.08439290645648657,48
BMXBMI,0.42433684957645723,48
LBXCOT,0.30474338314012117,48
LBXWBCSI,0.4220890320949706,48
LBXLYPCT,0.7924196848340598,48
LBXMOPCT,0.600929418237386,48
LBXNEPCT,0.6611423252678266,48
LBXEOPCT,0.983020462355337,48
LBXBAPCT,0.0017963506339899577,48
RIDAGEYR,0.0644678118917502,48
RIAGENDR1,0.7163003715428888,48
RIDRETH12,0.15128893338105243,48
RIDRETH13,0.7155892695694221,48
RIDRETH14,0.34274876960249023,48
RIDRETH15,0.8838053874170991,48
DMDEDUC22,0.55468233422303,48
DMDEDUC23,0.5811962660752922,48
DMDEDUC24,0.679545016375793,48
DMDEDUC25,0.6281359694663715,48
(Intercept),0.15535912949704625,49
LBXD05LA,0.015811695048021733,49
LBX074LA,0.25329993966260955,49
I(1/(1 + exp(-4 * LBX194LA))),0.5862376852517839,49
I(1/(1 + exp(-4 * LBXPCBLA))),0.9887972419901352,49
I(LBXF04LA^2),0.1776458828212168,49
LBXF04LA,0.0010097832494157155,49
BMXBMI,0.29400714734790473,49
LBXCOT,0.4444506259686909,49
LBXWBCSI,0.36154206662136557,49
LBXLYPCT,0.7527853405102408,49
LBXMOPCT,0.5916324464295033,49
LBXNEPCT,0.784913637562054,49
LBXEOPCT,0.5626285353671459,49
LBXBAPCT,0.42684361115813496,49
RIDAGEYR,0.049453931770660625,49
RIAGENDR1,0.18008174246162978,49
RIDRETH12,0.09391879239683536,49
RIDRETH13,0.9267692212955485,49
RIDRETH14,0.7181973619728383,49
RIDRETH15,0.8736421450238891,49
DMDEDUC22,0.2989615037907585,49
DMDEDUC23,0.9830731723736827,49
DMDEDUC24,0.46012543440917963,49
DMDEDUC25,0.5139171281466206,49
(Intercept),0.136953467329733,50
LBXD05LA,0.13544396989471175,50
LBX074LA,0.502972588662001,50
I(1/(1 + exp(-4 * LBX194LA))),0.3130683412867238,50
I(1/(1 + exp(-4 * LBXPCBLA))),0.032125707150966284,50
I(LBXF04LA^2),0.08744294259972112,50
LBXF04LA,0.01984899708362295,50
BMXBMI,0.469184297296696,50
LBXCOT,0.8103537615626006,50
LBXWBCSI,0.42629337298090786,50
LBXLYPCT,0.9082328852612884,50
LBXMOPCT,0.19010302300919774,50
LBXNEPCT,0.965598849992336,50
LBXEOPCT,0.2817277218260274,50
LBXBAPCT,0.06719482438855973,50
RIDAGEYR,0.2291857199769719,50
RIAGENDR1,0.3355965370940627,50
RIDRETH12,0.07491148689637181,50
RIDRETH13,0.08228806536200457,50
RIDRETH14,0.13651504922686944,50
RIDRETH15,0.7868010162644391,50
DMDEDUC22,0.820634330451177,50
DMDEDUC23,0.44153529992458107,50
DMDEDUC24,0.9414426267404883,50
DMDEDUC25,0.7696184034487874,50
(Intercept),0.34979319545971965,51
LBXD05LA,0.5546391281375425,51
LBX074LA,0.15773359594351807,51
I(1/(1 + exp(-4 * LBX194LA))),0.08084975837791643,51
I(1/(1 + exp(-4 * LBXPCBLA))),0.06973291865433259,51
I(LBXF04LA^2),0.005844900976165624,51
LBXF04LA,0.2655138832695354,51
BMXBMI,0.6756654476678163,51
LBXCOT,0.6038527236499311,51
LBXWBCSI,0.6795910659272852,51
LBXLYPCT,0.8827151573434653,51
LBXMOPCT,0.3182068455953227,51
LBXNEPCT,0.8546141221511131,51
LBXEOPCT,0.9722894606464147,51
LBXBAPCT,0.8507356447134168,51
RIDAGEYR,0.08083462753016937,51
RIAGENDR1,0.16780861796269286,51
RIDRETH12,0.5183899584988008,51
RIDRETH13,0.39227153295862915,51
RIDRETH14,0.6962650711664485,51
RIDRETH15,0.588892098092074,51
DMDEDUC22,0.6565258051552149,51
DMDEDUC23,0.7448979642595345,51
DMDEDUC24,0.4858363017671239,51
DMDEDUC25,0.7928455023035446,51
(Intercept),0.18985360068063473,52
LBXD05LA,0.022559964491265627,52
LBX074LA,0.39298618077862146,52
I(1/(1 + exp(-4 * LBX194LA))),0.02685553811537214,52
I(1/(1 + exp(-4 * LBXPCBLA))),0.2660090658066958,52
I(LBXF04LA^2),9.81580074421716e-4,52
LBXF04LA,0.22561007139108658,52
BMXBMI,0.6451634180582446,52
LBXCOT,0.6514446963232952,52
LBXWBCSI,0.9914715586988971,52
LBXLYPCT,0.18209512093794025,52
LBXMOPCT,0.1197802775982989,52
LBXNEPCT,0.08699680526205371,52
LBXEOPCT,0.017995939230727485,52
LBXBAPCT,0.8123999038129993,52
RIDAGEYR,0.32378168716447986,52
RIAGENDR1,0.023386841611938453,52
RIDRETH12,0.12897887627445118,52
RIDRETH13,0.2170550849259994,52
RIDRETH14,0.40012340845797634,52
RIDRETH15,0.7372521268368326,52
DMDEDUC22,0.5790685636149087,52
DMDEDUC23,0.7544107305457634,52
DMDEDUC24,0.24424982912585327,52
DMDEDUC25,0.8140413592325586,52
(Intercept),0.47185043703638685,53
LBXD05LA,0.13716603766155383,53
LBX074LA,0.18117065886671807,53
I(1/(1 + exp(-4 * LBX194LA))),0.00329324442397271,53
I(1/(1 + exp(-4 * LBXPCBLA))),0.8919382592882243,53
I(LBXF04LA^2),0.8506304100248315,53
LBXF04LA,0.06711517849055344,53
BMXBMI,0.7764255982185853,53
LBXCOT,0.020970672083580277,53
LBXWBCSI,0.7450263830196286,53
LBXLYPCT,0.5300179649128518,53
LBXMOPCT,0.7516625875503857,53
LBXNEPCT,0.4844807288723526,53
LBXEOPCT,0.8456135816117462,53
LBXBAPCT,0.16524785690013755,53
RIDAGEYR,0.4059024228426077,53
RIAGENDR1,0.8230729306443472,53
RIDRETH12,0.9392513478616618,53
RIDRETH13,0.4631029647773296,53
RIDRETH14,0.9831722482590781,53
RIDRETH15,0.4073856101371348,53
DMDEDUC22,0.5552498287506926,53
DMDEDUC23,0.705550656124637,53
DMDEDUC24,0.8740824311225124,53
DMDEDUC25,0.4086878362603257,53
(Intercept),0.4393201115414227,54
LBXD05LA,0.19609100373730448,54
LBX074LA,0.33170090736075364,54
I(1/(1 + exp(-4 * LBX194LA))),0.6062999782216902,54
I(1/(1 + exp(-4 * LBXPCBLA))),0.7638518185953257,54
I(LBXF04LA^2),0.008375973957424464,54
LBXF04LA,0.07760118959595921,54
BMXBMI,0.027511721141348585,54
LBXCOT,0.11772524047451553,54
LBXWBCSI,0.14074656187202486,54
LBXLYPCT,0.7183966181778483,54
LBXMOPCT,0.5742940290568306,54
LBXNEPCT,0.5169035555758452,54
LBXEOPCT,0.6687425950935264,54
LBXBAPCT,0.06169609953041897,54
RIDAGEYR,0.1104651908222073,54
RIAGENDR1,0.2366115020716282,54
RIDRETH12,0.04104673100962302,54
RIDRETH13,0.7243375144164028,54
