var,p,case
I(1/(1 + exp(-4 * LBX194LA))),0.0012945420047948135,322
I(1/(1 + exp(-4 * LBXPCBLA))),0.08308987385058766,322
I(LBXF04LA^2),5.661612116852911e-4,322
LBXF04LA,0.5824331696838112,322
I(LBXD05LA * ((LBX194LA - 1)^2)),0.06570929994276006,322
BMXBMI,0.32766155479799863,322
LBXCOT,0.13197969073443472,322
LBXWBCSI,0.7080057819517698,322
LBXLYPCT,0.5763578832781793,322
LBXMOPCT,0.05477725563616668,322
LBXNEPCT,0.7911731411794143,322
LBXEOPCT,0.7489401703669785,322
LBXBAPCT,0.6338723656957497,322
RIDAGEYR,3.698769593729716e-4,322
RIAGENDR1,0.9538305032443632,322
RIDRETH12,0.9472162655698144,322
RIDRETH13,0.9138339625797243,322
RIDRETH14,0.785970412176577,322
RIDRETH15,0.26207259060532034,322
DMDEDUC22,0.3438854570734472,322
DMDEDUC23,0.12205110928277603,322
DMDEDUC24,0.23896115754108285,322
DMDEDUC25,0.5961343392421106,322
(Intercept),3.884378012219767e-5,323
LBXD05LA,1.6386570696523407e-4,323
LBX074LA,0.06004395196000213,323
I(1/(1 + exp(-4 * LBX194LA))),0.008069660496965636,323
I(1/(1 + exp(-4 * LBXPCBLA))),0.47822301568958725,323
I(LBXF04LA^2),6.851007061758388e-4,323
LBXF04LA,0.2792638549074684,323
I(LBXD05LA * ((LBX194LA - 1)^2)),0.004852183582603331,323
BMXBMI,0.2310170187774269,323
LBXCOT,0.19791551688101536,323
LBXWBCSI,0.07066971196407025,323
LBXLYPCT,0.6694879077799232,323
LBXMOPCT,0.4260864616832074,323
LBXNEPCT,0.9844878395015151,323
LBXEOPCT,0.6703091545028179,323
LBXBAPCT,0.4090472694949121,323
RIDAGEYR,8.983826105130349e-5,323
RIAGENDR1,0.22102129603829315,323
RIDRETH12,0.1423387062256654,323
RIDRETH13,0.0181573996588362,323
RIDRETH14,0.15732998323319053,323
RIDRETH15,0.4414006683085686,323
DMDEDUC22,0.25434337467676826,323
DMDEDUC23,0.6428777046387351,323
DMDEDUC24,0.3239406246188,323
DMDEDUC25,0.7004427966977651,323
(Intercept),0.15232682306339446,324
LBXD05LA,0.5582343767471263,324
LBX074LA,0.004967466048747813,324
I(1/(1 + exp(-4 * LBX194LA))),4.95018827657553e-4,324
I(1/(1 + exp(-4 * LBXPCBLA))),0.004780634639363635,324
I(LBXF04LA^2),1.2078059639541178e-5,324
LBXF04LA,0.4524487266279712,324
I(LBXD05LA * ((LBX194LA - 1)^2)),3.458459334055715e-4,324
BMXBMI,0.02537911351483403,324
LBXCOT,0.7695907040405126,324
LBXWBCSI,0.19744385115052374,324
LBXLYPCT,0.92487789309877,324
LBXMOPCT,0.49922522933511027,324
LBXNEPCT,0.850205215612045,324
LBXEOPCT,0.9474305563008089,324
LBXBAPCT,0.676410219831082,324
RIDAGEYR,4.149112149423573e-5,324
RIAGENDR1,0.6710208461368927,324
RIDRETH12,0.48512387742113705,324
RIDRETH13,0.024404548156913522,324
RIDRETH14,0.9171366896436108,324
RIDRETH15,0.8523952789219591,324
DMDEDUC22,0.6019472309924914,324
DMDEDUC23,0.5780179714826166,324
DMDEDUC24,0.39523865928450874,324
DMDEDUC25,0.6838617431057883,324
(Intercept),3.647397426215189e-5,325
LBXD05LA,0.007472146222587582,325
LBX074LA,4.743311983577725e-4,325
I(1/(1 + exp(-4 * LBX194LA))),2.2405727726014747e-8,325
I(1/(1 + exp(-4 * LBXPCBLA))),0.6607680117350785,325
I(LBXF04LA^2),1.423457068003986e-7,325
LBXF04LA,0.12921907856391673,325
I(LBXD05LA * ((LBX194LA - 1)^2)),0.02008389485241205,325
BMXBMI,0.295103465935628,325
LBXCOT,0.9808890568575563,325
LBXWBCSI,0.02486150552665234,325
LBXLYPCT,0.326037734009078,325
LBXMOPCT,0.6680671237205119,325
LBXNEPCT,0.1856470909966637,325
LBXEOPCT,0.9966075337065945,325
LBXBAPCT,0.480084147136562,325
RIDAGEYR,0.05677156576253731,325
RIAGENDR1,0.0010605907699199673,325
RIDRETH12,0.6158055204996388,325
RIDRETH13,0.43387325579589475,325
RIDRETH14,0.7902789928279905,325
RIDRETH15,0.24134633532526836,325
DMDEDUC22,0.005963734700906441,325
DMDEDUC23,2.6328484862642507e-4,325
DMDEDUC24,0.002674800693466935,325
DMDEDUC25,0.11366399197163728,325
(Intercept),0.007607408803196908,326
LBXD05LA,0.07495557873479101,326
LBX074LA,2.6680763376195415e-5,326
I(1/(1 + exp(-4 * LBX194LA))),0.019825085671233977,326
I(1/(1 + exp(-4 * LBXPCBLA))),0.8134130819784349,326
I(LBXF04LA^2),0.008186763319531686,326
LBXF04LA,0.6692306714611731,326
I(LBXD05LA * ((LBX194LA - 1)^2)),0.037344943166348135,326
BMXBMI,0.8965094317670489,326
LBXCOT,0.034156921702375255,326
LBXWBCSI,0.8595164953297904,326
LBXLYPCT,0.7496485112077831,326
LBXMOPCT,0.5025509831768993,326
LBXNEPCT,0.30557475725730865,326
LBXEOPCT,0.33310777498068445,326
LBXBAPCT,0.095513022116002,326
RIDAGEYR,3.85854903737695e-4,326
RIAGENDR1,0.16597303177128353,326
RIDRETH12,0.6549023372755124,326
RIDRETH13,0.3452344874713804,326
RIDRETH14,0.43818172920781484,326
RIDRETH15,0.9290774817715436,326
DMDEDUC22,0.43510785316409106,326
DMDEDUC23,0.2865162764257062,326
DMDEDUC24,0.45937483868861995,326
DMDEDUC25,0.8552067912153765,326
(Intercept),0.002679560344258856,327
LBXD05LA,0.7551544485926349,327
LBX074LA,0.0029921798171709236,327
I(1/(1 + exp(-4 * LBX194LA))),0.006673186219989528,327
I(1/(1 + exp(-4 * LBXPCBLA))),0.05385313056410039,327
I(LBXF04LA^2),0.002499048196122388,327
LBXF04LA,0.00859107093861099,327
I(LBXD05LA * ((LBX194LA - 1)^2)),3.508456414985325e-4,327
BMXBMI,0.5782415181029238,327
LBXCOT,0.8605422887840792,327
LBXWBCSI,0.10224131061649992,327
LBXLYPCT,0.07002305877012116,327
LBXMOPCT,0.8588631017732296,327
LBXNEPCT,0.02226719671139987,327
LBXEOPCT,0.005973001633531309,327
LBXBAPCT,0.24970694483237532,327
RIDAGEYR,2.2166531159150982e-4,327
RIAGENDR1,0.4787653226785141,327
RIDRETH12,0.6094468886930409,327
RIDRETH13,0.588881589821046,327
RIDRETH14,0.7341366819680396,327
RIDRETH15,0.5812188287642328,327
DMDEDUC22,0.15066551896958194,327
DMDEDUC23,0.18034422692055674,327
DMDEDUC24,0.22265156576574668,327
DMDEDUC25,0.014875036264503299,327
(Intercept),0.08831353532033528,328
LBXD05LA,9.769879935377245e-5,328
LBX074LA,7.352874192898778e-4,328
I(1/(1 + exp(-4 * LBX194LA))),3.163863960009722e-9,328
I(1/(1 + exp(-4 * LBXPCBLA))),0.5384763213913548,328
I(LBXF04LA^2),9.454904052750567e-5,328
LBXF04LA,0.5107517869877778,328
I(LBXD05LA * ((LBX194LA - 1)^2)),0.06494314505863182,328
BMXBMI,0.5902985083846024,328
LBXCOT,0.24551171598739463,328
LBXWBCSI,0.986295982291993,328
LBXLYPCT,0.08396557812881432,328
LBXMOPCT,0.18154344083676918,328
LBXNEPCT,0.2301154364178544,328
LBXEOPCT,0.4141683196751055,328
LBXBAPCT,0.9046484175025923,328
RIDAGEYR,0.012667881458787106,328
RIAGENDR1,0.748721748382908,328
RIDRETH12,0.6776682878060436,328
RIDRETH13,0.24123565165362496,328
RIDRETH14,0.6319196614554466,328
RIDRETH15,0.8168563682432226,328
DMDEDUC22,0.9217493139092865,328
DMDEDUC23,0.8816248372295292,328
DMDEDUC24,0.6524443945203933,328
DMDEDUC25,0.37099611586279624,328
(Intercept),0.12900341498520485,329
LBXD05LA,0.014570793193676823,329
LBX074LA,0.04492789027260953,329
I(1/(1 + exp(-4 * LBX194LA))),6.770097529710475e-5,329
I(1/(1 + exp(-4 * LBXPCBLA))),0.012917427456380129,329
I(LBXF04LA^2),7.064144822843545e-7,329
LBXF04LA,0.008282254026627654,329
I(LBXD05LA * ((LBX194LA - 1)^2)),0.070913031466218,329
BMXBMI,0.6617813994341482,329
LBXCOT,0.70454793584631,329
LBXWBCSI,0.21256415475154214,329
LBXLYPCT,0.3677551672628112,329
LBXMOPCT,0.11539470788255744,329
LBXNEPCT,0.5638672451701947,329
LBXEOPCT,0.24143873787091616,329
LBXBAPCT,0.011075917699838475,329
RIDAGEYR,0.008413079814996054,329
RIAGENDR1,0.898164030407416,329
RIDRETH12,0.7730570152451722,329
RIDRETH13,0.7879175304389585,329
RIDRETH14,0.9408946384581449,329
RIDRETH15,0.9546091519190949,329
DMDEDUC22,0.43029960435362336,329
DMDEDUC23,0.2558070056711273,329
DMDEDUC24,0.47451990197381666,329
DMDEDUC25,0.8724474379342194,329
(Intercept),0.7300369244336133,330
LBXD05LA,0.9240838683011351,330
LBX074LA,0.014360705877941509,330
I(1/(1 + exp(-4 * LBX194LA))),6.76661259273362e-6,330
I(1/(1 + exp(-4 * LBXPCBLA))),0.02553157181978125,330
I(LBXF04LA^2),1.734976759863622e-6,330
LBXF04LA,0.05521517690740401,330
I(LBXD05LA * ((LBX194LA - 1)^2)),1.9916265694495125e-4,330
BMXBMI,0.28621466589550676,330
LBXCOT,0.3969198415369237,330
LBXWBCSI,0.4238628237996648,330
LBXLYPCT,0.9784704354278451,330
LBXMOPCT,0.5980557587877333,330
LBXNEPCT,0.7754678414084126,330
LBXEOPCT,0.7572107590919784,330
LBXBAPCT,0.8429632771092817,330
RIDAGEYR,0.0013999076231393768,330
RIAGENDR1,0.25673460460905173,330
RIDRETH12,0.043550499145263634,330
RIDRETH13,0.3849567230821759,330
RIDRETH14,0.8350361429348718,330
RIDRETH15,0.21423442202488763,330
DMDEDUC22,0.8613070967690438,330
DMDEDUC23,0.4602824002367166,330
DMDEDUC24,0.5520516165388032,330
DMDEDUC25,0.5402551606211234,330
(Intercept),0.001766561963393653,331
LBXD05LA,5.281543311746411e-4,331
LBX074LA,0.0023871712604636984,331
I(1/(1 + exp(-4 * LBX194LA))),1.2445348335636628e-4,331
I(1/(1 + exp(-4 * LBXPCBLA))),0.017272209413309973,331
I(LBXF04LA^2),9.462035225185777e-6,331
LBXF04LA,0.4115250856177608,331
I(LBXD05LA * ((LBX194LA - 1)^2)),0.2547220175910486,331
BMXBMI,0.6203801571060511,331
LBXCOT,0.8556874675321402,331
LBXWBCSI,0.2175829505823685,331
LBXLYPCT,0.720705524215496,331
LBXMOPCT,0.10152149628352501,331
LBXNEPCT,0.7496384922608769,331
LBXEOPCT,0.16198977628506747,331
LBXBAPCT,0.9766636186618043,331
RIDAGEYR,0.02436311176887214,331
RIAGENDR1,0.22140758602470126,331
RIDRETH12,0.029561823152787155,331
RIDRETH13,0.0342805149625783,331
RIDRETH14,0.23409732910499745,331
RIDRETH15,0.6982359662550424,331
DMDEDUC22,0.14667897257886273,331
DMDEDUC23,0.22862280989699263,331
DMDEDUC24,0.33277866947575907,331
DMDEDUC25,0.19911811652439892,331
(Intercept),0.009896840123419653,332
LBXD05LA,0.003814289897386612,332
LBX074LA,0.0014220404957647167,332
I(1/(1 + exp(-4 * LBX194LA))),1.990446298020474e-5,332
I(1/(1 + exp(-4 * LBXPCBLA))),0.8516659510188211,332
I(LBXF04LA^2),2.3562603012116466e-5,332
LBXF04LA,0.2305888644304548,332
I(LBXD05LA * ((LBX194LA - 1)^2)),0.08284281565431494,332
BMXBMI,0.6382149197661358,332
LBXCOT,0.9005156657958031,332
LBXWBCSI,0.7941914342376771,332
LBXLYPCT,0.17361187871523182,332
LBXMOPCT,0.05255497927415389,332
LBXNEPCT,0.33182688349782996,332
LBXEOPCT,0.9367071389027875,332
LBXBAPCT,0.5556237712588519,332
RIDAGEYR,0.003038518285457172,332
RIAGENDR1,0.9279357106324149,332
RIDRETH12,0.2634481274908729,332
RIDRETH13,0.1211123246434786,332
RIDRETH14,0.5268902004668357,332
RIDRETH15,0.7673278839673479,332
DMDEDUC22,0.3825555735623398,332
DMDEDUC23,0.8219670702342532,332
DMDEDUC24,0.5069469700293688,332
DMDEDUC25,0.10992466097690677,332
(Intercept),4.4172804644247927e-4,333
LBXD05LA,0.0625181952799556,333
LBX074LA,1.4328251184345345e-4,333
I(1/(1 + exp(-4 * LBX194LA))),0.003081007527870934,333
I(1/(1 + exp(-4 * LBXPCBLA))),0.06523327751947407,333
I(LBXF04LA^2),0.0030676524793825308,333
LBXF04LA,0.06426317385812139,333
I(LBXD05LA * ((LBX194LA - 1)^2)),5.8773550647629356e-5,333
BMXBMI,0.12945134079513135,333
LBXCOT,0.5484354810808338,333
LBXWBCSI,0.08017222996320417,333
LBXLYPCT,0.5643189572585777,333
LBXMOPCT,0.8085992845011822,333
LBXNEPCT,0.2740338705898627,333
LBXEOPCT,0.40624318294365225,333
LBXBAPCT,0.36937634751876425,333
RIDAGEYR,0.005695844794225564,333
RIAGENDR1,0.23102342443739363,333
RIDRETH12,0.21817136550946403,333
RIDRETH13,0.2596066980069925,333
RIDRETH14,0.15744714269260598,333
RIDRETH15,0.05412723811044708,333
DMDEDUC22,0.03696664991571482,333
DMDEDUC23,0.0741696869798417,333
DMDEDUC24,0.05275945044470305,333
DMDEDUC25,0.036491942382969746,333
(Intercept),0.14746314721588585,334
LBXD05LA,9.697806497822662e-4,334
LBX074LA,6.999483807921268e-4,334
I(1/(1 + exp(-4 * LBX194LA))),2.8874512077545266e-4,334
I(1/(1 + exp(-4 * LBXPCBLA))),0.004236891111902632,334
I(LBXF04LA^2),1.0376690050692607e-10,334
LBXF04LA,0.7722661648337363,334
I(LBXD05LA * ((LBX194LA - 1)^2)),0.24555119832241368,334
BMXBMI,0.7118339912962651,334
LBXCOT,0.186523642818324,334
LBXWBCSI,0.5441622624979223,334
LBXLYPCT,0.842041845397057,334
LBXMOPCT,0.5965254109137927,334
LBXNEPCT,0.6083090105905538,334
LBXEOPCT,0.6539506183195648,334
LBXBAPCT,0.6199656792727171,334
RIDAGEYR,0.0014345644179002686,334
RIAGENDR1,0.19625695558897896,334
RIDRETH12,0.31373186713935614,334
RIDRETH13,0.955714740899407,334
RIDRETH14,0.5054105231270773,334
RIDRETH15,0.79576004439467,334
DMDEDUC22,0.9146130203010407,334
DMDEDUC23,0.8075400636026161,334
DMDEDUC24,0.7260087577815962,334
DMDEDUC25,0.42732269507307064,334
(Intercept),0.12341218415907379,335
LBXD05LA,0.0055164847207921554,335
LBX074LA,0.003854681422207519,335
I(1/(1 + exp(-4 * LBX194LA))),2.018761393057512e-4,335
I(1/(1 + exp(-4 * LBXPCBLA))),0.022469222889193605,335
I(LBXF04LA^2),2.4642074782685885e-6,335
LBXF04LA,0.2887474236503543,335
I(LBXD05LA * ((LBX194LA - 1)^2)),0.761206242138397,335
BMXBMI,0.9328182354547668,335
LBXCOT,0.1509097933698645,335
LBXWBCSI,0.47839439042991716,335
LBXLYPCT,0.4612105600956311,335
LBXMOPCT,0.16936396023711556,335
LBXNEPCT,0.8352706295656387,335
LBXEOPCT,0.5100869751268671,335
LBXBAPCT,0.20139659315249997,335
RIDAGEYR,1.2701468370198343e-4,335
RIAGENDR1,0.6364413951839278,335
RIDRETH12,0.2010539196287975,335
RIDRETH13,0.06009645056664312,335
RIDRETH14,0.790953196677596,335
RIDRETH15,0.9522912465555443,335
DMDEDUC22,0.04817375694995025,335
DMDEDUC23,0.36464105889182097,335
DMDEDUC24,0.6772115844668178,335
DMDEDUC25,0.09176687052043156,335
(Intercept),0.036230716365231015,336
LBXD05LA,1.1409461945221916e-4,336
LBX074LA,1.9708588517380684e-4,336
I(1/(1 + exp(-4 * LBX194LA))),5.9748046159487194e-5,336
I(1/(1 + exp(-4 * LBXPCBLA))),0.2722821285406187,336
I(LBXF04LA^2),1.4251576429052576e-6,336
LBXF04LA,0.4136587074129211,336
I(LBXD05LA * ((LBX194LA - 1)^2)),0.7800986907957722,336
BMXBMI,0.4123343029072597,336
LBXCOT,0.33824167473969746,336
LBXWBCSI,0.22867415061988025,336
LBXLYPCT,0.28711525676628397,336
LBXMOPCT,0.06405039711178477,336
LBXNEPCT,0.41877524465805627,336
LBXEOPCT,0.31098658951722563,336
LBXBAPCT,0.9457214241034141,336
RIDAGEYR,0.002011358712589273,336
RIAGENDR1,0.12347917920035499,336
RIDRETH12,0.787765720394954,336
RIDRETH13,0.15311364748895612,336
RIDRETH14,0.3454288028883332,336
RIDRETH15,0.7694494215064284,336
DMDEDUC22,0.6964315895040395,336
DMDEDUC23,0.23054767506761292,336
DMDEDUC24,0.4709324898321955,336
DMDEDUC25,0.6175509494633546,336
(Intercept),7.847146350392248e-4,337
LBXD05LA,0.03384063490069877,337
LBX074LA,0.03233708857972462,337
I(1/(1 + exp(-4 * LBX194LA))),9.037828721593702e-6,337
I(1/(1 + exp(-4 * LBXPCBLA))),0.28655423536660235,337
I(LBXF04LA^2),2.0358766343886662e-7,337
LBXF04LA,0.004939979121977429,337
I(LBXD05LA * ((LBX194LA - 1)^2)),0.064789558175985,337
BMXBMI,0.9414967032090314,337
LBXCOT,0.3461651455821273,337
LBXWBCSI,0.3243135026667041,337
LBXLYPCT,0.617779915488754,337
LBXMOPCT,0.29777091068046657,337
LBXNEPCT,0.8817746777227962,337
LBXEOPCT,0.808149471854043,337
LBXBAPCT,0.526152509531594,337
RIDAGEYR,0.03845384637327174,337
RIAGENDR1,0.33644664364616406,337
RIDRETH12,0.05567256696644837,337
RIDRETH13,0.9948828385942261,337
RIDRETH14,0.5779270990620027,337
RIDRETH15,0.5869568412898616,337
DMDEDUC22,0.14796576435776307,337
DMDEDUC23,0.23473904664116907,337
DMDEDUC24,0.2650308578277437,337
DMDEDUC25,0.04932330644492776,337
(Intercept),0.17642993285061576,338
LBXD05LA,0.1796737020231747,338
LBX074LA,0.0097137454931223,338
I(1/(1 + exp(-4 * LBX194LA))),4.121848598491503e-4,338
I(1/(1 + exp(-4 * LBXPCBLA))),0.0026976522833189577,338
I(LBXF04LA^2),2.876304483533229e-5,338
LBXF04LA,0.10168761876264153,338
I(LBXD05LA * ((LBX194LA - 1)^2)),0.2871207558480777,338
BMXBMI,0.0732844190840449,338
LBXCOT,0.28597185881903864,338
LBXWBCSI,0.18413554005037194,338
LBXLYPCT,0.5976477369414034,338
LBXMOPCT,0.5219015664503379,338
LBXNEPCT,0.4248122639471611,338
LBXEOPCT,0.16105091442666822,338
LBXBAPCT,0.44339069376378515,338
RIDAGEYR,3.648875407947958e-5,338
RIAGENDR1,0.5057458750855892,338
RIDRETH12,0.5787075880925687,338
RIDRETH13,0.08529664033880693,338
RIDRETH14,0.5306853549550103,338
RIDRETH15,0.05755813197635771,338
DMDEDUC22,0.6908003748391276,338
DMDEDUC23,0.2914399826729933,338
DMDEDUC24,0.9298866781380446,338
DMDEDUC25,0.5329395750545879,338
(Intercept),0.2329817302910065,339
LBXD05LA,0.12187019110659049,339
LBX074LA,0.003992554336677191,339
I(1/(1 + exp(-4 * LBX194LA))),1.2252234648487898e-6,339
I(1/(1 + exp(-4 * LBXPCBLA))),0.07295691063533287,339
I(LBXF04LA^2),0.09384059746938853,339
LBXF04LA,0.8286171021991529,339
I(LBXD05LA * ((LBX194LA - 1)^2)),9.360634824582248e-4,339
BMXBMI,0.6731307498626034,339
LBXCOT,0.13978361523540211,339
LBXWBCSI,0.034741976562847304,339
LBXLYPCT,0.3584875851716445,339
LBXMOPCT,0.2795950922472528,339
LBXNEPCT,0.5307255726205573,339
LBXEOPCT,0.8540338113276869,339
LBXBAPCT,0.319124453227237,339
RIDAGEYR,0.045334236113651324,339
RIAGENDR1,0.36042008712845786,339
RIDRETH12,0.05692155887713357,339
RIDRETH13,0.6961475077176202,339
RIDRETH14,0.9476081815950032,339
RIDRETH15,0.7440924999577887,339
DMDEDUC22,0.02079425036508891,339
DMDEDUC23,0.07736462358989281,339
DMDEDUC24,0.03794612643842685,339
DMDEDUC25,0.13382938849401477,339
(Intercept),0.03646017477506244,340
LBXD05LA,7.872247361590453e-5,340
LBX074LA,0.02865172282688397,340
I(1/(1 + exp(-4 * LBX194LA))),1.945308282456211e-10,340
I(1/(1 + exp(-4 * LBXPCBLA))),0.024904369056907915,340
I(LBXF04LA^2),3.970267271198958e-5,340
LBXF04LA,0.9899460538537874,340
I(LBXD05LA * ((LBX194LA - 1)^2)),0.48362361918761554,340
BMXBMI,0.2632728778440535,340
LBXCOT,0.4492154387378363,340
LBXWBCSI,0.45718049257308857,340
LBXLYPCT,0.5821683754973205,340
LBXMOPCT,0.3790352180093871,340
LBXNEPCT,0.8972661149565228,340
LBXEOPCT,0.8789992106515518,340
LBXBAPCT,0.7408750278520928,340
RIDAGEYR,4.695450540873105e-4,340
RIAGENDR1,0.005058878772490236,340
RIDRETH12,0.032038979842394975,340
RIDRETH13,0.4947385334077983,340
RIDRETH14,0.6622947474635226,340
RIDRETH15,0.3057525167004033,340
DMDEDUC22,0.08009879739130736,340
DMDEDUC23,0.6284821923010668,340
DMDEDUC24,0.3304051436391484,340
DMDEDUC25,0.34462985945860747,340
(Intercept),0.002836878379078111,341
LBXD05LA,0.01835599481896407,341
LBX074LA,0.004573001131712918,341
I(1/(1 + exp(-4 * LBX194LA))),0.004443991287766142,341
I(1/(1 + exp(-4 * LBXPCBLA))),0.27882033879494406,341
I(LBXF04LA^2),5.240655725665676e-6,341
LBXF04LA,0.07865903512638307,341
I(LBXD05LA * ((LBX194LA - 1)^2)),0.011129450373423536,341
BMXBMI,0.42629383416600863,341
LBXCOT,0.3846317641420449,341
LBXWBCSI,0.6264991984912468,341
LBXLYPCT,0.8085511187313688,341
LBXMOPCT,0.2738383283322745,341
LBXNEPCT,0.7041130411740064,341
LBXEOPCT,0.8972073631149625,341
LBXBAPCT,0.4442469324522367,341
RIDAGEYR,5.222076663611941e-4,341
RIAGENDR1,0.7265626422467744,341
RIDRETH12,0.9413916954817019,341
RIDRETH13,0.8761698239574547,341
RIDRETH14,0.6013247191033321,341
RIDRETH15,0.9656369456352845,341
DMDEDUC22,0.3092737136082251,341
DMDEDUC23,0.0453106426334857,341
DMDEDUC24,0.17125453847500563,341
DMDEDUC25,0.7544195979910504,341
(Intercept),0.019702456006863656,342
LBXD05LA,0.004531254316803895,342
LBX074LA,0.0070517059404704525,342
I(1/(1 + exp(-4 * LBX194LA))),4.998890322680013e-7,342
I(1/(1 + exp(-4 * LBXPCBLA))),0.14451693401504956,342
I(LBXF04LA^2),1.0224242741889288e-13,342
LBXF04LA,0.05582289414516221,342
I(LBXD05LA * ((LBX194LA - 1)^2)),0.0076650319545279915,342
BMXBMI,0.23514673975069147,342
LBXCOT,0.07028304676002578,342
LBXWBCSI,0.24025686551650588,342
LBXLYPCT,0.020126755440783444,342
LBXMOPCT,0.0018390398842262662,342
LBXNEPCT,0.08007131831186079,342
LBXEOPCT,0.4503747422398161,342
LBXBAPCT,0.12692317761132585,342
RIDAGEYR,0.005505945853678644,342
RIAGENDR1,0.9873346043430716,342
RIDRETH12,0.1483414895096414,342
RIDRETH13,0.23476513533248164,342
RIDRETH14,0.7049009229771828,342
RIDRETH15,0.054303110620854377,342
DMDEDUC22,0.714317360585477,342
DMDEDUC23,0.5515468587652008,342
DMDEDUC24,0.4530101819036917,342
DMDEDUC25,0.9997544003105465,342
(Intercept),0.04809328396822316,343
LBXD05LA,0.0036305955357360943,343
LBX074LA,0.0013943731850239354,343
I(1/(1 + exp(-4 * LBX194LA))),4.572332349372898e-6,343
I(1/(1 + exp(-4 * LBXPCBLA))),9.487201839064972e-4,343
I(LBXF04LA^2),4.725019940097889e-5,343
LBXF04LA,0.5724876504960015,343
I(LBXD05LA * ((LBX194LA - 1)^2)),0.306407084843924,343
BMXBMI,0.6160036110825626,343
LBXCOT,0.7031474887571745,343
LBXWBCSI,0.3040876811048679,343
LBXLYPCT,0.32313424415950853,343
LBXMOPCT,0.30396670233743817,343
LBXNEPCT,0.16729954800328642,343
LBXEOPCT,0.17544858162614635,343
LBXBAPCT,0.3647419496997599,343
RIDAGEYR,0.22551462013914617,343
RIAGENDR1,0.012906468232456027,343
RIDRETH12,0.24357907241022897,343
RIDRETH13,0.008715911506598565,343
RIDRETH14,0.1864723291699544,343
RIDRETH15,0.4473603725163463,343
DMDEDUC22,0.8607512135999599,343
DMDEDUC23,0.8996083121332253,343
DMDEDUC24,0.9082764117721691,343
DMDEDUC25,0.5176099822190459,343
(Intercept),0.061464461159214306,344
LBXD05LA,6.145994879564916e-4,344
LBX074LA,8.42503980709044e-4,344
I(1/(1 + exp(-4 * LBX194LA))),3.026765541907712e-4,344
I(1/(1 + exp(-4 * LBXPCBLA))),3.9630630704993525e-4,344
I(LBXF04LA^2),0.017774066726093572,344
LBXF04LA,0.6584768106110439,344
I(LBXD05LA * ((LBX194LA - 1)^2)),0.01657085005976363,344
BMXBMI,0.4113219853447836,344
LBXCOT,0.4557480366793185,344
LBXWBCSI,0.7035397067008131,344
LBXLYPCT,0.6452207347366552,344
LBXMOPCT,0.051293257896382775,344
LBXNEPCT,0.9957068740983969,344
LBXEOPCT,0.3439094123118126,344
LBXBAPCT,0.15631749928391045,344
RIDAGEYR,0.013425733783066194,344
RIAGENDR1,0.07656922970988225,344
RIDRETH12,0.326084791583904,344
RIDRETH13,0.15276940862053953,344
RIDRETH14,0.524840588798561,344
RIDRETH15,0.03914104069125967,344
DMDEDUC22,0.8074174372033075,344
DMDEDUC23,0.46418574734515183,344
DMDEDUC24,0.8558944317953828,344
DMDEDUC25,0.5362355029871735,344
(Intercept),0.9926340312210928,345
LBXD05LA,0.07047308799536925,345
LBX074LA,0.5097488546791158,345
I(1/(1 + exp(-4 * LBX194LA))),2.2535076997747782e-7,345
I(1/(1 + exp(-4 * LBXPCBLA))),0.009421824707956708,345
I(LBXF04LA^2),0.00966676416927013,345
LBXF04LA,8.106679364907796e-6,345
I(LBXD05LA * ((LBX194LA - 1)^2)),0.058946641470065037,345
BMXBMI,0.327869311381527,345
LBXCOT,0.6842184578204138,345
LBXWBCSI,0.1866314290307205,345
LBXLYPCT,0.5816348352506484,345
LBXMOPCT,0.06755769212514655,345
