var,p,case
RIDRETH13,0.4055188109299719,81
RIDRETH14,0.9790169164066882,81
RIDRETH15,0.8870903559303813,81
DMDEDUC22,0.789141180666808,81
DMDEDUC23,0.731387508974058,81
DMDEDUC24,0.740114902851672,81
DMDEDUC25,0.5880085385338489,81
(Intercept),0.6874083784826248,82
LBXD05LA,0.013649417965123008,82
LBX074LA,0.05214474483186405,82
I(1/(1 + exp(-4 * LBX194LA))),2.1431175416668073e-7,82
I(1/(1 + exp(-4 * LBXPCBLA))),0.007593737102689427,82
I(LBXF04LA^2),0.007617414570202807,82
LBXF04LA,0.4077185231611641,82
I(LBXD05LA * (RIDRETH1 == 4)),0.39839506136225955,82
BMXBMI,0.6399817943578321,82
LBXCOT,0.10393116003882875,82
LBXWBCSI,0.8904350247443946,82
LBXLYPCT,0.6785781156129973,82
LBXMOPCT,0.2525640519029674,82
LBXNEPCT,0.5082012094556163,82
LBXEOPCT,0.6166505031651814,82
LBXBAPCT,0.07106932466823554,82
RIDAGEYR,0.013418227565575916,82
RIAGENDR1,0.5989755261933668,82
RIDRETH12,0.3002408649219982,82
RIDRETH13,0.871749451054914,82
RIDRETH14,0.15446936447134196,82
RIDRETH15,0.868368954701544,82
DMDEDUC22,0.18296741556999796,82
DMDEDUC23,0.19424823636153646,82
DMDEDUC24,0.8981630010445457,82
DMDEDUC25,0.6993832292487103,82
(Intercept),0.013372304303119512,83
LBXD05LA,0.012460578604326587,83
LBX074LA,8.096068517919176e-6,83
I(1/(1 + exp(-4 * LBX194LA))),0.007099554691288952,83
I(1/(1 + exp(-4 * LBXPCBLA))),0.8443258447476321,83
I(LBXF04LA^2),0.019763318142430573,83
LBXF04LA,0.0389903521239748,83
I(LBXD05LA * (RIDRETH1 == 4)),0.18499632877806704,83
BMXBMI,0.050152131181382856,83
LBXCOT,0.5686716462950235,83
LBXWBCSI,0.1179119528036115,83
LBXLYPCT,0.9283850613274446,83
LBXMOPCT,0.4307178299695704,83
LBXNEPCT,0.5393143222540244,83
LBXEOPCT,0.2978739516318407,83
LBXBAPCT,0.0077034521105539145,83
RIDAGEYR,4.1850376083561963e-4,83
RIAGENDR1,0.6296612552723946,83
RIDRETH12,0.34251769018903067,83
RIDRETH13,0.795155265354332,83
RIDRETH14,0.6760636079381761,83
RIDRETH15,0.8292665567051691,83
DMDEDUC22,0.6783169601729844,83
DMDEDUC23,0.22984132300434965,83
DMDEDUC24,0.47202437809767106,83
DMDEDUC25,0.7582152079366176,83
(Intercept),0.5873568324212781,84
LBXD05LA,0.0296027989862923,84
LBX074LA,0.0025891072652488322,84
I(1/(1 + exp(-4 * LBX194LA))),1.032933323653259e-5,84
I(1/(1 + exp(-4 * LBXPCBLA))),0.12249398656506283,84
I(LBXF04LA^2),2.503232672791926e-4,84
LBXF04LA,0.9367526903106662,84
I(LBXD05LA * (RIDRETH1 == 4)),0.5321578159397253,84
BMXBMI,0.6526302566843846,84
LBXCOT,0.5926128600146536,84
LBXWBCSI,0.8225860643092513,84
LBXLYPCT,0.02480201663333565,84
LBXMOPCT,1.5175238086324693e-4,84
LBXNEPCT,0.1311964488800802,84
LBXEOPCT,0.673192732890256,84
LBXBAPCT,0.6506463620726908,84
RIDAGEYR,0.007732775499121695,84
RIAGENDR1,0.11614795925566875,84
RIDRETH12,0.6022528165138136,84
RIDRETH13,0.7515556367251046,84
RIDRETH14,0.828749039183835,84
RIDRETH15,0.6128509072082584,84
DMDEDUC22,0.7179743573221293,84
DMDEDUC23,0.09470785515934577,84
DMDEDUC24,0.7683468730283636,84
DMDEDUC25,0.33593401956449986,84
(Intercept),0.09139264975929076,85
LBXD05LA,0.019635111017515805,85
LBX074LA,5.978950541579918e-4,85
I(1/(1 + exp(-4 * LBX194LA))),2.867422861590861e-4,85
I(1/(1 + exp(-4 * LBXPCBLA))),0.451428985256199,85
I(LBXF04LA^2),0.7383770595969905,85
LBXF04LA,0.6279043336308826,85
I(LBXD05LA * (RIDRETH1 == 4)),0.0566582176550359,85
BMXBMI,0.6448805320352116,85
LBXCOT,0.8919161693583351,85
LBXWBCSI,0.9773658326371897,85
LBXLYPCT,0.5631347515346485,85
LBXMOPCT,0.12130646804197345,85
LBXNEPCT,0.46605952842129206,85
LBXEOPCT,0.10875289400553376,85
LBXBAPCT,0.4408139209447913,85
RIDAGEYR,0.0053979210760544995,85
RIAGENDR1,0.7343000556468929,85
RIDRETH12,0.17603089595184035,85
RIDRETH13,0.007566748276866526,85
RIDRETH14,0.7718236480222873,85
RIDRETH15,0.18935845606845583,85
DMDEDUC22,0.5467682596601493,85
DMDEDUC23,0.4177342243749307,85
DMDEDUC24,0.5962769587930524,85
DMDEDUC25,0.8030575792495154,85
(Intercept),0.05564127579372478,86
LBXD05LA,0.022660616316912,86
LBX074LA,0.020964244649162394,86
I(1/(1 + exp(-4 * LBX194LA))),0.003916173139937567,86
I(1/(1 + exp(-4 * LBXPCBLA))),0.0029710557543653356,86
I(LBXF04LA^2),0.021222654568839493,86
LBXF04LA,0.34302311011514075,86
I(LBXD05LA * (RIDRETH1 == 4)),0.9353206909542355,86
BMXBMI,0.15455327556658638,86
LBXCOT,0.5180064989568005,86
LBXWBCSI,0.6196206113047047,86
LBXLYPCT,0.26556515380404344,86
LBXMOPCT,0.8212311102063998,86
LBXNEPCT,0.1841206364459361,86
LBXEOPCT,0.19853124021629392,86
LBXBAPCT,0.9966309077201454,86
RIDAGEYR,5.95909628094171e-4,86
RIAGENDR1,0.32796813580970186,86
RIDRETH12,0.33847564761664994,86
RIDRETH13,0.13736554803098353,86
RIDRETH14,0.8654577764714689,86
RIDRETH15,0.3665121639319212,86
DMDEDUC22,0.8113931219969862,86
DMDEDUC23,0.9528898831771181,86
DMDEDUC24,0.4918295188802395,86
DMDEDUC25,0.13766455224244745,86
(Intercept),0.0061263457564868316,87
LBXD05LA,0.2011980504909154,87
LBX074LA,5.86091257056091e-7,87
I(1/(1 + exp(-4 * LBX194LA))),0.07302764990474302,87
I(1/(1 + exp(-4 * LBXPCBLA))),0.2675318713810939,87
I(LBXF04LA^2),0.01798818652376027,87
LBXF04LA,0.8199322034706329,87
I(LBXD05LA * (RIDRETH1 == 4)),0.13544058889223543,87
BMXBMI,0.12759954348977334,87
LBXCOT,0.13212232529247342,87
LBXWBCSI,0.06827148795517293,87
LBXLYPCT,0.7200994852088469,87
LBXMOPCT,0.3121541610897751,87
LBXNEPCT,0.9361680413833722,87
LBXEOPCT,0.3563120489268937,87
LBXBAPCT,0.9845739458574161,87
RIDAGEYR,1.55106717351521e-5,87
RIAGENDR1,0.6795319333989236,87
RIDRETH12,0.05950324190023618,87
RIDRETH13,0.9882043712431604,87
RIDRETH14,0.28134982883472026,87
RIDRETH15,0.640483834836066,87
DMDEDUC22,0.1698009748895395,87
DMDEDUC23,0.6398719810261537,87
DMDEDUC24,0.3191768948627801,87
DMDEDUC25,0.04711603296501915,87
(Intercept),0.2930514071112783,88
LBXD05LA,1.2897161314644965e-4,88
LBX074LA,0.4746915892699477,88
I(1/(1 + exp(-4 * LBX194LA))),7.73628893646754e-5,88
I(1/(1 + exp(-4 * LBXPCBLA))),0.012883186838301251,88
I(LBXF04LA^2),0.0029822279262947653,88
LBXF04LA,0.4906038007064425,88
I(LBXD05LA * (RIDRETH1 == 4)),0.17007577496058035,88
BMXBMI,0.4194332811669115,88
LBXCOT,0.005573232978430626,88
LBXWBCSI,0.13602023087161283,88
LBXLYPCT,0.17372322389095682,88
LBXMOPCT,0.22900050203075661,88
LBXNEPCT,0.17600755723085942,88
LBXEOPCT,0.8125596241344912,88
LBXBAPCT,0.8227476697097204,88
RIDAGEYR,2.265168842269448e-4,88
RIAGENDR1,0.6233262021057169,88
RIDRETH12,0.7301968637436324,88
RIDRETH13,0.1248841162740658,88
RIDRETH14,0.36825699713458715,88
RIDRETH15,0.747238262879514,88
DMDEDUC22,0.24313345080757656,88
DMDEDUC23,0.4418133581102692,88
DMDEDUC24,0.19566132734925082,88
DMDEDUC25,0.6476642042975378,88
(Intercept),0.08290108584176056,89
LBXD05LA,0.26302140250170664,89
LBX074LA,0.07457798193047488,89
I(1/(1 + exp(-4 * LBX194LA))),3.090706010323454e-6,89
I(1/(1 + exp(-4 * LBXPCBLA))),0.012063605377262844,89
I(LBXF04LA^2),0.0606719344829116,89
LBXF04LA,0.1834680365196484,89
I(LBXD05LA * (RIDRETH1 == 4)),0.9678216826629269,89
BMXBMI,0.6857135141985875,89
LBXCOT,0.6635614040623171,89
LBXWBCSI,0.7850250058800963,89
LBXLYPCT,0.4885043508864866,89
LBXMOPCT,0.7177648421401452,89
LBXNEPCT,0.22207736679740686,89
LBXEOPCT,0.6224851942920204,89
LBXBAPCT,0.5261189529310611,89
RIDAGEYR,0.0025742912738446902,89
RIAGENDR1,0.4821053265140731,89
RIDRETH12,0.40414741005578714,89
RIDRETH13,0.18028025144256044,89
RIDRETH14,0.5661339241032733,89
RIDRETH15,0.27079136792718733,89
DMDEDUC22,0.6286004765510196,89
DMDEDUC23,0.48429494604057555,89
DMDEDUC24,0.7953070976981778,89
DMDEDUC25,0.35849292725644266,89
(Intercept),0.0017394371773680022,90
LBXD05LA,0.7127034921699879,90
LBX074LA,0.005902355457572058,90
I(1/(1 + exp(-4 * LBX194LA))),0.020658360710092468,90
I(1/(1 + exp(-4 * LBXPCBLA))),0.25186915022293704,90
I(LBXF04LA^2),4.1804726534391996e-4,90
LBXF04LA,7.940796425234012e-4,90
I(LBXD05LA * (RIDRETH1 == 4)),0.18087894956730585,90
BMXBMI,0.7236501634806238,90
LBXCOT,0.7381618329086272,90
LBXWBCSI,0.2771515765704597,90
LBXLYPCT,0.012334286356836349,90
LBXMOPCT,0.037814644063686134,90
LBXNEPCT,0.006185039183245361,90
LBXEOPCT,0.1886961012275963,90
LBXBAPCT,0.7150068427022622,90
RIDAGEYR,0.0035912136805876962,90
RIAGENDR1,0.8014098699508563,90
RIDRETH12,0.28027114228029076,90
RIDRETH13,0.5113193952998514,90
RIDRETH14,0.7019485349668999,90
RIDRETH15,0.8261784557181386,90
DMDEDUC22,0.32820147201414207,90
DMDEDUC23,0.35934444160129586,90
DMDEDUC24,0.58720641281313,90
DMDEDUC25,0.7887586324418279,90
(Intercept),0.2106869203663872,91
LBXD05LA,0.0046354675824673034,91
LBX074LA,0.13515085758859988,91
I(1/(1 + exp(-4 * LBX194LA))),4.807125052491163e-6,91
I(1/(1 + exp(-4 * LBXPCBLA))),0.5285078052695075,91
I(LBXF04LA^2),0.07108009252779053,91
LBXF04LA,0.11053136644119897,91
I(LBXD05LA * (RIDRETH1 == 4)),0.5171519188430302,91
BMXBMI,0.743311113447586,91
LBXCOT,0.9366197283854315,91
LBXWBCSI,0.5332132349546974,91
LBXLYPCT,0.47087346665319196,91
LBXMOPCT,0.8915699972143916,91
LBXNEPCT,0.3237025943268781,91
LBXEOPCT,0.4400373965998178,91
LBXBAPCT,0.6546100249152582,91
RIDAGEYR,2.8244303892380575e-4,91
RIAGENDR1,0.6288163392959474,91
RIDRETH12,0.4091385371034838,91
RIDRETH13,0.9467747970759025,91
RIDRETH14,0.5390839284852833,91
RIDRETH15,0.014931087948606956,91
DMDEDUC22,0.3522014082242777,91
DMDEDUC23,0.5477320510540974,91
DMDEDUC24,0.13633552938306429,91
DMDEDUC25,0.06406424835066535,91
(Intercept),0.11917471956981969,92
LBXD05LA,0.8145473469934081,92
LBX074LA,1.9116778962254601e-4,92
I(1/(1 + exp(-4 * LBX194LA))),0.0014766615585738113,92
I(1/(1 + exp(-4 * LBXPCBLA))),0.10151318943268645,92
I(LBXF04LA^2),0.12379581890712711,92
LBXF04LA,0.16299504022073902,92
I(LBXD05LA * (RIDRETH1 == 4)),0.03811247126728029,92
BMXBMI,0.9982711449570261,92
LBXCOT,0.829283752079452,92
LBXWBCSI,0.21971222877887142,92
LBXLYPCT,0.5909526967585376,92
LBXMOPCT,0.20119237667102371,92
LBXNEPCT,0.9503400160785749,92
LBXEOPCT,0.22164750314061166,92
LBXBAPCT,0.46971581127458506,92
RIDAGEYR,0.07990623327947544,92
RIAGENDR1,0.38805279551973626,92
RIDRETH12,0.6106108332379996,92
RIDRETH13,0.47863139315231995,92
RIDRETH14,0.8191371914789602,92
RIDRETH15,0.7170603960479907,92
DMDEDUC22,0.6742880332380448,92
DMDEDUC23,0.23869012484741697,92
DMDEDUC24,0.8608878483169637,92
DMDEDUC25,0.7534516612026749,92
(Intercept),0.23841164637159154,93
LBXD05LA,0.06642161731939648,93
LBX074LA,0.0022262270838092116,93
I(1/(1 + exp(-4 * LBX194LA))),2.109845555619526e-5,93
I(1/(1 + exp(-4 * LBXPCBLA))),0.05209064551966729,93
I(LBXF04LA^2),0.2767236794813875,93
LBXF04LA,0.7109645477487367,93
I(LBXD05LA * (RIDRETH1 == 4)),0.32701473040409734,93
BMXBMI,0.21420229001115831,93
LBXCOT,0.41108058863709396,93
LBXWBCSI,0.14679012082837375,93
LBXLYPCT,0.004104490811422425,93
LBXMOPCT,0.005103020626976417,93
LBXNEPCT,0.003925888400993788,93
LBXEOPCT,0.01375552399599272,93
LBXBAPCT,0.35542000316605704,93
RIDAGEYR,0.07332527675207576,93
RIAGENDR1,0.366508067260385,93
RIDRETH12,0.3136606968896474,93
RIDRETH13,0.26739630652838386,93
RIDRETH14,0.5939887925592643,93
RIDRETH15,0.8210169992606898,93
DMDEDUC22,0.20314265082979668,93
DMDEDUC23,0.4468239767915614,93
DMDEDUC24,0.3307444167304364,93
DMDEDUC25,0.48222264672688664,93
(Intercept),0.18341406468384477,94
LBXD05LA,0.01810938033456368,94
LBX074LA,0.007965462143154016,94
I(1/(1 + exp(-4 * LBX194LA))),1.0003539174677934e-4,94
I(1/(1 + exp(-4 * LBXPCBLA))),0.02206849582496077,94
I(LBXF04LA^2),0.044276786612157004,94
LBXF04LA,0.9262847414780075,94
I(LBXD05LA * (RIDRETH1 == 4)),0.013896352748337452,94
BMXBMI,0.5685263362848642,94
LBXCOT,0.21907997039437996,94
LBXWBCSI,0.5028337620655331,94
LBXLYPCT,0.2019581483473935,94
LBXMOPCT,0.6300476158961171,94
LBXNEPCT,0.0919707310735252,94
LBXEOPCT,0.4205701293662455,94
LBXBAPCT,0.4339828499277233,94
RIDAGEYR,0.021111246823932964,94
RIAGENDR1,0.6145912144630838,94
RIDRETH12,0.8248133879847994,94
RIDRETH13,0.2142853639218648,94
RIDRETH14,0.21647668358257446,94
RIDRETH15,0.518083354180215,94
DMDEDUC22,0.4129528878988661,94
DMDEDUC23,0.737555253440739,94
DMDEDUC24,0.7178023668132543,94
DMDEDUC25,0.623500295943053,94
(Intercept),0.025684242043976294,95
LBXD05LA,0.01316829242884102,95
LBX074LA,8.657707276584318e-5,95
I(1/(1 + exp(-4 * LBX194LA))),0.018731228770693525,95
I(1/(1 + exp(-4 * LBXPCBLA))),0.03480011133231121,95
I(LBXF04LA^2),0.002084298115125036,95
LBXF04LA,0.005115415194554175,95
I(LBXD05LA * (RIDRETH1 == 4)),0.6582363548756465,95
BMXBMI,0.34582572674925305,95
LBXCOT,0.22842171948557544,95
LBXWBCSI,0.4350462778168236,95
LBXLYPCT,0.9885405183262983,95
LBXMOPCT,0.16593264072345457,95
LBXNEPCT,0.9983912894579712,95
LBXEOPCT,0.9320850784064404,95
LBXBAPCT,0.49190898387135096,95
RIDAGEYR,0.04682030465736937,95
RIAGENDR1,0.399149961642394,95
RIDRETH12,0.031997231244759373,95
RIDRETH13,0.8976066751169409,95
RIDRETH14,0.5405064390124392,95
RIDRETH15,0.9670702028243272,95
DMDEDUC22,0.9275023602751008,95
DMDEDUC23,0.3158948983447966,95
DMDEDUC24,0.45160926708098736,95
DMDEDUC25,0.92713920871318,95
(Intercept),0.006981979963949975,96
LBXD05LA,0.5312899057275955,96
LBX074LA,1.5221227129539718e-5,96
I(1/(1 + exp(-4 * LBX194LA))),0.025261263664249634,96
I(1/(1 + exp(-4 * LBXPCBLA))),0.4129070408529669,96
I(LBXF04LA^2),0.059515944381367314,96
LBXF04LA,0.36883716900347907,96
I(LBXD05LA * (RIDRETH1 == 4)),0.432832025322999,96
BMXBMI,0.08111019819984168,96
LBXCOT,0.462196466143052,96
LBXWBCSI,0.4681496197527749,96
LBXLYPCT,0.1423880431237333,96
LBXMOPCT,0.010526603141432249,96
LBXNEPCT,0.1700109313440293,96
LBXEOPCT,0.5531606446947559,96
LBXBAPCT,0.019403583292132185,96
RIDAGEYR,5.021286492697583e-5,96
RIAGENDR1,0.774934802444592,96
RIDRETH12,0.1253801353220137,96
RIDRETH13,0.03523217034126073,96
RIDRETH14,0.8762580975776991,96
RIDRETH15,0.2139844229228151,96
DMDEDUC22,0.7113897953935927,96
DMDEDUC23,0.7090589401370315,96
DMDEDUC24,0.3575483200985269,96
DMDEDUC25,0.6130583380000026,96
(Intercept),4.5117899997636007e-4,97
LBXD05LA,1.4454427880500124e-5,97
LBX074LA,9.020957140598279e-4,97
I(1/(1 + exp(-4 * LBX194LA))),8.055748445508724e-4,97
I(1/(1 + exp(-4 * LBXPCBLA))),0.9429897259438376,97
I(LBXF04LA^2),0.042618396065191015,97
LBXF04LA,0.9183143302626384,97
I(LBXD05LA * (RIDRETH1 == 4)),0.36577741265157804,97
BMXBMI,0.6487979280234102,97
LBXCOT,0.5213504947937779,97
LBXWBCSI,0.20471324795661125,97
LBXLYPCT,0.23064804207748993,97
LBXMOPCT,0.10643246124099802,97
LBXNEPCT,0.66724358362792,97
LBXEOPCT,0.6071605781099491,97
LBXBAPCT,0.3098534544586135,97
RIDAGEYR,0.0014788306721575137,97
RIAGENDR1,0.032432588242933345,97
RIDRETH12,0.19949251936960774,97
RIDRETH13,0.6636323955420453,97
RIDRETH14,0.8026563471560909,97
RIDRETH15,0.47465185053543124,97
DMDEDUC22,0.17849345979895725,97
DMDEDUC23,0.5628996691160777,97
DMDEDUC24,0.5679336878509942,97
DMDEDUC25,0.543264090347832,97
(Intercept),0.09575809236701978,98
LBXD05LA,0.002142545921972604,98
LBX074LA,0.05403762843523982,98
I(1/(1 + exp(-4 * LBX194LA))),8.072914200572691e-5,98
I(1/(1 + exp(-4 * LBXPCBLA))),0.8119141734526119,98
I(LBXF04LA^2),0.7773394771457027,98
LBXF04LA,0.3576929047526253,98
I(LBXD05LA * (RIDRETH1 == 4)),0.3051685550732849,98
BMXBMI,0.5380169900646206,98
LBXCOT,0.08042736630798608,98
LBXWBCSI,0.23245002247788976,98
LBXLYPCT,0.41453744273230053,98
LBXMOPCT,0.9588368853966505,98
LBXNEPCT,0.33788955027906464,98
LBXEOPCT,0.28762742008497083,98
LBXBAPCT,0.8708061348590139,98
RIDAGEYR,4.979377354658072e-5,98
RIAGENDR1,0.42499708381328394,98
RIDRETH12,0.38733414763539653,98
RIDRETH13,0.7899466917556159,98
RIDRETH14,0.9789101678917245,98
RIDRETH15,0.4460012941515834,98
DMDEDUC22,0.2460942232779813,98
DMDEDUC23,0.7973314319366498,98
DMDEDUC24,0.6147064645114044,98
DMDEDUC25,0.4236336783754091,98
(Intercept),0.022036805176835927,99
LBXD05LA,0.036054684251310136,99
LBX074LA,3.406856759577122e-5,99
I(1/(1 + exp(-4 * LBX194LA))),4.263278448559858e-4,99
I(1/(1 + exp(-4 * LBXPCBLA))),0.8130383589281851,99
I(LBXF04LA^2),0.0030584812955841245,99
LBXF04LA,0.03315122517205611,99
I(LBXD05LA * (RIDRETH1 == 4)),0.11484903054510108,99
BMXBMI,0.8870104994703562,99
LBXCOT,0.5228974729591795,99
LBXWBCSI,0.6516222598983996,99
LBXLYPCT,0.03530801795667708,99
LBXMOPCT,0.003846301651492479,99
LBXNEPCT,0.08073512707062001,99
LBXEOPCT,0.6640238436259286,99
LBXBAPCT,0.8167449962510904,99
RIDAGEYR,0.002875957056219117,99
RIAGENDR1,0.20801171108338334,99
RIDRETH12,0.6645520334347826,99
RIDRETH13,0.5452341061436567,99
RIDRETH14,0.040694801959506456,99
RIDRETH15,0.4720992735539675,99
DMDEDUC22,0.6675419429496359,99
DMDEDUC23,0.9282713649317301,99
DMDEDUC24,0.7458248174118807,99
DMDEDUC25,0.7879791922427842,99
(Intercept),0.14496520256716583,100
LBXD05LA,0.32558527333917764,100
LBX074LA,0.003625615502160857,100
I(1/(1 + exp(-4 * LBX194LA))),9.087951829334017e-5,100
I(1/(1 + exp(-4 * LBXPCBLA))),0.008867900746205186,100
I(LBXF04LA^2),6.493835634245611e-4,100
LBXF04LA,0.05285630053770345,100
I(LBXD05LA * (RIDRETH1 == 4)),0.801372037289409,100
BMXBMI,0.45081393759506716,100
LBXCOT,0.32641128219578563,100
LBXWBCSI,0.4120189835261383,100
LBXLYPCT,0.40647764501687567,100
LBXMOPCT,0.9193083148208472,100
LBXNEPCT,0.31112505455495154,100
LBXEOPCT,0.28095031035071627,100
LBXBAPCT,0.20065721936239947,100
RIDAGEYR,0.06864519924684412,100
RIAGENDR1,0.32885024281199027,100
RIDRETH12,0.14939265006196958,100
RIDRETH13,0.40811780268427955,100
RIDRETH14,0.7923898124837557,100
RIDRETH15,0.4640781544137138,100
DMDEDUC22,0.7017572561907754,100
DMDEDUC23,0.698949094758419,100
DMDEDUC24,0.7233218657081901,100
DMDEDUC25,0.5047697585314271,100
(Intercept),0.0016009988149259184,101
LBXD05LA,3.452189162079258e-4,101
LBX074LA,0.3792121321662536,101
I(1/(1 + exp(-4 * LBX194LA))),2.6470625333718257e-5,101
I(1/(1 + exp(-4 * LBXPCBLA))),0.06879694956884247,101
I(LBXF04LA^2),0.01165929201306296,101
LBXF04LA,0.3127024895009227,101
I(LBXD05LA * (RIDRETH1 == 4)),0.002891738690030372,101
BMXBMI,0.48451531697154027,101
LBXCOT,0.626504512531435,101
LBXWBCSI,0.7985985821875167,101
LBXLYPCT,0.11711757120323149,101
LBXMOPCT,0.06742729896909122,101
LBXNEPCT,0.2386771116888837,101
LBXEOPCT,0.40885685342376055,101
LBXBAPCT,0.526768533784357,101
RIDAGEYR,4.050225686674248e-5,101
RIAGENDR1,0.17301970388210267,101
RIDRETH12,0.15291634663209888,101
RIDRETH13,0.6796669629023838,101
RIDRETH14,0.2930528308432779,101
RIDRETH15,0.8922979643885536,101
DMDEDUC22,0.15879768510072803,101
DMDEDUC23,0.13954451130490914,101
DMDEDUC24,0.008088224065922809,101
DMDEDUC25,0.06639709147595868,101
(Intercept),0.07048682394316796,102
LBXD05LA,0.0634650922827286,102
LBX074LA,0.5022832001570936,102
I(1/(1 + exp(-4 * LBX194LA))),2.0989798736316608e-5,102
I(1/(1 + exp(-4 * LBXPCBLA))),0.10976840027806209,102
I(LBXF04LA^2),0.007371215074522382,102
LBXF04LA,0.0021211641017236126,102
I(LBXD05LA * (RIDRETH1 == 4)),0.07625036579890553,102
BMXBMI,0.08122198011526838,102
LBXCOT,0.3049380912052817,102
LBXWBCSI,0.47097476361875834,102
LBXLYPCT,0.7995763442680125,102
LBXMOPCT,0.2653719331929645,102
LBXNEPCT,0.9244149170167821,102
LBXEOPCT,0.47572252391393943,102
LBXBAPCT,0.13968531369819512,102
RIDAGEYR,0.003135343926408351,102
RIAGENDR1,0.6850431534968167,102
RIDRETH12,0.6182618192844838,102
RIDRETH13,0.5653669253107589,102
RIDRETH14,0.6649595345450707,102
RIDRETH15,0.8192963983097993,102
DMDEDUC22,0.12094119465022983,102
DMDEDUC23,0.9787474114165652,102
DMDEDUC24,0.3214164162725641,102
DMDEDUC25,0.08718754850601514,102
(Intercept),4.9019953400638046e-5,103
LBXD05LA,0.012236566542286059,103
LBX074LA,0.003106892582968158,103
I(1/(1 + exp(-4 * LBX194LA))),0.004512807741843292,103
I(1/(1 + exp(-4 * LBXPCBLA))),0.29486691845394464,103
I(LBXF04LA^2),2.44724799479995e-4,103
LBXF04LA,0.023611217620529795,103
I(LBXD05LA * (RIDRETH1 == 4)),0.23440593677157032,103
BMXBMI,0.9255190637008216,103
LBXCOT,0.7429353933905043,103
LBXWBCSI,0.5940956603987625,103
LBXLYPCT,0.9524947656863862,103
LBXMOPCT,0.692042745517864,103
LBXNEPCT,0.579870312818537,103
LBXEOPCT,0.6803925593349168,103
LBXBAPCT,0.6592448626065015,103
RIDAGEYR,4.489946881188528e-6,103
RIAGENDR1,0.031505189875073676,103
RIDRETH12,0.8144834455672862,103
RIDRETH13,0.16858457552957862,103
RIDRETH14,0.35977818569956455,103
RIDRETH15,0.9012390808255495,103
DMDEDUC22,0.014775582369243197,103
DMDEDUC23,0.36870784394478373,103
DMDEDUC24,0.16074712091450463,103
DMDEDUC25,0.2207665015192935,103
(Intercept),0.08271928899508983,104
LBXD05LA,0.005619782013765825,104
LBX074LA,3.689564831708823e-4,104
I(1/(1 + exp(-4 * LBX194LA))),0.04221839605947119,104
I(1/(1 + exp(-4 * LBXPCBLA))),0.038349499166849134,104
I(LBXF04LA^2),0.01239290744263823,104
LBXF04LA,0.7650980649963751,104
I(LBXD05LA * (RIDRETH1 == 4)),0.01683862987836506,104
BMXBMI,0.8123055358478608,104
LBXCOT,0.02532387299159923,104
LBXWBCSI,0.2888209266337306,104
LBXLYPCT,0.03803361789874027,104
LBXMOPCT,0.12752498751645935,104
LBXNEPCT,0.081568170665533,104
LBXEOPCT,0.11955770074893636,104
LBXBAPCT,0.384313293030191,104
RIDAGEYR,2.7554251517151985e-4,104
RIAGENDR1,0.4496136613983711,104
RIDRETH12,0.7932587485749545,104
RIDRETH13,0.9545933433189614,104
RIDRETH14,0.3987495632470818,104
RIDRETH15,0.48314223884303464,104
DMDEDUC22,0.37733526444308685,104
DMDEDUC23,0.8953387558959476,104
DMDEDUC24,0.5614769017481838,104
DMDEDUC25,0.5716172700697202,104
(Intercept),0.01362354042462903,105
LBXD05LA,0.035354459453561,105
LBX074LA,0.0012783287668120707,105
I(1/(1 + exp(-4 * LBX194LA))),9.198266697371333e-5,105
I(1/(1 + exp(-4 * LBXPCBLA))),0.5137013659457641,105
I(LBXF04LA^2),0.004863438764816323,105
LBXF04LA,0.10505522318103655,105
I(LBXD05LA * (RIDRETH1 == 4)),0.0036296200913832196,105
BMXBMI,0.41514873205527736,105
LBXCOT,0.5764602003351927,105
LBXWBCSI,0.05976191689801732,105
LBXLYPCT,0.012599120330827595,105
LBXMOPCT,0.0020395317695176187,105
LBXNEPCT,0.07198804369696313,105
LBXEOPCT,0.5722827215260775,105
LBXBAPCT,0.7916534941557568,105
RIDAGEYR,0.015015471764867581,105
RIAGENDR1,0.307677460341878,105
RIDRETH12,0.06836636398895174,105
RIDRETH13,0.2746128585738795,105
RIDRETH14,0.1534028083676301,105
RIDRETH15,0.3072348898488888,105
DMDEDUC22,0.16746419704270826,105
DMDEDUC23,0.4334888726273366,105
DMDEDUC24,0.41091521295849565,105
DMDEDUC25,0.715078144557505,105
(Intercept),0.37130571776143984,106
LBXD05LA,0.03273299580906476,106
LBX074LA,0.0022072240268716345,106
I(1/(1 + exp(-4 * LBX194LA))),2.764608749673626e-5,106
I(1/(1 + exp(-4 * LBXPCBLA))),0.20612221236920475,106
I(LBXF04LA^2),0.0263688329771146,106
LBXF04LA,0.5615104987578046,106
I(LBXD05LA * (RIDRETH1 == 4)),0.4651530480772291,106
BMXBMI,0.43195397568868443,106
LBXCOT,0.2818516035213588,106
LBXWBCSI,0.33224909908001454,106
